COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000042,8,27/09/2011 02,27/09/2011 03,5,ug/m3
7000042,8,27/09/2011 03,27/09/2011 04,4,ug/m3
7000042,8,27/09/2011 04,27/09/2011 05,4,ug/m3
7000042,8,27/09/2011 05,27/09/2011 06,4,ug/m3
7000042,8,27/09/2011 06,27/09/2011 07,4,ug/m3
7000042,8,27/09/2011 07,27/09/2011 08,4,ug/m3
7000042,8,27/09/2011 08,27/09/2011 09,5,ug/m3
7000042,8,27/09/2011 09,27/09/2011 10,3,ug/m3
7000042,8,27/09/2011 10,27/09/2011 11,3,ug/m3
7000042,8,27/09/2011 11,27/09/2011 12,3,ug/m3
7000042,8,27/09/2011 12,27/09/2011 13,3,ug/m3
7000042,8,27/09/2011 13,27/09/2011 14,3,ug/m3
7000042,8,27/09/2011 14,27/09/2011 15,3,ug/m3
7000042,8,27/09/2011 15,27/09/2011 16,5,ug/m3
7000042,8,27/09/2011 16,27/09/2011 17,5,ug/m3
7000042,8,27/09/2011 17,27/09/2011 18,5,ug/m3
7000042,8,27/09/2011 18,27/09/2011 19,5,ug/m3
7000042,8,27/09/2011 19,27/09/2011 20,4,ug/m3
7000042,8,27/09/2011 20,27/09/2011 21,5,ug/m3
7000042,8,27/09/2011 21,27/09/2011 22,5,ug/m3
7000042,8,27/09/2011 22,27/09/2011 23,4,ug/m3
7000042,8,27/09/2011 23,28/09/2011 00,3,ug/m3
7000042,8,28/09/2011 00,28/09/2011 01,3,ug/m3
7000042,8,28/09/2011 02,28/09/2011 03,5,ug/m3
7000042,8,28/09/2011 03,28/09/2011 04,4,ug/m3
7000042,8,28/09/2011 04,28/09/2011 05,3,ug/m3
7000042,8,28/09/2011 05,28/09/2011 06,3,ug/m3
7000042,8,28/09/2011 06,28/09/2011 07,3,ug/m3
7000042,8,28/09/2011 07,28/09/2011 08,3,ug/m3
7000042,8,28/09/2011 08,28/09/2011 09,4,ug/m3
7000042,8,28/09/2011 09,28/09/2011 10,4,ug/m3
7000042,8,28/09/2011 10,28/09/2011 11,3,ug/m3
7000042,8,28/09/2011 11,28/09/2011 12,3,ug/m3
7000042,8,28/09/2011 12,28/09/2011 13,3,ug/m3
7000042,8,28/09/2011 13,28/09/2011 14,4,ug/m3
7000042,8,28/09/2011 14,28/09/2011 15,4,ug/m3
7000042,8,28/09/2011 15,28/09/2011 16,4,ug/m3
7000042,8,28/09/2011 16,28/09/2011 17,5,ug/m3
7000042,8,28/09/2011 17,28/09/2011 18,5,ug/m3
7000042,8,28/09/2011 18,28/09/2011 19,4,ug/m3
7000042,8,28/09/2011 19,28/09/2011 20,4,ug/m3
7000042,8,28/09/2011 20,28/09/2011 21,3,ug/m3
7000042,8,28/09/2011 21,28/09/2011 22,3,ug/m3
7000042,8,28/09/2011 22,28/09/2011 23,3,ug/m3
7000042,8,28/09/2011 23,29/09/2011 00,3,ug/m3
7000042,8,29/09/2011 00,29/09/2011 01,2,ug/m3
7000042,8,29/09/2011 02,29/09/2011 03,4,ug/m3
7000042,8,29/09/2011 03,29/09/2011 04,4,ug/m3
7000042,8,29/09/2011 04,29/09/2011 05,3,ug/m3
7000042,8,29/09/2011 05,29/09/2011 06,4,ug/m3
7000042,8,29/09/2011 06,29/09/2011 07,4,ug/m3
7000042,8,29/09/2011 07,29/09/2011 08,4,ug/m3
7000042,8,29/09/2011 08,29/09/2011 09,4,ug/m3
7000042,8,29/09/2011 09,29/09/2011 10,3,ug/m3
7000042,8,29/09/2011 10,29/09/2011 11,3,ug/m3
7000042,8,29/09/2011 11,29/09/2011 12,3,ug/m3
7000042,8,29/09/2011 12,29/09/2011 13,3,ug/m3
7000042,8,29/09/2011 13,29/09/2011 14,3,ug/m3
7000042,8,29/09/2011 14,29/09/2011 15,3,ug/m3
7000042,8,29/09/2011 15,29/09/2011 16,4,ug/m3
7000042,8,29/09/2011 16,29/09/2011 17,5,ug/m3
7000042,8,29/09/2011 17,29/09/2011 18,5,ug/m3
7000042,8,29/09/2011 18,29/09/2011 19,6,ug/m3
7000042,8,29/09/2011 19,29/09/2011 20,5,ug/m3
7000042,8,29/09/2011 20,29/09/2011 21,5,ug/m3
7000042,8,29/09/2011 21,29/09/2011 22,4,ug/m3
7000042,8,29/09/2011 22,29/09/2011 23,4,ug/m3
7000042,8,29/09/2011 23,30/09/2011 00,4,ug/m3
7000042,8,30/09/2011 00,30/09/2011 01,3,ug/m3
7000042,8,30/09/2011 02,30/09/2011 03,4,ug/m3
7000042,8,30/09/2011 03,30/09/2011 04,3,ug/m3
7000042,8,30/09/2011 04,30/09/2011 05,3,ug/m3
7000042,8,30/09/2011 05,30/09/2011 06,3,ug/m3
7000042,8,30/09/2011 06,30/09/2011 07,3,ug/m3
7000042,8,30/09/2011 07,30/09/2011 08,3,ug/m3
7000042,8,30/09/2011 08,30/09/2011 09,3,ug/m3
7000042,8,30/09/2011 09,30/09/2011 10,2,ug/m3
7000042,8,30/09/2011 10,30/09/2011 11,3,ug/m3
7000042,8,30/09/2011 11,30/09/2011 12,2,ug/m3
7000042,8,30/09/2011 12,30/09/2011 13,2,ug/m3
7000042,8,30/09/2011 13,30/09/2011 14,2,ug/m3
7000042,8,30/09/2011 14,30/09/2011 15,3,ug/m3
7000042,8,30/09/2011 15,30/09/2011 16,3,ug/m3
7000042,8,30/09/2011 16,30/09/2011 17,5,ug/m3
7000042,8,30/09/2011 17,30/09/2011 18,5,ug/m3
7000042,8,30/09/2011 18,30/09/2011 19,5,ug/m3
7000042,8,30/09/2011 19,30/09/2011 20,4,ug/m3
7000042,8,30/09/2011 20,30/09/2011 21,4,ug/m3
7000042,8,30/09/2011 21,30/09/2011 22,4,ug/m3
7000042,8,30/09/2011 22,30/09/2011 23,4,ug/m3
7000042,8,30/09/2011 23,01/10/2011 00,4,ug/m3
7000042,8,01/10/2011 00,01/10/2011 01,3,ug/m3
7000042,8,01/10/2011 02,01/10/2011 03,5,ug/m3
7000042,8,01/10/2011 03,01/10/2011 04,4,ug/m3
7000042,8,01/10/2011 04,01/10/2011 05,3,ug/m3
7000042,8,01/10/2011 05,01/10/2011 06,3,ug/m3
7000042,8,01/10/2011 06,01/10/2011 07,3,ug/m3
7000042,8,01/10/2011 07,01/10/2011 08,3,ug/m3
7000042,8,01/10/2011 08,01/10/2011 09,2,ug/m3
7000042,8,01/10/2011 09,01/10/2011 10,2,ug/m3
7000042,8,01/10/2011 10,01/10/2011 11,3,ug/m3
7000042,8,01/10/2011 11,01/10/2011 12,3,ug/m3
7000042,8,01/10/2011 12,01/10/2011 13,3,ug/m3
7000042,8,01/10/2011 13,01/10/2011 14,3,ug/m3
7000042,8,01/10/2011 14,01/10/2011 15,3,ug/m3
7000042,8,01/10/2011 15,01/10/2011 16,3,ug/m3
7000042,8,01/10/2011 16,01/10/2011 17,3,ug/m3
7000042,8,01/10/2011 17,01/10/2011 18,4,ug/m3
7000042,8,01/10/2011 18,01/10/2011 19,4,ug/m3
7000042,8,01/10/2011 19,01/10/2011 20,4,ug/m3
7000042,8,01/10/2011 20,01/10/2011 21,4,ug/m3
7000042,8,01/10/2011 21,01/10/2011 22,4,ug/m3
7000042,8,01/10/2011 22,01/10/2011 23,3,ug/m3
7000042,8,01/10/2011 23,02/10/2011 00,3,ug/m3
7000042,8,02/10/2011 00,02/10/2011 01,3,ug/m3
7000042,8,02/10/2011 02,02/10/2011 03,5,ug/m3
7000042,8,02/10/2011 03,02/10/2011 04,4,ug/m3
7000042,8,02/10/2011 04,02/10/2011 05,3,ug/m3
7000042,8,02/10/2011 05,02/10/2011 06,3,ug/m3
7000042,8,02/10/2011 06,02/10/2011 07,3,ug/m3
7000042,8,02/10/2011 07,02/10/2011 08,3,ug/m3
7000042,8,02/10/2011 08,02/10/2011 09,3,ug/m3
7000042,8,02/10/2011 09,02/10/2011 10,3,ug/m3
7000042,8,02/10/2011 10,02/10/2011 11,3,ug/m3
7000042,8,02/10/2011 11,02/10/2011 12,2,ug/m3
7000042,8,02/10/2011 12,02/10/2011 13,2,ug/m3
7000042,8,02/10/2011 13,02/10/2011 14,2,ug/m3
7000042,8,02/10/2011 14,02/10/2011 15,2,ug/m3
7000042,8,02/10/2011 15,02/10/2011 16,2,ug/m3
7000042,8,02/10/2011 16,02/10/2011 17,3,ug/m3
7000042,8,02/10/2011 17,02/10/2011 18,3,ug/m3
7000042,8,02/10/2011 18,02/10/2011 19,4,ug/m3
7000042,8,02/10/2011 19,02/10/2011 20,3,ug/m3
7000042,8,02/10/2011 20,02/10/2011 21,3,ug/m3
7000042,8,02/10/2011 21,02/10/2011 22,3,ug/m3
7000042,8,02/10/2011 22,02/10/2011 23,3,ug/m3
7000042,8,02/10/2011 23,03/10/2011 00,3,ug/m3
7000042,8,03/10/2011 00,03/10/2011 01,3,ug/m3
7000042,8,03/10/2011 02,03/10/2011 03,5,ug/m3
7000042,8,03/10/2011 03,03/10/2011 04,3,ug/m3
7000042,8,03/10/2011 04,03/10/2011 05,2,ug/m3
7000042,8,03/10/2011 05,03/10/2011 06,2,ug/m3
7000042,8,03/10/2011 06,03/10/2011 07,5,ug/m3
7000042,8,03/10/2011 07,03/10/2011 08,3,ug/m3
7000042,8,03/10/2011 08,03/10/2011 09,2,ug/m3
7000042,8,03/10/2011 09,03/10/2011 10,1,ug/m3
7000042,8,03/10/2011 10,03/10/2011 11,1,ug/m3
7000042,8,03/10/2011 11,03/10/2011 12,2,ug/m3
7000042,8,03/10/2011 12,03/10/2011 13,1,ug/m3
7000042,8,03/10/2011 13,03/10/2011 14,1,ug/m3
7000042,8,03/10/2011 14,03/10/2011 15,2,ug/m3
7000042,8,03/10/2011 15,03/10/2011 16,3,ug/m3
7000042,8,03/10/2011 16,03/10/2011 17,2,ug/m3
7000042,8,03/10/2011 17,03/10/2011 18,3,ug/m3
7000042,8,03/10/2011 18,03/10/2011 19,3,ug/m3
7000042,8,03/10/2011 19,03/10/2011 20,3,ug/m3
7000042,8,03/10/2011 20,03/10/2011 21,3,ug/m3
7000042,8,03/10/2011 21,03/10/2011 22,2,ug/m3
7000042,8,03/10/2011 22,03/10/2011 23,2,ug/m3
7000042,8,03/10/2011 23,04/10/2011 00,2,ug/m3
7000042,8,04/10/2011 00,04/10/2011 01,2,ug/m3
7000042,8,04/10/2011 02,04/10/2011 03,6,ug/m3
7000042,8,04/10/2011 03,04/10/2011 04,4,ug/m3
7000042,8,04/10/2011 04,04/10/2011 05,4,ug/m3
7000042,8,04/10/2011 05,04/10/2011 06,3,ug/m3
7000042,8,04/10/2011 06,04/10/2011 07,4,ug/m3
7000042,8,04/10/2011 07,04/10/2011 08,6,ug/m3
7000042,8,04/10/2011 08,04/10/2011 09,5,ug/m3
7000042,8,04/10/2011 09,04/10/2011 10,3,ug/m3
7000042,8,04/10/2011 10,04/10/2011 11,3,ug/m3
7000042,8,04/10/2011 11,04/10/2011 12,3,ug/m3
7000042,8,04/10/2011 12,04/10/2011 13,3,ug/m3
7000042,8,04/10/2011 13,04/10/2011 14,3,ug/m3
7000042,8,04/10/2011 14,04/10/2011 15,3,ug/m3
7000042,8,04/10/2011 15,04/10/2011 16,4,ug/m3
7000042,8,04/10/2011 16,04/10/2011 17,6,ug/m3
7000042,8,04/10/2011 17,04/10/2011 18,6,ug/m3
7000042,8,04/10/2011 18,04/10/2011 19,7,ug/m3
7000042,8,04/10/2011 19,04/10/2011 20,7,ug/m3
7000042,8,04/10/2011 20,04/10/2011 21,6,ug/m3
7000042,8,04/10/2011 21,04/10/2011 22,6,ug/m3
7000042,8,04/10/2011 22,04/10/2011 23,6,ug/m3
7000042,8,04/10/2011 23,05/10/2011 00,5,ug/m3
7000042,8,05/10/2011 00,05/10/2011 01,5,ug/m3
7000042,8,05/10/2011 02,05/10/2011 03,7,ug/m3
7000042,8,05/10/2011 03,05/10/2011 04,5,ug/m3
7000042,8,05/10/2011 04,05/10/2011 05,4,ug/m3
7000042,8,05/10/2011 05,05/10/2011 06,4,ug/m3
7000042,8,05/10/2011 06,05/10/2011 07,4,ug/m3
7000042,8,05/10/2011 07,05/10/2011 08,4,ug/m3
7000042,8,05/10/2011 08,05/10/2011 09,4,ug/m3
7000042,8,05/10/2011 09,05/10/2011 10,3,ug/m3
7000042,8,05/10/2011 10,05/10/2011 11,3,ug/m3
7000042,8,05/10/2011 11,05/10/2011 12,3,ug/m3
7000042,8,05/10/2011 12,05/10/2011 13,3,ug/m3
7000042,8,05/10/2011 13,05/10/2011 14,3,ug/m3
7000042,8,05/10/2011 14,05/10/2011 15,3,ug/m3
7000042,8,05/10/2011 15,05/10/2011 16,4,ug/m3
7000042,8,05/10/2011 16,05/10/2011 17,7,ug/m3
7000042,8,05/10/2011 17,05/10/2011 18,7,ug/m3
7000042,8,05/10/2011 18,05/10/2011 19,9,ug/m3
7000042,8,05/10/2011 19,05/10/2011 20,8,ug/m3
7000042,8,05/10/2011 20,05/10/2011 21,7,ug/m3
7000042,8,05/10/2011 21,05/10/2011 22,6,ug/m3
7000042,8,05/10/2011 22,05/10/2011 23,4,ug/m3
7000042,8,05/10/2011 23,06/10/2011 00,3,ug/m3
7000042,8,06/10/2011 00,06/10/2011 01,3,ug/m3
7000042,8,06/10/2011 02,06/10/2011 03,4,ug/m3
7000042,8,06/10/2011 03,06/10/2011 04,3,ug/m3
7000042,8,06/10/2011 04,06/10/2011 05,2,ug/m3
7000042,8,06/10/2011 05,06/10/2011 06,2,ug/m3
7000042,8,06/10/2011 06,06/10/2011 07,2,ug/m3
7000042,8,06/10/2011 07,06/10/2011 08,2,ug/m3
7000042,8,06/10/2011 08,06/10/2011 09,2,ug/m3
7000042,8,06/10/2011 09,06/10/2011 10,2,ug/m3
7000042,8,06/10/2011 10,06/10/2011 11,2,ug/m3
7000042,8,06/10/2011 11,06/10/2011 12,2,ug/m3
7000042,8,06/10/2011 12,06/10/2011 13,2,ug/m3
7000042,8,06/10/2011 13,06/10/2011 14,2,ug/m3
7000042,8,06/10/2011 14,06/10/2011 15,2,ug/m3
7000042,8,06/10/2011 15,06/10/2011 16,2,ug/m3
7000042,8,06/10/2011 16,06/10/2011 17,2,ug/m3
7000042,8,06/10/2011 17,06/10/2011 18,1,ug/m3
7000042,8,06/10/2011 18,06/10/2011 19,1,ug/m3
7000042,8,06/10/2011 19,06/10/2011 20,1,ug/m3
7000042,8,06/10/2011 20,06/10/2011 21,1,ug/m3
7000042,8,06/10/2011 21,06/10/2011 22,1,ug/m3
7000042,8,06/10/2011 22,06/10/2011 23,1,ug/m3
7000042,8,06/10/2011 23,07/10/2011 00,1,ug/m3
7000042,8,07/10/2011 00,07/10/2011 01,1,ug/m3
7000042,8,07/10/2011 02,07/10/2011 03,5,ug/m3
7000042,8,07/10/2011 03,07/10/2011 04,2,ug/m3
7000042,8,07/10/2011 04,07/10/2011 05,2,ug/m3
7000042,8,07/10/2011 05,07/10/2011 06,2,ug/m3
7000042,8,07/10/2011 06,07/10/2011 07,2,ug/m3
7000042,8,07/10/2011 07,07/10/2011 08,2,ug/m3
7000042,8,07/10/2011 08,07/10/2011 09,2,ug/m3
7000042,8,07/10/2011 09,07/10/2011 10,2,ug/m3
7000042,8,07/10/2011 10,07/10/2011 11,2,ug/m3
7000042,8,07/10/2011 11,07/10/2011 12,2,ug/m3
7000042,8,07/10/2011 12,07/10/2011 13,4,ug/m3
7000042,8,07/10/2011 13,07/10/2011 14,4,ug/m3
7000042,8,07/10/2011 14,07/10/2011 15,4,ug/m3
7000042,8,07/10/2011 15,07/10/2011 16,4,ug/m3
7000042,8,07/10/2011 16,07/10/2011 17,7,ug/m3
7000042,8,07/10/2011 17,07/10/2011 18,6,ug/m3
7000042,8,07/10/2011 18,07/10/2011 19,6,ug/m3
7000042,8,07/10/2011 19,07/10/2011 20,4,ug/m3
7000042,8,07/10/2011 20,07/10/2011 21,3,ug/m3
7000042,8,07/10/2011 21,07/10/2011 22,3,ug/m3
7000042,8,07/10/2011 22,07/10/2011 23,3,ug/m3
7000042,8,07/10/2011 23,08/10/2011 00,2,ug/m3
7000042,8,08/10/2011 00,08/10/2011 01,2,ug/m3
7000042,8,08/10/2011 02,08/10/2011 03,6,ug/m3
7000042,8,08/10/2011 03,08/10/2011 04,4,ug/m3
7000042,8,08/10/2011 04,08/10/2011 05,3,ug/m3
7000042,8,08/10/2011 05,08/10/2011 06,2,ug/m3
7000042,8,08/10/2011 06,08/10/2011 07,3,ug/m3
7000042,8,08/10/2011 07,08/10/2011 08,2,ug/m3
7000042,8,08/10/2011 08,08/10/2011 09,2,ug/m3
7000042,8,08/10/2011 09,08/10/2011 10,2,ug/m3
7000042,8,08/10/2011 10,08/10/2011 11,3,ug/m3
7000042,8,08/10/2011 11,08/10/2011 12,3,ug/m3
7000042,8,08/10/2011 12,08/10/2011 13,2,ug/m3
7000042,8,08/10/2011 13,08/10/2011 14,2,ug/m3
7000042,8,08/10/2011 14,08/10/2011 15,2,ug/m3
7000042,8,08/10/2011 15,08/10/2011 16,2,ug/m3
7000042,8,08/10/2011 16,08/10/2011 17,3,ug/m3
7000042,8,08/10/2011 17,08/10/2011 18,4,ug/m3
7000042,8,08/10/2011 18,08/10/2011 19,3,ug/m3
7000042,8,08/10/2011 19,08/10/2011 20,3,ug/m3
7000042,8,08/10/2011 20,08/10/2011 21,3,ug/m3
7000042,8,08/10/2011 21,08/10/2011 22,3,ug/m3
7000042,8,08/10/2011 22,08/10/2011 23,4,ug/m3
7000042,8,08/10/2011 23,09/10/2011 00,4,ug/m3
7000042,8,09/10/2011 00,09/10/2011 01,5,ug/m3
7000042,8,09/10/2011 02,09/10/2011 03,9,ug/m3
7000042,8,09/10/2011 03,09/10/2011 04,6,ug/m3
7000042,8,09/10/2011 04,09/10/2011 05,6,ug/m3
7000042,8,09/10/2011 05,09/10/2011 06,5,ug/m3
7000042,8,09/10/2011 06,09/10/2011 07,5,ug/m3
7000042,8,09/10/2011 07,09/10/2011 08,5,ug/m3
7000042,8,09/10/2011 08,09/10/2011 09,5,ug/m3
7000042,8,09/10/2011 09,09/10/2011 10,5,ug/m3
7000042,8,09/10/2011 10,09/10/2011 11,5,ug/m3
7000042,8,09/10/2011 11,09/10/2011 12,4,ug/m3
7000042,8,09/10/2011 12,09/10/2011 13,4,ug/m3
7000042,8,09/10/2011 13,09/10/2011 14,3,ug/m3
7000042,8,09/10/2011 14,09/10/2011 15,3,ug/m3
7000042,8,09/10/2011 15,09/10/2011 16,3,ug/m3
7000042,8,09/10/2011 16,09/10/2011 17,3,ug/m3
7000042,8,09/10/2011 17,09/10/2011 18,4,ug/m3
7000042,8,09/10/2011 18,09/10/2011 19,4,ug/m3
7000042,8,09/10/2011 19,09/10/2011 20,3,ug/m3
7000042,8,09/10/2011 20,09/10/2011 21,3,ug/m3
7000042,8,09/10/2011 21,09/10/2011 22,2,ug/m3
7000042,8,09/10/2011 22,09/10/2011 23,2,ug/m3
7000042,8,09/10/2011 23,10/10/2011 00,2,ug/m3
7000042,8,10/10/2011 00,10/10/2011 01,2,ug/m3
7000042,8,10/10/2011 02,10/10/2011 03,6,ug/m3
7000042,8,10/10/2011 03,10/10/2011 04,4,ug/m3
7000042,8,10/10/2011 04,10/10/2011 05,3,ug/m3
7000042,8,10/10/2011 05,10/10/2011 06,3,ug/m3
7000042,8,10/10/2011 06,10/10/2011 07,3,ug/m3
7000042,8,10/10/2011 07,10/10/2011 08,3,ug/m3
7000042,8,10/10/2011 08,10/10/2011 09,3,ug/m3
7000042,8,10/10/2011 09,10/10/2011 10,3,ug/m3
7000042,8,10/10/2011 10,10/10/2011 11,3,ug/m3
7000042,8,10/10/2011 11,10/10/2011 12,3,ug/m3
7000042,8,10/10/2011 12,10/10/2011 13,3,ug/m3
7000042,8,10/10/2011 13,10/10/2011 14,3,ug/m3
7000042,8,10/10/2011 14,10/10/2011 15,3,ug/m3
7000042,8,10/10/2011 15,10/10/2011 16,3,ug/m3
7000042,8,10/10/2011 16,10/10/2011 17,3,ug/m3
7000042,8,10/10/2011 17,10/10/2011 18,4,ug/m3
7000042,8,10/10/2011 18,10/10/2011 19,6,ug/m3
7000042,8,10/10/2011 19,10/10/2011 20,6,ug/m3
7000042,8,10/10/2011 20,10/10/2011 21,5,ug/m3
7000042,8,10/10/2011 21,10/10/2011 22,4,ug/m3
7000042,8,10/10/2011 22,10/10/2011 23,3,ug/m3
7000042,8,10/10/2011 23,11/10/2011 00,3,ug/m3
7000042,8,11/10/2011 00,11/10/2011 01,2,ug/m3
7000042,8,11/10/2011 02,11/10/2011 03,6,ug/m3
7000042,8,11/10/2011 03,11/10/2011 04,3,ug/m3
7000042,8,11/10/2011 04,11/10/2011 05,2,ug/m3
7000042,8,11/10/2011 05,11/10/2011 06,2,ug/m3
7000042,8,11/10/2011 06,11/10/2011 07,1,ug/m3
7000042,8,11/10/2011 07,11/10/2011 08,1,ug/m3
7000042,8,11/10/2011 08,11/10/2011 09,1,ug/m3
7000042,8,11/10/2011 09,11/10/2011 10,2,ug/m3
7000042,8,11/10/2011 10,11/10/2011 11,2,ug/m3
7000042,8,11/10/2011 11,11/10/2011 12,2,ug/m3
7000042,8,11/10/2011 12,11/10/2011 13,2,ug/m3
7000042,8,11/10/2011 13,11/10/2011 14,2,ug/m3
7000042,8,11/10/2011 14,11/10/2011 15,3,ug/m3
7000042,8,11/10/2011 15,11/10/2011 16,4,ug/m3
7000042,8,11/10/2011 16,11/10/2011 17,5,ug/m3
7000042,8,11/10/2011 17,11/10/2011 18,7,ug/m3
7000042,8,11/10/2011 18,11/10/2011 19,6,ug/m3
7000042,8,11/10/2011 19,11/10/2011 20,6,ug/m3
7000042,8,11/10/2011 20,11/10/2011 21,6,ug/m3
7000042,8,11/10/2011 21,11/10/2011 22,4,ug/m3
7000042,8,11/10/2011 22,11/10/2011 23,2,ug/m3
7000042,8,11/10/2011 23,12/10/2011 00,4,ug/m3
7000042,8,12/10/2011 00,12/10/2011 01,4,ug/m3
7000042,8,12/10/2011 02,12/10/2011 03,7,ug/m3
7000042,8,12/10/2011 03,12/10/2011 04,4,ug/m3
7000042,8,12/10/2011 04,12/10/2011 05,2,ug/m3
7000042,8,12/10/2011 05,12/10/2011 06,2,ug/m3
7000042,8,12/10/2011 06,12/10/2011 07,2,ug/m3
7000042,8,12/10/2011 07,12/10/2011 08,2,ug/m3
7000042,8,12/10/2011 08,12/10/2011 09,1,ug/m3
7000042,8,12/10/2011 09,12/10/2011 10,2,ug/m3
7000042,8,12/10/2011 10,12/10/2011 11,2,ug/m3
7000042,8,12/10/2011 11,12/10/2011 12,2,ug/m3
7000042,8,12/10/2011 12,12/10/2011 13,2,ug/m3
7000042,8,12/10/2011 13,12/10/2011 14,2,ug/m3
7000042,8,12/10/2011 14,12/10/2011 15,3,ug/m3
7000042,8,12/10/2011 15,12/10/2011 16,6,ug/m3
7000042,8,12/10/2011 16,12/10/2011 17,4,ug/m3
7000042,8,12/10/2011 17,12/10/2011 18,3,ug/m3
7000042,8,12/10/2011 18,12/10/2011 19,3,ug/m3
7000042,8,12/10/2011 19,12/10/2011 20,3,ug/m3
7000042,8,12/10/2011 20,12/10/2011 21,2,ug/m3
7000042,8,12/10/2011 21,12/10/2011 22,3,ug/m3
7000042,8,12/10/2011 22,12/10/2011 23,2,ug/m3
7000042,8,12/10/2011 23,13/10/2011 00,2,ug/m3
7000042,8,13/10/2011 00,13/10/2011 01,2,ug/m3
7000042,8,13/10/2011 02,13/10/2011 03,7,ug/m3
7000042,8,13/10/2011 03,13/10/2011 04,4,ug/m3
7000042,8,13/10/2011 04,13/10/2011 05,4,ug/m3
7000042,8,13/10/2011 05,13/10/2011 06,4,ug/m3
7000042,8,13/10/2011 06,13/10/2011 07,6,ug/m3
7000042,8,13/10/2011 07,13/10/2011 08,6,ug/m3
7000042,8,13/10/2011 08,13/10/2011 09,6,ug/m3
7000042,8,13/10/2011 09,13/10/2011 10,7,ug/m3
7000042,8,13/10/2011 10,13/10/2011 11,7,ug/m3
7000042,8,13/10/2011 11,13/10/2011 12,7,ug/m3
7000042,8,13/10/2011 12,13/10/2011 13,7,ug/m3
7000042,8,13/10/2011 13,13/10/2011 14,8,ug/m3
7000042,8,13/10/2011 14,13/10/2011 15,6,ug/m3
7000042,8,13/10/2011 15,13/10/2011 16,6,ug/m3
7000042,8,13/10/2011 16,13/10/2011 17,6,ug/m3
7000042,8,13/10/2011 17,13/10/2011 18,7,ug/m3
7000042,8,13/10/2011 18,13/10/2011 19,7,ug/m3
7000042,8,13/10/2011 19,13/10/2011 20,7,ug/m3
7000042,8,13/10/2011 20,13/10/2011 21,6,ug/m3
7000042,8,13/10/2011 21,13/10/2011 22,4,ug/m3
7000042,8,13/10/2011 22,13/10/2011 23,4,ug/m3
7000042,8,13/10/2011 23,14/10/2011 00,3,ug/m3
7000042,8,14/10/2011 00,14/10/2011 01,3,ug/m3
7000042,8,14/10/2011 02,14/10/2011 03,6,ug/m3
7000042,8,14/10/2011 03,14/10/2011 04,4,ug/m3
7000042,8,14/10/2011 04,14/10/2011 05,4,ug/m3
7000042,8,14/10/2011 05,14/10/2011 06,3,ug/m3
7000042,8,14/10/2011 06,14/10/2011 07,3,ug/m3
7000042,8,14/10/2011 07,14/10/2011 08,4,ug/m3
7000042,8,14/10/2011 08,14/10/2011 09,3,ug/m3
7000042,8,14/10/2011 09,14/10/2011 10,4,ug/m3
7000042,8,14/10/2011 10,14/10/2011 11,4,ug/m3
7000042,8,14/10/2011 11,14/10/2011 12,3,ug/m3
7000042,8,14/10/2011 12,14/10/2011 13,3,ug/m3
7000042,8,14/10/2011 13,14/10/2011 14,3,ug/m3
7000042,8,14/10/2011 14,14/10/2011 15,3,ug/m3
7000042,8,14/10/2011 15,14/10/2011 16,3,ug/m3
7000042,8,14/10/2011 16,14/10/2011 17,3,ug/m3
7000042,8,14/10/2011 17,14/10/2011 18,3,ug/m3
7000042,8,14/10/2011 18,14/10/2011 19,3,ug/m3
7000042,8,14/10/2011 19,14/10/2011 20,3,ug/m3
7000042,8,14/10/2011 20,14/10/2011 21,3,ug/m3
7000042,8,14/10/2011 21,14/10/2011 22,3,ug/m3
7000042,8,14/10/2011 22,14/10/2011 23,2,ug/m3
7000042,8,14/10/2011 23,15/10/2011 00,3,ug/m3
7000042,8,15/10/2011 00,15/10/2011 01,3,ug/m3
7000042,8,15/10/2011 02,15/10/2011 03,7,ug/m3
7000042,8,15/10/2011 03,15/10/2011 04,5,ug/m3
7000042,8,15/10/2011 04,15/10/2011 05,4,ug/m3
7000042,8,15/10/2011 05,15/10/2011 06,4,ug/m3
7000042,8,15/10/2011 06,15/10/2011 07,5,ug/m3
7000042,8,15/10/2011 07,15/10/2011 08,5,ug/m3
7000042,8,15/10/2011 08,15/10/2011 09,5,ug/m3
7000042,8,15/10/2011 09,15/10/2011 10,4,ug/m3
7000042,8,15/10/2011 10,15/10/2011 11,3,ug/m3
7000042,8,15/10/2011 11,15/10/2011 12,4,ug/m3
7000042,8,15/10/2011 12,15/10/2011 13,3,ug/m3
7000042,8,15/10/2011 13,15/10/2011 14,4,ug/m3
7000042,8,15/10/2011 14,15/10/2011 15,5,ug/m3
7000042,8,15/10/2011 15,15/10/2011 16,5,ug/m3
7000042,8,15/10/2011 16,15/10/2011 17,4,ug/m3
7000042,8,15/10/2011 17,15/10/2011 18,5,ug/m3
7000042,8,15/10/2011 18,15/10/2011 19,5,ug/m3
7000042,8,15/10/2011 19,15/10/2011 20,4,ug/m3
7000042,8,15/10/2011 20,15/10/2011 21,4,ug/m3
7000042,8,15/10/2011 21,15/10/2011 22,3,ug/m3
7000042,8,15/10/2011 22,15/10/2011 23,3,ug/m3
7000042,8,15/10/2011 23,16/10/2011 00,3,ug/m3
