COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000024,9,20/01/2013 04,20/01/2013 05,94,ug/m3
5000024,9,20/01/2013 05,20/01/2013 06,86,ug/m3
5000024,9,20/01/2013 06,20/01/2013 07,80,ug/m3
5000024,9,20/01/2013 07,20/01/2013 08,110,ug/m3
5000024,9,20/01/2013 08,20/01/2013 09,180,ug/m3
5000024,9,20/01/2013 09,20/01/2013 10,122,ug/m3
5000024,9,20/01/2013 10,20/01/2013 11,154,ug/m3
5000024,9,20/01/2013 11,20/01/2013 12,166,ug/m3
5000024,9,20/01/2013 12,20/01/2013 13,145,ug/m3
5000024,9,20/01/2013 13,20/01/2013 14,112,ug/m3
5000024,9,20/01/2013 14,20/01/2013 15,118,ug/m3
5000024,9,20/01/2013 15,20/01/2013 16,139,ug/m3
5000024,9,20/01/2013 16,20/01/2013 17,164,ug/m3
5000024,9,20/01/2013 17,20/01/2013 18,159,ug/m3
5000024,9,20/01/2013 18,20/01/2013 19,119,ug/m3
5000024,9,20/01/2013 19,20/01/2013 20,112,ug/m3
5000024,9,20/01/2013 20,20/01/2013 21,101,ug/m3
5000024,9,20/01/2013 21,20/01/2013 22,120,ug/m3
5000024,9,20/01/2013 22,20/01/2013 23,197,ug/m3
5000024,9,20/01/2013 23,21/01/2013 00,152,ug/m3
5000024,9,21/01/2013 00,21/01/2013 01,100,ug/m3
5000024,9,21/01/2013 01,21/01/2013 02,84,ug/m3
5000024,9,21/01/2013 03,21/01/2013 04,75,ug/m3
5000024,9,21/01/2013 04,21/01/2013 05,96,ug/m3
5000024,9,21/01/2013 05,21/01/2013 06,154,ug/m3
5000024,9,21/01/2013 06,21/01/2013 07,225,ug/m3
5000024,9,21/01/2013 07,21/01/2013 08,184,ug/m3
5000024,9,21/01/2013 08,21/01/2013 09,154,ug/m3
5000024,9,21/01/2013 11,21/01/2013 12,181,ug/m3
5000024,9,21/01/2013 12,21/01/2013 13,141,ug/m3
5000024,9,21/01/2013 13,21/01/2013 14,126,ug/m3
5000024,9,21/01/2013 14,21/01/2013 15,115,ug/m3
5000024,9,21/01/2013 15,21/01/2013 16,139,ug/m3
5000024,9,21/01/2013 16,21/01/2013 17,184,ug/m3
5000024,9,21/01/2013 17,21/01/2013 18,264,ug/m3
5000024,9,21/01/2013 18,21/01/2013 19,444,ug/m3
5000024,9,21/01/2013 19,21/01/2013 20,367,ug/m3
5000024,9,21/01/2013 20,21/01/2013 21,322,ug/m3
5000024,9,21/01/2013 21,21/01/2013 22,328,ug/m3
5000024,9,21/01/2013 22,21/01/2013 23,392,ug/m3
5000024,9,21/01/2013 23,22/01/2013 00,312,ug/m3
5000024,9,22/01/2013 00,22/01/2013 01,226,ug/m3
5000024,9,22/01/2013 01,22/01/2013 02,135,ug/m3
5000024,9,22/01/2013 03,22/01/2013 04,255,ug/m3
5000024,9,22/01/2013 04,22/01/2013 05,266,ug/m3
5000024,9,22/01/2013 05,22/01/2013 06,290,ug/m3
5000024,9,22/01/2013 06,22/01/2013 07,354,ug/m3
5000024,9,22/01/2013 07,22/01/2013 08,501,ug/m3
5000024,9,22/01/2013 08,22/01/2013 09,522,ug/m3
5000024,9,22/01/2013 09,22/01/2013 10,473,ug/m3
5000024,9,22/01/2013 10,22/01/2013 11,275,ug/m3
5000024,9,22/01/2013 11,22/01/2013 12,171,ug/m3
5000024,9,22/01/2013 12,22/01/2013 13,126,ug/m3
5000024,9,22/01/2013 13,22/01/2013 14,145,ug/m3
5000024,9,22/01/2013 14,22/01/2013 15,127,ug/m3
5000024,9,22/01/2013 15,22/01/2013 16,185,ug/m3
5000024,9,22/01/2013 16,22/01/2013 17,239,ug/m3
5000024,9,22/01/2013 17,22/01/2013 18,321,ug/m3
5000024,9,22/01/2013 18,22/01/2013 19,597,ug/m3
5000024,9,22/01/2013 19,22/01/2013 20,489,ug/m3
5000024,9,22/01/2013 20,22/01/2013 21,483,ug/m3
5000024,9,22/01/2013 21,22/01/2013 22,346,ug/m3
5000024,9,22/01/2013 22,22/01/2013 23,438,ug/m3
5000024,9,22/01/2013 23,23/01/2013 00,286,ug/m3
5000024,9,23/01/2013 00,23/01/2013 01,357,ug/m3
5000024,9,23/01/2013 01,23/01/2013 02,288,ug/m3
5000024,9,23/01/2013 03,23/01/2013 04,236,ug/m3
5000024,9,23/01/2013 04,23/01/2013 05,227,ug/m3
5000024,9,23/01/2013 05,23/01/2013 06,307,ug/m3
5000024,9,23/01/2013 06,23/01/2013 07,398,ug/m3
5000024,9,23/01/2013 07,23/01/2013 08,367,ug/m3
5000024,9,23/01/2013 08,23/01/2013 09,400,ug/m3
5000024,9,23/01/2013 09,23/01/2013 10,425,ug/m3
5000024,9,23/01/2013 10,23/01/2013 11,421,ug/m3
5000024,9,23/01/2013 11,23/01/2013 12,304,ug/m3
5000024,9,23/01/2013 12,23/01/2013 13,258,ug/m3
5000024,9,23/01/2013 13,23/01/2013 14,177,ug/m3
5000024,9,23/01/2013 14,23/01/2013 15,139,ug/m3
5000024,9,23/01/2013 15,23/01/2013 16,151,ug/m3
5000024,9,23/01/2013 16,23/01/2013 17,118,ug/m3
5000024,9,23/01/2013 17,23/01/2013 18,106,ug/m3
5000024,9,23/01/2013 18,23/01/2013 19,80,ug/m3
5000024,9,23/01/2013 19,23/01/2013 20,121,ug/m3
5000024,9,23/01/2013 20,23/01/2013 21,324,ug/m3
5000024,9,23/01/2013 21,23/01/2013 22,367,ug/m3
5000024,9,23/01/2013 22,23/01/2013 23,325,ug/m3
5000024,9,23/01/2013 23,24/01/2013 00,248,ug/m3
5000024,9,24/01/2013 00,24/01/2013 01,213,ug/m3
5000024,9,24/01/2013 01,24/01/2013 02,210,ug/m3
5000024,9,24/01/2013 03,24/01/2013 04,133,ug/m3
5000024,9,24/01/2013 04,24/01/2013 05,183,ug/m3
5000024,9,24/01/2013 05,24/01/2013 06,240,ug/m3
5000024,9,24/01/2013 06,24/01/2013 07,251,ug/m3
5000024,9,24/01/2013 07,24/01/2013 08,258,ug/m3
5000024,9,24/01/2013 08,24/01/2013 09,264,ug/m3
5000024,9,24/01/2013 09,24/01/2013 10,265,ug/m3
5000024,9,24/01/2013 10,24/01/2013 11,232,ug/m3
5000024,9,24/01/2013 11,24/01/2013 12,195,ug/m3
5000024,9,24/01/2013 12,24/01/2013 13,154,ug/m3
5000024,9,24/01/2013 13,24/01/2013 14,141,ug/m3
5000024,9,24/01/2013 14,24/01/2013 15,112,ug/m3
5000024,9,24/01/2013 15,24/01/2013 16,155,ug/m3
5000024,9,24/01/2013 16,24/01/2013 17,190,ug/m3
5000024,9,24/01/2013 17,24/01/2013 18,405,ug/m3
5000024,9,24/01/2013 18,24/01/2013 19,491,ug/m3
5000024,9,24/01/2013 19,24/01/2013 20,492,ug/m3
5000024,9,24/01/2013 20,24/01/2013 21,482,ug/m3
5000024,9,24/01/2013 21,24/01/2013 22,299,ug/m3
5000024,9,24/01/2013 22,24/01/2013 23,323,ug/m3
5000024,9,24/01/2013 23,25/01/2013 00,305,ug/m3
5000024,9,25/01/2013 00,25/01/2013 01,251,ug/m3
5000024,9,25/01/2013 01,25/01/2013 02,422,ug/m3
5000024,9,25/01/2013 03,25/01/2013 04,524,ug/m3
5000024,9,25/01/2013 04,25/01/2013 05,230,ug/m3
5000024,9,25/01/2013 05,25/01/2013 06,292,ug/m3
5000024,9,25/01/2013 06,25/01/2013 07,292,ug/m3
5000024,9,25/01/2013 07,25/01/2013 08,436,ug/m3
5000024,9,25/01/2013 08,25/01/2013 09,401,ug/m3
5000024,9,25/01/2013 09,25/01/2013 10,220,ug/m3
5000024,9,25/01/2013 10,25/01/2013 11,173,ug/m3
5000024,9,25/01/2013 11,25/01/2013 12,172,ug/m3
5000024,9,25/01/2013 12,25/01/2013 13,178,ug/m3
5000024,9,25/01/2013 13,25/01/2013 14,164,ug/m3
5000024,9,25/01/2013 14,25/01/2013 15,184,ug/m3
5000024,9,25/01/2013 15,25/01/2013 16,216,ug/m3
5000024,9,25/01/2013 16,25/01/2013 17,326,ug/m3
5000024,9,25/01/2013 17,25/01/2013 18,425,ug/m3
5000024,9,25/01/2013 18,25/01/2013 19,433,ug/m3
5000024,9,25/01/2013 19,25/01/2013 20,739,ug/m3
5000024,9,25/01/2013 20,25/01/2013 21,669,ug/m3
5000024,9,25/01/2013 21,25/01/2013 22,589,ug/m3
5000024,9,25/01/2013 22,25/01/2013 23,284,ug/m3
5000024,9,25/01/2013 23,26/01/2013 00,426,ug/m3
5000024,9,26/01/2013 00,26/01/2013 01,318,ug/m3
5000024,9,26/01/2013 01,26/01/2013 02,274,ug/m3
5000024,9,26/01/2013 03,26/01/2013 04,73,ug/m3
5000024,9,26/01/2013 04,26/01/2013 05,253,ug/m3
5000024,9,26/01/2013 05,26/01/2013 06,232,ug/m3
5000024,9,26/01/2013 06,26/01/2013 07,201,ug/m3
5000024,9,26/01/2013 07,26/01/2013 08,212,ug/m3
5000024,9,26/01/2013 08,26/01/2013 09,210,ug/m3
5000024,9,26/01/2013 09,26/01/2013 10,206,ug/m3
5000024,9,26/01/2013 10,26/01/2013 11,155,ug/m3
5000024,9,26/01/2013 11,26/01/2013 12,115,ug/m3
5000024,9,26/01/2013 12,26/01/2013 13,105,ug/m3
5000024,9,26/01/2013 13,26/01/2013 14,78,ug/m3
5000024,9,26/01/2013 14,26/01/2013 15,76,ug/m3
5000024,9,26/01/2013 15,26/01/2013 16,133,ug/m3
5000024,9,26/01/2013 16,26/01/2013 17,148,ug/m3
5000024,9,26/01/2013 17,26/01/2013 18,213,ug/m3
5000024,9,26/01/2013 18,26/01/2013 19,269,ug/m3
5000024,9,26/01/2013 19,26/01/2013 20,375,ug/m3
5000024,9,26/01/2013 20,26/01/2013 21,250,ug/m3
5000024,9,26/01/2013 21,26/01/2013 22,179,ug/m3
5000024,9,26/01/2013 22,26/01/2013 23,158,ug/m3
5000024,9,26/01/2013 23,27/01/2013 00,235,ug/m3
5000024,9,27/01/2013 00,27/01/2013 01,172,ug/m3
5000024,9,27/01/2013 01,27/01/2013 02,139,ug/m3
5000024,9,27/01/2013 03,27/01/2013 04,55,ug/m3
5000024,9,27/01/2013 04,27/01/2013 05,54,ug/m3
5000024,9,27/01/2013 05,27/01/2013 06,87,ug/m3
5000024,9,27/01/2013 06,27/01/2013 07,91,ug/m3
5000024,9,27/01/2013 07,27/01/2013 08,113,ug/m3
5000024,9,27/01/2013 08,27/01/2013 09,135,ug/m3
5000024,9,27/01/2013 09,27/01/2013 10,110,ug/m3
5000024,9,27/01/2013 10,27/01/2013 11,72,ug/m3
5000024,9,27/01/2013 11,27/01/2013 12,47,ug/m3
5000024,9,27/01/2013 12,27/01/2013 13,35,ug/m3
5000024,9,27/01/2013 13,27/01/2013 14,33,ug/m3
5000024,9,27/01/2013 14,27/01/2013 15,42,ug/m3
5000024,9,27/01/2013 15,27/01/2013 16,57,ug/m3
5000024,9,27/01/2013 16,27/01/2013 17,74,ug/m3
5000024,9,27/01/2013 17,27/01/2013 18,149,ug/m3
5000024,9,27/01/2013 18,27/01/2013 19,193,ug/m3
5000024,9,27/01/2013 19,27/01/2013 20,148,ug/m3
5000024,9,27/01/2013 20,27/01/2013 21,72,ug/m3
5000024,9,27/01/2013 21,27/01/2013 22,109,ug/m3
5000024,9,27/01/2013 22,27/01/2013 23,126,ug/m3
5000024,9,27/01/2013 23,28/01/2013 00,183,ug/m3
5000024,9,28/01/2013 00,28/01/2013 01,164,ug/m3
5000024,9,28/01/2013 01,28/01/2013 02,74,ug/m3
5000024,9,28/01/2013 03,28/01/2013 04,94,ug/m3
5000024,9,28/01/2013 04,28/01/2013 05,121,ug/m3
5000024,9,28/01/2013 05,28/01/2013 06,101,ug/m3
5000024,9,28/01/2013 06,28/01/2013 07,270,ug/m3
5000024,9,28/01/2013 07,28/01/2013 08,295,ug/m3
5000024,9,28/01/2013 08,28/01/2013 09,296,ug/m3
5000024,9,28/01/2013 09,28/01/2013 10,279,ug/m3
5000024,9,28/01/2013 10,28/01/2013 11,110,ug/m3
5000024,9,28/01/2013 11,28/01/2013 12,86,ug/m3
5000024,9,28/01/2013 12,28/01/2013 13,96,ug/m3
5000024,9,28/01/2013 13,28/01/2013 14,179,ug/m3
5000024,9,28/01/2013 14,28/01/2013 15,258,ug/m3
5000024,9,28/01/2013 15,28/01/2013 16,171,ug/m3
5000024,9,28/01/2013 16,28/01/2013 17,129,ug/m3
5000024,9,28/01/2013 17,28/01/2013 18,146,ug/m3
5000024,9,28/01/2013 18,28/01/2013 19,120,ug/m3
5000024,9,28/01/2013 19,28/01/2013 20,176,ug/m3
5000024,9,28/01/2013 20,28/01/2013 21,313,ug/m3
5000024,9,28/01/2013 21,28/01/2013 22,195,ug/m3
5000024,9,28/01/2013 22,28/01/2013 23,103,ug/m3
5000024,9,28/01/2013 23,29/01/2013 00,84,ug/m3
5000024,9,29/01/2013 00,29/01/2013 01,91,ug/m3
5000024,9,29/01/2013 01,29/01/2013 02,72,ug/m3
5000024,9,29/01/2013 03,29/01/2013 04,79,ug/m3
5000024,9,29/01/2013 04,29/01/2013 05,96,ug/m3
5000024,9,29/01/2013 05,29/01/2013 06,157,ug/m3
5000024,9,29/01/2013 06,29/01/2013 07,199,ug/m3
5000024,9,29/01/2013 07,29/01/2013 08,194,ug/m3
5000024,9,29/01/2013 08,29/01/2013 09,180,ug/m3
5000024,9,29/01/2013 09,29/01/2013 10,161,ug/m3
5000024,9,29/01/2013 10,29/01/2013 11,123,ug/m3
5000024,9,29/01/2013 11,29/01/2013 12,106,ug/m3
5000024,9,29/01/2013 12,29/01/2013 13,85,ug/m3
5000024,9,29/01/2013 13,29/01/2013 14,82,ug/m3
5000024,9,29/01/2013 14,29/01/2013 15,89,ug/m3
5000024,9,29/01/2013 15,29/01/2013 16,131,ug/m3
5000024,9,29/01/2013 16,29/01/2013 17,161,ug/m3
5000024,9,29/01/2013 17,29/01/2013 18,264,ug/m3
5000024,9,29/01/2013 18,29/01/2013 19,315,ug/m3
5000024,9,29/01/2013 19,29/01/2013 20,497,ug/m3
5000024,9,29/01/2013 20,29/01/2013 21,345,ug/m3
5000024,9,29/01/2013 21,29/01/2013 22,281,ug/m3
5000024,9,29/01/2013 22,29/01/2013 23,271,ug/m3
5000024,9,29/01/2013 23,30/01/2013 00,261,ug/m3
5000024,9,30/01/2013 00,30/01/2013 01,220,ug/m3
5000024,9,30/01/2013 01,30/01/2013 02,239,ug/m3
5000024,9,30/01/2013 03,30/01/2013 04,190,ug/m3
5000024,9,30/01/2013 04,30/01/2013 05,83,ug/m3
5000024,9,30/01/2013 05,30/01/2013 06,68,ug/m3
5000024,9,30/01/2013 06,30/01/2013 07,101,ug/m3
5000024,9,30/01/2013 07,30/01/2013 08,80,ug/m3
5000024,9,30/01/2013 08,30/01/2013 09,106,ug/m3
5000024,9,30/01/2013 09,30/01/2013 10,142,ug/m3
5000024,9,30/01/2013 10,30/01/2013 11,128,ug/m3
5000024,9,30/01/2013 11,30/01/2013 12,154,ug/m3
5000024,9,30/01/2013 12,30/01/2013 13,137,ug/m3
5000024,9,30/01/2013 13,30/01/2013 14,120,ug/m3
5000024,9,30/01/2013 14,30/01/2013 15,110,ug/m3
5000024,9,30/01/2013 15,30/01/2013 16,98,ug/m3
5000024,9,30/01/2013 16,30/01/2013 17,80,ug/m3
5000024,9,30/01/2013 17,30/01/2013 18,129,ug/m3
5000024,9,30/01/2013 18,30/01/2013 19,85,ug/m3
5000024,9,30/01/2013 19,30/01/2013 20,88,ug/m3
5000024,9,30/01/2013 20,30/01/2013 21,75,ug/m3
5000024,9,30/01/2013 21,30/01/2013 22,67,ug/m3
5000024,9,30/01/2013 22,30/01/2013 23,107,ug/m3
5000024,9,30/01/2013 23,31/01/2013 00,93,ug/m3
5000024,9,31/01/2013 00,31/01/2013 01,67,ug/m3
5000024,9,31/01/2013 01,31/01/2013 02,87,ug/m3
5000024,9,31/01/2013 03,31/01/2013 04,113,ug/m3
5000024,9,31/01/2013 04,31/01/2013 05,117,ug/m3
5000024,9,31/01/2013 05,31/01/2013 06,142,ug/m3
5000024,9,31/01/2013 06,31/01/2013 07,205,ug/m3
5000024,9,31/01/2013 07,31/01/2013 08,249,ug/m3
5000024,9,31/01/2013 08,31/01/2013 09,261,ug/m3
5000024,9,31/01/2013 09,31/01/2013 10,186,ug/m3
5000024,9,31/01/2013 10,31/01/2013 11,213,ug/m3
5000024,9,31/01/2013 11,31/01/2013 12,202,ug/m3
5000024,9,31/01/2013 12,31/01/2013 13,143,ug/m3
5000024,9,31/01/2013 13,31/01/2013 14,114,ug/m3
5000024,9,31/01/2013 14,31/01/2013 15,107,ug/m3
5000024,9,31/01/2013 15,31/01/2013 16,101,ug/m3
5000024,9,31/01/2013 16,31/01/2013 17,92,ug/m3
5000024,9,31/01/2013 17,31/01/2013 18,106,ug/m3
5000024,9,31/01/2013 18,31/01/2013 19,103,ug/m3
5000024,9,31/01/2013 19,31/01/2013 20,93,ug/m3
5000024,9,31/01/2013 20,31/01/2013 21,91,ug/m3
5000024,9,31/01/2013 21,31/01/2013 22,94,ug/m3
5000024,9,31/01/2013 22,31/01/2013 23,90,ug/m3
5000024,9,31/01/2013 23,01/02/2013 00,116,ug/m3
5000024,9,01/02/2013 00,01/02/2013 01,180,ug/m3
5000024,9,01/02/2013 01,01/02/2013 02,149,ug/m3
5000024,9,01/02/2013 03,01/02/2013 04,134,ug/m3
5000024,9,01/02/2013 04,01/02/2013 05,167,ug/m3
5000024,9,01/02/2013 05,01/02/2013 06,117,ug/m3
5000024,9,01/02/2013 06,01/02/2013 07,183,ug/m3
5000024,9,01/02/2013 07,01/02/2013 08,143,ug/m3
5000024,9,01/02/2013 08,01/02/2013 09,117,ug/m3
5000024,9,01/02/2013 09,01/02/2013 10,104,ug/m3
5000024,9,01/02/2013 10,01/02/2013 11,96,ug/m3
5000024,9,01/02/2013 11,01/02/2013 12,85,ug/m3
5000024,9,01/02/2013 12,01/02/2013 13,96,ug/m3
5000024,9,01/02/2013 13,01/02/2013 14,86,ug/m3
5000024,9,01/02/2013 14,01/02/2013 15,85,ug/m3
5000024,9,01/02/2013 15,01/02/2013 16,83,ug/m3
5000024,9,01/02/2013 16,01/02/2013 17,76,ug/m3
5000024,9,01/02/2013 17,01/02/2013 18,80,ug/m3
5000024,9,01/02/2013 18,01/02/2013 19,75,ug/m3
5000024,9,01/02/2013 19,01/02/2013 20,98,ug/m3
5000024,9,01/02/2013 20,01/02/2013 21,98,ug/m3
5000024,9,01/02/2013 21,01/02/2013 22,102,ug/m3
5000024,9,01/02/2013 22,01/02/2013 23,80,ug/m3
5000024,9,01/02/2013 23,02/02/2013 00,75,ug/m3
5000024,9,02/02/2013 00,02/02/2013 01,74,ug/m3
5000024,9,02/02/2013 01,02/02/2013 02,122,ug/m3
5000024,9,02/02/2013 03,02/02/2013 04,109,ug/m3
5000024,9,02/02/2013 04,02/02/2013 05,116,ug/m3
5000024,9,02/02/2013 05,02/02/2013 06,122,ug/m3
5000024,9,02/02/2013 06,02/02/2013 07,118,ug/m3
5000024,9,02/02/2013 07,02/02/2013 08,107,ug/m3
5000024,9,02/02/2013 08,02/02/2013 09,127,ug/m3
5000024,9,02/02/2013 09,02/02/2013 10,122,ug/m3
5000024,9,02/02/2013 10,02/02/2013 11,126,ug/m3
5000024,9,02/02/2013 11,02/02/2013 12,114,ug/m3
5000024,9,02/02/2013 12,02/02/2013 13,98,ug/m3
5000024,9,02/02/2013 13,02/02/2013 14,95,ug/m3
5000024,9,02/02/2013 14,02/02/2013 15,126,ug/m3
5000024,9,02/02/2013 15,02/02/2013 16,147,ug/m3
5000024,9,02/02/2013 16,02/02/2013 17,146,ug/m3
5000024,9,02/02/2013 17,02/02/2013 18,107,ug/m3
5000024,9,02/02/2013 18,02/02/2013 19,98,ug/m3
5000024,9,02/02/2013 19,02/02/2013 20,60,ug/m3
5000024,9,02/02/2013 20,02/02/2013 21,48,ug/m3
5000024,9,02/02/2013 21,02/02/2013 22,52,ug/m3
5000024,9,02/02/2013 22,02/02/2013 23,34,ug/m3
5000024,9,02/02/2013 23,03/02/2013 00,31,ug/m3
5000024,9,03/02/2013 00,03/02/2013 01,15,ug/m3
5000024,9,03/02/2013 01,03/02/2013 02,11,ug/m3
5000024,9,03/02/2013 03,03/02/2013 04,15,ug/m3
5000024,9,03/02/2013 04,03/02/2013 05,16,ug/m3
5000024,9,03/02/2013 05,03/02/2013 06,18,ug/m3
5000024,9,03/02/2013 06,03/02/2013 07,103,ug/m3
5000024,9,03/02/2013 07,03/02/2013 08,126,ug/m3
5000024,9,03/02/2013 08,03/02/2013 09,133,ug/m3
5000024,9,03/02/2013 09,03/02/2013 10,78,ug/m3
5000024,9,03/02/2013 10,03/02/2013 11,46,ug/m3
5000024,9,03/02/2013 11,03/02/2013 12,40,ug/m3
5000024,9,03/02/2013 12,03/02/2013 13,41,ug/m3
5000024,9,03/02/2013 13,03/02/2013 14,17,ug/m3
5000024,9,03/02/2013 14,03/02/2013 15,20,ug/m3
5000024,9,03/02/2013 15,03/02/2013 16,35,ug/m3
5000024,9,03/02/2013 16,03/02/2013 17,63,ug/m3
5000024,9,03/02/2013 17,03/02/2013 18,111,ug/m3
5000024,9,03/02/2013 18,03/02/2013 19,187,ug/m3
5000024,9,03/02/2013 19,03/02/2013 20,231,ug/m3
5000024,9,03/02/2013 20,03/02/2013 21,179,ug/m3
5000024,9,03/02/2013 21,03/02/2013 22,188,ug/m3
5000024,9,03/02/2013 22,03/02/2013 23,121,ug/m3
5000024,9,03/02/2013 23,04/02/2013 00,120,ug/m3
5000024,9,04/02/2013 00,04/02/2013 01,90,ug/m3
5000024,9,04/02/2013 01,04/02/2013 02,57,ug/m3
5000024,9,04/02/2013 03,04/02/2013 04,88,ug/m3
5000024,9,04/02/2013 04,04/02/2013 05,184,ug/m3
5000024,9,04/02/2013 05,04/02/2013 06,313,ug/m3
5000024,9,04/02/2013 06,04/02/2013 07,325,ug/m3
5000024,9,04/02/2013 07,04/02/2013 08,346,ug/m3
5000024,9,04/02/2013 08,04/02/2013 09,590,ug/m3
5000024,9,04/02/2013 09,04/02/2013 10,296,ug/m3
5000024,9,04/02/2013 10,04/02/2013 11,180,ug/m3
5000024,9,04/02/2013 11,04/02/2013 12,105,ug/m3
5000024,9,04/02/2013 12,04/02/2013 13,73,ug/m3
5000024,9,04/02/2013 13,04/02/2013 14,59,ug/m3
5000024,9,04/02/2013 14,04/02/2013 15,69,ug/m3
5000024,9,04/02/2013 15,04/02/2013 16,94,ug/m3
5000024,9,04/02/2013 16,04/02/2013 17,234,ug/m3
5000024,9,04/02/2013 17,04/02/2013 18,405,ug/m3
5000024,9,04/02/2013 18,04/02/2013 19,423,ug/m3
5000024,9,04/02/2013 19,04/02/2013 20,488,ug/m3
5000024,9,04/02/2013 20,04/02/2013 21,347,ug/m3
5000024,9,04/02/2013 21,04/02/2013 22,294,ug/m3
5000024,9,04/02/2013 22,04/02/2013 23,264,ug/m3
5000024,9,04/02/2013 23,05/02/2013 00,509,ug/m3
5000024,9,05/02/2013 00,05/02/2013 01,236,ug/m3
5000024,9,05/02/2013 01,05/02/2013 02,266,ug/m3
5000024,9,05/02/2013 03,05/02/2013 04,134,ug/m3
5000024,9,05/02/2013 04,05/02/2013 05,112,ug/m3
5000024,9,05/02/2013 05,05/02/2013 06,189,ug/m3
5000024,9,05/02/2013 06,05/02/2013 07,114,ug/m3
5000024,9,05/02/2013 07,05/02/2013 08,476,ug/m3
5000024,9,05/02/2013 08,05/02/2013 09,664,ug/m3
5000024,9,05/02/2013 09,05/02/2013 10,400,ug/m3
5000024,9,05/02/2013 10,05/02/2013 11,173,ug/m3
5000024,9,05/02/2013 11,05/02/2013 12,115,ug/m3
5000024,9,05/02/2013 12,05/02/2013 13,97,ug/m3
5000024,9,05/02/2013 13,05/02/2013 14,72,ug/m3
5000024,9,05/02/2013 16,05/02/2013 17,81,ug/m3
5000024,9,05/02/2013 17,05/02/2013 18,122,ug/m3
5000024,9,05/02/2013 18,05/02/2013 19,174,ug/m3
5000024,9,05/02/2013 19,05/02/2013 20,263,ug/m3
5000024,9,05/02/2013 20,05/02/2013 21,161,ug/m3
5000024,9,05/02/2013 21,05/02/2013 22,95,ug/m3
5000024,9,05/02/2013 22,05/02/2013 23,64,ug/m3
5000024,9,05/02/2013 23,06/02/2013 00,124,ug/m3
5000024,9,06/02/2013 00,06/02/2013 01,120,ug/m3
5000024,9,06/02/2013 01,06/02/2013 02,103,ug/m3
5000024,9,06/02/2013 03,06/02/2013 04,117,ug/m3
5000024,9,06/02/2013 04,06/02/2013 05,112,ug/m3
5000024,9,06/02/2013 05,06/02/2013 06,192,ug/m3
5000024,9,06/02/2013 06,06/02/2013 07,212,ug/m3
5000024,9,06/02/2013 07,06/02/2013 08,235,ug/m3
5000024,9,06/02/2013 08,06/02/2013 09,152,ug/m3
5000024,9,06/02/2013 09,06/02/2013 10,118,ug/m3
5000024,9,06/02/2013 10,06/02/2013 11,126,ug/m3
5000024,9,06/02/2013 11,06/02/2013 12,135,ug/m3
5000024,9,06/02/2013 12,06/02/2013 13,108,ug/m3
5000024,9,06/02/2013 13,06/02/2013 14,92,ug/m3
5000024,9,06/02/2013 14,06/02/2013 15,74,ug/m3
5000024,9,06/02/2013 15,06/02/2013 16,64,ug/m3
5000024,9,06/02/2013 16,06/02/2013 17,59,ug/m3
5000024,9,06/02/2013 17,06/02/2013 18,106,ug/m3
5000024,9,06/02/2013 18,06/02/2013 19,123,ug/m3
5000024,9,06/02/2013 19,06/02/2013 20,75,ug/m3
5000024,9,06/02/2013 20,06/02/2013 21,28,ug/m3
5000024,9,06/02/2013 21,06/02/2013 22,24,ug/m3
5000024,9,06/02/2013 22,06/02/2013 23,23,ug/m3
5000024,9,06/02/2013 23,07/02/2013 00,21,ug/m3
5000024,9,07/02/2013 00,07/02/2013 01,16,ug/m3
5000024,9,07/02/2013 01,07/02/2013 02,10,ug/m3
5000024,9,07/02/2013 03,07/02/2013 04,12,ug/m3
5000024,9,07/02/2013 04,07/02/2013 05,12,ug/m3
5000024,9,07/02/2013 05,07/02/2013 06,76,ug/m3
5000024,9,07/02/2013 06,07/02/2013 07,124,ug/m3
5000024,9,07/02/2013 07,07/02/2013 08,143,ug/m3
5000024,9,07/02/2013 08,07/02/2013 09,168,ug/m3
5000024,9,07/02/2013 09,07/02/2013 10,154,ug/m3
5000024,9,07/02/2013 10,07/02/2013 11,132,ug/m3
5000024,9,07/02/2013 11,07/02/2013 12,96,ug/m3
5000024,9,07/02/2013 12,07/02/2013 13,89,ug/m3
5000024,9,07/02/2013 13,07/02/2013 14,67,ug/m3
5000024,9,07/02/2013 14,07/02/2013 15,80,ug/m3
5000024,9,07/02/2013 15,07/02/2013 16,81,ug/m3
5000024,9,07/02/2013 16,07/02/2013 17,137,ug/m3
5000024,9,07/02/2013 17,07/02/2013 18,267,ug/m3
5000024,9,07/02/2013 18,07/02/2013 19,333,ug/m3
5000024,9,07/02/2013 19,07/02/2013 20,186,ug/m3
5000024,9,07/02/2013 20,07/02/2013 21,129,ug/m3
5000024,9,07/02/2013 21,07/02/2013 22,131,ug/m3
5000024,9,07/02/2013 22,07/02/2013 23,127,ug/m3
5000024,9,07/02/2013 23,08/02/2013 00,143,ug/m3
5000024,9,08/02/2013 00,08/02/2013 01,189,ug/m3
5000024,9,08/02/2013 01,08/02/2013 02,137,ug/m3
5000024,9,08/02/2013 03,08/02/2013 04,159,ug/m3
5000024,9,08/02/2013 04,08/02/2013 05,236,ug/m3
5000024,9,08/02/2013 05,08/02/2013 06,340,ug/m3
5000024,9,08/02/2013 06,08/02/2013 07,520,ug/m3
