COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000025,9,31/10/2017 07,31/10/2017 08,187,ug/m3
3000025,9,31/10/2017 08,31/10/2017 09,219,ug/m3
3000025,9,31/10/2017 09,31/10/2017 10,106,ug/m3
3000025,9,31/10/2017 10,31/10/2017 11,73,ug/m3
3000025,9,31/10/2017 11,31/10/2017 12,46,ug/m3
3000025,9,31/10/2017 12,31/10/2017 13,42,ug/m3
3000025,9,31/10/2017 13,31/10/2017 14,55,ug/m3
3000025,9,31/10/2017 14,31/10/2017 15,44,ug/m3
3000025,9,31/10/2017 15,31/10/2017 16,45,ug/m3
3000025,9,31/10/2017 16,31/10/2017 17,62,ug/m3
3000025,9,31/10/2017 17,31/10/2017 18,114,ug/m3
3000025,9,31/10/2017 18,31/10/2017 19,249,ug/m3
3000025,9,31/10/2017 19,31/10/2017 20,364,ug/m3
3000025,9,31/10/2017 20,31/10/2017 21,265,ug/m3
3000025,9,31/10/2017 21,31/10/2017 22,166,ug/m3
3000025,9,31/10/2017 22,31/10/2017 23,179,ug/m3
3000025,9,31/10/2017 23,01/11/2017 00,160,ug/m3
3000025,9,01/11/2017 00,01/11/2017 01,148,ug/m3
3000025,9,01/11/2017 01,01/11/2017 02,96,ug/m3
3000025,9,01/11/2017 02,01/11/2017 03,67,ug/m3
3000025,9,01/11/2017 03,01/11/2017 04,61,ug/m3
3000025,9,01/11/2017 04,01/11/2017 05,45,ug/m3
3000025,9,01/11/2017 05,01/11/2017 06,39,ug/m3
3000025,9,01/11/2017 06,01/11/2017 07,58,ug/m3
3000025,9,01/11/2017 07,01/11/2017 08,71,ug/m3
3000025,9,01/11/2017 08,01/11/2017 09,107,ug/m3
3000025,9,01/11/2017 09,01/11/2017 10,87,ug/m3
3000025,9,01/11/2017 10,01/11/2017 11,48,ug/m3
3000025,9,01/11/2017 11,01/11/2017 12,55,ug/m3
3000025,9,01/11/2017 12,01/11/2017 13,53,ug/m3
3000025,9,01/11/2017 13,01/11/2017 14,33,ug/m3
3000025,9,01/11/2017 14,01/11/2017 15,35,ug/m3
3000025,9,01/11/2017 15,01/11/2017 16,43,ug/m3
3000025,9,01/11/2017 16,01/11/2017 17,83,ug/m3
3000025,9,01/11/2017 17,01/11/2017 18,159,ug/m3
3000025,9,01/11/2017 18,01/11/2017 19,376,ug/m3
3000025,9,01/11/2017 19,01/11/2017 20,263,ug/m3
3000025,9,01/11/2017 20,01/11/2017 21,179,ug/m3
3000025,9,01/11/2017 21,01/11/2017 22,117,ug/m3
3000025,9,01/11/2017 22,01/11/2017 23,149,ug/m3
3000025,9,01/11/2017 23,02/11/2017 00,109,ug/m3
3000025,9,02/11/2017 00,02/11/2017 01,125,ug/m3
3000025,9,02/11/2017 01,02/11/2017 02,102,ug/m3
3000025,9,02/11/2017 02,02/11/2017 03,66,ug/m3
3000025,9,02/11/2017 03,02/11/2017 04,46,ug/m3
3000025,9,02/11/2017 04,02/11/2017 05,42,ug/m3
3000025,9,02/11/2017 05,02/11/2017 06,48,ug/m3
3000025,9,02/11/2017 06,02/11/2017 07,71,ug/m3
3000025,9,02/11/2017 07,02/11/2017 08,161,ug/m3
3000025,9,02/11/2017 08,02/11/2017 09,179,ug/m3
3000025,9,02/11/2017 09,02/11/2017 10,173,ug/m3
3000025,9,02/11/2017 10,02/11/2017 11,132,ug/m3
3000025,9,02/11/2017 11,02/11/2017 12,98,ug/m3
3000025,9,02/11/2017 12,02/11/2017 13,95,ug/m3
3000025,9,02/11/2017 13,02/11/2017 14,68,ug/m3
3000025,9,02/11/2017 14,02/11/2017 15,55,ug/m3
3000025,9,02/11/2017 15,02/11/2017 16,60,ug/m3
3000025,9,02/11/2017 16,02/11/2017 17,69,ug/m3
3000025,9,02/11/2017 17,02/11/2017 18,146,ug/m3
3000025,9,02/11/2017 18,02/11/2017 19,330,ug/m3
3000025,9,02/11/2017 19,02/11/2017 20,302,ug/m3
3000025,9,02/11/2017 20,02/11/2017 21,224,ug/m3
3000025,9,02/11/2017 21,02/11/2017 22,170,ug/m3
3000025,9,02/11/2017 22,02/11/2017 23,113,ug/m3
3000025,9,02/11/2017 23,03/11/2017 00,142,ug/m3
3000025,9,03/11/2017 00,03/11/2017 01,154,ug/m3
3000025,9,03/11/2017 01,03/11/2017 02,88,ug/m3
3000025,9,03/11/2017 02,03/11/2017 03,42,ug/m3
3000025,9,03/11/2017 03,03/11/2017 04,33,ug/m3
3000025,9,03/11/2017 04,03/11/2017 05,35,ug/m3
3000025,9,03/11/2017 05,03/11/2017 06,57,ug/m3
3000025,9,03/11/2017 06,03/11/2017 07,110,ug/m3
3000025,9,03/11/2017 07,03/11/2017 08,188,ug/m3
3000025,9,03/11/2017 08,03/11/2017 09,215,ug/m3
3000025,9,03/11/2017 09,03/11/2017 10,151,ug/m3
3000025,9,03/11/2017 10,03/11/2017 11,106,ug/m3
3000025,9,03/11/2017 11,03/11/2017 12,112,ug/m3
3000025,9,03/11/2017 12,03/11/2017 13,105,ug/m3
3000025,9,03/11/2017 13,03/11/2017 14,82,ug/m3
3000025,9,03/11/2017 14,03/11/2017 15,58,ug/m3
3000025,9,03/11/2017 15,03/11/2017 16,51,ug/m3
3000025,9,03/11/2017 16,03/11/2017 17,71,ug/m3
3000025,9,03/11/2017 17,03/11/2017 18,125,ug/m3
3000025,9,03/11/2017 18,03/11/2017 19,184,ug/m3
3000025,9,03/11/2017 19,03/11/2017 20,142,ug/m3
3000025,9,03/11/2017 20,03/11/2017 21,114,ug/m3
3000025,9,03/11/2017 21,03/11/2017 22,155,ug/m3
3000025,9,03/11/2017 22,03/11/2017 23,190,ug/m3
3000025,9,03/11/2017 23,04/11/2017 00,208,ug/m3
3000025,9,04/11/2017 00,04/11/2017 01,117,ug/m3
3000025,9,04/11/2017 01,04/11/2017 02,120,ug/m3
3000025,9,04/11/2017 02,04/11/2017 03,85,ug/m3
3000025,9,04/11/2017 03,04/11/2017 04,79,ug/m3
3000025,9,04/11/2017 04,04/11/2017 05,73,ug/m3
3000025,9,04/11/2017 05,04/11/2017 06,68,ug/m3
3000025,9,04/11/2017 06,04/11/2017 07,93,ug/m3
3000025,9,04/11/2017 07,04/11/2017 08,133,ug/m3
3000025,9,04/11/2017 08,04/11/2017 09,139,ug/m3
3000025,9,04/11/2017 09,04/11/2017 10,128,ug/m3
3000025,9,04/11/2017 10,04/11/2017 11,138,ug/m3
3000025,9,04/11/2017 11,04/11/2017 12,129,ug/m3
3000025,9,04/11/2017 12,04/11/2017 13,101,ug/m3
3000025,9,04/11/2017 13,04/11/2017 14,112,ug/m3
3000025,9,04/11/2017 14,04/11/2017 15,79,ug/m3
3000025,9,04/11/2017 15,04/11/2017 16,88,ug/m3
3000025,9,04/11/2017 16,04/11/2017 17,86,ug/m3
3000025,9,04/11/2017 17,04/11/2017 18,77,ug/m3
3000025,9,04/11/2017 18,04/11/2017 19,99,ug/m3
3000025,9,04/11/2017 19,04/11/2017 20,105,ug/m3
3000025,9,04/11/2017 20,04/11/2017 21,136,ug/m3
3000025,9,04/11/2017 21,04/11/2017 22,100,ug/m3
3000025,9,04/11/2017 22,04/11/2017 23,69,ug/m3
3000025,9,04/11/2017 23,05/11/2017 00,56,ug/m3
3000025,9,05/11/2017 00,05/11/2017 01,61,ug/m3
3000025,9,05/11/2017 01,05/11/2017 02,76,ug/m3
3000025,9,05/11/2017 02,05/11/2017 03,46,ug/m3
3000025,9,05/11/2017 03,05/11/2017 04,37,ug/m3
3000025,9,05/11/2017 04,05/11/2017 05,41,ug/m3
3000025,9,05/11/2017 05,05/11/2017 06,31,ug/m3
3000025,9,05/11/2017 06,05/11/2017 07,34,ug/m3
3000025,9,05/11/2017 07,05/11/2017 08,36,ug/m3
3000025,9,05/11/2017 08,05/11/2017 09,32,ug/m3
3000025,9,05/11/2017 09,05/11/2017 10,49,ug/m3
3000025,9,05/11/2017 10,05/11/2017 11,91,ug/m3
3000025,9,05/11/2017 11,05/11/2017 12,115,ug/m3
3000025,9,05/11/2017 12,05/11/2017 13,56,ug/m3
3000025,9,05/11/2017 13,05/11/2017 14,52,ug/m3
3000025,9,05/11/2017 14,05/11/2017 15,28,ug/m3
3000025,9,05/11/2017 15,05/11/2017 16,30,ug/m3
3000025,9,05/11/2017 16,05/11/2017 17,41,ug/m3
3000025,9,05/11/2017 17,05/11/2017 18,52,ug/m3
3000025,9,05/11/2017 18,05/11/2017 19,61,ug/m3
3000025,9,05/11/2017 19,05/11/2017 20,151,ug/m3
3000025,9,05/11/2017 20,05/11/2017 21,131,ug/m3
3000025,9,05/11/2017 21,05/11/2017 22,62,ug/m3
3000025,9,05/11/2017 22,05/11/2017 23,39,ug/m3
3000025,9,05/11/2017 23,06/11/2017 00,29,ug/m3
3000025,9,06/11/2017 00,06/11/2017 01,19,ug/m3
3000025,9,06/11/2017 01,06/11/2017 02,14,ug/m3
3000025,9,06/11/2017 02,06/11/2017 03,11,ug/m3
3000025,9,06/11/2017 03,06/11/2017 04,11,ug/m3
3000025,9,06/11/2017 04,06/11/2017 05,12,ug/m3
3000025,9,06/11/2017 05,06/11/2017 06,32,ug/m3
3000025,9,06/11/2017 06,06/11/2017 07,60,ug/m3
3000025,9,06/11/2017 07,06/11/2017 08,90,ug/m3
3000025,9,06/11/2017 08,06/11/2017 09,123,ug/m3
3000025,9,06/11/2017 09,06/11/2017 10,98,ug/m3
3000025,9,06/11/2017 10,06/11/2017 11,116,ug/m3
3000025,9,06/11/2017 11,06/11/2017 12,139,ug/m3
3000025,9,06/11/2017 12,06/11/2017 13,135,ug/m3
3000025,9,06/11/2017 13,06/11/2017 14,146,ug/m3
3000025,9,06/11/2017 14,06/11/2017 15,120,ug/m3
3000025,9,06/11/2017 15,06/11/2017 16,161,ug/m3
3000025,9,06/11/2017 16,06/11/2017 17,107,ug/m3
3000025,9,06/11/2017 17,06/11/2017 18,56,ug/m3
3000025,9,06/11/2017 18,06/11/2017 19,46,ug/m3
3000025,9,06/11/2017 19,06/11/2017 20,63,ug/m3
3000025,9,06/11/2017 20,06/11/2017 21,59,ug/m3
3000025,9,06/11/2017 21,06/11/2017 22,34,ug/m3
3000025,9,06/11/2017 22,06/11/2017 23,28,ug/m3
3000025,9,06/11/2017 23,07/11/2017 00,26,ug/m3
3000025,9,07/11/2017 00,07/11/2017 01,12,ug/m3
3000025,9,07/11/2017 01,07/11/2017 02,13,ug/m3
3000025,9,07/11/2017 02,07/11/2017 03,21,ug/m3
3000025,9,07/11/2017 03,07/11/2017 04,15,ug/m3
3000025,9,07/11/2017 04,07/11/2017 05,16,ug/m3
3000025,9,07/11/2017 05,07/11/2017 06,32,ug/m3
3000025,9,07/11/2017 06,07/11/2017 07,69,ug/m3
3000025,9,07/11/2017 07,07/11/2017 08,123,ug/m3
3000025,9,07/11/2017 08,07/11/2017 09,118,ug/m3
3000025,9,07/11/2017 09,07/11/2017 10,102,ug/m3
3000025,9,07/11/2017 10,07/11/2017 11,98,ug/m3
3000025,9,07/11/2017 11,07/11/2017 12,99,ug/m3
3000025,9,07/11/2017 12,07/11/2017 13,69,ug/m3
3000025,9,07/11/2017 13,07/11/2017 14,69,ug/m3
3000025,9,07/11/2017 14,07/11/2017 15,74,ug/m3
3000025,9,07/11/2017 15,07/11/2017 16,99,ug/m3
3000025,9,07/11/2017 16,07/11/2017 17,112,ug/m3
3000025,9,07/11/2017 17,07/11/2017 18,122,ug/m3
3000025,9,07/11/2017 18,07/11/2017 19,71,ug/m3
3000025,9,07/11/2017 19,07/11/2017 20,66,ug/m3
3000025,9,07/11/2017 20,07/11/2017 21,59,ug/m3
3000025,9,07/11/2017 21,07/11/2017 22,35,ug/m3
3000025,9,07/11/2017 22,07/11/2017 23,36,ug/m3
3000025,9,07/11/2017 23,08/11/2017 00,63,ug/m3
3000025,9,08/11/2017 00,08/11/2017 01,43,ug/m3
3000025,9,08/11/2017 01,08/11/2017 02,34,ug/m3
3000025,9,08/11/2017 02,08/11/2017 03,25,ug/m3
3000025,9,08/11/2017 03,08/11/2017 04,24,ug/m3
3000025,9,08/11/2017 04,08/11/2017 05,23,ug/m3
3000025,9,08/11/2017 05,08/11/2017 06,32,ug/m3
3000025,9,08/11/2017 06,08/11/2017 07,79,ug/m3
3000025,9,08/11/2017 07,08/11/2017 08,162,ug/m3
3000025,9,08/11/2017 08,08/11/2017 09,233,ug/m3
3000025,9,08/11/2017 09,08/11/2017 10,208,ug/m3
3000025,9,08/11/2017 10,08/11/2017 11,129,ug/m3
3000025,9,08/11/2017 11,08/11/2017 12,89,ug/m3
3000025,9,08/11/2017 12,08/11/2017 13,82,ug/m3
3000025,9,08/11/2017 13,08/11/2017 14,71,ug/m3
3000025,9,08/11/2017 14,08/11/2017 15,96,ug/m3
3000025,9,08/11/2017 15,08/11/2017 16,136,ug/m3
3000025,9,08/11/2017 16,08/11/2017 17,163,ug/m3
3000025,9,08/11/2017 17,08/11/2017 18,144,ug/m3
3000025,9,08/11/2017 18,08/11/2017 19,190,ug/m3
3000025,9,08/11/2017 19,08/11/2017 20,226,ug/m3
3000025,9,08/11/2017 20,08/11/2017 21,198,ug/m3
3000025,9,08/11/2017 21,08/11/2017 22,130,ug/m3
3000025,9,08/11/2017 22,08/11/2017 23,117,ug/m3
3000025,9,08/11/2017 23,09/11/2017 00,116,ug/m3
3000025,9,09/11/2017 00,09/11/2017 01,84,ug/m3
3000025,9,09/11/2017 01,09/11/2017 02,57,ug/m3
3000025,9,09/11/2017 02,09/11/2017 03,41,ug/m3
3000025,9,09/11/2017 03,09/11/2017 04,30,ug/m3
3000025,9,09/11/2017 04,09/11/2017 05,32,ug/m3
3000025,9,09/11/2017 05,09/11/2017 06,40,ug/m3
3000025,9,09/11/2017 06,09/11/2017 07,68,ug/m3
3000025,9,09/11/2017 07,09/11/2017 08,90,ug/m3
3000025,9,09/11/2017 08,09/11/2017 09,117,ug/m3
3000025,9,09/11/2017 09,09/11/2017 10,107,ug/m3
3000025,9,09/11/2017 10,09/11/2017 11,90,ug/m3
3000025,9,09/11/2017 11,09/11/2017 12,91,ug/m3
3000025,9,09/11/2017 12,09/11/2017 13,80,ug/m3
3000025,9,09/11/2017 13,09/11/2017 14,85,ug/m3
3000025,9,09/11/2017 14,09/11/2017 15,76,ug/m3
3000025,9,09/11/2017 15,09/11/2017 16,69,ug/m3
3000025,9,09/11/2017 16,09/11/2017 17,95,ug/m3
3000025,9,09/11/2017 17,09/11/2017 18,155,ug/m3
3000025,9,09/11/2017 18,09/11/2017 19,192,ug/m3
3000025,9,09/11/2017 19,09/11/2017 20,237,ug/m3
3000025,9,09/11/2017 20,09/11/2017 21,191,ug/m3
3000025,9,09/11/2017 21,09/11/2017 22,124,ug/m3
3000025,9,09/11/2017 22,09/11/2017 23,124,ug/m3
3000025,9,09/11/2017 23,10/11/2017 00,102,ug/m3
3000025,9,10/11/2017 00,10/11/2017 01,86,ug/m3
3000025,9,10/11/2017 01,10/11/2017 02,79,ug/m3
3000025,9,10/11/2017 02,10/11/2017 03,74,ug/m3
3000025,9,10/11/2017 03,10/11/2017 04,72,ug/m3
3000025,9,10/11/2017 04,10/11/2017 05,59,ug/m3
3000025,9,10/11/2017 05,10/11/2017 06,63,ug/m3
3000025,9,10/11/2017 06,10/11/2017 07,105,ug/m3
3000025,9,10/11/2017 07,10/11/2017 08,189,ug/m3
3000025,9,10/11/2017 08,10/11/2017 09,215,ug/m3
3000025,9,10/11/2017 09,10/11/2017 10,181,ug/m3
3000025,9,10/11/2017 10,10/11/2017 11,175,ug/m3
3000025,9,10/11/2017 11,10/11/2017 12,136,ug/m3
3000025,9,10/11/2017 12,10/11/2017 13,146,ug/m3
3000025,9,10/11/2017 13,10/11/2017 14,125,ug/m3
3000025,9,10/11/2017 14,10/11/2017 15,115,ug/m3
3000025,9,10/11/2017 15,10/11/2017 16,105,ug/m3
3000025,9,10/11/2017 16,10/11/2017 17,119,ug/m3
3000025,9,10/11/2017 17,10/11/2017 18,123,ug/m3
3000025,9,10/11/2017 18,10/11/2017 19,244,ug/m3
3000025,9,10/11/2017 19,10/11/2017 20,393,ug/m3
3000025,9,10/11/2017 20,10/11/2017 21,294,ug/m3
3000025,9,10/11/2017 21,10/11/2017 22,196,ug/m3
3000025,9,10/11/2017 22,10/11/2017 23,130,ug/m3
3000025,9,10/11/2017 23,11/11/2017 00,124,ug/m3
3000025,9,11/11/2017 00,11/11/2017 01,85,ug/m3
3000025,9,11/11/2017 01,11/11/2017 02,114,ug/m3
3000025,9,11/11/2017 02,11/11/2017 03,72,ug/m3
3000025,9,11/11/2017 03,11/11/2017 04,62,ug/m3
3000025,9,11/11/2017 04,11/11/2017 05,42,ug/m3
3000025,9,11/11/2017 05,11/11/2017 06,39,ug/m3
3000025,9,11/11/2017 06,11/11/2017 07,93,ug/m3
3000025,9,11/11/2017 07,11/11/2017 08,156,ug/m3
3000025,9,11/11/2017 08,11/11/2017 09,317,ug/m3
3000025,9,11/11/2017 09,11/11/2017 10,278,ug/m3
3000025,9,11/11/2017 10,11/11/2017 11,233,ug/m3
3000025,9,11/11/2017 11,11/11/2017 12,91,ug/m3
3000025,9,11/11/2017 12,11/11/2017 13,62,ug/m3
3000025,9,11/11/2017 13,11/11/2017 14,77,ug/m3
3000025,9,11/11/2017 14,11/11/2017 15,43,ug/m3
3000025,9,11/11/2017 15,11/11/2017 16,43,ug/m3
3000025,9,11/11/2017 16,11/11/2017 17,61,ug/m3
3000025,9,11/11/2017 17,11/11/2017 18,77,ug/m3
3000025,9,11/11/2017 18,11/11/2017 19,101,ug/m3
3000025,9,11/11/2017 19,11/11/2017 20,127,ug/m3
3000025,9,11/11/2017 20,11/11/2017 21,93,ug/m3
3000025,9,11/11/2017 21,11/11/2017 22,75,ug/m3
3000025,9,11/11/2017 22,11/11/2017 23,89,ug/m3
3000025,9,11/11/2017 23,12/11/2017 00,84,ug/m3
3000025,9,12/11/2017 00,12/11/2017 01,75,ug/m3
3000025,9,12/11/2017 01,12/11/2017 02,66,ug/m3
3000025,9,12/11/2017 02,12/11/2017 03,45,ug/m3
3000025,9,12/11/2017 03,12/11/2017 04,38,ug/m3
3000025,9,12/11/2017 04,12/11/2017 05,32,ug/m3
3000025,9,12/11/2017 05,12/11/2017 06,32,ug/m3
3000025,9,12/11/2017 06,12/11/2017 07,32,ug/m3
3000025,9,12/11/2017 07,12/11/2017 08,34,ug/m3
3000025,9,12/11/2017 08,12/11/2017 09,43,ug/m3
3000025,9,12/11/2017 09,12/11/2017 10,43,ug/m3
3000025,9,12/11/2017 10,12/11/2017 11,60,ug/m3
3000025,9,12/11/2017 11,12/11/2017 12,63,ug/m3
3000025,9,12/11/2017 12,12/11/2017 13,50,ug/m3
3000025,9,12/11/2017 13,12/11/2017 14,52,ug/m3
3000025,9,12/11/2017 14,12/11/2017 15,50,ug/m3
3000025,9,12/11/2017 15,12/11/2017 16,56,ug/m3
3000025,9,12/11/2017 16,12/11/2017 17,59,ug/m3
3000025,9,12/11/2017 17,12/11/2017 18,62,ug/m3
3000025,9,12/11/2017 18,12/11/2017 19,71,ug/m3
3000025,9,12/11/2017 19,12/11/2017 20,55,ug/m3
3000025,9,12/11/2017 20,12/11/2017 21,64,ug/m3
3000025,9,12/11/2017 21,12/11/2017 22,58,ug/m3
3000025,9,12/11/2017 22,12/11/2017 23,73,ug/m3
3000025,9,12/11/2017 23,13/11/2017 00,49,ug/m3
3000025,9,13/11/2017 00,13/11/2017 01,26,ug/m3
3000025,9,13/11/2017 01,13/11/2017 02,22,ug/m3
3000025,9,13/11/2017 02,13/11/2017 03,18,ug/m3
3000025,9,13/11/2017 03,13/11/2017 04,15,ug/m3
3000025,9,13/11/2017 04,13/11/2017 05,13,ug/m3
3000025,9,13/11/2017 05,13/11/2017 06,17,ug/m3
3000025,9,13/11/2017 06,13/11/2017 07,47,ug/m3
3000025,9,13/11/2017 07,13/11/2017 08,65,ug/m3
3000025,9,13/11/2017 08,13/11/2017 09,136,ug/m3
3000025,9,13/11/2017 09,13/11/2017 10,134,ug/m3
3000025,9,13/11/2017 10,13/11/2017 11,100,ug/m3
3000025,9,13/11/2017 11,13/11/2017 12,78,ug/m3
3000025,9,13/11/2017 12,13/11/2017 13,86,ug/m3
3000025,9,13/11/2017 13,13/11/2017 14,93,ug/m3
3000025,9,13/11/2017 14,13/11/2017 15,122,ug/m3
3000025,9,13/11/2017 15,13/11/2017 16,146,ug/m3
3000025,9,13/11/2017 16,13/11/2017 17,169,ug/m3
3000025,9,13/11/2017 17,13/11/2017 18,185,ug/m3
3000025,9,13/11/2017 18,13/11/2017 19,165,ug/m3
3000025,9,13/11/2017 19,13/11/2017 20,185,ug/m3
3000025,9,13/11/2017 20,13/11/2017 21,173,ug/m3
3000025,9,13/11/2017 21,13/11/2017 22,115,ug/m3
3000025,9,13/11/2017 22,13/11/2017 23,67,ug/m3
3000025,9,13/11/2017 23,14/11/2017 00,62,ug/m3
3000025,9,14/11/2017 00,14/11/2017 01,40,ug/m3
3000025,9,14/11/2017 01,14/11/2017 02,32,ug/m3
3000025,9,14/11/2017 02,14/11/2017 03,55,ug/m3
3000025,9,14/11/2017 03,14/11/2017 04,32,ug/m3
3000025,9,14/11/2017 04,14/11/2017 05,25,ug/m3
3000025,9,14/11/2017 05,14/11/2017 06,51,ug/m3
3000025,9,14/11/2017 06,14/11/2017 07,113,ug/m3
3000025,9,14/11/2017 07,14/11/2017 08,173,ug/m3
3000025,9,14/11/2017 08,14/11/2017 09,224,ug/m3
3000025,9,14/11/2017 09,14/11/2017 10,207,ug/m3
3000025,9,14/11/2017 10,14/11/2017 11,161,ug/m3
3000025,9,14/11/2017 11,14/11/2017 12,152,ug/m3
3000025,9,14/11/2017 12,14/11/2017 13,114,ug/m3
3000025,9,14/11/2017 13,14/11/2017 14,149,ug/m3
3000025,9,14/11/2017 14,14/11/2017 15,119,ug/m3
3000025,9,14/11/2017 15,14/11/2017 16,139,ug/m3
3000025,9,14/11/2017 16,14/11/2017 17,237,ug/m3
3000025,9,14/11/2017 17,14/11/2017 18,376,ug/m3
3000025,9,14/11/2017 18,14/11/2017 19,428,ug/m3
3000025,9,14/11/2017 19,14/11/2017 20,257,ug/m3
3000025,9,14/11/2017 20,14/11/2017 21,257,ug/m3
3000025,9,14/11/2017 21,14/11/2017 22,208,ug/m3
3000025,9,14/11/2017 22,14/11/2017 23,143,ug/m3
3000025,9,14/11/2017 23,15/11/2017 00,98,ug/m3
3000025,9,15/11/2017 00,15/11/2017 01,97,ug/m3
3000025,9,15/11/2017 01,15/11/2017 02,119,ug/m3
3000025,9,15/11/2017 02,15/11/2017 03,129,ug/m3
3000025,9,15/11/2017 03,15/11/2017 04,133,ug/m3
3000025,9,15/11/2017 04,15/11/2017 05,77,ug/m3
3000025,9,15/11/2017 05,15/11/2017 06,63,ug/m3
3000025,9,15/11/2017 06,15/11/2017 07,104,ug/m3
3000025,9,15/11/2017 07,15/11/2017 08,250,ug/m3
3000025,9,15/11/2017 08,15/11/2017 09,360,ug/m3
3000025,9,15/11/2017 09,15/11/2017 10,208,ug/m3
3000025,9,15/11/2017 10,15/11/2017 11,202,ug/m3
3000025,9,15/11/2017 11,15/11/2017 12,132,ug/m3
3000025,9,15/11/2017 12,15/11/2017 13,88,ug/m3
3000025,9,15/11/2017 13,15/11/2017 14,93,ug/m3
3000025,9,15/11/2017 14,15/11/2017 15,77,ug/m3
3000025,9,15/11/2017 15,15/11/2017 16,120,ug/m3
3000025,9,15/11/2017 16,15/11/2017 17,214,ug/m3
3000025,9,15/11/2017 17,15/11/2017 18,339,ug/m3
3000025,9,15/11/2017 18,15/11/2017 19,292,ug/m3
3000025,9,15/11/2017 19,15/11/2017 20,238,ug/m3
3000025,9,15/11/2017 20,15/11/2017 21,269,ug/m3
3000025,9,15/11/2017 21,15/11/2017 22,185,ug/m3
3000025,9,15/11/2017 22,15/11/2017 23,156,ug/m3
3000025,9,15/11/2017 23,16/11/2017 00,102,ug/m3
3000025,9,16/11/2017 00,16/11/2017 01,95,ug/m3
3000025,9,16/11/2017 01,16/11/2017 02,64,ug/m3
3000025,9,16/11/2017 02,16/11/2017 03,65,ug/m3
3000025,9,16/11/2017 03,16/11/2017 04,53,ug/m3
3000025,9,16/11/2017 04,16/11/2017 05,35,ug/m3
3000025,9,16/11/2017 05,16/11/2017 06,52,ug/m3
3000025,9,16/11/2017 06,16/11/2017 07,95,ug/m3
3000025,9,16/11/2017 07,16/11/2017 08,217,ug/m3
3000025,9,16/11/2017 08,16/11/2017 09,297,ug/m3
3000025,9,16/11/2017 09,16/11/2017 10,224,ug/m3
3000025,9,16/11/2017 10,16/11/2017 11,137,ug/m3
3000025,9,16/11/2017 11,16/11/2017 12,110,ug/m3
3000025,9,16/11/2017 12,16/11/2017 13,98,ug/m3
3000025,9,16/11/2017 13,16/11/2017 14,91,ug/m3
3000025,9,16/11/2017 14,16/11/2017 15,114,ug/m3
3000025,9,16/11/2017 15,16/11/2017 16,138,ug/m3
3000025,9,16/11/2017 16,16/11/2017 17,278,ug/m3
3000025,9,16/11/2017 17,16/11/2017 18,495,ug/m3
3000025,9,16/11/2017 18,16/11/2017 19,502,ug/m3
3000025,9,16/11/2017 19,16/11/2017 20,334,ug/m3
3000025,9,16/11/2017 20,16/11/2017 21,251,ug/m3
3000025,9,16/11/2017 21,16/11/2017 22,194,ug/m3
3000025,9,16/11/2017 22,16/11/2017 23,128,ug/m3
3000025,9,16/11/2017 23,17/11/2017 00,126,ug/m3
3000025,9,17/11/2017 00,17/11/2017 01,114,ug/m3
3000025,9,17/11/2017 01,17/11/2017 02,89,ug/m3
3000025,9,17/11/2017 02,17/11/2017 03,76,ug/m3
3000025,9,17/11/2017 03,17/11/2017 04,47,ug/m3
3000025,9,17/11/2017 04,17/11/2017 05,29,ug/m3
3000025,9,17/11/2017 05,17/11/2017 06,45,ug/m3
3000025,9,17/11/2017 06,17/11/2017 07,126,ug/m3
3000025,9,17/11/2017 07,17/11/2017 08,215,ug/m3
3000025,9,17/11/2017 08,17/11/2017 09,221,ug/m3
3000025,9,17/11/2017 09,17/11/2017 10,163,ug/m3
3000025,9,17/11/2017 10,17/11/2017 11,224,ug/m3
3000025,9,17/11/2017 11,17/11/2017 12,139,ug/m3
3000025,9,17/11/2017 12,17/11/2017 13,132,ug/m3
3000025,9,17/11/2017 13,17/11/2017 14,116,ug/m3
3000025,9,17/11/2017 14,17/11/2017 15,104,ug/m3
3000025,9,17/11/2017 15,17/11/2017 16,133,ug/m3
3000025,9,17/11/2017 16,17/11/2017 17,207,ug/m3
3000025,9,17/11/2017 17,17/11/2017 18,384,ug/m3
3000025,9,17/11/2017 18,17/11/2017 19,549,ug/m3
3000025,9,17/11/2017 19,17/11/2017 20,399,ug/m3
3000025,9,17/11/2017 20,17/11/2017 21,361,ug/m3
3000025,9,17/11/2017 21,17/11/2017 22,273,ug/m3
3000025,9,17/11/2017 22,17/11/2017 23,191,ug/m3
3000025,9,17/11/2017 23,18/11/2017 00,148,ug/m3
3000025,9,18/11/2017 00,18/11/2017 01,110,ug/m3
3000025,9,18/11/2017 01,18/11/2017 02,106,ug/m3
3000025,9,18/11/2017 02,18/11/2017 03,72,ug/m3
3000025,9,18/11/2017 03,18/11/2017 04,48,ug/m3
3000025,9,18/11/2017 04,18/11/2017 05,44,ug/m3
3000025,9,18/11/2017 05,18/11/2017 06,83,ug/m3
3000025,9,18/11/2017 06,18/11/2017 07,155,ug/m3
3000025,9,18/11/2017 07,18/11/2017 08,151,ug/m3
3000025,9,18/11/2017 08,18/11/2017 09,145,ug/m3
3000025,9,18/11/2017 09,18/11/2017 10,134,ug/m3
3000025,9,18/11/2017 10,18/11/2017 11,131,ug/m3
