COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000033,9,20/01/2015 13,20/01/2015 14,190,ug/m3
5000033,9,20/01/2015 14,20/01/2015 15,171,ug/m3
5000033,9,20/01/2015 15,20/01/2015 16,183,ug/m3
5000033,9,20/01/2015 16,20/01/2015 17,195,ug/m3
5000033,9,20/01/2015 17,20/01/2015 18,193,ug/m3
5000033,9,20/01/2015 18,20/01/2015 19,208,ug/m3
5000033,9,20/01/2015 19,20/01/2015 20,226,ug/m3
5000033,9,20/01/2015 20,20/01/2015 21,238,ug/m3
5000033,9,20/01/2015 21,20/01/2015 22,222,ug/m3
5000033,9,20/01/2015 22,20/01/2015 23,199,ug/m3
5000033,9,20/01/2015 23,21/01/2015 00,170,ug/m3
5000033,9,21/01/2015 00,21/01/2015 01,176,ug/m3
5000033,9,21/01/2015 01,21/01/2015 02,195,ug/m3
5000033,9,21/01/2015 02,21/01/2015 03,177,ug/m3
5000033,9,21/01/2015 03,21/01/2015 04,126,ug/m3
5000033,9,21/01/2015 05,21/01/2015 06,79,ug/m3
5000033,9,21/01/2015 06,21/01/2015 07,93,ug/m3
5000033,9,21/01/2015 07,21/01/2015 08,111,ug/m3
5000033,9,21/01/2015 08,21/01/2015 09,130,ug/m3
5000033,9,21/01/2015 09,21/01/2015 10,148,ug/m3
5000033,9,21/01/2015 10,21/01/2015 11,142,ug/m3
5000033,9,21/01/2015 11,21/01/2015 12,125,ug/m3
5000033,9,21/01/2015 12,21/01/2015 13,136,ug/m3
5000033,9,21/01/2015 13,21/01/2015 14,163,ug/m3
5000033,9,21/01/2015 14,21/01/2015 15,210,ug/m3
5000033,9,21/01/2015 15,21/01/2015 16,214,ug/m3
5000033,9,21/01/2015 16,21/01/2015 17,200,ug/m3
5000033,9,21/01/2015 17,21/01/2015 18,199,ug/m3
5000033,9,21/01/2015 18,21/01/2015 19,215,ug/m3
5000033,9,21/01/2015 19,21/01/2015 20,216,ug/m3
5000033,9,21/01/2015 20,21/01/2015 21,184,ug/m3
5000033,9,21/01/2015 21,21/01/2015 22,153,ug/m3
5000033,9,21/01/2015 22,21/01/2015 23,114,ug/m3
5000033,9,21/01/2015 23,22/01/2015 00,93,ug/m3
5000033,9,22/01/2015 00,22/01/2015 01,87,ug/m3
5000033,9,22/01/2015 01,22/01/2015 02,91,ug/m3
5000033,9,22/01/2015 02,22/01/2015 03,83,ug/m3
5000033,9,22/01/2015 03,22/01/2015 04,91,ug/m3
5000033,9,22/01/2015 05,22/01/2015 06,55,ug/m3
5000033,9,22/01/2015 06,22/01/2015 07,47,ug/m3
5000033,9,22/01/2015 07,22/01/2015 08,53,ug/m3
5000033,9,22/01/2015 08,22/01/2015 09,76,ug/m3
5000033,9,22/01/2015 09,22/01/2015 10,93,ug/m3
5000033,9,22/01/2015 10,22/01/2015 11,86,ug/m3
5000033,9,22/01/2015 11,22/01/2015 12,75,ug/m3
5000033,9,22/01/2015 12,22/01/2015 13,66,ug/m3
5000033,9,22/01/2015 13,22/01/2015 14,60,ug/m3
5000033,9,22/01/2015 14,22/01/2015 15,64,ug/m3
5000033,9,22/01/2015 15,22/01/2015 16,72,ug/m3
5000033,9,22/01/2015 16,22/01/2015 17,85,ug/m3
5000033,9,22/01/2015 17,22/01/2015 18,100,ug/m3
5000033,9,22/01/2015 18,22/01/2015 19,120,ug/m3
5000033,9,22/01/2015 19,22/01/2015 20,120,ug/m3
5000033,9,22/01/2015 20,22/01/2015 21,90,ug/m3
5000033,9,22/01/2015 21,22/01/2015 22,64,ug/m3
5000033,9,22/01/2015 22,22/01/2015 23,69,ug/m3
5000033,9,22/01/2015 23,23/01/2015 00,62,ug/m3
5000033,9,23/01/2015 00,23/01/2015 01,58,ug/m3
5000033,9,23/01/2015 01,23/01/2015 02,56,ug/m3
5000033,9,23/01/2015 02,23/01/2015 03,55,ug/m3
5000033,9,23/01/2015 03,23/01/2015 04,54,ug/m3
5000033,9,23/01/2015 05,23/01/2015 06,61,ug/m3
5000033,9,23/01/2015 06,23/01/2015 07,84,ug/m3
5000033,9,23/01/2015 07,23/01/2015 08,130,ug/m3
5000033,9,23/01/2015 08,23/01/2015 09,127,ug/m3
5000033,9,23/01/2015 09,23/01/2015 10,97,ug/m3
5000033,9,23/01/2015 10,23/01/2015 11,84,ug/m3
5000033,9,23/01/2015 11,23/01/2015 12,88,ug/m3
5000033,9,23/01/2015 12,23/01/2015 13,91,ug/m3
5000033,9,23/01/2015 13,23/01/2015 14,103,ug/m3
5000033,9,23/01/2015 14,23/01/2015 15,90,ug/m3
5000033,9,23/01/2015 15,23/01/2015 16,85,ug/m3
5000033,9,23/01/2015 16,23/01/2015 17,73,ug/m3
5000033,9,23/01/2015 17,23/01/2015 18,81,ug/m3
5000033,9,23/01/2015 18,23/01/2015 19,104,ug/m3
5000033,9,23/01/2015 19,23/01/2015 20,167,ug/m3
5000033,9,23/01/2015 20,23/01/2015 21,318,ug/m3
5000033,9,23/01/2015 21,23/01/2015 22,420,ug/m3
5000033,9,23/01/2015 22,23/01/2015 23,473,ug/m3
5000033,9,23/01/2015 23,24/01/2015 00,425,ug/m3
5000033,9,24/01/2015 00,24/01/2015 01,320,ug/m3
5000033,9,24/01/2015 01,24/01/2015 02,187,ug/m3
5000033,9,24/01/2015 02,24/01/2015 03,132,ug/m3
5000033,9,24/01/2015 03,24/01/2015 04,89,ug/m3
5000033,9,24/01/2015 05,24/01/2015 06,74,ug/m3
5000033,9,24/01/2015 06,24/01/2015 07,90,ug/m3
5000033,9,24/01/2015 07,24/01/2015 08,104,ug/m3
5000033,9,24/01/2015 08,24/01/2015 09,125,ug/m3
5000033,9,24/01/2015 09,24/01/2015 10,124,ug/m3
5000033,9,24/01/2015 10,24/01/2015 11,123,ug/m3
5000033,9,24/01/2015 11,24/01/2015 12,90,ug/m3
5000033,9,24/01/2015 12,24/01/2015 13,71,ug/m3
5000033,9,24/01/2015 13,24/01/2015 14,70,ug/m3
5000033,9,24/01/2015 14,24/01/2015 15,61,ug/m3
5000033,9,24/01/2015 15,24/01/2015 16,49,ug/m3
5000033,9,24/01/2015 16,24/01/2015 17,57,ug/m3
5000033,9,24/01/2015 17,24/01/2015 18,146,ug/m3
5000033,9,24/01/2015 18,24/01/2015 19,289,ug/m3
5000033,9,24/01/2015 19,24/01/2015 20,265,ug/m3
5000033,9,24/01/2015 20,24/01/2015 21,331,ug/m3
5000033,9,24/01/2015 21,24/01/2015 22,271,ug/m3
5000033,9,24/01/2015 22,24/01/2015 23,195,ug/m3
5000033,9,24/01/2015 23,25/01/2015 00,122,ug/m3
5000033,9,25/01/2015 00,25/01/2015 01,87,ug/m3
5000033,9,25/01/2015 01,25/01/2015 02,89,ug/m3
5000033,9,25/01/2015 02,25/01/2015 03,93,ug/m3
5000033,9,25/01/2015 03,25/01/2015 04,73,ug/m3
5000033,9,25/01/2015 05,25/01/2015 06,48,ug/m3
5000033,9,25/01/2015 06,25/01/2015 07,51,ug/m3
5000033,9,25/01/2015 07,25/01/2015 08,58,ug/m3
5000033,9,25/01/2015 08,25/01/2015 09,88,ug/m3
5000033,9,25/01/2015 09,25/01/2015 10,98,ug/m3
5000033,9,25/01/2015 10,25/01/2015 11,105,ug/m3
5000033,9,25/01/2015 11,25/01/2015 12,107,ug/m3
5000033,9,25/01/2015 12,25/01/2015 13,83,ug/m3
5000033,9,25/01/2015 13,25/01/2015 14,66,ug/m3
5000033,9,25/01/2015 14,25/01/2015 15,51,ug/m3
5000033,9,25/01/2015 15,25/01/2015 16,51,ug/m3
5000033,9,25/01/2015 16,25/01/2015 17,115,ug/m3
5000033,9,25/01/2015 17,25/01/2015 18,281,ug/m3
5000033,9,25/01/2015 18,25/01/2015 19,347,ug/m3
5000033,9,25/01/2015 19,25/01/2015 20,211,ug/m3
5000033,9,25/01/2015 20,25/01/2015 21,132,ug/m3
5000033,9,25/01/2015 21,25/01/2015 22,102,ug/m3
5000033,9,25/01/2015 22,25/01/2015 23,139,ug/m3
5000033,9,25/01/2015 23,26/01/2015 00,115,ug/m3
5000033,9,26/01/2015 00,26/01/2015 01,82,ug/m3
5000033,9,26/01/2015 01,26/01/2015 02,60,ug/m3
5000033,9,26/01/2015 02,26/01/2015 03,51,ug/m3
5000033,9,26/01/2015 03,26/01/2015 04,44,ug/m3
5000033,9,26/01/2015 05,26/01/2015 06,51,ug/m3
5000033,9,26/01/2015 06,26/01/2015 07,89,ug/m3
5000033,9,26/01/2015 07,26/01/2015 08,193,ug/m3
5000033,9,26/01/2015 08,26/01/2015 09,291,ug/m3
5000033,9,26/01/2015 09,26/01/2015 10,270,ug/m3
5000033,9,26/01/2015 10,26/01/2015 11,198,ug/m3
5000033,9,26/01/2015 11,26/01/2015 12,143,ug/m3
5000033,9,26/01/2015 12,26/01/2015 13,97,ug/m3
5000033,9,26/01/2015 13,26/01/2015 14,60,ug/m3
5000033,9,26/01/2015 14,26/01/2015 15,51,ug/m3
5000033,9,26/01/2015 15,26/01/2015 16,80,ug/m3
5000033,9,26/01/2015 16,26/01/2015 17,89,ug/m3
5000033,9,26/01/2015 17,26/01/2015 18,148,ug/m3
5000033,9,26/01/2015 18,26/01/2015 19,303,ug/m3
5000033,9,26/01/2015 19,26/01/2015 20,388,ug/m3
5000033,9,26/01/2015 20,26/01/2015 21,253,ug/m3
5000033,9,26/01/2015 21,26/01/2015 22,104,ug/m3
5000033,9,26/01/2015 22,26/01/2015 23,68,ug/m3
5000033,9,26/01/2015 23,27/01/2015 00,47,ug/m3
5000033,9,27/01/2015 00,27/01/2015 01,36,ug/m3
5000033,9,27/01/2015 01,27/01/2015 02,33,ug/m3
5000033,9,27/01/2015 02,27/01/2015 03,43,ug/m3
5000033,9,27/01/2015 03,27/01/2015 04,55,ug/m3
5000033,9,27/01/2015 05,27/01/2015 06,44,ug/m3
5000033,9,27/01/2015 06,27/01/2015 07,55,ug/m3
5000033,9,27/01/2015 07,27/01/2015 08,99,ug/m3
5000033,9,27/01/2015 08,27/01/2015 09,181,ug/m3
5000033,9,27/01/2015 09,27/01/2015 10,167,ug/m3
5000033,9,27/01/2015 10,27/01/2015 11,188,ug/m3
5000033,9,27/01/2015 11,27/01/2015 12,156,ug/m3
5000033,9,27/01/2015 12,27/01/2015 13,126,ug/m3
5000033,9,27/01/2015 13,27/01/2015 14,102,ug/m3
5000033,9,27/01/2015 14,27/01/2015 15,90,ug/m3
5000033,9,27/01/2015 15,27/01/2015 16,100,ug/m3
5000033,9,27/01/2015 16,27/01/2015 17,137,ug/m3
5000033,9,27/01/2015 17,27/01/2015 18,161,ug/m3
5000033,9,27/01/2015 18,27/01/2015 19,199,ug/m3
5000033,9,27/01/2015 19,27/01/2015 20,204,ug/m3
5000033,9,27/01/2015 20,27/01/2015 21,266,ug/m3
5000033,9,27/01/2015 21,27/01/2015 22,293,ug/m3
5000033,9,27/01/2015 22,27/01/2015 23,203,ug/m3
5000033,9,27/01/2015 23,28/01/2015 00,137,ug/m3
5000033,9,28/01/2015 00,28/01/2015 01,93,ug/m3
5000033,9,28/01/2015 01,28/01/2015 02,74,ug/m3
5000033,9,28/01/2015 02,28/01/2015 03,67,ug/m3
5000033,9,28/01/2015 03,28/01/2015 04,69,ug/m3
5000033,9,28/01/2015 05,28/01/2015 06,79,ug/m3
5000033,9,28/01/2015 06,28/01/2015 07,124,ug/m3
5000033,9,28/01/2015 07,28/01/2015 08,173,ug/m3
5000033,9,28/01/2015 08,28/01/2015 09,208,ug/m3
5000033,9,28/01/2015 09,28/01/2015 10,231,ug/m3
5000033,9,28/01/2015 10,28/01/2015 11,186,ug/m3
5000033,9,28/01/2015 11,28/01/2015 12,184,ug/m3
5000033,9,28/01/2015 12,28/01/2015 13,162,ug/m3
5000033,9,28/01/2015 13,28/01/2015 14,118,ug/m3
5000033,9,28/01/2015 18,28/01/2015 19,494,ug/m3
5000033,9,28/01/2015 19,28/01/2015 20,516,ug/m3
5000033,9,28/01/2015 20,28/01/2015 21,439,ug/m3
5000033,9,28/01/2015 21,28/01/2015 22,310,ug/m3
5000033,9,28/01/2015 22,28/01/2015 23,160,ug/m3
5000033,9,28/01/2015 23,29/01/2015 00,114,ug/m3
5000033,9,29/01/2015 00,29/01/2015 01,145,ug/m3
5000033,9,29/01/2015 01,29/01/2015 02,112,ug/m3
5000033,9,29/01/2015 02,29/01/2015 03,130,ug/m3
5000033,9,29/01/2015 03,29/01/2015 04,172,ug/m3
5000033,9,29/01/2015 05,29/01/2015 06,65,ug/m3
5000033,9,29/01/2015 06,29/01/2015 07,96,ug/m3
5000033,9,29/01/2015 07,29/01/2015 08,174,ug/m3
5000033,9,29/01/2015 08,29/01/2015 09,175,ug/m3
5000033,9,29/01/2015 09,29/01/2015 10,193,ug/m3
5000033,9,29/01/2015 10,29/01/2015 11,232,ug/m3
5000033,9,29/01/2015 11,29/01/2015 12,202,ug/m3
5000033,9,29/01/2015 12,29/01/2015 13,177,ug/m3
5000033,9,29/01/2015 13,29/01/2015 14,193,ug/m3
5000033,9,29/01/2015 14,29/01/2015 15,178,ug/m3
5000033,9,29/01/2015 15,29/01/2015 16,159,ug/m3
5000033,9,29/01/2015 16,29/01/2015 17,199,ug/m3
5000033,9,29/01/2015 17,29/01/2015 18,202,ug/m3
5000033,9,29/01/2015 18,29/01/2015 19,181,ug/m3
5000033,9,29/01/2015 19,29/01/2015 20,154,ug/m3
5000033,9,29/01/2015 20,29/01/2015 21,145,ug/m3
5000033,9,29/01/2015 21,29/01/2015 22,110,ug/m3
5000033,9,29/01/2015 22,29/01/2015 23,97,ug/m3
5000033,9,29/01/2015 23,30/01/2015 00,101,ug/m3
5000033,9,30/01/2015 00,30/01/2015 01,94,ug/m3
5000033,9,30/01/2015 01,30/01/2015 02,79,ug/m3
5000033,9,30/01/2015 02,30/01/2015 03,71,ug/m3
5000033,9,30/01/2015 03,30/01/2015 04,62,ug/m3
5000033,9,30/01/2015 05,30/01/2015 06,55,ug/m3
5000033,9,30/01/2015 06,30/01/2015 07,69,ug/m3
5000033,9,30/01/2015 07,30/01/2015 08,93,ug/m3
5000033,9,30/01/2015 08,30/01/2015 09,121,ug/m3
5000033,9,30/01/2015 09,30/01/2015 10,121,ug/m3
5000033,9,30/01/2015 10,30/01/2015 11,70,ug/m3
5000033,9,30/01/2015 11,30/01/2015 12,56,ug/m3
5000033,9,30/01/2015 12,30/01/2015 13,53,ug/m3
5000033,9,30/01/2015 13,30/01/2015 14,51,ug/m3
5000033,9,30/01/2015 14,30/01/2015 15,44,ug/m3
5000033,9,30/01/2015 15,30/01/2015 16,44,ug/m3
5000033,9,30/01/2015 16,30/01/2015 17,49,ug/m3
5000033,9,30/01/2015 17,30/01/2015 18,76,ug/m3
5000033,9,30/01/2015 18,30/01/2015 19,111,ug/m3
5000033,9,30/01/2015 19,30/01/2015 20,126,ug/m3
5000033,9,30/01/2015 20,30/01/2015 21,111,ug/m3
5000033,9,30/01/2015 21,30/01/2015 22,116,ug/m3
5000033,9,30/01/2015 22,30/01/2015 23,85,ug/m3
5000033,9,30/01/2015 23,31/01/2015 00,76,ug/m3
5000033,9,31/01/2015 00,31/01/2015 01,62,ug/m3
5000033,9,31/01/2015 01,31/01/2015 02,67,ug/m3
5000033,9,31/01/2015 02,31/01/2015 03,86,ug/m3
5000033,9,31/01/2015 03,31/01/2015 04,105,ug/m3
5000033,9,31/01/2015 05,31/01/2015 06,91,ug/m3
5000033,9,31/01/2015 06,31/01/2015 07,105,ug/m3
5000033,9,31/01/2015 07,31/01/2015 08,157,ug/m3
5000033,9,31/01/2015 08,31/01/2015 09,272,ug/m3
5000033,9,31/01/2015 09,31/01/2015 10,254,ug/m3
5000033,9,31/01/2015 10,31/01/2015 11,207,ug/m3
5000033,9,31/01/2015 11,31/01/2015 12,167,ug/m3
5000033,9,31/01/2015 12,31/01/2015 13,153,ug/m3
5000033,9,31/01/2015 13,31/01/2015 14,132,ug/m3
5000033,9,31/01/2015 14,31/01/2015 15,107,ug/m3
5000033,9,31/01/2015 15,31/01/2015 16,95,ug/m3
5000033,9,31/01/2015 16,31/01/2015 17,104,ug/m3
5000033,9,31/01/2015 17,31/01/2015 18,138,ug/m3
5000033,9,31/01/2015 18,31/01/2015 19,159,ug/m3
5000033,9,31/01/2015 19,31/01/2015 20,173,ug/m3
5000033,9,31/01/2015 20,31/01/2015 21,171,ug/m3
5000033,9,31/01/2015 21,31/01/2015 22,140,ug/m3
5000033,9,31/01/2015 22,31/01/2015 23,132,ug/m3
5000033,9,31/01/2015 23,01/02/2015 00,117,ug/m3
5000033,9,01/02/2015 00,01/02/2015 01,97,ug/m3
5000033,9,01/02/2015 01,01/02/2015 02,86,ug/m3
5000033,9,01/02/2015 02,01/02/2015 03,74,ug/m3
5000033,9,01/02/2015 03,01/02/2015 04,66,ug/m3
5000033,9,01/02/2015 05,01/02/2015 06,57,ug/m3
5000033,9,01/02/2015 06,01/02/2015 07,60,ug/m3
5000033,9,01/02/2015 07,01/02/2015 08,73,ug/m3
5000033,9,01/02/2015 08,01/02/2015 09,90,ug/m3
5000033,9,01/02/2015 09,01/02/2015 10,88,ug/m3
5000033,9,01/02/2015 10,01/02/2015 11,76,ug/m3
5000033,9,01/02/2015 11,01/02/2015 12,59,ug/m3
5000033,9,01/02/2015 12,01/02/2015 13,50,ug/m3
5000033,9,01/02/2015 13,01/02/2015 14,37,ug/m3
5000033,9,01/02/2015 14,01/02/2015 15,32,ug/m3
5000033,9,01/02/2015 15,01/02/2015 16,36,ug/m3
5000033,9,01/02/2015 16,01/02/2015 17,39,ug/m3
5000033,9,01/02/2015 17,01/02/2015 18,44,ug/m3
5000033,9,01/02/2015 18,01/02/2015 19,59,ug/m3
5000033,9,01/02/2015 19,01/02/2015 20,63,ug/m3
5000033,9,01/02/2015 20,01/02/2015 21,64,ug/m3
5000033,9,01/02/2015 21,01/02/2015 22,72,ug/m3
5000033,9,01/02/2015 22,01/02/2015 23,83,ug/m3
5000033,9,01/02/2015 23,02/02/2015 00,69,ug/m3
5000033,9,02/02/2015 00,02/02/2015 01,54,ug/m3
5000033,9,02/02/2015 01,02/02/2015 02,54,ug/m3
5000033,9,02/02/2015 02,02/02/2015 03,59,ug/m3
5000033,9,02/02/2015 03,02/02/2015 04,58,ug/m3
5000033,9,02/02/2015 05,02/02/2015 06,83,ug/m3
5000033,9,02/02/2015 06,02/02/2015 07,106,ug/m3
5000033,9,02/02/2015 07,02/02/2015 08,155,ug/m3
5000033,9,02/02/2015 08,02/02/2015 09,263,ug/m3
5000033,9,02/02/2015 09,02/02/2015 10,268,ug/m3
5000033,9,02/02/2015 10,02/02/2015 11,241,ug/m3
5000033,9,02/02/2015 11,02/02/2015 12,132,ug/m3
5000033,9,02/02/2015 12,02/02/2015 13,99,ug/m3
5000033,9,02/02/2015 13,02/02/2015 14,64,ug/m3
5000033,9,02/02/2015 14,02/02/2015 15,61,ug/m3
5000033,9,02/02/2015 15,02/02/2015 16,62,ug/m3
5000033,9,02/02/2015 16,02/02/2015 17,53,ug/m3
5000033,9,02/02/2015 17,02/02/2015 18,88,ug/m3
5000033,9,02/02/2015 18,02/02/2015 19,159,ug/m3
5000033,9,02/02/2015 19,02/02/2015 20,184,ug/m3
5000033,9,02/02/2015 20,02/02/2015 21,125,ug/m3
5000033,9,02/02/2015 21,02/02/2015 22,76,ug/m3
5000033,9,02/02/2015 22,02/02/2015 23,64,ug/m3
5000033,9,02/02/2015 23,03/02/2015 00,112,ug/m3
5000033,9,03/02/2015 00,03/02/2015 01,110,ug/m3
5000033,9,03/02/2015 01,03/02/2015 02,96,ug/m3
5000033,9,03/02/2015 02,03/02/2015 03,100,ug/m3
5000033,9,03/02/2015 03,03/02/2015 04,99,ug/m3
5000033,9,03/02/2015 05,03/02/2015 06,97,ug/m3
5000033,9,03/02/2015 06,03/02/2015 07,113,ug/m3
5000033,9,03/02/2015 07,03/02/2015 08,148,ug/m3
5000033,9,03/02/2015 08,03/02/2015 09,178,ug/m3
5000033,9,03/02/2015 09,03/02/2015 10,175,ug/m3
5000033,9,03/02/2015 10,03/02/2015 11,182,ug/m3
5000033,9,03/02/2015 11,03/02/2015 12,161,ug/m3
5000033,9,03/02/2015 12,03/02/2015 13,158,ug/m3
5000033,9,03/02/2015 13,03/02/2015 14,133,ug/m3
5000033,9,03/02/2015 14,03/02/2015 15,107,ug/m3
5000033,9,03/02/2015 15,03/02/2015 16,109,ug/m3
5000033,9,03/02/2015 16,03/02/2015 17,117,ug/m3
5000033,9,03/02/2015 17,03/02/2015 18,171,ug/m3
5000033,9,03/02/2015 18,03/02/2015 19,167,ug/m3
5000033,9,03/02/2015 19,03/02/2015 20,161,ug/m3
5000033,9,03/02/2015 20,03/02/2015 21,162,ug/m3
5000033,9,03/02/2015 21,03/02/2015 22,160,ug/m3
5000033,9,03/02/2015 22,03/02/2015 23,145,ug/m3
5000033,9,03/02/2015 23,04/02/2015 00,115,ug/m3
5000033,9,04/02/2015 00,04/02/2015 01,93,ug/m3
5000033,9,04/02/2015 01,04/02/2015 02,68,ug/m3
5000033,9,04/02/2015 02,04/02/2015 03,56,ug/m3
5000033,9,04/02/2015 03,04/02/2015 04,65,ug/m3
5000033,9,04/02/2015 05,04/02/2015 06,53,ug/m3
5000033,9,04/02/2015 06,04/02/2015 07,60,ug/m3
5000033,9,04/02/2015 07,04/02/2015 08,85,ug/m3
5000033,9,04/02/2015 08,04/02/2015 09,117,ug/m3
5000033,9,04/02/2015 09,04/02/2015 10,117,ug/m3
5000033,9,04/02/2015 10,04/02/2015 11,111,ug/m3
5000033,9,04/02/2015 11,04/02/2015 12,102,ug/m3
5000033,9,04/02/2015 12,04/02/2015 13,82,ug/m3
5000033,9,04/02/2015 13,04/02/2015 14,62,ug/m3
5000033,9,04/02/2015 14,04/02/2015 15,47,ug/m3
5000033,9,04/02/2015 15,04/02/2015 16,54,ug/m3
5000033,9,04/02/2015 16,04/02/2015 17,52,ug/m3
5000033,9,04/02/2015 17,04/02/2015 18,71,ug/m3
5000033,9,04/02/2015 18,04/02/2015 19,120,ug/m3
5000033,9,04/02/2015 19,04/02/2015 20,174,ug/m3
5000033,9,04/02/2015 20,04/02/2015 21,206,ug/m3
5000033,9,04/02/2015 21,04/02/2015 22,238,ug/m3
5000033,9,04/02/2015 22,04/02/2015 23,164,ug/m3
5000033,9,04/02/2015 23,05/02/2015 00,102,ug/m3
5000033,9,05/02/2015 00,05/02/2015 01,89,ug/m3
5000033,9,05/02/2015 01,05/02/2015 02,62,ug/m3
5000033,9,05/02/2015 02,05/02/2015 03,41,ug/m3
5000033,9,05/02/2015 03,05/02/2015 04,28,ug/m3
5000033,9,05/02/2015 05,05/02/2015 06,24,ug/m3
5000033,9,05/02/2015 06,05/02/2015 07,31,ug/m3
5000033,9,05/02/2015 07,05/02/2015 08,47,ug/m3
5000033,9,05/02/2015 08,05/02/2015 09,87,ug/m3
5000033,9,05/02/2015 09,05/02/2015 10,118,ug/m3
5000033,9,05/02/2015 10,05/02/2015 11,106,ug/m3
5000033,9,05/02/2015 11,05/02/2015 12,110,ug/m3
5000033,9,05/02/2015 12,05/02/2015 13,102,ug/m3
5000033,9,05/02/2015 13,05/02/2015 14,81,ug/m3
5000033,9,05/02/2015 14,05/02/2015 15,74,ug/m3
5000033,9,05/02/2015 15,05/02/2015 16,71,ug/m3
5000033,9,05/02/2015 16,05/02/2015 17,83,ug/m3
5000033,9,05/02/2015 17,05/02/2015 18,87,ug/m3
5000033,9,05/02/2015 18,05/02/2015 19,91,ug/m3
5000033,9,05/02/2015 19,05/02/2015 20,96,ug/m3
5000033,9,05/02/2015 20,05/02/2015 21,84,ug/m3
5000033,9,05/02/2015 21,05/02/2015 22,63,ug/m3
5000033,9,05/02/2015 22,05/02/2015 23,73,ug/m3
5000033,9,05/02/2015 23,06/02/2015 00,86,ug/m3
5000033,9,06/02/2015 00,06/02/2015 01,92,ug/m3
5000033,9,06/02/2015 01,06/02/2015 02,81,ug/m3
5000033,9,06/02/2015 02,06/02/2015 03,62,ug/m3
5000033,9,06/02/2015 03,06/02/2015 04,54,ug/m3
5000033,9,06/02/2015 05,06/02/2015 06,83,ug/m3
5000033,9,06/02/2015 06,06/02/2015 07,69,ug/m3
5000033,9,06/02/2015 07,06/02/2015 08,157,ug/m3
5000033,9,06/02/2015 08,06/02/2015 09,222,ug/m3
5000033,9,06/02/2015 09,06/02/2015 10,237,ug/m3
5000033,9,06/02/2015 10,06/02/2015 11,184,ug/m3
5000033,9,06/02/2015 11,06/02/2015 12,166,ug/m3
5000033,9,06/02/2015 12,06/02/2015 13,160,ug/m3
5000033,9,06/02/2015 13,06/02/2015 14,136,ug/m3
5000033,9,06/02/2015 14,06/02/2015 15,103,ug/m3
5000033,9,06/02/2015 15,06/02/2015 16,127,ug/m3
5000033,9,06/02/2015 16,06/02/2015 17,99,ug/m3
5000033,9,06/02/2015 17,06/02/2015 18,110,ug/m3
5000033,9,06/02/2015 18,06/02/2015 19,107,ug/m3
5000033,9,06/02/2015 19,06/02/2015 20,91,ug/m3
5000033,9,06/02/2015 20,06/02/2015 21,73,ug/m3
5000033,9,06/02/2015 21,06/02/2015 22,67,ug/m3
5000033,9,06/02/2015 22,06/02/2015 23,69,ug/m3
5000033,9,06/02/2015 23,07/02/2015 00,66,ug/m3
5000033,9,07/02/2015 00,07/02/2015 01,76,ug/m3
5000033,9,07/02/2015 01,07/02/2015 02,99,ug/m3
5000033,9,07/02/2015 02,07/02/2015 03,88,ug/m3
5000033,9,07/02/2015 03,07/02/2015 04,84,ug/m3
5000033,9,07/02/2015 05,07/02/2015 06,79,ug/m3
5000033,9,07/02/2015 06,07/02/2015 07,111,ug/m3
5000033,9,07/02/2015 07,07/02/2015 08,137,ug/m3
5000033,9,07/02/2015 08,07/02/2015 09,141,ug/m3
5000033,9,07/02/2015 09,07/02/2015 10,125,ug/m3
5000033,9,07/02/2015 10,07/02/2015 11,95,ug/m3
5000033,9,07/02/2015 11,07/02/2015 12,69,ug/m3
5000033,9,07/02/2015 12,07/02/2015 13,55,ug/m3
5000033,9,07/02/2015 13,07/02/2015 14,51,ug/m3
5000033,9,07/02/2015 14,07/02/2015 15,45,ug/m3
5000033,9,07/02/2015 15,07/02/2015 16,49,ug/m3
5000033,9,07/02/2015 16,07/02/2015 17,61,ug/m3
5000033,9,07/02/2015 17,07/02/2015 18,73,ug/m3
5000033,9,07/02/2015 18,07/02/2015 19,93,ug/m3
5000033,9,07/02/2015 19,07/02/2015 20,116,ug/m3
5000033,9,07/02/2015 20,07/02/2015 21,133,ug/m3
5000033,9,07/02/2015 21,07/02/2015 22,102,ug/m3
5000033,9,07/02/2015 22,07/02/2015 23,67,ug/m3
5000033,9,07/02/2015 23,08/02/2015 00,63,ug/m3
5000033,9,08/02/2015 00,08/02/2015 01,56,ug/m3
5000033,9,08/02/2015 01,08/02/2015 02,48,ug/m3
5000033,9,08/02/2015 02,08/02/2015 03,34,ug/m3
5000033,9,08/02/2015 03,08/02/2015 04,26,ug/m3
5000033,9,08/02/2015 05,08/02/2015 06,31,ug/m3
5000033,9,08/02/2015 06,08/02/2015 07,35,ug/m3
5000033,9,08/02/2015 07,08/02/2015 08,46,ug/m3
5000033,9,08/02/2015 08,08/02/2015 09,46,ug/m3
5000033,9,08/02/2015 09,08/02/2015 10,48,ug/m3
5000033,9,08/02/2015 10,08/02/2015 11,44,ug/m3
5000033,9,08/02/2015 11,08/02/2015 12,37,ug/m3
5000033,9,08/02/2015 12,08/02/2015 13,31,ug/m3
5000033,9,08/02/2015 13,08/02/2015 14,32,ug/m3
5000033,9,08/02/2015 14,08/02/2015 15,38,ug/m3
5000033,9,08/02/2015 15,08/02/2015 16,48,ug/m3
