COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,8,13/03/2012 10,13/03/2012 11,57.1,ug/m3
3000006,8,13/03/2012 11,13/03/2012 12,41.9,ug/m3
3000006,8,13/03/2012 12,13/03/2012 13,38.4,ug/m3
3000006,8,13/03/2012 13,13/03/2012 14,28.4,ug/m3
3000006,8,13/03/2012 14,13/03/2012 15,23.7,ug/m3
3000006,8,13/03/2012 15,13/03/2012 16,33.1,ug/m3
3000006,8,13/03/2012 16,13/03/2012 17,46.3,ug/m3
3000006,8,13/03/2012 17,13/03/2012 18,47.7,ug/m3
3000006,8,13/03/2012 18,13/03/2012 19,67.6,ug/m3
3000006,8,13/03/2012 19,13/03/2012 20,66.5,ug/m3
3000006,8,13/03/2012 20,13/03/2012 21,58.6,ug/m3
3000006,8,13/03/2012 21,13/03/2012 22,66.7,ug/m3
3000006,8,13/03/2012 22,13/03/2012 23,91.5,ug/m3
3000006,8,13/03/2012 23,14/03/2012 00,73,ug/m3
3000006,8,14/03/2012 00,14/03/2012 01,69.6,ug/m3
3000006,8,14/03/2012 01,14/03/2012 02,52.5,ug/m3
3000006,8,14/03/2012 02,14/03/2012 03,40.8,ug/m3
3000006,8,14/03/2012 03,14/03/2012 04,37.8,ug/m3
3000006,8,14/03/2012 04,14/03/2012 05,21.4,ug/m3
3000006,8,14/03/2012 05,14/03/2012 06,21,ug/m3
3000006,8,14/03/2012 06,14/03/2012 07,42.1,ug/m3
3000006,8,14/03/2012 07,14/03/2012 08,61.5,ug/m3
3000006,8,14/03/2012 08,14/03/2012 09,49.3,ug/m3
3000006,8,14/03/2012 09,14/03/2012 10,43.8,ug/m3
3000006,8,14/03/2012 10,14/03/2012 11,45.9,ug/m3
3000006,8,14/03/2012 11,14/03/2012 12,54.4,ug/m3
3000006,8,14/03/2012 12,14/03/2012 13,46.4,ug/m3
3000006,8,14/03/2012 13,14/03/2012 14,40.1,ug/m3
3000006,8,14/03/2012 14,14/03/2012 15,32,ug/m3
3000006,8,14/03/2012 15,14/03/2012 16,32.4,ug/m3
3000006,8,14/03/2012 16,14/03/2012 17,32.6,ug/m3
3000006,8,14/03/2012 17,14/03/2012 18,41.8,ug/m3
3000006,8,14/03/2012 18,14/03/2012 19,87.3,ug/m3
3000006,8,14/03/2012 19,14/03/2012 20,142.8,ug/m3
3000006,8,14/03/2012 20,14/03/2012 21,145.3,ug/m3
3000006,8,14/03/2012 21,14/03/2012 22,82.4,ug/m3
3000006,8,14/03/2012 22,14/03/2012 23,61.8,ug/m3
3000006,8,14/03/2012 23,15/03/2012 00,73.2,ug/m3
3000006,8,15/03/2012 00,15/03/2012 01,73.8,ug/m3
3000006,8,15/03/2012 01,15/03/2012 02,59.3,ug/m3
3000006,8,15/03/2012 02,15/03/2012 03,55,ug/m3
3000006,8,15/03/2012 03,15/03/2012 04,48.4,ug/m3
3000006,8,15/03/2012 04,15/03/2012 05,48.6,ug/m3
3000006,8,15/03/2012 05,15/03/2012 06,55.6,ug/m3
3000006,8,15/03/2012 06,15/03/2012 07,70.8,ug/m3
3000006,8,15/03/2012 07,15/03/2012 08,91.5,ug/m3
3000006,8,15/03/2012 08,15/03/2012 09,99.3,ug/m3
3000006,8,15/03/2012 09,15/03/2012 10,92,ug/m3
3000006,8,15/03/2012 10,15/03/2012 11,82.7,ug/m3
3000006,8,15/03/2012 11,15/03/2012 12,83,ug/m3
3000006,8,15/03/2012 12,15/03/2012 13,70.2,ug/m3
3000006,8,15/03/2012 13,15/03/2012 14,43.8,ug/m3
3000006,8,15/03/2012 14,15/03/2012 15,37.2,ug/m3
3000006,8,15/03/2012 15,15/03/2012 16,38.7,ug/m3
3000006,8,15/03/2012 16,15/03/2012 17,38.4,ug/m3
3000006,8,15/03/2012 17,15/03/2012 18,58.4,ug/m3
3000006,8,15/03/2012 18,15/03/2012 19,100.3,ug/m3
3000006,8,15/03/2012 19,15/03/2012 20,118.3,ug/m3
3000006,8,15/03/2012 20,15/03/2012 21,115.5,ug/m3
3000006,8,15/03/2012 21,15/03/2012 22,86.9,ug/m3
3000006,8,15/03/2012 22,15/03/2012 23,65,ug/m3
3000006,8,15/03/2012 23,16/03/2012 00,77,ug/m3
3000006,8,16/03/2012 00,16/03/2012 01,88.1,ug/m3
3000006,8,16/03/2012 01,16/03/2012 02,88.3,ug/m3
3000006,8,16/03/2012 02,16/03/2012 03,81.8,ug/m3
3000006,8,16/03/2012 03,16/03/2012 04,59.9,ug/m3
3000006,8,16/03/2012 04,16/03/2012 05,43.7,ug/m3
3000006,8,16/03/2012 05,16/03/2012 06,36.5,ug/m3
3000006,8,16/03/2012 06,16/03/2012 07,56.7,ug/m3
3000006,8,16/03/2012 07,16/03/2012 08,69.3,ug/m3
3000006,8,16/03/2012 08,16/03/2012 09,60.4,ug/m3
3000006,8,16/03/2012 09,16/03/2012 10,49.4,ug/m3
3000006,8,16/03/2012 10,16/03/2012 11,53.7,ug/m3
3000006,8,16/03/2012 11,16/03/2012 12,69.7,ug/m3
3000006,8,16/03/2012 12,16/03/2012 13,43.5,ug/m3
3000006,8,16/03/2012 13,16/03/2012 14,30.6,ug/m3
3000006,8,16/03/2012 14,16/03/2012 15,29.4,ug/m3
3000006,8,16/03/2012 15,16/03/2012 16,26.8,ug/m3
3000006,8,16/03/2012 16,16/03/2012 17,24.1,ug/m3
3000006,8,16/03/2012 17,16/03/2012 18,43.2,ug/m3
3000006,8,16/03/2012 18,16/03/2012 19,83.7,ug/m3
3000006,8,16/03/2012 19,16/03/2012 20,128.3,ug/m3
3000006,8,16/03/2012 20,16/03/2012 21,158,ug/m3
3000006,8,16/03/2012 21,16/03/2012 22,138.9,ug/m3
3000006,8,16/03/2012 22,16/03/2012 23,110.1,ug/m3
3000006,8,16/03/2012 23,17/03/2012 00,96.6,ug/m3
3000006,8,17/03/2012 00,17/03/2012 01,84.5,ug/m3
3000006,8,17/03/2012 01,17/03/2012 02,54.5,ug/m3
3000006,8,17/03/2012 02,17/03/2012 03,79.4,ug/m3
3000006,8,17/03/2012 03,17/03/2012 04,49.2,ug/m3
3000006,8,17/03/2012 04,17/03/2012 05,37.6,ug/m3
3000006,8,17/03/2012 05,17/03/2012 06,45.1,ug/m3
3000006,8,17/03/2012 06,17/03/2012 07,51.1,ug/m3
3000006,8,17/03/2012 07,17/03/2012 08,71.5,ug/m3
3000006,8,17/03/2012 08,17/03/2012 09,75.4,ug/m3
3000006,8,17/03/2012 09,17/03/2012 10,62.8,ug/m3
3000006,8,17/03/2012 10,17/03/2012 11,43.9,ug/m3
3000006,8,17/03/2012 11,17/03/2012 12,30.2,ug/m3
3000006,8,17/03/2012 12,17/03/2012 13,39.9,ug/m3
3000006,8,17/03/2012 13,17/03/2012 14,42.3,ug/m3
3000006,8,17/03/2012 14,17/03/2012 15,32.9,ug/m3
3000006,8,17/03/2012 15,17/03/2012 16,40.3,ug/m3
3000006,8,17/03/2012 16,17/03/2012 17,33.2,ug/m3
3000006,8,17/03/2012 17,17/03/2012 18,35.7,ug/m3
3000006,8,17/03/2012 18,17/03/2012 19,60.6,ug/m3
3000006,8,17/03/2012 19,17/03/2012 20,152.3,ug/m3
3000006,8,17/03/2012 20,17/03/2012 21,118.3,ug/m3
3000006,8,17/03/2012 21,17/03/2012 22,93.3,ug/m3
3000006,8,17/03/2012 22,17/03/2012 23,79.6,ug/m3
3000006,8,17/03/2012 23,18/03/2012 00,103.7,ug/m3
3000006,8,18/03/2012 00,18/03/2012 01,86.1,ug/m3
3000006,8,18/03/2012 01,18/03/2012 02,74.1,ug/m3
3000006,8,18/03/2012 02,18/03/2012 03,69.6,ug/m3
3000006,8,18/03/2012 03,18/03/2012 04,26.1,ug/m3
3000006,8,18/03/2012 04,18/03/2012 05,23.9,ug/m3
3000006,8,18/03/2012 05,18/03/2012 06,35,ug/m3
3000006,8,18/03/2012 06,18/03/2012 07,25.5,ug/m3
3000006,8,18/03/2012 07,18/03/2012 08,18.2,ug/m3
3000006,8,18/03/2012 08,18/03/2012 09,20.6,ug/m3
3000006,8,18/03/2012 09,18/03/2012 10,20.1,ug/m3
3000006,8,18/03/2012 10,18/03/2012 11,21.8,ug/m3
3000006,8,18/03/2012 11,18/03/2012 12,15,ug/m3
3000006,8,18/03/2012 12,18/03/2012 13,12.4,ug/m3
3000006,8,18/03/2012 13,18/03/2012 14,14,ug/m3
3000006,8,18/03/2012 14,18/03/2012 15,12.3,ug/m3
3000006,8,18/03/2012 15,18/03/2012 16,16.9,ug/m3
3000006,8,18/03/2012 16,18/03/2012 17,32,ug/m3
3000006,8,18/03/2012 17,18/03/2012 18,46,ug/m3
3000006,8,18/03/2012 18,18/03/2012 19,73,ug/m3
3000006,8,18/03/2012 19,18/03/2012 20,90.7,ug/m3
3000006,8,18/03/2012 20,18/03/2012 21,65.7,ug/m3
3000006,8,18/03/2012 21,18/03/2012 22,80.5,ug/m3
3000006,8,18/03/2012 22,18/03/2012 23,64.8,ug/m3
3000006,8,18/03/2012 23,19/03/2012 00,68.3,ug/m3
3000006,8,19/03/2012 00,19/03/2012 01,63.4,ug/m3
3000006,8,19/03/2012 01,19/03/2012 02,51.8,ug/m3
3000006,8,19/03/2012 02,19/03/2012 03,31.6,ug/m3
3000006,8,19/03/2012 03,19/03/2012 04,38.1,ug/m3
3000006,8,19/03/2012 04,19/03/2012 05,34.7,ug/m3
3000006,8,19/03/2012 05,19/03/2012 06,30.8,ug/m3
3000006,8,19/03/2012 06,19/03/2012 07,37.8,ug/m3
3000006,8,19/03/2012 07,19/03/2012 08,72.6,ug/m3
3000006,8,19/03/2012 08,19/03/2012 09,47.6,ug/m3
3000006,8,19/03/2012 09,19/03/2012 10,39.3,ug/m3
3000006,8,19/03/2012 10,19/03/2012 11,49.6,ug/m3
3000006,8,19/03/2012 11,19/03/2012 12,54.3,ug/m3
3000006,8,19/03/2012 12,19/03/2012 13,43.1,ug/m3
3000006,8,19/03/2012 13,19/03/2012 14,25.1,ug/m3
3000006,8,19/03/2012 14,19/03/2012 15,19.9,ug/m3
3000006,8,19/03/2012 15,19/03/2012 16,25.5,ug/m3
3000006,8,19/03/2012 16,19/03/2012 17,27.1,ug/m3
3000006,8,19/03/2012 17,19/03/2012 18,38.9,ug/m3
3000006,8,19/03/2012 18,19/03/2012 19,53.7,ug/m3
3000006,8,19/03/2012 19,19/03/2012 20,63.7,ug/m3
3000006,8,19/03/2012 20,19/03/2012 21,74.9,ug/m3
3000006,8,19/03/2012 21,19/03/2012 22,95.3,ug/m3
3000006,8,19/03/2012 22,19/03/2012 23,112.3,ug/m3
3000006,8,19/03/2012 23,20/03/2012 00,82.4,ug/m3
3000006,8,20/03/2012 00,20/03/2012 01,69,ug/m3
3000006,8,20/03/2012 01,20/03/2012 02,39.6,ug/m3
3000006,8,20/03/2012 02,20/03/2012 03,25.1,ug/m3
3000006,8,20/03/2012 03,20/03/2012 04,25.7,ug/m3
3000006,8,20/03/2012 04,20/03/2012 05,22,ug/m3
3000006,8,20/03/2012 05,20/03/2012 06,44.3,ug/m3
3000006,8,20/03/2012 06,20/03/2012 07,71.8,ug/m3
3000006,8,20/03/2012 07,20/03/2012 08,87.7,ug/m3
3000006,8,20/03/2012 08,20/03/2012 09,74,ug/m3
3000006,8,20/03/2012 09,20/03/2012 10,53.3,ug/m3
3000006,8,20/03/2012 10,20/03/2012 11,47,ug/m3
3000006,8,20/03/2012 11,20/03/2012 12,44.1,ug/m3
3000006,8,20/03/2012 12,20/03/2012 13,33.2,ug/m3
3000006,8,20/03/2012 13,20/03/2012 14,37.3,ug/m3
3000006,8,20/03/2012 14,20/03/2012 15,30.9,ug/m3
3000006,8,20/03/2012 15,20/03/2012 16,22,ug/m3
3000006,8,20/03/2012 16,20/03/2012 17,28.3,ug/m3
3000006,8,20/03/2012 17,20/03/2012 18,32.7,ug/m3
3000006,8,20/03/2012 18,20/03/2012 19,83.2,ug/m3
3000006,8,20/03/2012 19,20/03/2012 20,123.5,ug/m3
3000006,8,20/03/2012 20,20/03/2012 21,114.7,ug/m3
3000006,8,20/03/2012 21,20/03/2012 22,73.5,ug/m3
3000006,8,20/03/2012 22,20/03/2012 23,57.7,ug/m3
3000006,8,20/03/2012 23,21/03/2012 00,58.7,ug/m3
3000006,8,21/03/2012 00,21/03/2012 01,41.8,ug/m3
3000006,8,21/03/2012 01,21/03/2012 02,25.2,ug/m3
3000006,8,21/03/2012 02,21/03/2012 03,16.7,ug/m3
3000006,8,21/03/2012 03,21/03/2012 04,15.1,ug/m3
3000006,8,21/03/2012 04,21/03/2012 05,15.8,ug/m3
3000006,8,21/03/2012 05,21/03/2012 06,26.1,ug/m3
3000006,8,21/03/2012 06,21/03/2012 07,59.5,ug/m3
3000006,8,21/03/2012 07,21/03/2012 08,80.9,ug/m3
3000006,8,21/03/2012 08,21/03/2012 09,56.7,ug/m3
3000006,8,21/03/2012 09,21/03/2012 10,52.5,ug/m3
3000006,8,21/03/2012 10,21/03/2012 11,48.9,ug/m3
3000006,8,21/03/2012 11,21/03/2012 12,47.3,ug/m3
3000006,8,21/03/2012 12,21/03/2012 13,44.6,ug/m3
3000006,8,21/03/2012 13,21/03/2012 14,34,ug/m3
3000006,8,21/03/2012 14,21/03/2012 15,27.2,ug/m3
3000006,8,21/03/2012 15,21/03/2012 16,32.7,ug/m3
3000006,8,21/03/2012 16,21/03/2012 17,20.4,ug/m3
3000006,8,21/03/2012 17,21/03/2012 18,29.8,ug/m3
3000006,8,21/03/2012 18,21/03/2012 19,75.8,ug/m3
3000006,8,21/03/2012 19,21/03/2012 20,142.5,ug/m3
3000006,8,21/03/2012 20,21/03/2012 21,127.4,ug/m3
3000006,8,21/03/2012 21,21/03/2012 22,77.5,ug/m3
3000006,8,21/03/2012 22,21/03/2012 23,85,ug/m3
3000006,8,21/03/2012 23,22/03/2012 00,84.9,ug/m3
3000006,8,22/03/2012 00,22/03/2012 01,76.5,ug/m3
3000006,8,22/03/2012 01,22/03/2012 02,63.7,ug/m3
3000006,8,22/03/2012 02,22/03/2012 03,59,ug/m3
3000006,8,22/03/2012 03,22/03/2012 04,46.7,ug/m3
3000006,8,22/03/2012 04,22/03/2012 05,61.2,ug/m3
3000006,8,22/03/2012 05,22/03/2012 06,56.5,ug/m3
3000006,8,22/03/2012 06,22/03/2012 07,69.7,ug/m3
3000006,8,22/03/2012 07,22/03/2012 08,77.7,ug/m3
3000006,8,22/03/2012 08,22/03/2012 09,83.7,ug/m3
3000006,8,22/03/2012 09,22/03/2012 10,82.3,ug/m3
3000006,8,22/03/2012 10,22/03/2012 11,81.8,ug/m3
3000006,8,22/03/2012 11,22/03/2012 12,36.7,ug/m3
3000006,8,22/03/2012 12,22/03/2012 13,30.6,ug/m3
3000006,8,22/03/2012 13,22/03/2012 14,30.6,ug/m3
3000006,8,22/03/2012 14,22/03/2012 15,22.5,ug/m3
3000006,8,22/03/2012 15,22/03/2012 16,25,ug/m3
3000006,8,22/03/2012 16,22/03/2012 17,17.1,ug/m3
3000006,8,22/03/2012 17,22/03/2012 18,28.5,ug/m3
3000006,8,22/03/2012 18,22/03/2012 19,64.4,ug/m3
3000006,8,22/03/2012 19,22/03/2012 20,140,ug/m3
3000006,8,22/03/2012 20,22/03/2012 21,156.1,ug/m3
3000006,8,22/03/2012 21,22/03/2012 22,114.8,ug/m3
3000006,8,22/03/2012 22,22/03/2012 23,74.8,ug/m3
3000006,8,22/03/2012 23,23/03/2012 00,71.8,ug/m3
3000006,8,23/03/2012 00,23/03/2012 01,63.8,ug/m3
3000006,8,23/03/2012 01,23/03/2012 02,61.5,ug/m3
3000006,8,23/03/2012 02,23/03/2012 03,43.7,ug/m3
3000006,8,23/03/2012 03,23/03/2012 04,51,ug/m3
3000006,8,23/03/2012 04,23/03/2012 05,44.6,ug/m3
3000006,8,26/03/2012 09,26/03/2012 10,40.1,ug/m3
3000006,8,26/03/2012 10,26/03/2012 11,54.9,ug/m3
3000006,8,26/03/2012 11,26/03/2012 12,43.7,ug/m3
3000006,8,26/03/2012 12,26/03/2012 13,40.3,ug/m3
3000006,8,26/03/2012 13,26/03/2012 14,41.8,ug/m3
3000006,8,26/03/2012 14,26/03/2012 15,39,ug/m3
3000006,8,26/03/2012 15,26/03/2012 16,39.3,ug/m3
3000006,8,26/03/2012 16,26/03/2012 17,36.7,ug/m3
3000006,8,26/03/2012 17,26/03/2012 18,26.4,ug/m3
3000006,8,26/03/2012 18,26/03/2012 19,59.8,ug/m3
3000006,8,26/03/2012 19,26/03/2012 20,139,ug/m3
3000006,8,26/03/2012 20,26/03/2012 21,131.2,ug/m3
3000006,8,26/03/2012 21,26/03/2012 22,117.6,ug/m3
3000006,8,26/03/2012 22,26/03/2012 23,93.2,ug/m3
3000006,8,26/03/2012 23,27/03/2012 00,80.2,ug/m3
3000006,8,27/03/2012 00,27/03/2012 01,51.9,ug/m3
3000006,8,27/03/2012 01,27/03/2012 02,43,ug/m3
3000006,8,27/03/2012 02,27/03/2012 03,63.7,ug/m3
3000006,8,27/03/2012 03,27/03/2012 04,71.5,ug/m3
3000006,8,27/03/2012 04,27/03/2012 05,67.7,ug/m3
3000006,8,27/03/2012 05,27/03/2012 06,68,ug/m3
3000006,8,27/03/2012 06,27/03/2012 07,84,ug/m3
3000006,8,27/03/2012 07,27/03/2012 08,91,ug/m3
3000006,8,27/03/2012 08,27/03/2012 09,86.3,ug/m3
3000006,8,27/03/2012 09,27/03/2012 10,80.4,ug/m3
3000006,8,27/03/2012 10,27/03/2012 11,70,ug/m3
3000006,8,27/03/2012 11,27/03/2012 12,39.9,ug/m3
3000006,8,27/03/2012 12,27/03/2012 13,26.2,ug/m3
3000006,8,27/03/2012 13,27/03/2012 14,25.7,ug/m3
3000006,8,27/03/2012 14,27/03/2012 15,34.8,ug/m3
3000006,8,27/03/2012 15,27/03/2012 16,36.7,ug/m3
3000006,8,27/03/2012 16,27/03/2012 17,34.6,ug/m3
3000006,8,27/03/2012 17,27/03/2012 18,28.5,ug/m3
3000006,8,27/03/2012 18,27/03/2012 19,112.3,ug/m3
3000006,8,27/03/2012 19,27/03/2012 20,151.7,ug/m3
3000006,8,27/03/2012 20,27/03/2012 21,119.8,ug/m3
3000006,8,27/03/2012 21,27/03/2012 22,88.3,ug/m3
3000006,8,27/03/2012 22,27/03/2012 23,70.5,ug/m3
3000006,8,27/03/2012 23,28/03/2012 00,74.3,ug/m3
3000006,8,28/03/2012 00,28/03/2012 01,49,ug/m3
3000006,8,28/03/2012 01,28/03/2012 02,26.9,ug/m3
3000006,8,28/03/2012 02,28/03/2012 03,32.9,ug/m3
3000006,8,28/03/2012 03,28/03/2012 04,47.1,ug/m3
3000006,8,28/03/2012 04,28/03/2012 05,83.1,ug/m3
3000006,8,28/03/2012 05,28/03/2012 06,85.3,ug/m3
3000006,8,28/03/2012 06,28/03/2012 07,113.2,ug/m3
3000006,8,28/03/2012 07,28/03/2012 08,119,ug/m3
3000006,8,28/03/2012 08,28/03/2012 09,89.8,ug/m3
3000006,8,28/03/2012 09,28/03/2012 10,69.1,ug/m3
3000006,8,28/03/2012 10,28/03/2012 11,51.3,ug/m3
3000006,8,28/03/2012 11,28/03/2012 12,52.1,ug/m3
3000006,8,28/03/2012 12,28/03/2012 13,39.6,ug/m3
3000006,8,28/03/2012 13,28/03/2012 14,33.3,ug/m3
3000006,8,28/03/2012 14,28/03/2012 15,33.7,ug/m3
3000006,8,28/03/2012 15,28/03/2012 16,41.6,ug/m3
3000006,8,28/03/2012 16,28/03/2012 17,54.7,ug/m3
3000006,8,28/03/2012 17,28/03/2012 18,67.8,ug/m3
3000006,8,28/03/2012 18,28/03/2012 19,140.3,ug/m3
3000006,8,28/03/2012 19,28/03/2012 20,170.1,ug/m3
3000006,8,28/03/2012 20,28/03/2012 21,114.1,ug/m3
3000006,8,28/03/2012 21,28/03/2012 22,86.7,ug/m3
3000006,8,28/03/2012 22,28/03/2012 23,74.5,ug/m3
3000006,8,28/03/2012 23,29/03/2012 00,61.2,ug/m3
3000006,8,29/03/2012 00,29/03/2012 01,50.7,ug/m3
3000006,8,29/03/2012 01,29/03/2012 02,46.2,ug/m3
3000006,8,29/03/2012 02,29/03/2012 03,26.3,ug/m3
3000006,8,29/03/2012 03,29/03/2012 04,33.8,ug/m3
3000006,8,29/03/2012 04,29/03/2012 05,71.5,ug/m3
3000006,8,29/03/2012 05,29/03/2012 06,91.5,ug/m3
3000006,8,29/03/2012 06,29/03/2012 07,113.6,ug/m3
3000006,8,29/03/2012 07,29/03/2012 08,101.9,ug/m3
3000006,8,29/03/2012 08,29/03/2012 09,82.8,ug/m3
3000006,8,29/03/2012 09,29/03/2012 10,95.9,ug/m3
3000006,8,29/03/2012 10,29/03/2012 11,67.9,ug/m3
3000006,8,29/03/2012 11,29/03/2012 12,52.2,ug/m3
3000006,8,29/03/2012 12,29/03/2012 13,47.5,ug/m3
3000006,8,29/03/2012 13,29/03/2012 14,45,ug/m3
3000006,8,29/03/2012 14,29/03/2012 15,48.7,ug/m3
3000006,8,29/03/2012 15,29/03/2012 16,33,ug/m3
3000006,8,29/03/2012 16,29/03/2012 17,36.5,ug/m3
3000006,8,29/03/2012 17,29/03/2012 18,38,ug/m3
3000006,8,29/03/2012 18,29/03/2012 19,42.4,ug/m3
3000006,8,29/03/2012 19,29/03/2012 20,49.8,ug/m3
3000006,8,29/03/2012 20,29/03/2012 21,24.7,ug/m3
3000006,8,29/03/2012 21,29/03/2012 22,18.2,ug/m3
3000006,8,29/03/2012 22,29/03/2012 23,20.4,ug/m3
3000006,8,29/03/2012 23,30/03/2012 00,18.5,ug/m3
3000006,8,30/03/2012 00,30/03/2012 01,13.4,ug/m3
3000006,8,30/03/2012 01,30/03/2012 02,11.9,ug/m3
3000006,8,30/03/2012 02,30/03/2012 03,10.3,ug/m3
3000006,8,30/03/2012 03,30/03/2012 04,10.3,ug/m3
3000006,8,30/03/2012 04,30/03/2012 05,14.9,ug/m3
3000006,8,30/03/2012 05,30/03/2012 06,34.7,ug/m3
3000006,8,30/03/2012 06,30/03/2012 07,64.1,ug/m3
3000006,8,30/03/2012 07,30/03/2012 08,57.3,ug/m3
3000006,8,30/03/2012 08,30/03/2012 09,42.8,ug/m3
3000006,8,30/03/2012 09,30/03/2012 10,41.3,ug/m3
3000006,8,30/03/2012 10,30/03/2012 11,48.9,ug/m3
3000006,8,30/03/2012 11,30/03/2012 12,53.9,ug/m3
3000006,8,30/03/2012 12,30/03/2012 13,43.9,ug/m3
3000006,8,30/03/2012 13,30/03/2012 14,41.8,ug/m3
3000006,8,30/03/2012 14,30/03/2012 15,38.4,ug/m3
3000006,8,30/03/2012 15,30/03/2012 16,33.9,ug/m3
3000006,8,30/03/2012 16,30/03/2012 17,50.6,ug/m3
3000006,8,30/03/2012 17,30/03/2012 18,52.2,ug/m3
3000006,8,30/03/2012 18,30/03/2012 19,69.5,ug/m3
3000006,8,30/03/2012 19,30/03/2012 20,104.6,ug/m3
3000006,8,30/03/2012 20,30/03/2012 21,89.8,ug/m3
3000006,8,30/03/2012 21,30/03/2012 22,69.9,ug/m3
3000006,8,30/03/2012 22,30/03/2012 23,62.7,ug/m3
3000006,8,30/03/2012 23,31/03/2012 00,67.4,ug/m3
3000006,8,31/03/2012 00,31/03/2012 01,58.9,ug/m3
3000006,8,31/03/2012 01,31/03/2012 02,70.7,ug/m3
3000006,8,31/03/2012 02,31/03/2012 03,66,ug/m3
3000006,8,31/03/2012 03,31/03/2012 04,46,ug/m3
3000006,8,31/03/2012 04,31/03/2012 05,37.1,ug/m3
3000006,8,31/03/2012 05,31/03/2012 06,60.1,ug/m3
3000006,8,31/03/2012 06,31/03/2012 07,72.7,ug/m3
3000006,8,31/03/2012 07,31/03/2012 08,54.4,ug/m3
3000006,8,31/03/2012 08,31/03/2012 09,60.1,ug/m3
3000006,8,31/03/2012 09,31/03/2012 10,55.9,ug/m3
3000006,8,31/03/2012 10,31/03/2012 11,47.8,ug/m3
3000006,8,31/03/2012 11,31/03/2012 12,50.6,ug/m3
3000006,8,31/03/2012 12,31/03/2012 13,35.6,ug/m3
3000006,8,31/03/2012 13,31/03/2012 14,25.1,ug/m3
3000006,8,31/03/2012 14,31/03/2012 15,29.4,ug/m3
3000006,8,31/03/2012 15,31/03/2012 16,44.1,ug/m3
3000006,8,31/03/2012 16,31/03/2012 17,49.8,ug/m3
3000006,8,31/03/2012 17,31/03/2012 18,55.4,ug/m3
3000006,8,31/03/2012 18,31/03/2012 19,71.7,ug/m3
3000006,8,31/03/2012 19,31/03/2012 20,94.3,ug/m3
3000006,8,31/03/2012 20,31/03/2012 21,81.3,ug/m3
3000006,8,31/03/2012 21,31/03/2012 22,67.6,ug/m3
3000006,8,31/03/2012 22,31/03/2012 23,66.3,ug/m3
3000006,8,31/03/2012 23,01/04/2012 00,36.4,ug/m3
3000006,8,01/04/2012 00,01/04/2012 01,45.7,ug/m3
3000006,8,01/04/2012 01,01/04/2012 02,45.4,ug/m3
3000006,8,01/04/2012 02,01/04/2012 03,55.7,ug/m3
3000006,8,01/04/2012 03,01/04/2012 04,39.2,ug/m3
3000006,8,01/04/2012 04,01/04/2012 05,27.5,ug/m3
3000006,8,01/04/2012 05,01/04/2012 06,33.8,ug/m3
3000006,8,01/04/2012 06,01/04/2012 07,52,ug/m3
3000006,8,01/04/2012 07,01/04/2012 08,44,ug/m3
3000006,8,01/04/2012 08,01/04/2012 09,35.4,ug/m3
3000006,8,01/04/2012 09,01/04/2012 10,21.6,ug/m3
3000006,8,01/04/2012 10,01/04/2012 11,12.6,ug/m3
3000006,8,01/04/2012 11,01/04/2012 12,14.8,ug/m3
3000006,8,01/04/2012 12,01/04/2012 13,8.5,ug/m3
3000006,8,01/04/2012 13,01/04/2012 14,5.8,ug/m3
3000006,8,01/04/2012 14,01/04/2012 15,6.4,ug/m3
3000006,8,01/04/2012 15,01/04/2012 16,7.1,ug/m3
3000006,8,01/04/2012 16,01/04/2012 17,7.7,ug/m3
3000006,8,01/04/2012 17,01/04/2012 18,9.8,ug/m3
3000006,8,01/04/2012 18,01/04/2012 19,13.9,ug/m3
3000006,8,01/04/2012 19,01/04/2012 20,18.8,ug/m3
3000006,8,01/04/2012 20,01/04/2012 21,23.1,ug/m3
3000006,8,01/04/2012 21,01/04/2012 22,20.8,ug/m3
3000006,8,01/04/2012 22,01/04/2012 23,18,ug/m3
3000006,8,01/04/2012 23,02/04/2012 00,13.8,ug/m3
3000006,8,02/04/2012 00,02/04/2012 01,15,ug/m3
3000006,8,02/04/2012 01,02/04/2012 02,16.7,ug/m3
3000006,8,02/04/2012 02,02/04/2012 03,19,ug/m3
3000006,8,02/04/2012 03,02/04/2012 04,26.8,ug/m3
3000006,8,02/04/2012 04,02/04/2012 05,33.1,ug/m3
3000006,8,02/04/2012 05,02/04/2012 06,51,ug/m3
3000006,8,02/04/2012 06,02/04/2012 07,73.8,ug/m3
3000006,8,02/04/2012 07,02/04/2012 08,73.1,ug/m3
3000006,8,02/04/2012 08,02/04/2012 09,67.2,ug/m3
3000006,8,02/04/2012 09,02/04/2012 10,54,ug/m3
3000006,8,02/04/2012 10,02/04/2012 11,45.7,ug/m3
3000006,8,02/04/2012 11,02/04/2012 12,28.5,ug/m3
3000006,8,02/04/2012 12,02/04/2012 13,37.5,ug/m3
3000006,8,02/04/2012 13,02/04/2012 14,36.9,ug/m3
3000006,8,02/04/2012 14,02/04/2012 15,33.5,ug/m3
3000006,8,02/04/2012 15,02/04/2012 16,27,ug/m3
3000006,8,02/04/2012 16,02/04/2012 17,23.2,ug/m3
3000006,8,02/04/2012 17,02/04/2012 18,34.2,ug/m3
3000006,8,02/04/2012 18,02/04/2012 19,54.7,ug/m3
