COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,9,28/09/2011 19,28/09/2011 20,447,ug/m3
3000006,9,28/09/2011 20,28/09/2011 21,253,ug/m3
3000006,9,28/09/2011 21,28/09/2011 22,169,ug/m3
3000006,9,28/09/2011 22,28/09/2011 23,134,ug/m3
3000006,9,28/09/2011 23,29/09/2011 00,80,ug/m3
3000006,9,29/09/2011 00,29/09/2011 01,70,ug/m3
3000006,9,29/09/2011 01,29/09/2011 02,44,ug/m3
3000006,9,29/09/2011 02,29/09/2011 03,28,ug/m3
3000006,9,29/09/2011 03,29/09/2011 04,25,ug/m3
3000006,9,29/09/2011 04,29/09/2011 05,36,ug/m3
3000006,9,29/09/2011 05,29/09/2011 06,71,ug/m3
3000006,9,29/09/2011 06,29/09/2011 07,165,ug/m3
3000006,9,29/09/2011 07,29/09/2011 08,231,ug/m3
3000006,9,29/09/2011 08,29/09/2011 09,190,ug/m3
3000006,9,29/09/2011 09,29/09/2011 10,97,ug/m3
3000006,9,29/09/2011 10,29/09/2011 11,78,ug/m3
3000006,9,29/09/2011 11,29/09/2011 12,86,ug/m3
3000006,9,29/09/2011 12,29/09/2011 13,73,ug/m3
3000006,9,29/09/2011 13,29/09/2011 14,61,ug/m3
3000006,9,29/09/2011 14,29/09/2011 15,60,ug/m3
3000006,9,29/09/2011 15,29/09/2011 16,76,ug/m3
3000006,9,29/09/2011 16,29/09/2011 17,66,ug/m3
3000006,9,29/09/2011 17,29/09/2011 18,50,ug/m3
3000006,9,29/09/2011 18,29/09/2011 19,87,ug/m3
3000006,9,29/09/2011 19,29/09/2011 20,101,ug/m3
3000006,9,29/09/2011 20,29/09/2011 21,105,ug/m3
3000006,9,29/09/2011 21,29/09/2011 22,176,ug/m3
3000006,9,29/09/2011 22,29/09/2011 23,112,ug/m3
3000006,9,29/09/2011 23,30/09/2011 00,81,ug/m3
3000006,9,30/09/2011 00,30/09/2011 01,54,ug/m3
3000006,9,30/09/2011 01,30/09/2011 02,59,ug/m3
3000006,9,30/09/2011 02,30/09/2011 03,45,ug/m3
3000006,9,30/09/2011 03,30/09/2011 04,29,ug/m3
3000006,9,30/09/2011 04,30/09/2011 05,33,ug/m3
3000006,9,30/09/2011 05,30/09/2011 06,123,ug/m3
3000006,9,30/09/2011 06,30/09/2011 07,166,ug/m3
3000006,9,30/09/2011 07,30/09/2011 08,189,ug/m3
3000006,9,30/09/2011 08,30/09/2011 09,192,ug/m3
3000006,9,30/09/2011 09,30/09/2011 10,114,ug/m3
3000006,9,30/09/2011 10,30/09/2011 11,79,ug/m3
3000006,9,30/09/2011 11,30/09/2011 12,83,ug/m3
3000006,9,30/09/2011 12,30/09/2011 13,74,ug/m3
3000006,9,30/09/2011 13,30/09/2011 14,74,ug/m3
3000006,9,30/09/2011 14,30/09/2011 15,89,ug/m3
3000006,9,30/09/2011 15,30/09/2011 16,85,ug/m3
3000006,9,30/09/2011 16,30/09/2011 17,101,ug/m3
3000006,9,30/09/2011 17,30/09/2011 18,179,ug/m3
3000006,9,30/09/2011 18,30/09/2011 19,339,ug/m3
3000006,9,30/09/2011 19,30/09/2011 20,366,ug/m3
3000006,9,30/09/2011 20,30/09/2011 21,219,ug/m3
3000006,9,30/09/2011 21,30/09/2011 22,158,ug/m3
3000006,9,30/09/2011 22,30/09/2011 23,137,ug/m3
3000006,9,30/09/2011 23,01/10/2011 00,165,ug/m3
3000006,9,01/10/2011 00,01/10/2011 01,121,ug/m3
3000006,9,01/10/2011 01,01/10/2011 02,106,ug/m3
3000006,9,01/10/2011 02,01/10/2011 03,91,ug/m3
3000006,9,01/10/2011 03,01/10/2011 04,72,ug/m3
3000006,9,01/10/2011 04,01/10/2011 05,62,ug/m3
3000006,9,01/10/2011 05,01/10/2011 06,87,ug/m3
3000006,9,01/10/2011 06,01/10/2011 07,165,ug/m3
3000006,9,01/10/2011 07,01/10/2011 08,152,ug/m3
3000006,9,01/10/2011 08,01/10/2011 09,92,ug/m3
3000006,9,01/10/2011 09,01/10/2011 10,68,ug/m3
3000006,9,01/10/2011 10,01/10/2011 11,81,ug/m3
3000006,9,01/10/2011 11,01/10/2011 12,94,ug/m3
3000006,9,01/10/2011 12,01/10/2011 13,68,ug/m3
3000006,9,01/10/2011 13,01/10/2011 14,49,ug/m3
3000006,9,01/10/2011 14,01/10/2011 15,56,ug/m3
3000006,9,01/10/2011 15,01/10/2011 16,64,ug/m3
3000006,9,01/10/2011 16,01/10/2011 17,57,ug/m3
3000006,9,01/10/2011 17,01/10/2011 18,64,ug/m3
3000006,9,01/10/2011 18,01/10/2011 19,538,ug/m3
3000006,9,01/10/2011 19,01/10/2011 20,507,ug/m3
3000006,9,01/10/2011 20,01/10/2011 21,204,ug/m3
3000006,9,01/10/2011 21,01/10/2011 22,124,ug/m3
3000006,9,01/10/2011 22,01/10/2011 23,102,ug/m3
3000006,9,01/10/2011 23,02/10/2011 00,113,ug/m3
3000006,9,02/10/2011 00,02/10/2011 01,204,ug/m3
3000006,9,02/10/2011 01,02/10/2011 02,148,ug/m3
3000006,9,02/10/2011 02,02/10/2011 03,122,ug/m3
3000006,9,02/10/2011 03,02/10/2011 04,83,ug/m3
3000006,9,02/10/2011 04,02/10/2011 05,73,ug/m3
3000006,9,02/10/2011 05,02/10/2011 06,80,ug/m3
3000006,9,02/10/2011 06,02/10/2011 07,110,ug/m3
3000006,9,02/10/2011 07,02/10/2011 08,80,ug/m3
3000006,9,02/10/2011 08,02/10/2011 09,50,ug/m3
3000006,9,02/10/2011 09,02/10/2011 10,42,ug/m3
3000006,9,02/10/2011 10,02/10/2011 11,46,ug/m3
3000006,9,02/10/2011 11,02/10/2011 12,49,ug/m3
3000006,9,02/10/2011 12,02/10/2011 13,38,ug/m3
3000006,9,02/10/2011 13,02/10/2011 14,28,ug/m3
3000006,9,02/10/2011 14,02/10/2011 15,36,ug/m3
3000006,9,02/10/2011 15,02/10/2011 16,55,ug/m3
3000006,9,02/10/2011 16,02/10/2011 17,66,ug/m3
3000006,9,02/10/2011 17,02/10/2011 18,87,ug/m3
3000006,9,02/10/2011 18,02/10/2011 19,479,ug/m3
3000006,9,02/10/2011 19,02/10/2011 20,433,ug/m3
3000006,9,02/10/2011 20,02/10/2011 21,194,ug/m3
3000006,9,02/10/2011 21,02/10/2011 22,186,ug/m3
3000006,9,02/10/2011 22,02/10/2011 23,105,ug/m3
3000006,9,02/10/2011 23,03/10/2011 00,94,ug/m3
3000006,9,03/10/2011 00,03/10/2011 01,57,ug/m3
3000006,9,03/10/2011 01,03/10/2011 02,59,ug/m3
3000006,9,03/10/2011 02,03/10/2011 03,71,ug/m3
3000006,9,03/10/2011 03,03/10/2011 04,104,ug/m3
3000006,9,03/10/2011 04,03/10/2011 05,103,ug/m3
3000006,9,03/10/2011 05,03/10/2011 06,106,ug/m3
3000006,9,03/10/2011 06,03/10/2011 07,213,ug/m3
3000006,9,03/10/2011 07,03/10/2011 08,303,ug/m3
3000006,9,03/10/2011 08,03/10/2011 09,209,ug/m3
3000006,9,03/10/2011 09,03/10/2011 10,98,ug/m3
3000006,9,03/10/2011 10,03/10/2011 11,79,ug/m3
3000006,9,03/10/2011 12,03/10/2011 13,93,ug/m3
3000006,9,03/10/2011 13,03/10/2011 14,68,ug/m3
3000006,9,03/10/2011 14,03/10/2011 15,91,ug/m3
3000006,9,03/10/2011 15,03/10/2011 16,84,ug/m3
3000006,9,03/10/2011 16,03/10/2011 17,110,ug/m3
3000006,9,03/10/2011 17,03/10/2011 18,115,ug/m3
3000006,9,03/10/2011 18,03/10/2011 19,559,ug/m3
3000006,9,03/10/2011 19,03/10/2011 20,534,ug/m3
3000006,9,03/10/2011 20,03/10/2011 21,273,ug/m3
3000006,9,03/10/2011 21,03/10/2011 22,167,ug/m3
3000006,9,03/10/2011 22,03/10/2011 23,124,ug/m3
3000006,9,03/10/2011 23,04/10/2011 00,107,ug/m3
3000006,9,04/10/2011 00,04/10/2011 01,70,ug/m3
3000006,9,04/10/2011 01,04/10/2011 02,65,ug/m3
3000006,9,04/10/2011 02,04/10/2011 03,56,ug/m3
3000006,9,04/10/2011 03,04/10/2011 04,46,ug/m3
3000006,9,04/10/2011 04,04/10/2011 05,43,ug/m3
3000006,9,04/10/2011 05,04/10/2011 06,91,ug/m3
3000006,9,04/10/2011 06,04/10/2011 07,150,ug/m3
3000006,9,04/10/2011 07,04/10/2011 08,222,ug/m3
3000006,9,04/10/2011 08,04/10/2011 09,128,ug/m3
3000006,9,04/10/2011 09,04/10/2011 10,92,ug/m3
3000006,9,04/10/2011 10,04/10/2011 11,84,ug/m3
3000006,9,04/10/2011 11,04/10/2011 12,85,ug/m3
3000006,9,04/10/2011 12,04/10/2011 13,94,ug/m3
3000006,9,04/10/2011 13,04/10/2011 14,94,ug/m3
3000006,9,04/10/2011 14,04/10/2011 15,83,ug/m3
3000006,9,04/10/2011 15,04/10/2011 16,101,ug/m3
3000006,9,04/10/2011 16,04/10/2011 17,73,ug/m3
3000006,9,04/10/2011 17,04/10/2011 18,79,ug/m3
3000006,9,04/10/2011 18,04/10/2011 19,585,ug/m3
3000006,9,04/10/2011 19,04/10/2011 20,737,ug/m3
3000006,9,04/10/2011 20,04/10/2011 21,332,ug/m3
3000006,9,04/10/2011 21,04/10/2011 22,181,ug/m3
3000006,9,04/10/2011 22,04/10/2011 23,146,ug/m3
3000006,9,04/10/2011 23,05/10/2011 00,131,ug/m3
3000006,9,05/10/2011 00,05/10/2011 01,58,ug/m3
3000006,9,05/10/2011 01,05/10/2011 02,41,ug/m3
3000006,9,05/10/2011 02,05/10/2011 03,53,ug/m3
3000006,9,05/10/2011 03,05/10/2011 04,50,ug/m3
3000006,9,05/10/2011 04,05/10/2011 05,44,ug/m3
3000006,9,05/10/2011 05,05/10/2011 06,78,ug/m3
3000006,9,05/10/2011 06,05/10/2011 07,242,ug/m3
3000006,9,05/10/2011 07,05/10/2011 08,251,ug/m3
3000006,9,05/10/2011 08,05/10/2011 09,155,ug/m3
3000006,9,05/10/2011 09,05/10/2011 10,90,ug/m3
3000006,9,05/10/2011 10,05/10/2011 11,91,ug/m3
3000006,9,05/10/2011 11,05/10/2011 12,96,ug/m3
3000006,9,05/10/2011 12,05/10/2011 13,85,ug/m3
3000006,9,05/10/2011 13,05/10/2011 14,77,ug/m3
3000006,9,05/10/2011 14,05/10/2011 15,90,ug/m3
3000006,9,05/10/2011 15,05/10/2011 16,74,ug/m3
3000006,9,05/10/2011 16,05/10/2011 17,84,ug/m3
3000006,9,05/10/2011 17,05/10/2011 18,130,ug/m3
3000006,9,05/10/2011 18,05/10/2011 19,506,ug/m3
3000006,9,05/10/2011 19,05/10/2011 20,614,ug/m3
3000006,9,05/10/2011 20,05/10/2011 21,328,ug/m3
3000006,9,05/10/2011 21,05/10/2011 22,145,ug/m3
3000006,9,05/10/2011 22,05/10/2011 23,110,ug/m3
3000006,9,05/10/2011 23,06/10/2011 00,129,ug/m3
3000006,9,06/10/2011 00,06/10/2011 01,120,ug/m3
3000006,9,06/10/2011 01,06/10/2011 02,72,ug/m3
3000006,9,06/10/2011 02,06/10/2011 03,73,ug/m3
3000006,9,06/10/2011 03,06/10/2011 04,61,ug/m3
3000006,9,06/10/2011 04,06/10/2011 05,131,ug/m3
3000006,9,06/10/2011 05,06/10/2011 06,100,ug/m3
3000006,9,06/10/2011 06,06/10/2011 07,125,ug/m3
3000006,9,06/10/2011 07,06/10/2011 08,198,ug/m3
3000006,9,06/10/2011 08,06/10/2011 09,145,ug/m3
3000006,9,06/10/2011 09,06/10/2011 10,82,ug/m3
3000006,9,06/10/2011 10,06/10/2011 11,78,ug/m3
3000006,9,06/10/2011 11,06/10/2011 12,83,ug/m3
3000006,9,06/10/2011 12,06/10/2011 13,100,ug/m3
3000006,9,06/10/2011 13,06/10/2011 14,82,ug/m3
3000006,9,06/10/2011 14,06/10/2011 15,85,ug/m3
3000006,9,06/10/2011 15,06/10/2011 16,81,ug/m3
3000006,9,06/10/2011 16,06/10/2011 17,100,ug/m3
3000006,9,06/10/2011 17,06/10/2011 18,220,ug/m3
3000006,9,06/10/2011 18,06/10/2011 19,337,ug/m3
3000006,9,06/10/2011 19,06/10/2011 20,159,ug/m3
3000006,9,06/10/2011 20,06/10/2011 21,60,ug/m3
3000006,9,06/10/2011 21,06/10/2011 22,52,ug/m3
3000006,9,06/10/2011 22,06/10/2011 23,81,ug/m3
3000006,9,06/10/2011 23,07/10/2011 00,72,ug/m3
3000006,9,07/10/2011 00,07/10/2011 01,30,ug/m3
3000006,9,07/10/2011 01,07/10/2011 02,18,ug/m3
3000006,9,07/10/2011 02,07/10/2011 03,23,ug/m3
3000006,9,07/10/2011 03,07/10/2011 04,21,ug/m3
3000006,9,07/10/2011 04,07/10/2011 05,17,ug/m3
3000006,9,07/10/2011 05,07/10/2011 06,42,ug/m3
3000006,9,07/10/2011 06,07/10/2011 07,205,ug/m3
3000006,9,07/10/2011 07,07/10/2011 08,134,ug/m3
3000006,9,07/10/2011 08,07/10/2011 09,129,ug/m3
3000006,9,07/10/2011 09,07/10/2011 10,106,ug/m3
3000006,9,07/10/2011 10,07/10/2011 11,125,ug/m3
3000006,9,07/10/2011 11,07/10/2011 12,154,ug/m3
3000006,9,07/10/2011 12,07/10/2011 13,109,ug/m3
3000006,9,07/10/2011 13,07/10/2011 14,68,ug/m3
3000006,9,07/10/2011 14,07/10/2011 15,56,ug/m3
3000006,9,07/10/2011 15,07/10/2011 16,46,ug/m3
3000006,9,07/10/2011 16,07/10/2011 17,50,ug/m3
3000006,9,07/10/2011 17,07/10/2011 18,35,ug/m3
3000006,9,07/10/2011 18,07/10/2011 19,41,ug/m3
3000006,9,07/10/2011 19,07/10/2011 20,48,ug/m3
3000006,9,07/10/2011 20,07/10/2011 21,98,ug/m3
3000006,9,07/10/2011 21,07/10/2011 22,110,ug/m3
3000006,9,07/10/2011 22,07/10/2011 23,76,ug/m3
3000006,9,07/10/2011 23,08/10/2011 00,74,ug/m3
3000006,9,08/10/2011 00,08/10/2011 01,67,ug/m3
3000006,9,08/10/2011 01,08/10/2011 02,55,ug/m3
3000006,9,08/10/2011 02,08/10/2011 03,47,ug/m3
3000006,9,08/10/2011 03,08/10/2011 04,27,ug/m3
3000006,9,08/10/2011 04,08/10/2011 05,29,ug/m3
3000006,9,08/10/2011 05,08/10/2011 06,40,ug/m3
3000006,9,08/10/2011 06,08/10/2011 07,133,ug/m3
3000006,9,08/10/2011 07,08/10/2011 08,107,ug/m3
3000006,9,08/10/2011 08,08/10/2011 09,98,ug/m3
3000006,9,08/10/2011 09,08/10/2011 10,71,ug/m3
3000006,9,08/10/2011 10,08/10/2011 11,71,ug/m3
3000006,9,08/10/2011 11,08/10/2011 12,66,ug/m3
3000006,9,08/10/2011 12,08/10/2011 13,73,ug/m3
3000006,9,08/10/2011 13,08/10/2011 14,70,ug/m3
3000006,9,08/10/2011 14,08/10/2011 15,60,ug/m3
3000006,9,08/10/2011 15,08/10/2011 16,56,ug/m3
3000006,9,08/10/2011 16,08/10/2011 17,77,ug/m3
3000006,9,08/10/2011 17,08/10/2011 18,80,ug/m3
3000006,9,08/10/2011 18,08/10/2011 19,108,ug/m3
3000006,9,08/10/2011 19,08/10/2011 20,118,ug/m3
3000006,9,08/10/2011 20,08/10/2011 21,71,ug/m3
3000006,9,08/10/2011 21,08/10/2011 22,66,ug/m3
3000006,9,08/10/2011 22,08/10/2011 23,80,ug/m3
3000006,9,08/10/2011 23,09/10/2011 00,74,ug/m3
3000006,9,09/10/2011 00,09/10/2011 01,70,ug/m3
3000006,9,09/10/2011 01,09/10/2011 02,55,ug/m3
3000006,9,09/10/2011 02,09/10/2011 03,51,ug/m3
3000006,9,09/10/2011 03,09/10/2011 04,45,ug/m3
3000006,9,09/10/2011 04,09/10/2011 05,32,ug/m3
3000006,9,09/10/2011 05,09/10/2011 06,40,ug/m3
3000006,9,09/10/2011 06,09/10/2011 07,82,ug/m3
3000006,9,09/10/2011 07,09/10/2011 08,63,ug/m3
3000006,9,09/10/2011 08,09/10/2011 09,59,ug/m3
3000006,9,09/10/2011 09,09/10/2011 10,59,ug/m3
3000006,9,09/10/2011 10,09/10/2011 11,64,ug/m3
3000006,9,09/10/2011 11,09/10/2011 12,61,ug/m3
3000006,9,09/10/2011 12,09/10/2011 13,49,ug/m3
3000006,9,09/10/2011 13,09/10/2011 14,40,ug/m3
3000006,9,09/10/2011 14,09/10/2011 15,46,ug/m3
3000006,9,09/10/2011 15,09/10/2011 16,43,ug/m3
3000006,9,09/10/2011 16,09/10/2011 17,66,ug/m3
3000006,9,09/10/2011 17,09/10/2011 18,208,ug/m3
3000006,9,09/10/2011 18,09/10/2011 19,308,ug/m3
3000006,9,09/10/2011 19,09/10/2011 20,154,ug/m3
3000006,9,09/10/2011 20,09/10/2011 21,128,ug/m3
3000006,9,09/10/2011 21,09/10/2011 22,129,ug/m3
3000006,9,09/10/2011 22,09/10/2011 23,72,ug/m3
3000006,9,09/10/2011 23,10/10/2011 00,63,ug/m3
3000006,9,10/10/2011 00,10/10/2011 01,85,ug/m3
3000006,9,10/10/2011 01,10/10/2011 02,53,ug/m3
3000006,9,10/10/2011 02,10/10/2011 03,36,ug/m3
3000006,9,10/10/2011 03,10/10/2011 04,32,ug/m3
3000006,9,10/10/2011 04,10/10/2011 05,33,ug/m3
3000006,9,10/10/2011 05,10/10/2011 06,82,ug/m3
3000006,9,10/10/2011 06,10/10/2011 07,226,ug/m3
3000006,9,10/10/2011 07,10/10/2011 08,232,ug/m3
3000006,9,10/10/2011 08,10/10/2011 09,129,ug/m3
3000006,9,10/10/2011 09,10/10/2011 10,113,ug/m3
3000006,9,10/10/2011 10,10/10/2011 11,119,ug/m3
3000006,9,10/10/2011 11,10/10/2011 12,125,ug/m3
3000006,9,10/10/2011 12,10/10/2011 13,88,ug/m3
3000006,9,10/10/2011 13,10/10/2011 14,89,ug/m3
3000006,9,10/10/2011 14,10/10/2011 15,86,ug/m3
3000006,9,10/10/2011 15,10/10/2011 16,95,ug/m3
3000006,9,10/10/2011 16,10/10/2011 17,130,ug/m3
3000006,9,10/10/2011 17,10/10/2011 18,209,ug/m3
3000006,9,10/10/2011 18,10/10/2011 19,346,ug/m3
3000006,9,10/10/2011 19,10/10/2011 20,277,ug/m3
3000006,9,10/10/2011 20,10/10/2011 21,162,ug/m3
3000006,9,10/10/2011 21,10/10/2011 22,127,ug/m3
3000006,9,10/10/2011 22,10/10/2011 23,108,ug/m3
3000006,9,10/10/2011 23,11/10/2011 00,84,ug/m3
3000006,9,11/10/2011 00,11/10/2011 01,66,ug/m3
3000006,9,11/10/2011 01,11/10/2011 02,52,ug/m3
3000006,9,11/10/2011 02,11/10/2011 03,40,ug/m3
3000006,9,11/10/2011 03,11/10/2011 04,42,ug/m3
3000006,9,11/10/2011 04,11/10/2011 05,103,ug/m3
3000006,9,11/10/2011 05,11/10/2011 06,226,ug/m3
3000006,9,11/10/2011 06,11/10/2011 07,242,ug/m3
3000006,9,11/10/2011 07,11/10/2011 08,303,ug/m3
3000006,9,11/10/2011 08,11/10/2011 09,149,ug/m3
3000006,9,11/10/2011 09,11/10/2011 10,111,ug/m3
3000006,9,11/10/2011 10,11/10/2011 11,131,ug/m3
3000006,9,11/10/2011 11,11/10/2011 12,114,ug/m3
3000006,9,11/10/2011 12,11/10/2011 13,113,ug/m3
3000006,9,11/10/2011 13,11/10/2011 14,101,ug/m3
3000006,9,11/10/2011 14,11/10/2011 15,105,ug/m3
3000006,9,11/10/2011 15,11/10/2011 16,123,ug/m3
3000006,9,11/10/2011 16,11/10/2011 17,105,ug/m3
3000006,9,11/10/2011 17,11/10/2011 18,137,ug/m3
3000006,9,11/10/2011 18,11/10/2011 19,239,ug/m3
3000006,9,11/10/2011 19,11/10/2011 20,708,ug/m3
3000006,9,11/10/2011 20,11/10/2011 21,435,ug/m3
3000006,9,11/10/2011 21,11/10/2011 22,268,ug/m3
3000006,9,11/10/2011 22,11/10/2011 23,220,ug/m3
3000006,9,11/10/2011 23,12/10/2011 00,173,ug/m3
3000006,9,12/10/2011 00,12/10/2011 01,95,ug/m3
3000006,9,12/10/2011 01,12/10/2011 02,83,ug/m3
3000006,9,12/10/2011 02,12/10/2011 03,77,ug/m3
3000006,9,12/10/2011 03,12/10/2011 04,67,ug/m3
3000006,9,12/10/2011 04,12/10/2011 05,75,ug/m3
3000006,9,12/10/2011 05,12/10/2011 06,181,ug/m3
3000006,9,12/10/2011 06,12/10/2011 07,299,ug/m3
3000006,9,12/10/2011 07,12/10/2011 08,476,ug/m3
3000006,9,12/10/2011 08,12/10/2011 09,246,ug/m3
3000006,9,12/10/2011 09,12/10/2011 10,122,ug/m3
3000006,9,12/10/2011 10,12/10/2011 11,108,ug/m3
3000006,9,12/10/2011 11,12/10/2011 12,112,ug/m3
3000006,9,12/10/2011 12,12/10/2011 13,104,ug/m3
3000006,9,12/10/2011 13,12/10/2011 14,102,ug/m3
3000006,9,12/10/2011 14,12/10/2011 15,101,ug/m3
3000006,9,12/10/2011 15,12/10/2011 16,158,ug/m3
3000006,9,12/10/2011 16,12/10/2011 17,122,ug/m3
3000006,9,12/10/2011 17,12/10/2011 18,455,ug/m3
3000006,9,12/10/2011 18,12/10/2011 19,1067,ug/m3
3000006,9,12/10/2011 19,12/10/2011 20,932,ug/m3
3000006,9,12/10/2011 20,12/10/2011 21,709,ug/m3
3000006,9,12/10/2011 21,12/10/2011 22,208,ug/m3
3000006,9,12/10/2011 22,12/10/2011 23,121,ug/m3
3000006,9,12/10/2011 23,13/10/2011 00,144,ug/m3
3000006,9,13/10/2011 00,13/10/2011 01,184,ug/m3
3000006,9,13/10/2011 01,13/10/2011 02,109,ug/m3
3000006,9,13/10/2011 02,13/10/2011 03,86,ug/m3
3000006,9,13/10/2011 03,13/10/2011 04,94,ug/m3
3000006,9,13/10/2011 04,13/10/2011 05,91,ug/m3
3000006,9,13/10/2011 05,13/10/2011 06,130,ug/m3
3000006,9,13/10/2011 06,13/10/2011 07,303,ug/m3
3000006,9,13/10/2011 07,13/10/2011 08,291,ug/m3
3000006,9,13/10/2011 08,13/10/2011 09,193,ug/m3
3000006,9,13/10/2011 09,13/10/2011 10,140,ug/m3
3000006,9,13/10/2011 10,13/10/2011 11,127,ug/m3
3000006,9,13/10/2011 11,13/10/2011 12,123,ug/m3
3000006,9,13/10/2011 12,13/10/2011 13,102,ug/m3
3000006,9,13/10/2011 13,13/10/2011 14,92,ug/m3
3000006,9,13/10/2011 14,13/10/2011 15,108,ug/m3
3000006,9,13/10/2011 15,13/10/2011 16,94,ug/m3
3000006,9,13/10/2011 16,13/10/2011 17,85,ug/m3
3000006,9,13/10/2011 17,13/10/2011 18,80,ug/m3
3000006,9,13/10/2011 18,13/10/2011 19,201,ug/m3
3000006,9,13/10/2011 19,13/10/2011 20,156,ug/m3
3000006,9,13/10/2011 20,13/10/2011 21,91,ug/m3
3000006,9,13/10/2011 21,13/10/2011 22,60,ug/m3
3000006,9,13/10/2011 22,13/10/2011 23,60,ug/m3
3000006,9,13/10/2011 23,14/10/2011 00,77,ug/m3
3000006,9,14/10/2011 00,14/10/2011 01,46,ug/m3
3000006,9,14/10/2011 01,14/10/2011 02,47,ug/m3
3000006,9,14/10/2011 02,14/10/2011 03,39,ug/m3
3000006,9,14/10/2011 03,14/10/2011 04,38,ug/m3
3000006,9,14/10/2011 04,14/10/2011 05,53,ug/m3
3000006,9,14/10/2011 05,14/10/2011 06,83,ug/m3
3000006,9,14/10/2011 06,14/10/2011 07,115,ug/m3
3000006,9,14/10/2011 07,14/10/2011 08,140,ug/m3
3000006,9,14/10/2011 08,14/10/2011 09,97,ug/m3
3000006,9,14/10/2011 09,14/10/2011 10,108,ug/m3
3000006,9,14/10/2011 10,14/10/2011 11,135,ug/m3
3000006,9,14/10/2011 11,14/10/2011 12,110,ug/m3
3000006,9,14/10/2011 12,14/10/2011 13,87,ug/m3
3000006,9,14/10/2011 13,14/10/2011 14,115,ug/m3
3000006,9,14/10/2011 14,14/10/2011 15,93,ug/m3
3000006,9,14/10/2011 15,14/10/2011 16,123,ug/m3
3000006,9,14/10/2011 16,14/10/2011 17,119,ug/m3
3000006,9,14/10/2011 17,14/10/2011 18,105,ug/m3
3000006,9,14/10/2011 18,14/10/2011 19,129,ug/m3
3000006,9,14/10/2011 19,14/10/2011 20,140,ug/m3
3000006,9,14/10/2011 20,14/10/2011 21,185,ug/m3
3000006,9,14/10/2011 21,14/10/2011 22,209,ug/m3
3000006,9,14/10/2011 22,14/10/2011 23,199,ug/m3
3000006,9,14/10/2011 23,15/10/2011 00,166,ug/m3
3000006,9,15/10/2011 00,15/10/2011 01,100,ug/m3
3000006,9,15/10/2011 01,15/10/2011 02,86,ug/m3
3000006,9,15/10/2011 02,15/10/2011 03,43,ug/m3
3000006,9,15/10/2011 03,15/10/2011 04,33,ug/m3
3000006,9,15/10/2011 04,15/10/2011 05,37,ug/m3
3000006,9,15/10/2011 05,15/10/2011 06,56,ug/m3
3000006,9,15/10/2011 06,15/10/2011 07,98,ug/m3
3000006,9,15/10/2011 07,15/10/2011 08,76,ug/m3
3000006,9,15/10/2011 08,15/10/2011 09,59,ug/m3
3000006,9,15/10/2011 09,15/10/2011 10,60,ug/m3
3000006,9,15/10/2011 10,15/10/2011 11,72,ug/m3
3000006,9,15/10/2011 11,15/10/2011 12,81,ug/m3
3000006,9,15/10/2011 12,15/10/2011 13,67,ug/m3
3000006,9,15/10/2011 13,15/10/2011 14,86,ug/m3
3000006,9,15/10/2011 14,15/10/2011 15,77,ug/m3
3000006,9,15/10/2011 15,15/10/2011 16,65,ug/m3
3000006,9,15/10/2011 16,15/10/2011 17,75,ug/m3
3000006,9,15/10/2011 17,15/10/2011 18,71,ug/m3
3000006,9,15/10/2011 18,15/10/2011 19,118,ug/m3
3000006,9,15/10/2011 19,15/10/2011 20,233,ug/m3
3000006,9,15/10/2011 20,15/10/2011 21,191,ug/m3
3000006,9,15/10/2011 21,15/10/2011 22,149,ug/m3
3000006,9,15/10/2011 22,15/10/2011 23,150,ug/m3
3000006,9,15/10/2011 23,16/10/2011 00,116,ug/m3
3000006,9,16/10/2011 00,16/10/2011 01,167,ug/m3
3000006,9,16/10/2011 01,16/10/2011 02,71,ug/m3
3000006,9,16/10/2011 02,16/10/2011 03,51,ug/m3
3000006,9,16/10/2011 03,16/10/2011 04,31,ug/m3
3000006,9,16/10/2011 04,16/10/2011 05,26,ug/m3
3000006,9,16/10/2011 05,16/10/2011 06,39,ug/m3
3000006,9,16/10/2011 06,16/10/2011 07,55,ug/m3
3000006,9,16/10/2011 07,16/10/2011 08,83,ug/m3
3000006,9,16/10/2011 08,16/10/2011 09,124,ug/m3
3000006,9,16/10/2011 09,16/10/2011 10,73,ug/m3
3000006,9,16/10/2011 10,16/10/2011 11,74,ug/m3
3000006,9,16/10/2011 11,16/10/2011 12,64,ug/m3
3000006,9,16/10/2011 12,16/10/2011 13,63,ug/m3
3000006,9,16/10/2011 13,16/10/2011 14,62,ug/m3
3000006,9,16/10/2011 14,16/10/2011 15,54,ug/m3
3000006,9,16/10/2011 15,16/10/2011 16,69,ug/m3
3000006,9,16/10/2011 16,16/10/2011 17,44,ug/m3
3000006,9,16/10/2011 17,16/10/2011 18,74,ug/m3
3000006,9,16/10/2011 18,16/10/2011 19,75,ug/m3
3000006,9,16/10/2011 19,16/10/2011 20,76,ug/m3
3000006,9,16/10/2011 20,16/10/2011 21,50,ug/m3
3000006,9,16/10/2011 21,16/10/2011 22,52,ug/m3
3000006,9,16/10/2011 22,16/10/2011 23,58,ug/m3
3000006,9,16/10/2011 23,17/10/2011 00,55,ug/m3
