COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000007,9,04/10/2010 10,04/10/2010 11,46,ug/m3
3000007,9,04/10/2010 11,04/10/2010 12,46,ug/m3
3000007,9,04/10/2010 12,04/10/2010 13,60,ug/m3
3000007,9,04/10/2010 13,04/10/2010 14,56,ug/m3
3000007,9,04/10/2010 14,04/10/2010 15,48,ug/m3
3000007,9,04/10/2010 15,04/10/2010 16,31,ug/m3
3000007,9,04/10/2010 16,04/10/2010 17,31,ug/m3
3000007,9,04/10/2010 17,04/10/2010 18,35,ug/m3
3000007,9,04/10/2010 18,04/10/2010 19,39,ug/m3
3000007,9,04/10/2010 19,04/10/2010 20,35,ug/m3
3000007,9,04/10/2010 20,04/10/2010 21,28,ug/m3
3000007,9,04/10/2010 21,04/10/2010 22,26,ug/m3
3000007,9,04/10/2010 22,04/10/2010 23,23,ug/m3
3000007,9,04/10/2010 23,05/10/2010 00,23,ug/m3
3000007,9,05/10/2010 00,05/10/2010 01,17,ug/m3
3000007,9,05/10/2010 01,05/10/2010 02,16,ug/m3
3000007,9,05/10/2010 02,05/10/2010 03,16,ug/m3
3000007,9,05/10/2010 03,05/10/2010 04,20,ug/m3
3000007,9,05/10/2010 04,05/10/2010 05,40,ug/m3
3000007,9,05/10/2010 05,05/10/2010 06,43,ug/m3
3000007,9,05/10/2010 06,05/10/2010 07,43,ug/m3
3000007,9,05/10/2010 07,05/10/2010 08,104,ug/m3
3000007,9,05/10/2010 08,05/10/2010 09,136,ug/m3
3000007,9,05/10/2010 09,05/10/2010 10,137,ug/m3
3000007,9,05/10/2010 10,05/10/2010 11,52,ug/m3
3000007,9,05/10/2010 11,05/10/2010 12,23,ug/m3
3000007,9,05/10/2010 12,05/10/2010 13,25,ug/m3
3000007,9,05/10/2010 13,05/10/2010 14,23,ug/m3
3000007,9,05/10/2010 14,05/10/2010 15,16,ug/m3
3000007,9,05/10/2010 15,05/10/2010 16,29,ug/m3
3000007,9,05/10/2010 16,05/10/2010 17,27,ug/m3
3000007,9,05/10/2010 17,05/10/2010 18,23,ug/m3
3000007,9,05/10/2010 18,05/10/2010 19,25,ug/m3
3000007,9,05/10/2010 19,05/10/2010 20,27,ug/m3
3000007,9,05/10/2010 20,05/10/2010 21,26,ug/m3
3000007,9,05/10/2010 21,05/10/2010 22,21,ug/m3
3000007,9,05/10/2010 22,05/10/2010 23,21,ug/m3
3000007,9,05/10/2010 23,06/10/2010 00,30,ug/m3
3000007,9,06/10/2010 00,06/10/2010 01,25,ug/m3
3000007,9,06/10/2010 01,06/10/2010 02,16,ug/m3
3000007,9,06/10/2010 02,06/10/2010 03,15,ug/m3
3000007,9,06/10/2010 03,06/10/2010 04,46,ug/m3
3000007,9,06/10/2010 04,06/10/2010 05,43,ug/m3
3000007,9,06/10/2010 05,06/10/2010 06,32,ug/m3
3000007,9,06/10/2010 06,06/10/2010 07,66,ug/m3
3000007,9,06/10/2010 07,06/10/2010 08,164,ug/m3
3000007,9,06/10/2010 08,06/10/2010 09,79,ug/m3
3000007,9,06/10/2010 09,06/10/2010 10,30,ug/m3
3000007,9,06/10/2010 10,06/10/2010 11,37,ug/m3
3000007,9,06/10/2010 11,06/10/2010 12,41,ug/m3
3000007,9,06/10/2010 12,06/10/2010 13,35,ug/m3
3000007,9,06/10/2010 13,06/10/2010 14,27,ug/m3
3000007,9,06/10/2010 14,06/10/2010 15,14,ug/m3
3000007,9,06/10/2010 15,06/10/2010 16,11,ug/m3
3000007,9,06/10/2010 16,06/10/2010 17,11,ug/m3
3000007,9,06/10/2010 17,06/10/2010 18,31,ug/m3
3000007,9,06/10/2010 18,06/10/2010 19,64,ug/m3
3000007,9,06/10/2010 19,06/10/2010 20,184,ug/m3
3000007,9,06/10/2010 20,06/10/2010 21,79,ug/m3
3000007,9,06/10/2010 21,06/10/2010 22,50,ug/m3
3000007,9,06/10/2010 22,06/10/2010 23,36,ug/m3
3000007,9,06/10/2010 23,07/10/2010 00,36,ug/m3
3000007,9,07/10/2010 00,07/10/2010 01,28,ug/m3
3000007,9,07/10/2010 01,07/10/2010 02,24,ug/m3
3000007,9,07/10/2010 02,07/10/2010 03,44,ug/m3
3000007,9,07/10/2010 03,07/10/2010 04,98,ug/m3
3000007,9,07/10/2010 04,07/10/2010 05,89,ug/m3
3000007,9,07/10/2010 05,07/10/2010 06,74,ug/m3
3000007,9,07/10/2010 06,07/10/2010 07,63,ug/m3
3000007,9,07/10/2010 07,07/10/2010 08,79,ug/m3
3000007,9,07/10/2010 08,07/10/2010 09,63,ug/m3
3000007,9,07/10/2010 09,07/10/2010 10,81,ug/m3
3000007,9,07/10/2010 10,07/10/2010 11,55,ug/m3
3000007,9,07/10/2010 11,07/10/2010 12,35,ug/m3
3000007,9,07/10/2010 12,07/10/2010 13,29,ug/m3
3000007,9,07/10/2010 13,07/10/2010 14,19,ug/m3
3000007,9,07/10/2010 14,07/10/2010 15,15,ug/m3
3000007,9,07/10/2010 15,07/10/2010 16,16,ug/m3
3000007,9,07/10/2010 16,07/10/2010 17,18,ug/m3
3000007,9,07/10/2010 17,07/10/2010 18,30,ug/m3
3000007,9,07/10/2010 18,07/10/2010 19,53,ug/m3
3000007,9,07/10/2010 19,07/10/2010 20,74,ug/m3
3000007,9,07/10/2010 20,07/10/2010 21,127,ug/m3
3000007,9,07/10/2010 21,07/10/2010 22,100,ug/m3
3000007,9,07/10/2010 22,07/10/2010 23,89,ug/m3
3000007,9,07/10/2010 23,08/10/2010 00,79,ug/m3
3000007,9,08/10/2010 00,08/10/2010 01,71,ug/m3
3000007,9,08/10/2010 01,08/10/2010 02,53,ug/m3
3000007,9,08/10/2010 02,08/10/2010 03,37,ug/m3
3000007,9,08/10/2010 03,08/10/2010 04,28,ug/m3
3000007,9,08/10/2010 04,08/10/2010 05,31,ug/m3
3000007,9,08/10/2010 05,08/10/2010 06,39,ug/m3
3000007,9,08/10/2010 06,08/10/2010 07,68,ug/m3
3000007,9,08/10/2010 07,08/10/2010 08,115,ug/m3
3000007,9,08/10/2010 08,08/10/2010 09,64,ug/m3
3000007,9,08/10/2010 09,08/10/2010 10,46,ug/m3
3000007,9,08/10/2010 10,08/10/2010 11,32,ug/m3
3000007,9,08/10/2010 11,08/10/2010 12,28,ug/m3
3000007,9,08/10/2010 12,08/10/2010 13,27,ug/m3
3000007,9,08/10/2010 13,08/10/2010 14,29,ug/m3
3000007,9,08/10/2010 14,08/10/2010 15,28,ug/m3
3000007,9,08/10/2010 15,08/10/2010 16,18,ug/m3
3000007,9,08/10/2010 16,08/10/2010 17,18,ug/m3
3000007,9,08/10/2010 17,08/10/2010 18,41,ug/m3
3000007,9,08/10/2010 18,08/10/2010 19,44,ug/m3
3000007,9,08/10/2010 19,08/10/2010 20,40,ug/m3
3000007,9,08/10/2010 20,08/10/2010 21,41,ug/m3
3000007,9,08/10/2010 21,08/10/2010 22,52,ug/m3
3000007,9,08/10/2010 22,08/10/2010 23,50,ug/m3
3000007,9,08/10/2010 23,09/10/2010 00,49,ug/m3
3000007,9,09/10/2010 00,09/10/2010 01,51,ug/m3
3000007,9,09/10/2010 01,09/10/2010 02,34,ug/m3
3000007,9,09/10/2010 02,09/10/2010 03,31,ug/m3
3000007,9,09/10/2010 03,09/10/2010 04,27,ug/m3
3000007,9,09/10/2010 04,09/10/2010 05,24,ug/m3
3000007,9,09/10/2010 05,09/10/2010 06,38,ug/m3
3000007,9,09/10/2010 06,09/10/2010 07,62,ug/m3
3000007,9,09/10/2010 07,09/10/2010 08,107,ug/m3
3000007,9,09/10/2010 08,09/10/2010 09,47,ug/m3
3000007,9,09/10/2010 09,09/10/2010 10,38,ug/m3
3000007,9,09/10/2010 10,09/10/2010 11,30,ug/m3
3000007,9,09/10/2010 11,09/10/2010 12,20,ug/m3
3000007,9,09/10/2010 12,09/10/2010 13,13,ug/m3
3000007,9,09/10/2010 13,09/10/2010 14,11,ug/m3
3000007,9,09/10/2010 14,09/10/2010 15,9,ug/m3
3000007,9,09/10/2010 15,09/10/2010 16,9,ug/m3
3000007,9,09/10/2010 16,09/10/2010 17,12,ug/m3
3000007,9,09/10/2010 17,09/10/2010 18,27,ug/m3
3000007,9,09/10/2010 18,09/10/2010 19,35,ug/m3
3000007,9,09/10/2010 19,09/10/2010 20,65,ug/m3
3000007,9,09/10/2010 20,09/10/2010 21,74,ug/m3
3000007,9,09/10/2010 21,09/10/2010 22,73,ug/m3
3000007,9,09/10/2010 22,09/10/2010 23,55,ug/m3
3000007,9,09/10/2010 23,10/10/2010 00,42,ug/m3
3000007,9,10/10/2010 00,10/10/2010 01,76,ug/m3
3000007,9,10/10/2010 01,10/10/2010 02,63,ug/m3
3000007,9,10/10/2010 02,10/10/2010 03,39,ug/m3
3000007,9,10/10/2010 03,10/10/2010 04,28,ug/m3
3000007,9,10/10/2010 04,10/10/2010 05,20,ug/m3
3000007,9,10/10/2010 05,10/10/2010 06,13,ug/m3
3000007,9,10/10/2010 06,10/10/2010 07,16,ug/m3
3000007,9,10/10/2010 07,10/10/2010 08,26,ug/m3
3000007,9,10/10/2010 08,10/10/2010 09,73,ug/m3
3000007,9,10/10/2010 09,10/10/2010 10,32,ug/m3
3000007,9,10/10/2010 10,10/10/2010 11,18,ug/m3
3000007,9,10/10/2010 11,10/10/2010 12,13,ug/m3
3000007,9,10/10/2010 12,10/10/2010 13,9,ug/m3
3000007,9,10/10/2010 13,10/10/2010 14,8,ug/m3
3000007,9,10/10/2010 14,10/10/2010 15,7,ug/m3
3000007,9,10/10/2010 15,10/10/2010 16,9,ug/m3
3000007,9,10/10/2010 16,10/10/2010 17,10,ug/m3
3000007,9,10/10/2010 17,10/10/2010 18,18,ug/m3
3000007,9,10/10/2010 18,10/10/2010 19,33,ug/m3
3000007,9,10/10/2010 19,10/10/2010 20,47,ug/m3
3000007,9,10/10/2010 20,10/10/2010 21,38,ug/m3
3000007,9,10/10/2010 21,10/10/2010 22,57,ug/m3
3000007,9,10/10/2010 22,10/10/2010 23,51,ug/m3
3000007,9,10/10/2010 23,11/10/2010 00,32,ug/m3
3000007,9,11/10/2010 00,11/10/2010 01,47,ug/m3
3000007,9,11/10/2010 01,11/10/2010 02,39,ug/m3
3000007,9,11/10/2010 02,11/10/2010 03,43,ug/m3
3000007,9,11/10/2010 03,11/10/2010 04,29,ug/m3
3000007,9,11/10/2010 04,11/10/2010 05,48,ug/m3
3000007,9,11/10/2010 05,11/10/2010 06,55,ug/m3
3000007,9,11/10/2010 06,11/10/2010 07,108,ug/m3
3000007,9,11/10/2010 07,11/10/2010 08,136,ug/m3
3000007,9,11/10/2010 08,11/10/2010 09,99,ug/m3
3000007,9,11/10/2010 09,11/10/2010 10,35,ug/m3
3000007,9,11/10/2010 10,11/10/2010 11,39,ug/m3
3000007,9,11/10/2010 11,11/10/2010 12,35,ug/m3
3000007,9,11/10/2010 12,11/10/2010 13,44,ug/m3
3000007,9,11/10/2010 13,11/10/2010 14,38,ug/m3
3000007,9,11/10/2010 14,11/10/2010 15,42,ug/m3
3000007,9,11/10/2010 15,11/10/2010 16,46,ug/m3
3000007,9,11/10/2010 16,11/10/2010 17,55,ug/m3
3000007,9,11/10/2010 17,11/10/2010 18,50,ug/m3
3000007,9,11/10/2010 18,11/10/2010 19,62,ug/m3
3000007,9,11/10/2010 19,11/10/2010 20,85,ug/m3
3000007,9,11/10/2010 20,11/10/2010 21,101,ug/m3
3000007,9,11/10/2010 21,11/10/2010 22,71,ug/m3
3000007,9,11/10/2010 22,11/10/2010 23,73,ug/m3
3000007,9,11/10/2010 23,12/10/2010 00,60,ug/m3
3000007,9,12/10/2010 00,12/10/2010 01,36,ug/m3
3000007,9,12/10/2010 01,12/10/2010 02,20,ug/m3
3000007,9,12/10/2010 02,12/10/2010 03,20,ug/m3
3000007,9,12/10/2010 03,12/10/2010 04,18,ug/m3
3000007,9,12/10/2010 04,12/10/2010 05,20,ug/m3
3000007,9,12/10/2010 05,12/10/2010 06,34,ug/m3
3000007,9,12/10/2010 06,12/10/2010 07,53,ug/m3
3000007,9,12/10/2010 07,12/10/2010 08,220,ug/m3
3000007,9,12/10/2010 08,12/10/2010 09,372,ug/m3
3000007,9,12/10/2010 09,12/10/2010 10,128,ug/m3
3000007,9,12/10/2010 10,12/10/2010 11,61,ug/m3
3000007,9,12/10/2010 11,12/10/2010 12,43,ug/m3
3000007,9,12/10/2010 12,12/10/2010 13,39,ug/m3
3000007,9,12/10/2010 13,12/10/2010 14,25,ug/m3
3000007,9,12/10/2010 14,12/10/2010 15,20,ug/m3
3000007,9,12/10/2010 15,12/10/2010 16,17,ug/m3
3000007,9,12/10/2010 16,12/10/2010 17,21,ug/m3
3000007,9,12/10/2010 17,12/10/2010 18,56,ug/m3
3000007,9,12/10/2010 18,12/10/2010 19,224,ug/m3
3000007,9,12/10/2010 19,12/10/2010 20,223,ug/m3
3000007,9,12/10/2010 20,12/10/2010 21,151,ug/m3
3000007,9,12/10/2010 21,12/10/2010 22,133,ug/m3
3000007,9,12/10/2010 22,12/10/2010 23,124,ug/m3
3000007,9,12/10/2010 23,13/10/2010 00,99,ug/m3
3000007,9,13/10/2010 00,13/10/2010 01,117,ug/m3
3000007,9,13/10/2010 01,13/10/2010 02,77,ug/m3
3000007,9,13/10/2010 02,13/10/2010 03,42,ug/m3
3000007,9,13/10/2010 03,13/10/2010 04,44,ug/m3
3000007,9,13/10/2010 04,13/10/2010 05,42,ug/m3
3000007,9,13/10/2010 05,13/10/2010 06,39,ug/m3
3000007,9,13/10/2010 06,13/10/2010 07,74,ug/m3
3000007,9,13/10/2010 07,13/10/2010 08,117,ug/m3
3000007,9,13/10/2010 08,13/10/2010 09,88,ug/m3
3000007,9,13/10/2010 09,13/10/2010 10,101,ug/m3
3000007,9,13/10/2010 10,13/10/2010 11,138,ug/m3
3000007,9,13/10/2010 11,13/10/2010 12,76,ug/m3
3000007,9,13/10/2010 12,13/10/2010 13,43,ug/m3
3000007,9,13/10/2010 13,13/10/2010 14,29,ug/m3
3000007,9,13/10/2010 14,13/10/2010 15,36,ug/m3
3000007,9,13/10/2010 15,13/10/2010 16,50,ug/m3
3000007,9,13/10/2010 16,13/10/2010 17,60,ug/m3
3000007,9,13/10/2010 17,13/10/2010 18,58,ug/m3
3000007,9,13/10/2010 18,13/10/2010 19,48,ug/m3
3000007,9,13/10/2010 19,13/10/2010 20,62,ug/m3
3000007,9,13/10/2010 20,13/10/2010 21,63,ug/m3
3000007,9,13/10/2010 21,13/10/2010 22,68,ug/m3
3000007,9,13/10/2010 22,13/10/2010 23,48,ug/m3
3000007,9,13/10/2010 23,14/10/2010 00,46,ug/m3
3000007,9,14/10/2010 00,14/10/2010 01,45,ug/m3
3000007,9,14/10/2010 01,14/10/2010 02,37,ug/m3
3000007,9,14/10/2010 02,14/10/2010 03,43,ug/m3
3000007,9,14/10/2010 03,14/10/2010 04,44,ug/m3
3000007,9,14/10/2010 04,14/10/2010 05,39,ug/m3
3000007,9,14/10/2010 05,14/10/2010 06,31,ug/m3
3000007,9,14/10/2010 06,14/10/2010 07,50,ug/m3
3000007,9,14/10/2010 07,14/10/2010 08,143,ug/m3
3000007,9,14/10/2010 08,14/10/2010 09,116,ug/m3
3000007,9,14/10/2010 09,14/10/2010 10,45,ug/m3
3000007,9,14/10/2010 10,14/10/2010 11,40,ug/m3
3000007,9,14/10/2010 11,14/10/2010 12,35,ug/m3
3000007,9,14/10/2010 12,14/10/2010 13,19,ug/m3
3000007,9,14/10/2010 13,14/10/2010 14,18,ug/m3
3000007,9,14/10/2010 14,14/10/2010 15,17,ug/m3
3000007,9,14/10/2010 15,14/10/2010 16,18,ug/m3
3000007,9,14/10/2010 16,14/10/2010 17,28,ug/m3
3000007,9,14/10/2010 17,14/10/2010 18,46,ug/m3
3000007,9,14/10/2010 18,14/10/2010 19,154,ug/m3
3000007,9,14/10/2010 19,14/10/2010 20,189,ug/m3
3000007,9,14/10/2010 20,14/10/2010 21,126,ug/m3
3000007,9,14/10/2010 21,14/10/2010 22,73,ug/m3
3000007,9,14/10/2010 22,14/10/2010 23,49,ug/m3
3000007,9,14/10/2010 23,15/10/2010 00,39,ug/m3
3000007,9,15/10/2010 00,15/10/2010 01,61,ug/m3
3000007,9,15/10/2010 01,15/10/2010 02,118,ug/m3
3000007,9,15/10/2010 02,15/10/2010 03,100,ug/m3
3000007,9,15/10/2010 03,15/10/2010 04,75,ug/m3
3000007,9,15/10/2010 04,15/10/2010 05,96,ug/m3
3000007,9,15/10/2010 05,15/10/2010 06,76,ug/m3
3000007,9,15/10/2010 06,15/10/2010 07,89,ug/m3
3000007,9,15/10/2010 07,15/10/2010 08,150,ug/m3
3000007,9,15/10/2010 08,15/10/2010 09,202,ug/m3
3000007,9,15/10/2010 09,15/10/2010 10,134,ug/m3
3000007,9,15/10/2010 10,15/10/2010 11,58,ug/m3
3000007,9,15/10/2010 11,15/10/2010 12,46,ug/m3
3000007,9,15/10/2010 12,15/10/2010 13,34,ug/m3
3000007,9,15/10/2010 13,15/10/2010 14,20,ug/m3
3000007,9,15/10/2010 14,15/10/2010 15,14,ug/m3
3000007,9,15/10/2010 15,15/10/2010 16,16,ug/m3
3000007,9,15/10/2010 16,15/10/2010 17,23,ug/m3
3000007,9,15/10/2010 17,15/10/2010 18,35,ug/m3
3000007,9,15/10/2010 18,15/10/2010 19,66,ug/m3
3000007,9,15/10/2010 19,15/10/2010 20,91,ug/m3
3000007,9,15/10/2010 20,15/10/2010 21,92,ug/m3
3000007,9,15/10/2010 21,15/10/2010 22,124,ug/m3
3000007,9,15/10/2010 22,15/10/2010 23,79,ug/m3
3000007,9,15/10/2010 23,16/10/2010 00,59,ug/m3
3000007,9,16/10/2010 00,16/10/2010 01,75,ug/m3
3000007,9,16/10/2010 01,16/10/2010 02,148,ug/m3
3000007,9,16/10/2010 02,16/10/2010 03,93,ug/m3
3000007,9,16/10/2010 03,16/10/2010 04,75,ug/m3
3000007,9,16/10/2010 04,16/10/2010 05,49,ug/m3
3000007,9,16/10/2010 05,16/10/2010 06,51,ug/m3
3000007,9,16/10/2010 06,16/10/2010 07,69,ug/m3
3000007,9,16/10/2010 07,16/10/2010 08,51,ug/m3
3000007,9,16/10/2010 08,16/10/2010 09,33,ug/m3
3000007,9,16/10/2010 09,16/10/2010 10,35,ug/m3
3000007,9,16/10/2010 10,16/10/2010 11,37,ug/m3
3000007,9,16/10/2010 11,16/10/2010 12,36,ug/m3
3000007,9,16/10/2010 12,16/10/2010 13,24,ug/m3
3000007,9,16/10/2010 13,16/10/2010 14,23,ug/m3
3000007,9,16/10/2010 14,16/10/2010 15,25,ug/m3
3000007,9,16/10/2010 15,16/10/2010 16,31,ug/m3
3000007,9,16/10/2010 16,16/10/2010 17,40,ug/m3
3000007,9,16/10/2010 17,16/10/2010 18,44,ug/m3
3000007,9,16/10/2010 18,16/10/2010 19,25,ug/m3
3000007,9,16/10/2010 19,16/10/2010 20,15,ug/m3
3000007,9,16/10/2010 20,16/10/2010 21,11,ug/m3
3000007,9,16/10/2010 21,16/10/2010 22,13,ug/m3
3000007,9,16/10/2010 22,16/10/2010 23,14,ug/m3
3000007,9,16/10/2010 23,17/10/2010 00,12,ug/m3
3000007,9,17/10/2010 00,17/10/2010 01,11,ug/m3
3000007,9,17/10/2010 01,17/10/2010 02,11,ug/m3
3000007,9,17/10/2010 02,17/10/2010 03,9,ug/m3
3000007,9,17/10/2010 03,17/10/2010 04,8,ug/m3
3000007,9,17/10/2010 04,17/10/2010 05,8,ug/m3
3000007,9,17/10/2010 05,17/10/2010 06,12,ug/m3
3000007,9,17/10/2010 06,17/10/2010 07,16,ug/m3
3000007,9,17/10/2010 07,17/10/2010 08,18,ug/m3
3000007,9,17/10/2010 08,17/10/2010 09,17,ug/m3
3000007,9,17/10/2010 09,17/10/2010 10,19,ug/m3
3000007,9,17/10/2010 10,17/10/2010 11,19,ug/m3
3000007,9,17/10/2010 11,17/10/2010 12,17,ug/m3
3000007,9,17/10/2010 12,17/10/2010 13,14,ug/m3
3000007,9,17/10/2010 13,17/10/2010 14,16,ug/m3
3000007,9,17/10/2010 14,17/10/2010 15,17,ug/m3
3000007,9,17/10/2010 15,17/10/2010 16,16,ug/m3
3000007,9,17/10/2010 16,17/10/2010 17,17,ug/m3
3000007,9,17/10/2010 17,17/10/2010 18,17,ug/m3
3000007,9,17/10/2010 18,17/10/2010 19,18,ug/m3
3000007,9,17/10/2010 19,17/10/2010 20,29,ug/m3
3000007,9,17/10/2010 20,17/10/2010 21,31,ug/m3
3000007,9,17/10/2010 21,17/10/2010 22,27,ug/m3
3000007,9,17/10/2010 22,17/10/2010 23,22,ug/m3
3000007,9,17/10/2010 23,18/10/2010 00,21,ug/m3
3000007,9,18/10/2010 00,18/10/2010 01,26,ug/m3
3000007,9,18/10/2010 01,18/10/2010 02,29,ug/m3
3000007,9,18/10/2010 02,18/10/2010 03,20,ug/m3
3000007,9,18/10/2010 03,18/10/2010 04,18,ug/m3
3000007,9,18/10/2010 04,18/10/2010 05,18,ug/m3
3000007,9,18/10/2010 05,18/10/2010 06,23,ug/m3
3000007,9,18/10/2010 06,18/10/2010 07,39,ug/m3
3000007,9,18/10/2010 07,18/10/2010 08,68,ug/m3
3000007,9,18/10/2010 08,18/10/2010 09,57,ug/m3
3000007,9,18/10/2010 09,18/10/2010 10,55,ug/m3
3000007,9,18/10/2010 10,18/10/2010 11,54,ug/m3
3000007,9,18/10/2010 11,18/10/2010 12,52,ug/m3
3000007,9,18/10/2010 12,18/10/2010 13,48,ug/m3
3000007,9,18/10/2010 13,18/10/2010 14,37,ug/m3
3000007,9,18/10/2010 14,18/10/2010 15,42,ug/m3
3000007,9,18/10/2010 15,18/10/2010 16,43,ug/m3
3000007,9,18/10/2010 16,18/10/2010 17,56,ug/m3
3000007,9,18/10/2010 17,18/10/2010 18,58,ug/m3
3000007,9,18/10/2010 18,18/10/2010 19,52,ug/m3
3000007,9,18/10/2010 19,18/10/2010 20,42,ug/m3
3000007,9,18/10/2010 20,18/10/2010 21,33,ug/m3
3000007,9,18/10/2010 21,18/10/2010 22,32,ug/m3
3000007,9,18/10/2010 22,18/10/2010 23,25,ug/m3
3000007,9,18/10/2010 23,19/10/2010 00,23,ug/m3
3000007,9,19/10/2010 00,19/10/2010 01,19,ug/m3
3000007,9,19/10/2010 01,19/10/2010 02,17,ug/m3
3000007,9,19/10/2010 02,19/10/2010 03,19,ug/m3
3000007,9,19/10/2010 03,19/10/2010 04,18,ug/m3
3000007,9,19/10/2010 04,19/10/2010 05,21,ug/m3
3000007,9,19/10/2010 05,19/10/2010 06,25,ug/m3
3000007,9,19/10/2010 06,19/10/2010 07,45,ug/m3
3000007,9,19/10/2010 07,19/10/2010 08,107,ug/m3
3000007,9,19/10/2010 08,19/10/2010 09,65,ug/m3
3000007,9,19/10/2010 09,19/10/2010 10,52,ug/m3
3000007,9,19/10/2010 10,19/10/2010 11,41,ug/m3
3000007,9,19/10/2010 11,19/10/2010 12,25,ug/m3
3000007,9,19/10/2010 12,19/10/2010 13,31,ug/m3
3000007,9,19/10/2010 13,19/10/2010 14,32,ug/m3
3000007,9,19/10/2010 14,19/10/2010 15,34,ug/m3
3000007,9,19/10/2010 15,19/10/2010 16,42,ug/m3
3000007,9,19/10/2010 16,19/10/2010 17,73,ug/m3
3000007,9,19/10/2010 17,19/10/2010 18,105,ug/m3
3000007,9,19/10/2010 18,19/10/2010 19,220,ug/m3
3000007,9,19/10/2010 19,19/10/2010 20,136,ug/m3
3000007,9,19/10/2010 20,19/10/2010 21,131,ug/m3
3000007,9,19/10/2010 21,19/10/2010 22,104,ug/m3
3000007,9,19/10/2010 22,19/10/2010 23,84,ug/m3
3000007,9,19/10/2010 23,20/10/2010 00,55,ug/m3
3000007,9,20/10/2010 00,20/10/2010 01,52,ug/m3
3000007,9,20/10/2010 01,20/10/2010 02,45,ug/m3
3000007,9,20/10/2010 02,20/10/2010 03,48,ug/m3
3000007,9,20/10/2010 03,20/10/2010 04,42,ug/m3
3000007,9,20/10/2010 04,20/10/2010 05,31,ug/m3
3000007,9,20/10/2010 05,20/10/2010 06,26,ug/m3
3000007,9,20/10/2010 06,20/10/2010 07,67,ug/m3
3000007,9,20/10/2010 07,20/10/2010 08,145,ug/m3
3000007,9,20/10/2010 08,20/10/2010 09,124,ug/m3
3000007,9,20/10/2010 09,20/10/2010 10,84,ug/m3
3000007,9,20/10/2010 10,20/10/2010 11,61,ug/m3
3000007,9,20/10/2010 11,20/10/2010 12,45,ug/m3
3000007,9,20/10/2010 12,20/10/2010 13,53,ug/m3
3000007,9,20/10/2010 13,20/10/2010 14,49,ug/m3
3000007,9,20/10/2010 14,20/10/2010 15,42,ug/m3
3000007,9,20/10/2010 15,20/10/2010 16,55,ug/m3
3000007,9,20/10/2010 16,20/10/2010 17,53,ug/m3
3000007,9,20/10/2010 17,20/10/2010 18,195,ug/m3
3000007,9,20/10/2010 18,20/10/2010 19,271,ug/m3
3000007,9,20/10/2010 19,20/10/2010 20,86,ug/m3
3000007,9,20/10/2010 20,20/10/2010 21,42,ug/m3
3000007,9,20/10/2010 21,20/10/2010 22,31,ug/m3
3000007,9,20/10/2010 22,20/10/2010 23,26,ug/m3
3000007,9,20/10/2010 23,21/10/2010 00,22,ug/m3
3000007,9,21/10/2010 00,21/10/2010 01,22,ug/m3
3000007,9,21/10/2010 01,21/10/2010 02,17,ug/m3
3000007,9,21/10/2010 02,21/10/2010 03,18,ug/m3
3000007,9,21/10/2010 03,21/10/2010 04,21,ug/m3
3000007,9,21/10/2010 04,21/10/2010 05,30,ug/m3
3000007,9,21/10/2010 05,21/10/2010 06,42,ug/m3
3000007,9,21/10/2010 06,21/10/2010 07,94,ug/m3
3000007,9,21/10/2010 07,21/10/2010 08,221,ug/m3
3000007,9,21/10/2010 08,21/10/2010 09,183,ug/m3
3000007,9,21/10/2010 09,21/10/2010 10,92,ug/m3
3000007,9,21/10/2010 10,21/10/2010 11,46,ug/m3
3000007,9,21/10/2010 11,21/10/2010 12,42,ug/m3
3000007,9,21/10/2010 12,21/10/2010 13,55,ug/m3
3000007,9,21/10/2010 13,21/10/2010 14,55,ug/m3
3000007,9,21/10/2010 14,21/10/2010 15,40,ug/m3
3000007,9,21/10/2010 15,21/10/2010 16,38,ug/m3
3000007,9,21/10/2010 16,21/10/2010 17,46,ug/m3
3000007,9,21/10/2010 17,21/10/2010 18,67,ug/m3
3000007,9,21/10/2010 18,21/10/2010 19,112,ug/m3
3000007,9,21/10/2010 19,21/10/2010 20,242,ug/m3
3000007,9,21/10/2010 20,21/10/2010 21,264,ug/m3
3000007,9,21/10/2010 21,21/10/2010 22,191,ug/m3
3000007,9,21/10/2010 22,21/10/2010 23,98,ug/m3
3000007,9,21/10/2010 23,22/10/2010 00,94,ug/m3
3000007,9,22/10/2010 00,22/10/2010 01,81,ug/m3
3000007,9,22/10/2010 01,22/10/2010 02,72,ug/m3
3000007,9,22/10/2010 02,22/10/2010 03,83,ug/m3
3000007,9,22/10/2010 03,22/10/2010 04,71,ug/m3
3000007,9,22/10/2010 04,22/10/2010 05,72,ug/m3
3000007,9,22/10/2010 05,22/10/2010 06,63,ug/m3
3000007,9,22/10/2010 06,22/10/2010 07,69,ug/m3
3000007,9,22/10/2010 07,22/10/2010 08,109,ug/m3
3000007,9,22/10/2010 08,22/10/2010 09,106,ug/m3
3000007,9,22/10/2010 09,22/10/2010 10,94,ug/m3
3000007,9,22/10/2010 10,22/10/2010 11,79,ug/m3
3000007,9,22/10/2010 11,22/10/2010 12,79,ug/m3
3000007,9,22/10/2010 12,22/10/2010 13,91,ug/m3
3000007,9,22/10/2010 13,22/10/2010 14,54,ug/m3
