COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,09/11/2011 08,09/11/2011 09,28.5,ug/m3
3000006,38,09/11/2011 09,09/11/2011 10,52.2,ug/m3
3000006,38,09/11/2011 10,09/11/2011 11,52.8,ug/m3
3000006,38,09/11/2011 11,09/11/2011 12,43.9,ug/m3
3000006,38,09/11/2011 14,09/11/2011 15,28,ug/m3
3000006,38,09/11/2011 15,09/11/2011 16,20.1,ug/m3
3000006,38,09/11/2011 16,09/11/2011 17,18.2,ug/m3
3000006,38,09/11/2011 17,09/11/2011 18,93.9,ug/m3
3000006,38,09/11/2011 18,09/11/2011 19,168.6,ug/m3
3000006,38,09/11/2011 19,09/11/2011 20,128.2,ug/m3
3000006,38,09/11/2011 20,09/11/2011 21,107.7,ug/m3
3000006,38,09/11/2011 21,09/11/2011 22,163.2,ug/m3
3000006,38,09/11/2011 22,09/11/2011 23,75.8,ug/m3
3000006,38,09/11/2011 23,10/11/2011 00,48.6,ug/m3
3000006,38,10/11/2011 00,10/11/2011 01,35.8,ug/m3
3000006,38,10/11/2011 01,10/11/2011 02,55.9,ug/m3
3000006,38,10/11/2011 02,10/11/2011 03,14.3,ug/m3
3000006,38,10/11/2011 03,10/11/2011 04,5.6,ug/m3
3000006,38,10/11/2011 04,10/11/2011 05,9.3,ug/m3
3000006,38,10/11/2011 05,10/11/2011 06,16.3,ug/m3
3000006,38,10/11/2011 06,10/11/2011 07,44,ug/m3
3000006,38,10/11/2011 07,10/11/2011 08,107,ug/m3
3000006,38,10/11/2011 08,10/11/2011 09,160.8,ug/m3
3000006,38,10/11/2011 09,10/11/2011 10,188.6,ug/m3
3000006,38,10/11/2011 10,10/11/2011 11,64.1,ug/m3
3000006,38,10/11/2011 13,10/11/2011 14,32.4,ug/m3
3000006,38,10/11/2011 14,10/11/2011 15,33.5,ug/m3
3000006,38,10/11/2011 15,10/11/2011 16,33.8,ug/m3
3000006,38,10/11/2011 16,10/11/2011 17,33.4,ug/m3
3000006,38,10/11/2011 17,10/11/2011 18,50,ug/m3
3000006,38,10/11/2011 18,10/11/2011 19,194.3,ug/m3
3000006,38,10/11/2011 19,10/11/2011 20,265.3,ug/m3
3000006,38,10/11/2011 20,10/11/2011 21,123.2,ug/m3
3000006,38,10/11/2011 21,10/11/2011 22,63.3,ug/m3
3000006,38,10/11/2011 22,10/11/2011 23,45,ug/m3
3000006,38,10/11/2011 23,11/11/2011 00,28.8,ug/m3
3000006,38,11/11/2011 00,11/11/2011 01,11.8,ug/m3
3000006,38,11/11/2011 01,11/11/2011 02,5.5,ug/m3
3000006,38,11/11/2011 02,11/11/2011 03,3.1,ug/m3
3000006,38,11/11/2011 03,11/11/2011 04,2.9,ug/m3
3000006,38,11/11/2011 04,11/11/2011 05,4,ug/m3
3000006,38,11/11/2011 05,11/11/2011 06,10.9,ug/m3
3000006,38,11/11/2011 06,11/11/2011 07,50.3,ug/m3
3000006,38,11/11/2011 07,11/11/2011 08,48.9,ug/m3
3000006,38,11/11/2011 08,11/11/2011 09,45.3,ug/m3
3000006,38,11/11/2011 09,11/11/2011 10,52.6,ug/m3
3000006,38,11/11/2011 10,11/11/2011 11,40.8,ug/m3
3000006,38,11/11/2011 11,11/11/2011 12,41.5,ug/m3
3000006,38,11/11/2011 12,11/11/2011 13,46.9,ug/m3
3000006,38,11/11/2011 13,11/11/2011 14,42.3,ug/m3
3000006,38,11/11/2011 14,11/11/2011 15,36.9,ug/m3
3000006,38,11/11/2011 15,11/11/2011 16,30.2,ug/m3
3000006,38,11/11/2011 16,11/11/2011 17,36.7,ug/m3
3000006,38,11/11/2011 17,11/11/2011 18,24.7,ug/m3
3000006,38,11/11/2011 18,11/11/2011 19,19.8,ug/m3
3000006,38,11/11/2011 19,11/11/2011 20,16.2,ug/m3
3000006,38,11/11/2011 20,11/11/2011 21,12.4,ug/m3
3000006,38,11/11/2011 21,11/11/2011 22,7,ug/m3
3000006,38,11/11/2011 22,11/11/2011 23,8.1,ug/m3
3000006,38,11/11/2011 23,12/11/2011 00,4.5,ug/m3
3000006,38,12/11/2011 00,12/11/2011 01,4.1,ug/m3
3000006,38,12/11/2011 01,12/11/2011 02,3.3,ug/m3
3000006,38,12/11/2011 02,12/11/2011 03,6.2,ug/m3
3000006,38,12/11/2011 03,12/11/2011 04,3.3,ug/m3
3000006,38,12/11/2011 04,12/11/2011 05,2.5,ug/m3
3000006,38,12/11/2011 05,12/11/2011 06,2.4,ug/m3
3000006,38,12/11/2011 06,12/11/2011 07,3.2,ug/m3
3000006,38,12/11/2011 07,12/11/2011 08,7,ug/m3
3000006,38,12/11/2011 08,12/11/2011 09,8.6,ug/m3
3000006,38,12/11/2011 09,12/11/2011 10,5.9,ug/m3
3000006,38,12/11/2011 10,12/11/2011 11,12.6,ug/m3
3000006,38,12/11/2011 11,12/11/2011 12,11.1,ug/m3
3000006,38,12/11/2011 12,12/11/2011 13,13.2,ug/m3
3000006,38,12/11/2011 13,12/11/2011 14,10.9,ug/m3
3000006,38,12/11/2011 14,12/11/2011 15,10.7,ug/m3
3000006,38,12/11/2011 15,12/11/2011 16,10.1,ug/m3
3000006,38,12/11/2011 16,12/11/2011 17,7.2,ug/m3
3000006,38,12/11/2011 17,12/11/2011 18,7.5,ug/m3
3000006,38,12/11/2011 18,12/11/2011 19,37,ug/m3
3000006,38,12/11/2011 19,12/11/2011 20,132.5,ug/m3
3000006,38,12/11/2011 20,12/11/2011 21,104,ug/m3
3000006,38,12/11/2011 21,12/11/2011 22,49.3,ug/m3
3000006,38,12/11/2011 22,12/11/2011 23,34.2,ug/m3
3000006,38,12/11/2011 23,13/11/2011 00,46.4,ug/m3
3000006,38,13/11/2011 00,13/11/2011 01,64.4,ug/m3
3000006,38,13/11/2011 01,13/11/2011 02,43.6,ug/m3
3000006,38,13/11/2011 02,13/11/2011 03,19.2,ug/m3
3000006,38,13/11/2011 03,13/11/2011 04,13.1,ug/m3
3000006,38,13/11/2011 04,13/11/2011 05,8,ug/m3
3000006,38,13/11/2011 05,13/11/2011 06,6.2,ug/m3
3000006,38,13/11/2011 06,13/11/2011 07,6.8,ug/m3
3000006,38,13/11/2011 07,13/11/2011 08,12.7,ug/m3
3000006,38,13/11/2011 08,13/11/2011 09,23.7,ug/m3
3000006,38,13/11/2011 09,13/11/2011 10,25.9,ug/m3
3000006,38,13/11/2011 10,13/11/2011 11,20.2,ug/m3
3000006,38,13/11/2011 11,13/11/2011 12,19.8,ug/m3
3000006,38,13/11/2011 12,13/11/2011 13,19.1,ug/m3
3000006,38,13/11/2011 13,13/11/2011 14,16.4,ug/m3
3000006,38,13/11/2011 14,13/11/2011 15,9.5,ug/m3
3000006,38,13/11/2011 15,13/11/2011 16,19.6,ug/m3
3000006,38,13/11/2011 16,13/11/2011 17,12.6,ug/m3
3000006,38,13/11/2011 17,13/11/2011 18,232.7,ug/m3
3000006,38,13/11/2011 18,13/11/2011 19,168.4,ug/m3
3000006,38,13/11/2011 19,13/11/2011 20,130.1,ug/m3
3000006,38,13/11/2011 20,13/11/2011 21,98.4,ug/m3
3000006,38,13/11/2011 21,13/11/2011 22,95.8,ug/m3
3000006,38,13/11/2011 22,13/11/2011 23,70.9,ug/m3
3000006,38,13/11/2011 23,14/11/2011 00,52.2,ug/m3
3000006,38,14/11/2011 00,14/11/2011 01,28.8,ug/m3
3000006,38,14/11/2011 01,14/11/2011 02,9,ug/m3
3000006,38,14/11/2011 02,14/11/2011 03,6.1,ug/m3
3000006,38,14/11/2011 03,14/11/2011 04,4.8,ug/m3
3000006,38,14/11/2011 04,14/11/2011 05,8.3,ug/m3
3000006,38,14/11/2011 05,14/11/2011 06,32.3,ug/m3
3000006,38,14/11/2011 06,14/11/2011 07,69,ug/m3
3000006,38,14/11/2011 07,14/11/2011 08,191.5,ug/m3
3000006,38,14/11/2011 08,14/11/2011 09,178.5,ug/m3
3000006,38,14/11/2011 09,14/11/2011 10,103.2,ug/m3
3000006,38,14/11/2011 10,14/11/2011 11,38.2,ug/m3
3000006,38,14/11/2011 11,14/11/2011 12,41.7,ug/m3
3000006,38,14/11/2011 12,14/11/2011 13,51,ug/m3
3000006,38,14/11/2011 13,14/11/2011 14,52.7,ug/m3
3000006,38,14/11/2011 14,14/11/2011 15,39.4,ug/m3
3000006,38,14/11/2011 15,14/11/2011 16,48.3,ug/m3
3000006,38,14/11/2011 16,14/11/2011 17,55.1,ug/m3
3000006,38,14/11/2011 17,14/11/2011 18,109.2,ug/m3
3000006,38,14/11/2011 18,14/11/2011 19,105.8,ug/m3
3000006,38,14/11/2011 19,14/11/2011 20,81.3,ug/m3
3000006,38,14/11/2011 20,14/11/2011 21,78.8,ug/m3
3000006,38,14/11/2011 21,14/11/2011 22,54.2,ug/m3
3000006,38,14/11/2011 22,14/11/2011 23,42.4,ug/m3
3000006,38,14/11/2011 23,15/11/2011 00,35.5,ug/m3
3000006,38,15/11/2011 00,15/11/2011 01,23.5,ug/m3
3000006,38,15/11/2011 01,15/11/2011 02,14.4,ug/m3
3000006,38,15/11/2011 02,15/11/2011 03,5.2,ug/m3
3000006,38,15/11/2011 03,15/11/2011 04,5.4,ug/m3
3000006,38,15/11/2011 04,15/11/2011 05,7.6,ug/m3
3000006,38,15/11/2011 05,15/11/2011 06,11.8,ug/m3
3000006,38,15/11/2011 06,15/11/2011 07,32.5,ug/m3
3000006,38,15/11/2011 07,15/11/2011 08,85.2,ug/m3
3000006,38,15/11/2011 08,15/11/2011 09,95,ug/m3
3000006,38,15/11/2011 09,15/11/2011 10,70.7,ug/m3
3000006,38,15/11/2011 10,15/11/2011 11,95.9,ug/m3
3000006,38,15/11/2011 11,15/11/2011 12,98.6,ug/m3
3000006,38,15/11/2011 12,15/11/2011 13,75.5,ug/m3
3000006,38,15/11/2011 13,15/11/2011 14,65.4,ug/m3
3000006,38,15/11/2011 14,15/11/2011 15,70.7,ug/m3
3000006,38,15/11/2011 15,15/11/2011 16,70.1,ug/m3
3000006,38,15/11/2011 16,15/11/2011 17,66.2,ug/m3
3000006,38,15/11/2011 17,15/11/2011 18,72.7,ug/m3
3000006,38,15/11/2011 18,15/11/2011 19,77.8,ug/m3
3000006,38,15/11/2011 19,15/11/2011 20,59.7,ug/m3
3000006,38,15/11/2011 20,15/11/2011 21,54.6,ug/m3
3000006,38,15/11/2011 21,15/11/2011 22,62.7,ug/m3
3000006,38,15/11/2011 22,15/11/2011 23,42.3,ug/m3
3000006,38,15/11/2011 23,16/11/2011 00,36.4,ug/m3
3000006,38,16/11/2011 00,16/11/2011 01,29.2,ug/m3
3000006,38,16/11/2011 01,16/11/2011 02,19.7,ug/m3
3000006,38,16/11/2011 02,16/11/2011 03,20.5,ug/m3
3000006,38,16/11/2011 03,16/11/2011 04,16.8,ug/m3
3000006,38,16/11/2011 04,16/11/2011 05,17.8,ug/m3
3000006,38,16/11/2011 05,16/11/2011 06,17.6,ug/m3
3000006,38,16/11/2011 06,16/11/2011 07,30.9,ug/m3
3000006,38,16/11/2011 07,16/11/2011 08,49.1,ug/m3
3000006,38,16/11/2011 08,16/11/2011 09,52.6,ug/m3
3000006,38,16/11/2011 09,16/11/2011 10,63,ug/m3
3000006,38,16/11/2011 10,16/11/2011 11,64,ug/m3
3000006,38,16/11/2011 11,16/11/2011 12,69.4,ug/m3
3000006,38,16/11/2011 12,16/11/2011 13,85.1,ug/m3
3000006,38,16/11/2011 13,16/11/2011 14,78.6,ug/m3
3000006,38,16/11/2011 14,16/11/2011 15,65.5,ug/m3
3000006,38,16/11/2011 16,16/11/2011 17,96.4,ug/m3
3000006,38,16/11/2011 17,16/11/2011 18,102.2,ug/m3
3000006,38,16/11/2011 18,16/11/2011 19,101.5,ug/m3
3000006,38,16/11/2011 19,16/11/2011 20,96.6,ug/m3
3000006,38,16/11/2011 20,16/11/2011 21,77.8,ug/m3
3000006,38,16/11/2011 21,16/11/2011 22,56.7,ug/m3
3000006,38,16/11/2011 22,16/11/2011 23,53.6,ug/m3
3000006,38,16/11/2011 23,17/11/2011 00,49,ug/m3
3000006,38,17/11/2011 00,17/11/2011 01,47.1,ug/m3
3000006,38,17/11/2011 01,17/11/2011 02,38.6,ug/m3
3000006,38,17/11/2011 02,17/11/2011 03,35.1,ug/m3
3000006,38,17/11/2011 03,17/11/2011 04,28.2,ug/m3
3000006,38,17/11/2011 04,17/11/2011 05,28.4,ug/m3
3000006,38,17/11/2011 05,17/11/2011 06,45.4,ug/m3
3000006,38,17/11/2011 06,17/11/2011 07,58.8,ug/m3
3000006,38,17/11/2011 07,17/11/2011 08,114.9,ug/m3
3000006,38,17/11/2011 08,17/11/2011 09,95.1,ug/m3
3000006,38,17/11/2011 09,17/11/2011 10,138.1,ug/m3
3000006,38,17/11/2011 10,17/11/2011 11,118.6,ug/m3
3000006,38,17/11/2011 11,17/11/2011 12,95.9,ug/m3
3000006,38,17/11/2011 12,17/11/2011 13,98.1,ug/m3
3000006,38,17/11/2011 13,17/11/2011 14,57.1,ug/m3
3000006,38,17/11/2011 14,17/11/2011 15,73.9,ug/m3
3000006,38,17/11/2011 15,17/11/2011 16,84.8,ug/m3
3000006,38,17/11/2011 16,17/11/2011 17,91.9,ug/m3
3000006,38,17/11/2011 17,17/11/2011 18,102.1,ug/m3
3000006,38,17/11/2011 18,17/11/2011 19,195,ug/m3
3000006,38,17/11/2011 19,17/11/2011 20,241.1,ug/m3
3000006,38,17/11/2011 20,17/11/2011 21,128,ug/m3
3000006,38,17/11/2011 21,17/11/2011 22,93.7,ug/m3
3000006,38,17/11/2011 22,17/11/2011 23,88.4,ug/m3
3000006,38,17/11/2011 23,18/11/2011 00,76.9,ug/m3
3000006,38,18/11/2011 00,18/11/2011 01,74.7,ug/m3
3000006,38,18/11/2011 01,18/11/2011 02,86.7,ug/m3
3000006,38,18/11/2011 02,18/11/2011 03,80.1,ug/m3
3000006,38,18/11/2011 03,18/11/2011 04,85.1,ug/m3
3000006,38,18/11/2011 04,18/11/2011 05,84.3,ug/m3
3000006,38,18/11/2011 05,18/11/2011 06,115.8,ug/m3
3000006,38,18/11/2011 06,18/11/2011 07,137.7,ug/m3
3000006,38,18/11/2011 07,18/11/2011 08,135.8,ug/m3
3000006,38,18/11/2011 08,18/11/2011 09,223.8,ug/m3
3000006,38,18/11/2011 09,18/11/2011 10,153.2,ug/m3
3000006,38,18/11/2011 10,18/11/2011 11,161.6,ug/m3
3000006,38,18/11/2011 11,18/11/2011 12,118.2,ug/m3
3000006,38,18/11/2011 12,18/11/2011 13,95.5,ug/m3
3000006,38,18/11/2011 13,18/11/2011 14,69.5,ug/m3
3000006,38,18/11/2011 14,18/11/2011 15,77,ug/m3
3000006,38,18/11/2011 15,18/11/2011 16,66.9,ug/m3
3000006,38,18/11/2011 16,18/11/2011 17,69.6,ug/m3
3000006,38,18/11/2011 17,18/11/2011 18,136.7,ug/m3
3000006,38,18/11/2011 18,18/11/2011 19,186.4,ug/m3
3000006,38,18/11/2011 19,18/11/2011 20,187.1,ug/m3
3000006,38,18/11/2011 20,18/11/2011 21,224.6,ug/m3
3000006,38,18/11/2011 21,18/11/2011 22,267.2,ug/m3
3000006,38,18/11/2011 22,18/11/2011 23,257.4,ug/m3
3000006,38,18/11/2011 23,19/11/2011 00,208,ug/m3
3000006,38,19/11/2011 00,19/11/2011 01,150.9,ug/m3
3000006,38,19/11/2011 01,19/11/2011 02,131.9,ug/m3
3000006,38,19/11/2011 02,19/11/2011 03,121.7,ug/m3
3000006,38,19/11/2011 03,19/11/2011 04,111.7,ug/m3
3000006,38,19/11/2011 04,19/11/2011 05,101.3,ug/m3
3000006,38,19/11/2011 05,19/11/2011 06,100.8,ug/m3
3000006,38,19/11/2011 06,19/11/2011 07,129.5,ug/m3
3000006,38,19/11/2011 07,19/11/2011 08,158.1,ug/m3
3000006,38,19/11/2011 08,19/11/2011 09,179.4,ug/m3
3000006,38,19/11/2011 09,19/11/2011 10,186.4,ug/m3
3000006,38,19/11/2011 10,19/11/2011 11,160.9,ug/m3
3000006,38,19/11/2011 11,19/11/2011 12,141.4,ug/m3
3000006,38,19/11/2011 12,19/11/2011 13,101.8,ug/m3
3000006,38,19/11/2011 13,19/11/2011 14,70.9,ug/m3
3000006,38,19/11/2011 14,19/11/2011 15,70.1,ug/m3
3000006,38,19/11/2011 15,19/11/2011 16,70.8,ug/m3
3000006,38,19/11/2011 16,19/11/2011 17,76.3,ug/m3
3000006,38,19/11/2011 17,19/11/2011 18,82.4,ug/m3
3000006,38,19/11/2011 18,19/11/2011 19,100.4,ug/m3
3000006,38,19/11/2011 19,19/11/2011 20,101.1,ug/m3
3000006,38,19/11/2011 20,19/11/2011 21,116.2,ug/m3
3000006,38,19/11/2011 21,19/11/2011 22,83,ug/m3
3000006,38,19/11/2011 22,19/11/2011 23,68.5,ug/m3
3000006,38,19/11/2011 23,20/11/2011 00,65.8,ug/m3
3000006,38,20/11/2011 00,20/11/2011 01,55.6,ug/m3
3000006,38,20/11/2011 01,20/11/2011 02,42.9,ug/m3
3000006,38,20/11/2011 02,20/11/2011 03,54.9,ug/m3
3000006,38,20/11/2011 03,20/11/2011 04,48.8,ug/m3
3000006,38,20/11/2011 04,20/11/2011 05,37.6,ug/m3
3000006,38,20/11/2011 05,20/11/2011 06,34.9,ug/m3
3000006,38,20/11/2011 06,20/11/2011 07,31,ug/m3
3000006,38,20/11/2011 07,20/11/2011 08,33.2,ug/m3
3000006,38,20/11/2011 08,20/11/2011 09,50.5,ug/m3
3000006,38,20/11/2011 09,20/11/2011 10,44.2,ug/m3
3000006,38,20/11/2011 10,20/11/2011 11,52.5,ug/m3
3000006,38,20/11/2011 11,20/11/2011 12,49,ug/m3
3000006,38,20/11/2011 12,20/11/2011 13,45.2,ug/m3
3000006,38,20/11/2011 13,20/11/2011 14,29.3,ug/m3
3000006,38,20/11/2011 14,20/11/2011 15,33.5,ug/m3
3000006,38,20/11/2011 15,20/11/2011 16,28.7,ug/m3
3000006,38,20/11/2011 16,20/11/2011 17,29.6,ug/m3
3000006,38,20/11/2011 17,20/11/2011 18,25.3,ug/m3
3000006,38,20/11/2011 18,20/11/2011 19,31.7,ug/m3
3000006,38,20/11/2011 19,20/11/2011 20,30.5,ug/m3
3000006,38,20/11/2011 20,20/11/2011 21,23.5,ug/m3
3000006,38,20/11/2011 21,20/11/2011 22,36.1,ug/m3
3000006,38,20/11/2011 22,20/11/2011 23,24.2,ug/m3
3000006,38,20/11/2011 23,21/11/2011 00,20.7,ug/m3
3000006,38,21/11/2011 00,21/11/2011 01,17.7,ug/m3
3000006,38,21/11/2011 01,21/11/2011 02,14.4,ug/m3
3000006,38,21/11/2011 02,21/11/2011 03,5.9,ug/m3
3000006,38,21/11/2011 03,21/11/2011 04,3.8,ug/m3
3000006,38,21/11/2011 04,21/11/2011 05,6.9,ug/m3
3000006,38,21/11/2011 05,21/11/2011 06,12.9,ug/m3
3000006,38,21/11/2011 06,21/11/2011 07,20.7,ug/m3
3000006,38,21/11/2011 07,21/11/2011 08,66.9,ug/m3
3000006,38,21/11/2011 08,21/11/2011 09,68.7,ug/m3
3000006,38,21/11/2011 09,21/11/2011 10,53,ug/m3
3000006,38,21/11/2011 10,21/11/2011 11,68.6,ug/m3
3000006,38,21/11/2011 11,21/11/2011 12,59.9,ug/m3
3000006,38,21/11/2011 12,21/11/2011 13,58.8,ug/m3
3000006,38,21/11/2011 13,21/11/2011 14,64.4,ug/m3
3000006,38,21/11/2011 14,21/11/2011 15,68,ug/m3
3000006,38,21/11/2011 15,21/11/2011 16,71.6,ug/m3
3000006,38,21/11/2011 16,21/11/2011 17,67,ug/m3
3000006,38,21/11/2011 17,21/11/2011 18,72.4,ug/m3
3000006,38,21/11/2011 18,21/11/2011 19,68.2,ug/m3
3000006,38,21/11/2011 19,21/11/2011 20,68.7,ug/m3
3000006,38,21/11/2011 20,21/11/2011 21,56.3,ug/m3
3000006,38,21/11/2011 21,21/11/2011 22,58.7,ug/m3
3000006,38,21/11/2011 22,21/11/2011 23,45.6,ug/m3
3000006,38,21/11/2011 23,22/11/2011 00,47.5,ug/m3
3000006,38,22/11/2011 00,22/11/2011 01,38.5,ug/m3
3000006,38,22/11/2011 01,22/11/2011 02,30.4,ug/m3
3000006,38,22/11/2011 02,22/11/2011 03,25.7,ug/m3
3000006,38,22/11/2011 03,22/11/2011 04,21.7,ug/m3
3000006,38,22/11/2011 04,22/11/2011 05,18.2,ug/m3
3000006,38,22/11/2011 05,22/11/2011 06,17.9,ug/m3
3000006,38,22/11/2011 06,22/11/2011 07,31.9,ug/m3
3000006,38,22/11/2011 07,22/11/2011 08,60.1,ug/m3
3000006,38,22/11/2011 08,22/11/2011 09,66.4,ug/m3
3000006,38,22/11/2011 09,22/11/2011 10,75,ug/m3
3000006,38,22/11/2011 10,22/11/2011 11,75.4,ug/m3
3000006,38,22/11/2011 11,22/11/2011 12,71.7,ug/m3
3000006,38,22/11/2011 12,22/11/2011 13,78.5,ug/m3
3000006,38,22/11/2011 13,22/11/2011 14,86.9,ug/m3
3000006,38,22/11/2011 14,22/11/2011 15,99.7,ug/m3
3000006,38,22/11/2011 15,22/11/2011 16,92,ug/m3
3000006,38,22/11/2011 16,22/11/2011 17,106.4,ug/m3
3000006,38,22/11/2011 17,22/11/2011 18,111.2,ug/m3
3000006,38,22/11/2011 18,22/11/2011 19,108,ug/m3
3000006,38,22/11/2011 19,22/11/2011 20,101.7,ug/m3
3000006,38,22/11/2011 20,22/11/2011 21,87.1,ug/m3
3000006,38,22/11/2011 21,22/11/2011 22,47.6,ug/m3
3000006,38,22/11/2011 22,22/11/2011 23,18,ug/m3
3000006,38,22/11/2011 23,23/11/2011 00,15.6,ug/m3
3000006,38,23/11/2011 00,23/11/2011 01,13.9,ug/m3
3000006,38,23/11/2011 01,23/11/2011 02,9.7,ug/m3
3000006,38,23/11/2011 02,23/11/2011 03,3.7,ug/m3
3000006,38,23/11/2011 03,23/11/2011 04,4.6,ug/m3
3000006,38,23/11/2011 04,23/11/2011 05,4,ug/m3
3000006,38,23/11/2011 05,23/11/2011 06,16.4,ug/m3
3000006,38,23/11/2011 06,23/11/2011 07,32.8,ug/m3
3000006,38,23/11/2011 07,23/11/2011 08,52.6,ug/m3
3000006,38,23/11/2011 08,23/11/2011 09,59.2,ug/m3
3000006,38,23/11/2011 09,23/11/2011 10,66.9,ug/m3
3000006,38,23/11/2011 10,23/11/2011 11,100.1,ug/m3
3000006,38,23/11/2011 11,23/11/2011 12,78.3,ug/m3
3000006,38,23/11/2011 12,23/11/2011 13,67.8,ug/m3
3000006,38,23/11/2011 13,23/11/2011 14,71.7,ug/m3
3000006,38,23/11/2011 14,23/11/2011 15,60.8,ug/m3
3000006,38,23/11/2011 15,23/11/2011 16,95.8,ug/m3
3000006,38,23/11/2011 16,23/11/2011 17,173.1,ug/m3
3000006,38,23/11/2011 17,23/11/2011 18,342.3,ug/m3
3000006,38,23/11/2011 18,23/11/2011 19,195.6,ug/m3
3000006,38,23/11/2011 19,23/11/2011 20,140.4,ug/m3
3000006,38,23/11/2011 20,23/11/2011 21,204.4,ug/m3
3000006,38,23/11/2011 21,23/11/2011 22,112.3,ug/m3
3000006,38,23/11/2011 22,23/11/2011 23,79.6,ug/m3
3000006,38,23/11/2011 23,24/11/2011 00,126.5,ug/m3
3000006,38,24/11/2011 00,24/11/2011 01,74.6,ug/m3
3000006,38,24/11/2011 01,24/11/2011 02,48.3,ug/m3
3000006,38,24/11/2011 02,24/11/2011 03,65.2,ug/m3
3000006,38,24/11/2011 03,24/11/2011 04,38.8,ug/m3
3000006,38,24/11/2011 04,24/11/2011 05,38.1,ug/m3
3000006,38,24/11/2011 05,24/11/2011 06,107.8,ug/m3
3000006,38,24/11/2011 06,24/11/2011 07,174,ug/m3
3000006,38,24/11/2011 07,24/11/2011 08,244,ug/m3
3000006,38,24/11/2011 08,24/11/2011 09,234.3,ug/m3
3000006,38,24/11/2011 09,24/11/2011 10,116.4,ug/m3
3000006,38,24/11/2011 10,24/11/2011 11,83.2,ug/m3
3000006,38,24/11/2011 11,24/11/2011 12,76,ug/m3
3000006,38,24/11/2011 12,24/11/2011 13,66.3,ug/m3
3000006,38,24/11/2011 13,24/11/2011 14,31.3,ug/m3
3000006,38,24/11/2011 14,24/11/2011 15,26.2,ug/m3
3000006,38,24/11/2011 15,24/11/2011 16,14.9,ug/m3
3000006,38,24/11/2011 16,24/11/2011 17,32.4,ug/m3
3000006,38,24/11/2011 17,24/11/2011 18,286.4,ug/m3
3000006,38,24/11/2011 18,24/11/2011 19,295.3,ug/m3
3000006,38,24/11/2011 19,24/11/2011 20,186.4,ug/m3
3000006,38,24/11/2011 20,24/11/2011 21,187.4,ug/m3
3000006,38,24/11/2011 21,24/11/2011 22,109.2,ug/m3
3000006,38,24/11/2011 22,24/11/2011 23,87,ug/m3
3000006,38,24/11/2011 23,25/11/2011 00,87.5,ug/m3
3000006,38,25/11/2011 00,25/11/2011 01,72,ug/m3
3000006,38,25/11/2011 01,25/11/2011 02,39,ug/m3
3000006,38,25/11/2011 02,25/11/2011 03,33.1,ug/m3
3000006,38,25/11/2011 03,25/11/2011 04,8,ug/m3
3000006,38,25/11/2011 04,25/11/2011 05,12.3,ug/m3
3000006,38,25/11/2011 05,25/11/2011 06,44.6,ug/m3
3000006,38,25/11/2011 06,25/11/2011 07,156.6,ug/m3
3000006,38,25/11/2011 07,25/11/2011 08,358,ug/m3
3000006,38,25/11/2011 08,25/11/2011 09,244.2,ug/m3
3000006,38,25/11/2011 09,25/11/2011 10,186.7,ug/m3
3000006,38,25/11/2011 10,25/11/2011 11,66.9,ug/m3
3000006,38,25/11/2011 11,25/11/2011 12,46,ug/m3
3000006,38,25/11/2011 12,25/11/2011 13,76.5,ug/m3
3000006,38,25/11/2011 13,25/11/2011 14,88,ug/m3
3000006,38,25/11/2011 14,25/11/2011 15,74.6,ug/m3
3000006,38,25/11/2011 15,25/11/2011 16,78.8,ug/m3
3000006,38,25/11/2011 16,25/11/2011 17,78.5,ug/m3
3000006,38,25/11/2011 17,25/11/2011 18,187.6,ug/m3
3000006,38,25/11/2011 18,25/11/2011 19,211.1,ug/m3
3000006,38,25/11/2011 19,25/11/2011 20,195,ug/m3
3000006,38,25/11/2011 20,25/11/2011 21,212.5,ug/m3
3000006,38,25/11/2011 21,25/11/2011 22,204.2,ug/m3
3000006,38,25/11/2011 22,25/11/2011 23,266.4,ug/m3
3000006,38,25/11/2011 23,26/11/2011 00,225.5,ug/m3
3000006,38,26/11/2011 00,26/11/2011 01,158.4,ug/m3
3000006,38,26/11/2011 01,26/11/2011 02,116.9,ug/m3
3000006,38,26/11/2011 02,26/11/2011 03,62.3,ug/m3
3000006,38,26/11/2011 03,26/11/2011 04,71,ug/m3
3000006,38,26/11/2011 04,26/11/2011 05,48.2,ug/m3
3000006,38,26/11/2011 05,26/11/2011 06,78.4,ug/m3
3000006,38,26/11/2011 06,26/11/2011 07,120.3,ug/m3
3000006,38,26/11/2011 07,26/11/2011 08,258.7,ug/m3
3000006,38,26/11/2011 08,26/11/2011 09,273.3,ug/m3
3000006,38,26/11/2011 09,26/11/2011 10,137.1,ug/m3
3000006,38,26/11/2011 10,26/11/2011 11,83.7,ug/m3
3000006,38,26/11/2011 11,26/11/2011 12,46.9,ug/m3
3000006,38,26/11/2011 12,26/11/2011 13,46,ug/m3
3000006,38,26/11/2011 13,26/11/2011 14,36.2,ug/m3
3000006,38,26/11/2011 14,26/11/2011 15,31.1,ug/m3
3000006,38,26/11/2011 15,26/11/2011 16,69.6,ug/m3
3000006,38,26/11/2011 16,26/11/2011 17,61.8,ug/m3
3000006,38,26/11/2011 17,26/11/2011 18,102.1,ug/m3
