COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,06/07/2012 05,06/07/2012 06,5.1,ug/m3
3000006,38,06/07/2012 06,06/07/2012 07,12.8,ug/m3
3000006,38,06/07/2012 07,06/07/2012 08,11.4,ug/m3
3000006,38,06/07/2012 08,06/07/2012 09,16.8,ug/m3
3000006,38,06/07/2012 09,06/07/2012 10,11.3,ug/m3
3000006,38,06/07/2012 10,06/07/2012 11,9.5,ug/m3
3000006,38,06/07/2012 11,06/07/2012 12,6.6,ug/m3
3000006,38,06/07/2012 12,06/07/2012 13,5,ug/m3
3000006,38,06/07/2012 13,06/07/2012 14,6.1,ug/m3
3000006,38,06/07/2012 14,06/07/2012 15,8.7,ug/m3
3000006,38,06/07/2012 15,06/07/2012 16,7.1,ug/m3
3000006,38,06/07/2012 16,06/07/2012 17,12.6,ug/m3
3000006,38,06/07/2012 17,06/07/2012 18,13.7,ug/m3
3000006,38,06/07/2012 18,06/07/2012 19,5,ug/m3
3000006,38,06/07/2012 19,06/07/2012 20,3.3,ug/m3
3000006,38,06/07/2012 20,06/07/2012 21,3.3,ug/m3
3000006,38,06/07/2012 21,06/07/2012 22,4.4,ug/m3
3000006,38,06/07/2012 22,06/07/2012 23,5.1,ug/m3
3000006,38,06/07/2012 23,07/07/2012 00,7.8,ug/m3
3000006,38,07/07/2012 00,07/07/2012 01,7.2,ug/m3
3000006,38,07/07/2012 01,07/07/2012 02,7.6,ug/m3
3000006,38,07/07/2012 02,07/07/2012 03,5.5,ug/m3
3000006,38,07/07/2012 03,07/07/2012 04,4.7,ug/m3
3000006,38,07/07/2012 04,07/07/2012 05,8.1,ug/m3
3000006,38,07/07/2012 05,07/07/2012 06,13.7,ug/m3
3000006,38,07/07/2012 06,07/07/2012 07,9.2,ug/m3
3000006,38,07/07/2012 07,07/07/2012 08,9.5,ug/m3
3000006,38,07/07/2012 08,07/07/2012 09,7.4,ug/m3
3000006,38,07/07/2012 09,07/07/2012 10,6.8,ug/m3
3000006,38,07/07/2012 10,07/07/2012 11,6.4,ug/m3
3000006,38,07/07/2012 11,07/07/2012 12,7.7,ug/m3
3000006,38,07/07/2012 12,07/07/2012 13,7.1,ug/m3
3000006,38,07/07/2012 13,07/07/2012 14,4.6,ug/m3
3000006,38,07/07/2012 14,07/07/2012 15,5.2,ug/m3
3000006,38,07/07/2012 15,07/07/2012 16,3.7,ug/m3
3000006,38,07/07/2012 16,07/07/2012 17,5.2,ug/m3
3000006,38,07/07/2012 17,07/07/2012 18,6,ug/m3
3000006,38,07/07/2012 18,07/07/2012 19,9.2,ug/m3
3000006,38,07/07/2012 19,07/07/2012 20,10.1,ug/m3
3000006,38,07/07/2012 20,07/07/2012 21,7,ug/m3
3000006,38,07/07/2012 21,07/07/2012 22,21.3,ug/m3
3000006,38,07/07/2012 22,07/07/2012 23,9.5,ug/m3
3000006,38,07/07/2012 23,08/07/2012 00,7.9,ug/m3
3000006,38,08/07/2012 00,08/07/2012 01,8.5,ug/m3
3000006,38,08/07/2012 01,08/07/2012 02,6.3,ug/m3
3000006,38,08/07/2012 02,08/07/2012 03,4.2,ug/m3
3000006,38,08/07/2012 03,08/07/2012 04,3.6,ug/m3
3000006,38,08/07/2012 04,08/07/2012 05,3.3,ug/m3
3000006,38,08/07/2012 05,08/07/2012 06,3.8,ug/m3
3000006,38,08/07/2012 06,08/07/2012 07,4.3,ug/m3
3000006,38,08/07/2012 07,08/07/2012 08,4,ug/m3
3000006,38,08/07/2012 08,08/07/2012 09,4.6,ug/m3
3000006,38,08/07/2012 09,08/07/2012 10,5.6,ug/m3
3000006,38,08/07/2012 10,08/07/2012 11,5.8,ug/m3
3000006,38,08/07/2012 11,08/07/2012 12,4.6,ug/m3
3000006,38,08/07/2012 12,08/07/2012 13,3.2,ug/m3
3000006,38,08/07/2012 13,08/07/2012 14,3,ug/m3
3000006,38,08/07/2012 14,08/07/2012 15,3.6,ug/m3
3000006,38,08/07/2012 15,08/07/2012 16,3.1,ug/m3
3000006,38,08/07/2012 16,08/07/2012 17,3,ug/m3
3000006,38,08/07/2012 17,08/07/2012 18,4,ug/m3
3000006,38,08/07/2012 18,08/07/2012 19,4.5,ug/m3
3000006,38,08/07/2012 19,08/07/2012 20,4.1,ug/m3
3000006,38,08/07/2012 20,08/07/2012 21,3.3,ug/m3
3000006,38,08/07/2012 21,08/07/2012 22,3.1,ug/m3
3000006,38,08/07/2012 22,08/07/2012 23,3.5,ug/m3
3000006,38,08/07/2012 23,09/07/2012 00,3.3,ug/m3
3000006,38,09/07/2012 00,09/07/2012 01,2.5,ug/m3
3000006,38,09/07/2012 01,09/07/2012 02,2.6,ug/m3
3000006,38,09/07/2012 02,09/07/2012 03,2.4,ug/m3
3000006,38,09/07/2012 03,09/07/2012 04,2.7,ug/m3
3000006,38,09/07/2012 04,09/07/2012 05,4.1,ug/m3
3000006,38,09/07/2012 05,09/07/2012 06,8.3,ug/m3
3000006,38,09/07/2012 06,09/07/2012 07,16,ug/m3
3000006,38,09/07/2012 07,09/07/2012 08,11.4,ug/m3
3000006,38,09/07/2012 08,09/07/2012 09,9.5,ug/m3
3000006,38,09/07/2012 09,09/07/2012 10,12.1,ug/m3
3000006,38,09/07/2012 10,09/07/2012 11,5.5,ug/m3
3000006,38,09/07/2012 11,09/07/2012 12,6,ug/m3
3000006,38,09/07/2012 12,09/07/2012 13,6,ug/m3
3000006,38,09/07/2012 13,09/07/2012 14,4.4,ug/m3
3000006,38,09/07/2012 14,09/07/2012 15,6.6,ug/m3
3000006,38,09/07/2012 15,09/07/2012 16,7.8,ug/m3
3000006,38,09/07/2012 16,09/07/2012 17,6,ug/m3
3000006,38,09/07/2012 17,09/07/2012 18,8.3,ug/m3
3000006,38,09/07/2012 18,09/07/2012 19,8.2,ug/m3
3000006,38,09/07/2012 19,09/07/2012 20,12.1,ug/m3
3000006,38,09/07/2012 20,09/07/2012 21,14.6,ug/m3
3000006,38,09/07/2012 21,09/07/2012 22,21.8,ug/m3
3000006,38,09/07/2012 22,09/07/2012 23,5.4,ug/m3
3000006,38,09/07/2012 23,10/07/2012 00,4.1,ug/m3
3000006,38,10/07/2012 00,10/07/2012 01,2.8,ug/m3
3000006,38,10/07/2012 01,10/07/2012 02,2.4,ug/m3
3000006,38,10/07/2012 02,10/07/2012 03,2.1,ug/m3
3000006,38,10/07/2012 03,10/07/2012 04,2.5,ug/m3
3000006,38,10/07/2012 04,10/07/2012 05,3.7,ug/m3
3000006,38,10/07/2012 05,10/07/2012 06,6.5,ug/m3
3000006,38,10/07/2012 06,10/07/2012 07,9.9,ug/m3
3000006,38,10/07/2012 07,10/07/2012 08,11,ug/m3
3000006,38,10/07/2012 08,10/07/2012 09,12.7,ug/m3
3000006,38,10/07/2012 09,10/07/2012 10,17.3,ug/m3
3000006,38,10/07/2012 10,10/07/2012 11,8.5,ug/m3
3000006,38,10/07/2012 11,10/07/2012 12,4.1,ug/m3
3000006,38,10/07/2012 12,10/07/2012 13,4.9,ug/m3
3000006,38,10/07/2012 13,10/07/2012 14,4.8,ug/m3
3000006,38,10/07/2012 14,10/07/2012 15,5,ug/m3
3000006,38,10/07/2012 15,10/07/2012 16,5.7,ug/m3
3000006,38,10/07/2012 16,10/07/2012 17,4.2,ug/m3
3000006,38,10/07/2012 17,10/07/2012 18,5.9,ug/m3
3000006,38,10/07/2012 18,10/07/2012 19,10.2,ug/m3
3000006,38,10/07/2012 19,10/07/2012 20,14.2,ug/m3
3000006,38,10/07/2012 20,10/07/2012 21,6,ug/m3
3000006,38,10/07/2012 21,10/07/2012 22,4,ug/m3
3000006,38,10/07/2012 22,10/07/2012 23,3.5,ug/m3
3000006,38,10/07/2012 23,11/07/2012 00,4.2,ug/m3
3000006,38,11/07/2012 00,11/07/2012 01,3.3,ug/m3
3000006,38,11/07/2012 01,11/07/2012 02,2.2,ug/m3
3000006,38,11/07/2012 02,11/07/2012 03,2,ug/m3
3000006,38,11/07/2012 03,11/07/2012 04,2.2,ug/m3
3000006,38,11/07/2012 04,11/07/2012 05,2.9,ug/m3
3000006,38,11/07/2012 05,11/07/2012 06,4.8,ug/m3
3000006,38,11/07/2012 06,11/07/2012 07,8.8,ug/m3
3000006,38,11/07/2012 07,11/07/2012 08,11.7,ug/m3
3000006,38,11/07/2012 08,11/07/2012 09,9.1,ug/m3
3000006,38,11/07/2012 09,11/07/2012 10,6.6,ug/m3
3000006,38,11/07/2012 10,11/07/2012 11,6.5,ug/m3
3000006,38,11/07/2012 11,11/07/2012 12,4.5,ug/m3
3000006,38,11/07/2012 12,11/07/2012 13,4.6,ug/m3
3000006,38,11/07/2012 13,11/07/2012 14,5,ug/m3
3000006,38,11/07/2012 14,11/07/2012 15,5.9,ug/m3
3000006,38,11/07/2012 15,11/07/2012 16,4.7,ug/m3
3000006,38,11/07/2012 16,11/07/2012 17,6.8,ug/m3
3000006,38,11/07/2012 17,11/07/2012 18,6.9,ug/m3
3000006,38,11/07/2012 18,11/07/2012 19,5.8,ug/m3
3000006,38,11/07/2012 19,11/07/2012 20,4.7,ug/m3
3000006,38,11/07/2012 20,11/07/2012 21,4.7,ug/m3
3000006,38,11/07/2012 21,11/07/2012 22,4.2,ug/m3
3000006,38,11/07/2012 22,11/07/2012 23,5.1,ug/m3
3000006,38,11/07/2012 23,12/07/2012 00,5.9,ug/m3
3000006,38,12/07/2012 00,12/07/2012 01,2.8,ug/m3
3000006,38,12/07/2012 01,12/07/2012 02,2.5,ug/m3
3000006,38,12/07/2012 02,12/07/2012 03,2.3,ug/m3
3000006,38,12/07/2012 03,12/07/2012 04,2.5,ug/m3
3000006,38,12/07/2012 04,12/07/2012 05,3.2,ug/m3
3000006,38,12/07/2012 05,12/07/2012 06,6,ug/m3
3000006,38,12/07/2012 06,12/07/2012 07,11.1,ug/m3
3000006,38,12/07/2012 07,12/07/2012 08,14.9,ug/m3
3000006,38,12/07/2012 08,12/07/2012 09,12,ug/m3
3000006,38,12/07/2012 09,12/07/2012 10,8.1,ug/m3
3000006,38,12/07/2012 10,12/07/2012 11,9.7,ug/m3
3000006,38,12/07/2012 11,12/07/2012 12,6.1,ug/m3
3000006,38,12/07/2012 12,12/07/2012 13,6.1,ug/m3
3000006,38,12/07/2012 13,12/07/2012 14,4.9,ug/m3
3000006,38,12/07/2012 14,12/07/2012 15,6.1,ug/m3
3000006,38,12/07/2012 15,12/07/2012 16,3.6,ug/m3
3000006,38,12/07/2012 16,12/07/2012 17,5.6,ug/m3
3000006,38,12/07/2012 17,12/07/2012 18,6.8,ug/m3
3000006,38,12/07/2012 18,12/07/2012 19,5.9,ug/m3
3000006,38,12/07/2012 19,12/07/2012 20,5.2,ug/m3
3000006,38,12/07/2012 20,12/07/2012 21,2.2,ug/m3
3000006,38,12/07/2012 21,12/07/2012 22,3.1,ug/m3
3000006,38,12/07/2012 22,12/07/2012 23,6.9,ug/m3
3000006,38,12/07/2012 23,13/07/2012 00,4.4,ug/m3
3000006,38,13/07/2012 00,13/07/2012 01,3.7,ug/m3
3000006,38,13/07/2012 01,13/07/2012 02,2.5,ug/m3
3000006,38,13/07/2012 02,13/07/2012 03,3.2,ug/m3
3000006,38,13/07/2012 03,13/07/2012 04,2.9,ug/m3
3000006,38,13/07/2012 04,13/07/2012 05,3.9,ug/m3
3000006,38,13/07/2012 05,13/07/2012 06,7.6,ug/m3
3000006,38,13/07/2012 06,13/07/2012 07,12.9,ug/m3
3000006,38,13/07/2012 07,13/07/2012 08,16.2,ug/m3
3000006,38,13/07/2012 08,13/07/2012 09,14.3,ug/m3
3000006,38,13/07/2012 09,13/07/2012 10,9.2,ug/m3
3000006,38,13/07/2012 10,13/07/2012 11,8.5,ug/m3
3000006,38,13/07/2012 11,13/07/2012 12,8.2,ug/m3
3000006,38,13/07/2012 12,13/07/2012 13,7.5,ug/m3
3000006,38,13/07/2012 13,13/07/2012 14,6.8,ug/m3
3000006,38,13/07/2012 14,13/07/2012 15,8.2,ug/m3
3000006,38,13/07/2012 15,13/07/2012 16,7.3,ug/m3
3000006,38,13/07/2012 16,13/07/2012 17,7.6,ug/m3
3000006,38,13/07/2012 17,13/07/2012 18,6.8,ug/m3
3000006,38,13/07/2012 18,13/07/2012 19,5.8,ug/m3
3000006,38,13/07/2012 19,13/07/2012 20,4.5,ug/m3
3000006,38,13/07/2012 20,13/07/2012 21,3.8,ug/m3
3000006,38,13/07/2012 21,13/07/2012 22,4.3,ug/m3
3000006,38,13/07/2012 22,13/07/2012 23,3.9,ug/m3
3000006,38,13/07/2012 23,14/07/2012 00,2.8,ug/m3
3000006,38,14/07/2012 00,14/07/2012 01,3,ug/m3
3000006,38,14/07/2012 01,14/07/2012 02,2.3,ug/m3
3000006,38,14/07/2012 02,14/07/2012 03,2.1,ug/m3
3000006,38,14/07/2012 03,14/07/2012 04,1.9,ug/m3
3000006,38,14/07/2012 04,14/07/2012 05,2.4,ug/m3
3000006,38,14/07/2012 05,14/07/2012 06,3.3,ug/m3
3000006,38,14/07/2012 06,14/07/2012 07,3.4,ug/m3
3000006,38,14/07/2012 07,14/07/2012 08,3.2,ug/m3
3000006,38,14/07/2012 08,14/07/2012 09,4,ug/m3
3000006,38,14/07/2012 09,14/07/2012 10,6.2,ug/m3
3000006,38,14/07/2012 10,14/07/2012 11,6,ug/m3
3000006,38,14/07/2012 11,14/07/2012 12,5.7,ug/m3
3000006,38,14/07/2012 12,14/07/2012 13,4.7,ug/m3
3000006,38,14/07/2012 13,14/07/2012 14,4.1,ug/m3
3000006,38,14/07/2012 14,14/07/2012 15,4.4,ug/m3
3000006,38,14/07/2012 15,14/07/2012 16,4.5,ug/m3
3000006,38,14/07/2012 16,14/07/2012 17,5.2,ug/m3
3000006,38,14/07/2012 17,14/07/2012 18,6,ug/m3
3000006,38,14/07/2012 18,14/07/2012 19,6.2,ug/m3
3000006,38,14/07/2012 19,14/07/2012 20,6,ug/m3
3000006,38,14/07/2012 20,14/07/2012 21,5.5,ug/m3
3000006,38,14/07/2012 21,14/07/2012 22,5.9,ug/m3
3000006,38,14/07/2012 22,14/07/2012 23,5,ug/m3
3000006,38,14/07/2012 23,15/07/2012 00,4.4,ug/m3
3000006,38,15/07/2012 00,15/07/2012 01,3.9,ug/m3
3000006,38,15/07/2012 01,15/07/2012 02,2.7,ug/m3
3000006,38,15/07/2012 02,15/07/2012 03,3.1,ug/m3
3000006,38,15/07/2012 03,15/07/2012 04,2.6,ug/m3
3000006,38,15/07/2012 04,15/07/2012 05,3,ug/m3
3000006,38,15/07/2012 05,15/07/2012 06,3.3,ug/m3
3000006,38,15/07/2012 06,15/07/2012 07,4.7,ug/m3
3000006,38,15/07/2012 07,15/07/2012 08,4.3,ug/m3
3000006,38,15/07/2012 08,15/07/2012 09,4.3,ug/m3
3000006,38,15/07/2012 09,15/07/2012 10,6.2,ug/m3
3000006,38,15/07/2012 10,15/07/2012 11,5,ug/m3
3000006,38,15/07/2012 11,15/07/2012 12,5.4,ug/m3
3000006,38,15/07/2012 12,15/07/2012 13,3.5,ug/m3
3000006,38,15/07/2012 13,15/07/2012 14,3.3,ug/m3
3000006,38,15/07/2012 14,15/07/2012 15,2.6,ug/m3
3000006,38,15/07/2012 15,15/07/2012 16,2.8,ug/m3
3000006,38,15/07/2012 16,15/07/2012 17,3.6,ug/m3
3000006,38,15/07/2012 17,15/07/2012 18,4.4,ug/m3
3000006,38,15/07/2012 18,15/07/2012 19,5.5,ug/m3
3000006,38,15/07/2012 19,15/07/2012 20,6,ug/m3
3000006,38,15/07/2012 20,15/07/2012 21,6.1,ug/m3
3000006,38,15/07/2012 21,15/07/2012 22,3.7,ug/m3
3000006,38,15/07/2012 22,15/07/2012 23,2.3,ug/m3
3000006,38,15/07/2012 23,16/07/2012 00,2.2,ug/m3
3000006,38,16/07/2012 00,16/07/2012 01,3.9,ug/m3
3000006,38,16/07/2012 01,16/07/2012 02,2.7,ug/m3
3000006,38,16/07/2012 02,16/07/2012 03,2.3,ug/m3
3000006,38,16/07/2012 03,16/07/2012 04,2.3,ug/m3
3000006,38,16/07/2012 04,16/07/2012 05,2.3,ug/m3
3000006,38,16/07/2012 05,16/07/2012 06,3.5,ug/m3
3000006,38,16/07/2012 06,16/07/2012 07,6.9,ug/m3
3000006,38,16/07/2012 07,16/07/2012 08,9.4,ug/m3
3000006,38,16/07/2012 08,16/07/2012 09,6.9,ug/m3
3000006,38,16/07/2012 09,16/07/2012 10,10.3,ug/m3
3000006,38,16/07/2012 10,16/07/2012 11,8,ug/m3
3000006,38,16/07/2012 11,16/07/2012 12,7.8,ug/m3
3000006,38,16/07/2012 12,16/07/2012 13,3.9,ug/m3
3000006,38,16/07/2012 13,16/07/2012 14,7.2,ug/m3
3000006,38,16/07/2012 14,16/07/2012 15,10.3,ug/m3
3000006,38,16/07/2012 15,16/07/2012 16,5.4,ug/m3
3000006,38,16/07/2012 16,16/07/2012 17,6,ug/m3
3000006,38,16/07/2012 17,16/07/2012 18,7.6,ug/m3
3000006,38,16/07/2012 18,16/07/2012 19,6.9,ug/m3
3000006,38,16/07/2012 19,16/07/2012 20,2.7,ug/m3
3000006,38,16/07/2012 20,16/07/2012 21,2.1,ug/m3
3000006,38,16/07/2012 21,16/07/2012 22,2.5,ug/m3
3000006,38,16/07/2012 22,16/07/2012 23,2.8,ug/m3
3000006,38,16/07/2012 23,17/07/2012 00,9,ug/m3
3000006,38,17/07/2012 00,17/07/2012 01,4.9,ug/m3
3000006,38,17/07/2012 01,17/07/2012 02,3.3,ug/m3
3000006,38,17/07/2012 02,17/07/2012 03,2.8,ug/m3
3000006,38,17/07/2012 03,17/07/2012 04,2.6,ug/m3
3000006,38,17/07/2012 04,17/07/2012 05,3.1,ug/m3
3000006,38,17/07/2012 05,17/07/2012 06,8,ug/m3
3000006,38,17/07/2012 06,17/07/2012 07,7.3,ug/m3
3000006,38,17/07/2012 07,17/07/2012 08,12.9,ug/m3
3000006,38,17/07/2012 08,17/07/2012 09,14.3,ug/m3
3000006,38,17/07/2012 09,17/07/2012 10,9.9,ug/m3
3000006,38,17/07/2012 10,17/07/2012 11,8.5,ug/m3
3000006,38,17/07/2012 11,17/07/2012 12,8.8,ug/m3
3000006,38,17/07/2012 12,17/07/2012 13,5.8,ug/m3
3000006,38,17/07/2012 13,17/07/2012 14,5.6,ug/m3
3000006,38,17/07/2012 14,17/07/2012 15,4.8,ug/m3
3000006,38,17/07/2012 15,17/07/2012 16,7.3,ug/m3
3000006,38,17/07/2012 16,17/07/2012 17,5.6,ug/m3
3000006,38,17/07/2012 17,17/07/2012 18,6.5,ug/m3
3000006,38,17/07/2012 18,17/07/2012 19,5.1,ug/m3
3000006,38,17/07/2012 19,17/07/2012 20,2.1,ug/m3
3000006,38,17/07/2012 20,17/07/2012 21,2.1,ug/m3
3000006,38,17/07/2012 21,17/07/2012 22,9.8,ug/m3
3000006,38,17/07/2012 22,17/07/2012 23,7.6,ug/m3
3000006,38,17/07/2012 23,18/07/2012 00,5.1,ug/m3
3000006,38,18/07/2012 00,18/07/2012 01,5.4,ug/m3
3000006,38,18/07/2012 01,18/07/2012 02,2.7,ug/m3
3000006,38,18/07/2012 02,18/07/2012 03,3.6,ug/m3
3000006,38,18/07/2012 03,18/07/2012 04,2.8,ug/m3
3000006,38,18/07/2012 04,18/07/2012 05,4.6,ug/m3
3000006,38,18/07/2012 05,18/07/2012 06,9.4,ug/m3
3000006,38,18/07/2012 06,18/07/2012 07,9.5,ug/m3
3000006,38,18/07/2012 07,18/07/2012 08,9.3,ug/m3
3000006,38,18/07/2012 08,18/07/2012 09,10.6,ug/m3
3000006,38,18/07/2012 09,18/07/2012 10,7.6,ug/m3
3000006,38,18/07/2012 10,18/07/2012 11,7.4,ug/m3
3000006,38,18/07/2012 11,18/07/2012 12,6.1,ug/m3
3000006,38,18/07/2012 12,18/07/2012 13,4.6,ug/m3
3000006,38,18/07/2012 13,18/07/2012 14,4.1,ug/m3
3000006,38,18/07/2012 14,18/07/2012 15,4.2,ug/m3
3000006,38,18/07/2012 15,18/07/2012 16,4.1,ug/m3
3000006,38,18/07/2012 16,18/07/2012 17,12.5,ug/m3
3000006,38,18/07/2012 17,18/07/2012 18,4.3,ug/m3
3000006,38,18/07/2012 18,18/07/2012 19,3.9,ug/m3
3000006,38,18/07/2012 19,18/07/2012 20,3.8,ug/m3
3000006,38,18/07/2012 20,18/07/2012 21,3.2,ug/m3
3000006,38,18/07/2012 21,18/07/2012 22,7.8,ug/m3
3000006,38,18/07/2012 22,18/07/2012 23,13.1,ug/m3
3000006,38,18/07/2012 23,19/07/2012 00,16.1,ug/m3
3000006,38,19/07/2012 00,19/07/2012 01,5.4,ug/m3
3000006,38,19/07/2012 01,19/07/2012 02,2.9,ug/m3
3000006,38,19/07/2012 02,19/07/2012 03,5.6,ug/m3
3000006,38,19/07/2012 03,19/07/2012 04,8.2,ug/m3
3000006,38,19/07/2012 04,19/07/2012 05,19.6,ug/m3
3000006,38,19/07/2012 05,19/07/2012 06,21.1,ug/m3
3000006,38,19/07/2012 06,19/07/2012 07,22.3,ug/m3
3000006,38,19/07/2012 07,19/07/2012 08,9.5,ug/m3
3000006,38,19/07/2012 08,19/07/2012 09,12.4,ug/m3
3000006,38,19/07/2012 09,19/07/2012 10,9,ug/m3
3000006,38,19/07/2012 10,19/07/2012 11,8.1,ug/m3
3000006,38,19/07/2012 11,19/07/2012 12,6.1,ug/m3
3000006,38,19/07/2012 12,19/07/2012 13,4.8,ug/m3
3000006,38,19/07/2012 13,19/07/2012 14,4.2,ug/m3
3000006,38,19/07/2012 14,19/07/2012 15,4.4,ug/m3
3000006,38,19/07/2012 15,19/07/2012 16,6.2,ug/m3
3000006,38,19/07/2012 16,19/07/2012 17,7.2,ug/m3
3000006,38,19/07/2012 17,19/07/2012 18,8.2,ug/m3
3000006,38,19/07/2012 18,19/07/2012 19,10.9,ug/m3
3000006,38,19/07/2012 19,19/07/2012 20,16.9,ug/m3
3000006,38,19/07/2012 20,19/07/2012 21,13.3,ug/m3
3000006,38,19/07/2012 21,19/07/2012 22,5.8,ug/m3
3000006,38,19/07/2012 22,19/07/2012 23,8.6,ug/m3
3000006,38,19/07/2012 23,20/07/2012 00,13.8,ug/m3
3000006,38,20/07/2012 00,20/07/2012 01,8.2,ug/m3
3000006,38,20/07/2012 01,20/07/2012 02,5.4,ug/m3
3000006,38,20/07/2012 02,20/07/2012 03,6.9,ug/m3
3000006,38,20/07/2012 03,20/07/2012 04,3.8,ug/m3
3000006,38,20/07/2012 04,20/07/2012 05,5.8,ug/m3
3000006,38,20/07/2012 05,20/07/2012 06,14,ug/m3
3000006,38,20/07/2012 06,20/07/2012 07,21.9,ug/m3
3000006,38,20/07/2012 07,20/07/2012 08,13.5,ug/m3
3000006,38,20/07/2012 08,20/07/2012 09,8.9,ug/m3
3000006,38,20/07/2012 09,20/07/2012 10,6.2,ug/m3
3000006,38,20/07/2012 10,20/07/2012 11,6.9,ug/m3
3000006,38,20/07/2012 11,20/07/2012 12,6.9,ug/m3
3000006,38,20/07/2012 12,20/07/2012 13,5.7,ug/m3
3000006,38,20/07/2012 13,20/07/2012 14,6.3,ug/m3
3000006,38,20/07/2012 14,20/07/2012 15,5.7,ug/m3
3000006,38,20/07/2012 15,20/07/2012 16,4.3,ug/m3
3000006,38,20/07/2012 16,20/07/2012 17,8.9,ug/m3
3000006,38,20/07/2012 17,20/07/2012 18,5.6,ug/m3
3000006,38,20/07/2012 18,20/07/2012 19,4.3,ug/m3
3000006,38,20/07/2012 19,20/07/2012 20,5.6,ug/m3
3000006,38,20/07/2012 20,20/07/2012 21,4.4,ug/m3
3000006,38,20/07/2012 21,20/07/2012 22,4.5,ug/m3
3000006,38,20/07/2012 22,20/07/2012 23,5.1,ug/m3
3000006,38,20/07/2012 23,21/07/2012 00,4.2,ug/m3
3000006,38,21/07/2012 00,21/07/2012 01,3.1,ug/m3
3000006,38,21/07/2012 01,21/07/2012 02,2.7,ug/m3
3000006,38,21/07/2012 02,21/07/2012 03,2.3,ug/m3
3000006,38,21/07/2012 03,21/07/2012 04,3,ug/m3
3000006,38,21/07/2012 04,21/07/2012 05,3.2,ug/m3
3000006,38,21/07/2012 05,21/07/2012 06,4.6,ug/m3
3000006,38,21/07/2012 06,21/07/2012 07,8.1,ug/m3
3000006,38,21/07/2012 07,21/07/2012 08,7.2,ug/m3
3000006,38,21/07/2012 08,21/07/2012 09,8.6,ug/m3
3000006,38,21/07/2012 09,21/07/2012 10,6,ug/m3
3000006,38,21/07/2012 10,21/07/2012 11,5.5,ug/m3
3000006,38,21/07/2012 11,21/07/2012 12,5.8,ug/m3
3000006,38,21/07/2012 12,21/07/2012 13,5.6,ug/m3
3000006,38,21/07/2012 13,21/07/2012 14,6.2,ug/m3
3000006,38,21/07/2012 14,21/07/2012 15,4.8,ug/m3
3000006,38,21/07/2012 15,21/07/2012 16,4.4,ug/m3
3000006,38,21/07/2012 16,21/07/2012 17,5.7,ug/m3
3000006,38,21/07/2012 17,21/07/2012 18,7.6,ug/m3
3000006,38,21/07/2012 18,21/07/2012 19,6.4,ug/m3
3000006,38,21/07/2012 19,21/07/2012 20,3.4,ug/m3
3000006,38,21/07/2012 20,21/07/2012 21,6.1,ug/m3
3000006,38,21/07/2012 21,21/07/2012 22,4.2,ug/m3
3000006,38,21/07/2012 22,21/07/2012 23,3.6,ug/m3
3000006,38,21/07/2012 23,22/07/2012 00,5.7,ug/m3
3000006,38,22/07/2012 00,22/07/2012 01,5.9,ug/m3
3000006,38,22/07/2012 01,22/07/2012 02,5.1,ug/m3
3000006,38,22/07/2012 02,22/07/2012 03,4.2,ug/m3
3000006,38,22/07/2012 03,22/07/2012 04,3.6,ug/m3
3000006,38,22/07/2012 04,22/07/2012 05,4.5,ug/m3
3000006,38,22/07/2012 05,22/07/2012 06,5.2,ug/m3
3000006,38,22/07/2012 06,22/07/2012 07,7.4,ug/m3
3000006,38,22/07/2012 07,22/07/2012 08,5.7,ug/m3
3000006,38,22/07/2012 08,22/07/2012 09,6.5,ug/m3
3000006,38,22/07/2012 09,22/07/2012 10,6,ug/m3
3000006,38,22/07/2012 10,22/07/2012 11,6.4,ug/m3
3000006,38,22/07/2012 11,22/07/2012 12,8.2,ug/m3
3000006,38,22/07/2012 12,22/07/2012 13,3.3,ug/m3
3000006,38,22/07/2012 13,22/07/2012 14,2.4,ug/m3
3000006,38,22/07/2012 14,22/07/2012 15,3,ug/m3
3000006,38,22/07/2012 15,22/07/2012 16,2.8,ug/m3
3000006,38,22/07/2012 16,22/07/2012 17,2.3,ug/m3
3000006,38,22/07/2012 17,22/07/2012 18,6.4,ug/m3
3000006,38,22/07/2012 18,22/07/2012 19,5.2,ug/m3
3000006,38,22/07/2012 19,22/07/2012 20,4.7,ug/m3
3000006,38,22/07/2012 20,22/07/2012 21,4.3,ug/m3
3000006,38,22/07/2012 21,22/07/2012 22,7.6,ug/m3
3000006,38,22/07/2012 22,22/07/2012 23,6.7,ug/m3
3000006,38,22/07/2012 23,23/07/2012 00,6.8,ug/m3
3000006,38,23/07/2012 00,23/07/2012 01,3.6,ug/m3
3000006,38,23/07/2012 01,23/07/2012 02,2.9,ug/m3
3000006,38,23/07/2012 02,23/07/2012 03,2.7,ug/m3
3000006,38,23/07/2012 03,23/07/2012 04,2.6,ug/m3
3000006,38,23/07/2012 04,23/07/2012 05,4,ug/m3
3000006,38,23/07/2012 05,23/07/2012 06,7.3,ug/m3
3000006,38,23/07/2012 06,23/07/2012 07,11.3,ug/m3
3000006,38,23/07/2012 07,23/07/2012 08,11.4,ug/m3
3000006,38,23/07/2012 08,23/07/2012 09,20.3,ug/m3
