COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000024,9,16/11/2012 21,16/11/2012 22,395,ug/m3
5000024,9,16/11/2012 22,16/11/2012 23,467,ug/m3
5000024,9,16/11/2012 23,17/11/2012 00,257,ug/m3
5000024,9,17/11/2012 00,17/11/2012 01,237,ug/m3
5000024,9,17/11/2012 01,17/11/2012 02,148,ug/m3
5000024,9,17/11/2012 03,17/11/2012 04,111,ug/m3
5000024,9,17/11/2012 04,17/11/2012 05,124,ug/m3
5000024,9,17/11/2012 05,17/11/2012 06,140,ug/m3
5000024,9,17/11/2012 06,17/11/2012 07,158,ug/m3
5000024,9,17/11/2012 07,17/11/2012 08,131,ug/m3
5000024,9,17/11/2012 08,17/11/2012 09,140,ug/m3
5000024,9,17/11/2012 09,17/11/2012 10,125,ug/m3
5000024,9,17/11/2012 10,17/11/2012 11,114,ug/m3
5000024,9,17/11/2012 11,17/11/2012 12,75,ug/m3
5000024,9,17/11/2012 12,17/11/2012 13,63,ug/m3
5000024,9,17/11/2012 13,17/11/2012 14,53,ug/m3
5000024,9,17/11/2012 14,17/11/2012 15,56,ug/m3
5000024,9,17/11/2012 15,17/11/2012 16,55,ug/m3
5000024,9,17/11/2012 16,17/11/2012 17,81,ug/m3
5000024,9,17/11/2012 17,17/11/2012 18,126,ug/m3
5000024,9,17/11/2012 18,17/11/2012 19,135,ug/m3
5000024,9,17/11/2012 19,17/11/2012 20,184,ug/m3
5000024,9,17/11/2012 20,17/11/2012 21,132,ug/m3
5000024,9,17/11/2012 21,17/11/2012 22,67,ug/m3
5000024,9,17/11/2012 22,17/11/2012 23,102,ug/m3
5000024,9,17/11/2012 23,18/11/2012 00,72,ug/m3
5000024,9,18/11/2012 00,18/11/2012 01,69,ug/m3
5000024,9,18/11/2012 01,18/11/2012 02,70,ug/m3
5000024,9,18/11/2012 03,18/11/2012 04,32,ug/m3
5000024,9,18/11/2012 04,18/11/2012 05,37,ug/m3
5000024,9,18/11/2012 05,18/11/2012 06,44,ug/m3
5000024,9,18/11/2012 06,18/11/2012 07,29,ug/m3
5000024,9,18/11/2012 07,18/11/2012 08,28,ug/m3
5000024,9,18/11/2012 08,18/11/2012 09,45,ug/m3
5000024,9,18/11/2012 09,18/11/2012 10,53,ug/m3
5000024,9,18/11/2012 10,18/11/2012 11,53,ug/m3
5000024,9,18/11/2012 11,18/11/2012 12,34,ug/m3
5000024,9,18/11/2012 12,18/11/2012 13,31,ug/m3
5000024,9,18/11/2012 13,18/11/2012 14,22,ug/m3
5000024,9,18/11/2012 14,18/11/2012 15,26,ug/m3
5000024,9,18/11/2012 15,18/11/2012 16,30,ug/m3
5000024,9,18/11/2012 16,18/11/2012 17,61,ug/m3
5000024,9,18/11/2012 17,18/11/2012 18,142,ug/m3
5000024,9,18/11/2012 18,18/11/2012 19,112,ug/m3
5000024,9,18/11/2012 19,18/11/2012 20,116,ug/m3
5000024,9,18/11/2012 20,18/11/2012 21,76,ug/m3
5000024,9,18/11/2012 21,18/11/2012 22,71,ug/m3
5000024,9,18/11/2012 22,18/11/2012 23,71,ug/m3
5000024,9,18/11/2012 23,19/11/2012 00,73,ug/m3
5000024,9,19/11/2012 00,19/11/2012 01,54,ug/m3
5000024,9,19/11/2012 01,19/11/2012 02,48,ug/m3
5000024,9,19/11/2012 03,19/11/2012 04,47,ug/m3
5000024,9,19/11/2012 04,19/11/2012 05,66,ug/m3
5000024,9,19/11/2012 05,19/11/2012 06,103,ug/m3
5000024,9,19/11/2012 06,19/11/2012 07,124,ug/m3
5000024,9,19/11/2012 07,19/11/2012 08,166,ug/m3
5000024,9,19/11/2012 08,19/11/2012 09,166,ug/m3
5000024,9,19/11/2012 09,19/11/2012 10,130,ug/m3
5000024,9,19/11/2012 10,19/11/2012 11,114,ug/m3
5000024,9,19/11/2012 11,19/11/2012 12,91,ug/m3
5000024,9,19/11/2012 12,19/11/2012 13,95,ug/m3
5000024,9,19/11/2012 13,19/11/2012 14,89,ug/m3
5000024,9,19/11/2012 14,19/11/2012 15,109,ug/m3
5000024,9,19/11/2012 15,19/11/2012 16,95,ug/m3
5000024,9,19/11/2012 16,19/11/2012 17,169,ug/m3
5000024,9,19/11/2012 17,19/11/2012 18,195,ug/m3
5000024,9,19/11/2012 18,19/11/2012 19,153,ug/m3
5000024,9,19/11/2012 19,19/11/2012 20,318,ug/m3
5000024,9,19/11/2012 20,19/11/2012 21,154,ug/m3
5000024,9,19/11/2012 21,19/11/2012 22,139,ug/m3
5000024,9,19/11/2012 22,19/11/2012 23,147,ug/m3
5000024,9,19/11/2012 23,20/11/2012 00,142,ug/m3
5000024,9,20/11/2012 00,20/11/2012 01,146,ug/m3
5000024,9,20/11/2012 01,20/11/2012 02,145,ug/m3
5000024,9,20/11/2012 03,20/11/2012 04,150,ug/m3
5000024,9,20/11/2012 04,20/11/2012 05,197,ug/m3
5000024,9,20/11/2012 05,20/11/2012 06,199,ug/m3
5000024,9,20/11/2012 06,20/11/2012 07,256,ug/m3
5000024,9,20/11/2012 07,20/11/2012 08,257,ug/m3
5000024,9,20/11/2012 08,20/11/2012 09,237,ug/m3
5000024,9,20/11/2012 09,20/11/2012 10,173,ug/m3
5000024,9,20/11/2012 10,20/11/2012 11,111,ug/m3
5000024,9,20/11/2012 11,20/11/2012 12,111,ug/m3
5000024,9,20/11/2012 12,20/11/2012 13,80,ug/m3
5000024,9,20/11/2012 13,20/11/2012 14,86,ug/m3
5000024,9,20/11/2012 14,20/11/2012 15,84,ug/m3
5000024,9,20/11/2012 15,20/11/2012 16,89,ug/m3
5000024,9,20/11/2012 16,20/11/2012 17,139,ug/m3
5000024,9,20/11/2012 17,20/11/2012 18,184,ug/m3
5000024,9,20/11/2012 18,20/11/2012 19,177,ug/m3
5000024,9,20/11/2012 19,20/11/2012 20,115,ug/m3
5000024,9,20/11/2012 20,20/11/2012 21,107,ug/m3
5000024,9,20/11/2012 21,20/11/2012 22,97,ug/m3
5000024,9,20/11/2012 22,20/11/2012 23,82,ug/m3
5000024,9,20/11/2012 23,21/11/2012 00,80,ug/m3
5000024,9,21/11/2012 00,21/11/2012 01,58,ug/m3
5000024,9,21/11/2012 01,21/11/2012 02,44,ug/m3
5000024,9,21/11/2012 03,21/11/2012 04,287,ug/m3
5000024,9,21/11/2012 04,21/11/2012 05,336,ug/m3
5000024,9,21/11/2012 05,21/11/2012 06,448,ug/m3
5000024,9,21/11/2012 06,21/11/2012 07,365,ug/m3
5000024,9,21/11/2012 07,21/11/2012 08,422,ug/m3
5000024,9,21/11/2012 08,21/11/2012 09,279,ug/m3
5000024,9,21/11/2012 09,21/11/2012 10,189,ug/m3
5000024,9,21/11/2012 10,21/11/2012 11,165,ug/m3
5000024,9,21/11/2012 11,21/11/2012 12,143,ug/m3
5000024,9,21/11/2012 12,21/11/2012 13,116,ug/m3
5000024,9,21/11/2012 13,21/11/2012 14,103,ug/m3
5000024,9,21/11/2012 14,21/11/2012 15,122,ug/m3
5000024,9,21/11/2012 15,21/11/2012 16,127,ug/m3
5000024,9,21/11/2012 16,21/11/2012 17,238,ug/m3
5000024,9,21/11/2012 17,21/11/2012 18,324,ug/m3
5000024,9,21/11/2012 18,21/11/2012 19,457,ug/m3
5000024,9,21/11/2012 19,21/11/2012 20,550,ug/m3
5000024,9,21/11/2012 20,21/11/2012 21,360,ug/m3
5000024,9,21/11/2012 21,21/11/2012 22,272,ug/m3
5000024,9,21/11/2012 22,21/11/2012 23,230,ug/m3
5000024,9,21/11/2012 23,22/11/2012 00,197,ug/m3
5000024,9,22/11/2012 00,22/11/2012 01,168,ug/m3
5000024,9,22/11/2012 01,22/11/2012 02,138,ug/m3
5000024,9,22/11/2012 18,22/11/2012 19,157,ug/m3
5000024,9,22/11/2012 19,22/11/2012 20,315,ug/m3
5000024,9,22/11/2012 20,22/11/2012 21,245,ug/m3
5000024,9,22/11/2012 21,22/11/2012 22,256,ug/m3
5000024,9,22/11/2012 22,22/11/2012 23,297,ug/m3
5000024,9,22/11/2012 23,23/11/2012 00,418,ug/m3
5000024,9,23/11/2012 00,23/11/2012 01,244,ug/m3
5000024,9,23/11/2012 01,23/11/2012 02,300,ug/m3
5000024,9,23/11/2012 03,23/11/2012 04,247,ug/m3
5000024,9,23/11/2012 04,23/11/2012 05,265,ug/m3
5000024,9,23/11/2012 05,23/11/2012 06,368,ug/m3
5000024,9,23/11/2012 06,23/11/2012 07,328,ug/m3
5000024,9,23/11/2012 07,23/11/2012 08,306,ug/m3
5000024,9,23/11/2012 08,23/11/2012 09,322,ug/m3
5000024,9,23/11/2012 09,23/11/2012 10,246,ug/m3
5000024,9,23/11/2012 10,23/11/2012 11,201,ug/m3
5000024,9,23/11/2012 11,23/11/2012 12,156,ug/m3
5000024,9,23/11/2012 12,23/11/2012 13,123,ug/m3
5000024,9,23/11/2012 13,23/11/2012 14,99,ug/m3
5000024,9,23/11/2012 14,23/11/2012 15,96,ug/m3
5000024,9,23/11/2012 15,23/11/2012 16,159,ug/m3
5000024,9,23/11/2012 16,23/11/2012 17,244,ug/m3
5000024,9,23/11/2012 17,23/11/2012 18,320,ug/m3
5000024,9,23/11/2012 18,23/11/2012 19,432,ug/m3
5000024,9,23/11/2012 19,23/11/2012 20,327,ug/m3
5000024,9,23/11/2012 20,23/11/2012 21,645,ug/m3
5000024,9,23/11/2012 21,23/11/2012 22,424,ug/m3
5000024,9,23/11/2012 22,23/11/2012 23,305,ug/m3
5000024,9,23/11/2012 23,24/11/2012 00,304,ug/m3
5000024,9,24/11/2012 00,24/11/2012 01,193,ug/m3
5000024,9,24/11/2012 01,24/11/2012 02,169,ug/m3
5000024,9,24/11/2012 03,24/11/2012 04,146,ug/m3
5000024,9,24/11/2012 04,24/11/2012 05,201,ug/m3
5000024,9,24/11/2012 05,24/11/2012 06,442,ug/m3
5000024,9,24/11/2012 06,24/11/2012 07,298,ug/m3
5000024,9,24/11/2012 07,24/11/2012 08,260,ug/m3
5000024,9,24/11/2012 08,24/11/2012 09,263,ug/m3
5000024,9,24/11/2012 09,24/11/2012 10,219,ug/m3
5000024,9,24/11/2012 10,24/11/2012 11,210,ug/m3
5000024,9,24/11/2012 11,24/11/2012 12,236,ug/m3
5000024,9,24/11/2012 12,24/11/2012 13,212,ug/m3
5000024,9,24/11/2012 13,24/11/2012 14,176,ug/m3
5000024,9,24/11/2012 14,24/11/2012 15,162,ug/m3
5000024,9,24/11/2012 15,24/11/2012 16,184,ug/m3
5000024,9,24/11/2012 16,24/11/2012 17,176,ug/m3
5000024,9,24/11/2012 17,24/11/2012 18,169,ug/m3
5000024,9,24/11/2012 18,24/11/2012 19,156,ug/m3
5000024,9,24/11/2012 19,24/11/2012 20,137,ug/m3
5000024,9,24/11/2012 20,24/11/2012 21,153,ug/m3
5000024,9,24/11/2012 21,24/11/2012 22,142,ug/m3
5000024,9,24/11/2012 22,24/11/2012 23,142,ug/m3
5000024,9,24/11/2012 23,25/11/2012 00,131,ug/m3
5000024,9,25/11/2012 00,25/11/2012 01,122,ug/m3
5000024,9,25/11/2012 01,25/11/2012 02,119,ug/m3
5000024,9,25/11/2012 03,25/11/2012 04,59,ug/m3
5000024,9,25/11/2012 04,25/11/2012 05,49,ug/m3
5000024,9,25/11/2012 05,25/11/2012 06,40,ug/m3
5000024,9,25/11/2012 06,25/11/2012 07,40,ug/m3
5000024,9,25/11/2012 07,25/11/2012 08,59,ug/m3
5000024,9,25/11/2012 08,25/11/2012 09,51,ug/m3
5000024,9,25/11/2012 09,25/11/2012 10,66,ug/m3
5000024,9,25/11/2012 10,25/11/2012 11,65,ug/m3
5000024,9,25/11/2012 11,25/11/2012 12,68,ug/m3
5000024,9,25/11/2012 12,25/11/2012 13,54,ug/m3
5000024,9,25/11/2012 13,25/11/2012 14,67,ug/m3
5000024,9,25/11/2012 14,25/11/2012 15,71,ug/m3
5000024,9,25/11/2012 15,25/11/2012 16,97,ug/m3
5000024,9,25/11/2012 16,25/11/2012 17,89,ug/m3
5000024,9,25/11/2012 17,25/11/2012 18,59,ug/m3
5000024,9,25/11/2012 18,25/11/2012 19,63,ug/m3
5000024,9,25/11/2012 19,25/11/2012 20,38,ug/m3
5000024,9,25/11/2012 20,25/11/2012 21,31,ug/m3
5000024,9,25/11/2012 21,25/11/2012 22,28,ug/m3
5000024,9,25/11/2012 22,25/11/2012 23,39,ug/m3
5000024,9,25/11/2012 23,26/11/2012 00,38,ug/m3
5000024,9,26/11/2012 00,26/11/2012 01,31,ug/m3
5000024,9,26/11/2012 01,26/11/2012 02,31,ug/m3
5000024,9,26/11/2012 03,26/11/2012 04,33,ug/m3
5000024,9,26/11/2012 04,26/11/2012 05,41,ug/m3
5000024,9,26/11/2012 05,26/11/2012 06,47,ug/m3
5000024,9,26/11/2012 06,26/11/2012 07,76,ug/m3
5000024,9,26/11/2012 07,26/11/2012 08,122,ug/m3
5000024,9,26/11/2012 08,26/11/2012 09,127,ug/m3
5000024,9,26/11/2012 09,26/11/2012 10,113,ug/m3
5000024,9,26/11/2012 10,26/11/2012 11,89,ug/m3
5000024,9,26/11/2012 11,26/11/2012 12,82,ug/m3
5000024,9,26/11/2012 12,26/11/2012 13,90,ug/m3
5000024,9,26/11/2012 13,26/11/2012 14,98,ug/m3
5000024,9,26/11/2012 14,26/11/2012 15,117,ug/m3
5000024,9,26/11/2012 15,26/11/2012 16,101,ug/m3
5000024,9,26/11/2012 16,26/11/2012 17,108,ug/m3
5000024,9,26/11/2012 17,26/11/2012 18,86,ug/m3
5000024,9,26/11/2012 18,26/11/2012 19,84,ug/m3
5000024,9,26/11/2012 19,26/11/2012 20,100,ug/m3
5000024,9,26/11/2012 20,26/11/2012 21,98,ug/m3
5000024,9,26/11/2012 21,26/11/2012 22,86,ug/m3
5000024,9,26/11/2012 22,26/11/2012 23,80,ug/m3
5000024,9,26/11/2012 23,27/11/2012 00,78,ug/m3
5000024,9,27/11/2012 00,27/11/2012 01,66,ug/m3
5000024,9,27/11/2012 01,27/11/2012 02,54,ug/m3
5000024,9,27/11/2012 03,27/11/2012 04,55,ug/m3
5000024,9,27/11/2012 04,27/11/2012 05,62,ug/m3
5000024,9,27/11/2012 05,27/11/2012 06,70,ug/m3
5000024,9,27/11/2012 06,27/11/2012 07,66,ug/m3
5000024,9,27/11/2012 07,27/11/2012 08,74,ug/m3
5000024,9,27/11/2012 08,27/11/2012 09,75,ug/m3
5000024,9,27/11/2012 09,27/11/2012 10,69,ug/m3
5000024,9,27/11/2012 10,27/11/2012 11,63,ug/m3
5000024,9,27/11/2012 11,27/11/2012 12,56,ug/m3
5000024,9,27/11/2012 12,27/11/2012 13,69,ug/m3
5000024,9,27/11/2012 13,27/11/2012 14,71,ug/m3
5000024,9,27/11/2012 14,27/11/2012 15,57,ug/m3
5000024,9,27/11/2012 15,27/11/2012 16,70,ug/m3
5000024,9,27/11/2012 16,27/11/2012 17,60,ug/m3
5000024,9,27/11/2012 17,27/11/2012 18,49,ug/m3
5000024,9,27/11/2012 18,27/11/2012 19,45,ug/m3
5000024,9,27/11/2012 19,27/11/2012 20,33,ug/m3
5000024,9,27/11/2012 20,27/11/2012 21,36,ug/m3
5000024,9,27/11/2012 21,27/11/2012 22,26,ug/m3
5000024,9,27/11/2012 22,27/11/2012 23,20,ug/m3
5000024,9,27/11/2012 23,28/11/2012 00,22,ug/m3
5000024,9,28/11/2012 00,28/11/2012 01,19,ug/m3
5000024,9,28/11/2012 01,28/11/2012 02,22,ug/m3
5000024,9,28/11/2012 03,28/11/2012 04,12,ug/m3
5000024,9,28/11/2012 04,28/11/2012 05,15,ug/m3
5000024,9,28/11/2012 05,28/11/2012 06,26,ug/m3
5000024,9,28/11/2012 06,28/11/2012 07,31,ug/m3
5000024,9,28/11/2012 07,28/11/2012 08,57,ug/m3
5000024,9,28/11/2012 08,28/11/2012 09,33,ug/m3
5000024,9,28/11/2012 09,28/11/2012 10,27,ug/m3
5000024,9,28/11/2012 12,28/11/2012 13,25,ug/m3
5000024,9,28/11/2012 13,28/11/2012 14,29,ug/m3
5000024,9,28/11/2012 14,28/11/2012 15,34,ug/m3
5000024,9,28/11/2012 15,28/11/2012 16,29,ug/m3
5000024,9,28/11/2012 16,28/11/2012 17,31,ug/m3
5000024,9,28/11/2012 17,28/11/2012 18,38,ug/m3
5000024,9,28/11/2012 18,28/11/2012 19,23,ug/m3
5000024,9,28/11/2012 19,28/11/2012 20,32,ug/m3
5000024,9,28/11/2012 20,28/11/2012 21,26,ug/m3
5000024,9,28/11/2012 21,28/11/2012 22,27,ug/m3
5000024,9,28/11/2012 22,28/11/2012 23,26,ug/m3
5000024,9,28/11/2012 23,29/11/2012 00,64,ug/m3
5000024,9,29/11/2012 00,29/11/2012 01,41,ug/m3
5000024,9,29/11/2012 01,29/11/2012 02,25,ug/m3
5000024,9,29/11/2012 03,29/11/2012 04,24,ug/m3
5000024,9,29/11/2012 04,29/11/2012 05,33,ug/m3
5000024,9,29/11/2012 05,29/11/2012 06,208,ug/m3
5000024,9,29/11/2012 06,29/11/2012 07,354,ug/m3
5000024,9,29/11/2012 07,29/11/2012 08,410,ug/m3
5000024,9,29/11/2012 08,29/11/2012 09,159,ug/m3
5000024,9,29/11/2012 09,29/11/2012 10,50,ug/m3
5000024,9,29/11/2012 10,29/11/2012 11,47,ug/m3
5000024,9,29/11/2012 11,29/11/2012 12,73,ug/m3
5000024,9,29/11/2012 12,29/11/2012 13,121,ug/m3
5000024,9,29/11/2012 13,29/11/2012 14,162,ug/m3
5000024,9,29/11/2012 14,29/11/2012 15,167,ug/m3
5000024,9,29/11/2012 15,29/11/2012 16,196,ug/m3
5000024,9,29/11/2012 16,29/11/2012 17,165,ug/m3
5000024,9,29/11/2012 17,29/11/2012 18,214,ug/m3
5000024,9,29/11/2012 18,29/11/2012 19,218,ug/m3
5000024,9,29/11/2012 19,29/11/2012 20,121,ug/m3
5000024,9,29/11/2012 20,29/11/2012 21,150,ug/m3
5000024,9,29/11/2012 21,29/11/2012 22,103,ug/m3
5000024,9,29/11/2012 22,29/11/2012 23,110,ug/m3
5000024,9,29/11/2012 23,30/11/2012 00,97,ug/m3
5000024,9,30/11/2012 00,30/11/2012 01,109,ug/m3
5000024,9,30/11/2012 01,30/11/2012 02,75,ug/m3
5000024,9,30/11/2012 03,30/11/2012 04,69,ug/m3
5000024,9,30/11/2012 04,30/11/2012 05,80,ug/m3
5000024,9,30/11/2012 05,30/11/2012 06,177,ug/m3
5000024,9,30/11/2012 06,30/11/2012 07,268,ug/m3
5000024,9,30/11/2012 07,30/11/2012 08,299,ug/m3
5000024,9,30/11/2012 08,30/11/2012 09,352,ug/m3
5000024,9,30/11/2012 09,30/11/2012 10,225,ug/m3
5000024,9,30/11/2012 10,30/11/2012 11,189,ug/m3
5000024,9,30/11/2012 11,30/11/2012 12,156,ug/m3
5000024,9,30/11/2012 12,30/11/2012 13,43,ug/m3
5000024,9,30/11/2012 13,30/11/2012 14,25,ug/m3
5000024,9,30/11/2012 14,30/11/2012 15,31,ug/m3
5000024,9,30/11/2012 15,30/11/2012 16,44,ug/m3
5000024,9,30/11/2012 16,30/11/2012 17,60,ug/m3
5000024,9,30/11/2012 17,30/11/2012 18,68,ug/m3
5000024,9,30/11/2012 18,30/11/2012 19,68,ug/m3
5000024,9,30/11/2012 19,30/11/2012 20,29,ug/m3
5000024,9,30/11/2012 20,30/11/2012 21,21,ug/m3
5000024,9,30/11/2012 21,30/11/2012 22,19,ug/m3
5000024,9,30/11/2012 22,30/11/2012 23,20,ug/m3
5000024,9,30/11/2012 23,01/12/2012 00,21,ug/m3
5000024,9,01/12/2012 00,01/12/2012 01,22,ug/m3
5000024,9,01/12/2012 01,01/12/2012 02,16,ug/m3
5000024,9,01/12/2012 03,01/12/2012 04,16,ug/m3
5000024,9,01/12/2012 04,01/12/2012 05,24,ug/m3
5000024,9,01/12/2012 05,01/12/2012 06,20,ug/m3
5000024,9,01/12/2012 06,01/12/2012 07,24,ug/m3
5000024,9,01/12/2012 07,01/12/2012 08,39,ug/m3
5000024,9,01/12/2012 08,01/12/2012 09,50,ug/m3
5000024,9,01/12/2012 09,01/12/2012 10,45,ug/m3
5000024,9,01/12/2012 10,01/12/2012 11,35,ug/m3
5000024,9,01/12/2012 11,01/12/2012 12,27,ug/m3
5000024,9,01/12/2012 12,01/12/2012 13,92,ug/m3
5000024,9,01/12/2012 13,01/12/2012 14,109,ug/m3
5000024,9,01/12/2012 14,01/12/2012 15,98,ug/m3
5000024,9,01/12/2012 15,01/12/2012 16,116,ug/m3
5000024,9,01/12/2012 16,01/12/2012 17,108,ug/m3
5000024,9,01/12/2012 17,01/12/2012 18,234,ug/m3
5000024,9,01/12/2012 18,01/12/2012 19,191,ug/m3
5000024,9,01/12/2012 19,01/12/2012 20,143,ug/m3
5000024,9,01/12/2012 20,01/12/2012 21,110,ug/m3
5000024,9,01/12/2012 21,01/12/2012 22,95,ug/m3
5000024,9,01/12/2012 22,01/12/2012 23,69,ug/m3
5000024,9,01/12/2012 23,02/12/2012 00,61,ug/m3
5000024,9,02/12/2012 00,02/12/2012 01,48,ug/m3
5000024,9,02/12/2012 01,02/12/2012 02,72,ug/m3
5000024,9,02/12/2012 03,02/12/2012 04,37,ug/m3
5000024,9,02/12/2012 04,02/12/2012 05,35,ug/m3
5000024,9,02/12/2012 05,02/12/2012 06,41,ug/m3
5000024,9,02/12/2012 06,02/12/2012 07,29,ug/m3
5000024,9,02/12/2012 07,02/12/2012 08,60,ug/m3
5000024,9,02/12/2012 08,02/12/2012 09,60,ug/m3
5000024,9,02/12/2012 09,02/12/2012 10,57,ug/m3
5000024,9,02/12/2012 10,02/12/2012 11,59,ug/m3
5000024,9,02/12/2012 11,02/12/2012 12,41,ug/m3
5000024,9,02/12/2012 12,02/12/2012 13,35,ug/m3
5000024,9,02/12/2012 13,02/12/2012 14,21,ug/m3
5000024,9,02/12/2012 14,02/12/2012 15,31,ug/m3
5000024,9,02/12/2012 15,02/12/2012 16,51,ug/m3
5000024,9,02/12/2012 16,02/12/2012 17,59,ug/m3
5000024,9,02/12/2012 17,02/12/2012 18,95,ug/m3
5000024,9,02/12/2012 18,02/12/2012 19,142,ug/m3
5000024,9,02/12/2012 19,02/12/2012 20,86,ug/m3
5000024,9,02/12/2012 20,02/12/2012 21,69,ug/m3
5000024,9,02/12/2012 21,02/12/2012 22,70,ug/m3
5000024,9,02/12/2012 22,02/12/2012 23,109,ug/m3
5000024,9,02/12/2012 23,03/12/2012 00,163,ug/m3
5000024,9,03/12/2012 00,03/12/2012 01,140,ug/m3
5000024,9,03/12/2012 01,03/12/2012 02,99,ug/m3
5000024,9,03/12/2012 03,03/12/2012 04,49,ug/m3
5000024,9,03/12/2012 04,03/12/2012 05,62,ug/m3
5000024,9,03/12/2012 05,03/12/2012 06,180,ug/m3
5000024,9,03/12/2012 06,03/12/2012 07,238,ug/m3
5000024,9,03/12/2012 07,03/12/2012 08,281,ug/m3
5000024,9,03/12/2012 08,03/12/2012 09,313,ug/m3
5000024,9,03/12/2012 09,03/12/2012 10,237,ug/m3
5000024,9,03/12/2012 10,03/12/2012 11,192,ug/m3
5000024,9,03/12/2012 11,03/12/2012 12,152,ug/m3
5000024,9,03/12/2012 12,03/12/2012 13,121,ug/m3
5000024,9,03/12/2012 13,03/12/2012 14,111,ug/m3
5000024,9,03/12/2012 14,03/12/2012 15,117,ug/m3
5000024,9,03/12/2012 15,03/12/2012 16,126,ug/m3
5000024,9,03/12/2012 16,03/12/2012 17,179,ug/m3
5000024,9,03/12/2012 17,03/12/2012 18,284,ug/m3
5000024,9,03/12/2012 18,03/12/2012 19,349,ug/m3
5000024,9,03/12/2012 19,03/12/2012 20,442,ug/m3
5000024,9,03/12/2012 20,03/12/2012 21,297,ug/m3
5000024,9,03/12/2012 21,03/12/2012 22,264,ug/m3
5000024,9,03/12/2012 22,03/12/2012 23,254,ug/m3
5000024,9,03/12/2012 23,04/12/2012 00,285,ug/m3
5000024,9,04/12/2012 00,04/12/2012 01,213,ug/m3
5000024,9,04/12/2012 01,04/12/2012 02,197,ug/m3
5000024,9,04/12/2012 03,04/12/2012 04,136,ug/m3
5000024,9,04/12/2012 04,04/12/2012 05,87,ug/m3
5000024,9,04/12/2012 05,04/12/2012 06,131,ug/m3
5000024,9,04/12/2012 06,04/12/2012 07,141,ug/m3
5000024,9,04/12/2012 07,04/12/2012 08,169,ug/m3
5000024,9,04/12/2012 08,04/12/2012 09,247,ug/m3
5000024,9,04/12/2012 09,04/12/2012 10,203,ug/m3
5000024,9,04/12/2012 10,04/12/2012 11,104,ug/m3
5000024,9,04/12/2012 11,04/12/2012 12,161,ug/m3
5000024,9,04/12/2012 12,04/12/2012 13,219,ug/m3
5000024,9,04/12/2012 13,04/12/2012 14,295,ug/m3
5000024,9,04/12/2012 14,04/12/2012 15,261,ug/m3
5000024,9,04/12/2012 15,04/12/2012 16,140,ug/m3
5000024,9,04/12/2012 16,04/12/2012 17,137,ug/m3
5000024,9,04/12/2012 17,04/12/2012 18,400,ug/m3
5000024,9,04/12/2012 18,04/12/2012 19,530,ug/m3
5000024,9,04/12/2012 19,04/12/2012 20,452,ug/m3
5000024,9,04/12/2012 20,04/12/2012 21,358,ug/m3
5000024,9,04/12/2012 21,04/12/2012 22,133,ug/m3
5000024,9,04/12/2012 22,04/12/2012 23,81,ug/m3
5000024,9,04/12/2012 23,05/12/2012 00,79,ug/m3
5000024,9,05/12/2012 00,05/12/2012 01,72,ug/m3
5000024,9,05/12/2012 01,05/12/2012 02,53,ug/m3
5000024,9,05/12/2012 03,05/12/2012 04,98,ug/m3
5000024,9,05/12/2012 04,05/12/2012 05,177,ug/m3
5000024,9,05/12/2012 05,05/12/2012 06,80,ug/m3
5000024,9,05/12/2012 06,05/12/2012 07,126,ug/m3
5000024,9,05/12/2012 07,05/12/2012 08,301,ug/m3
5000024,9,05/12/2012 08,05/12/2012 09,578,ug/m3
5000024,9,05/12/2012 09,05/12/2012 10,456,ug/m3
5000024,9,05/12/2012 10,05/12/2012 11,299,ug/m3
5000024,9,05/12/2012 11,05/12/2012 12,244,ug/m3
5000024,9,05/12/2012 12,05/12/2012 13,194,ug/m3
5000024,9,05/12/2012 13,05/12/2012 14,172,ug/m3
5000024,9,05/12/2012 14,05/12/2012 15,168,ug/m3
5000024,9,05/12/2012 15,05/12/2012 16,138,ug/m3
5000024,9,05/12/2012 16,05/12/2012 17,108,ug/m3
5000024,9,05/12/2012 17,05/12/2012 18,204,ug/m3
5000024,9,05/12/2012 18,05/12/2012 19,510,ug/m3
5000024,9,05/12/2012 19,05/12/2012 20,746,ug/m3
5000024,9,05/12/2012 20,05/12/2012 21,718,ug/m3
5000024,9,05/12/2012 21,05/12/2012 22,604,ug/m3
5000024,9,05/12/2012 22,05/12/2012 23,445,ug/m3
5000024,9,05/12/2012 23,06/12/2012 00,599,ug/m3
5000024,9,06/12/2012 00,06/12/2012 01,649,ug/m3
5000024,9,06/12/2012 01,06/12/2012 02,436,ug/m3
5000024,9,06/12/2012 03,06/12/2012 04,444,ug/m3
5000024,9,06/12/2012 04,06/12/2012 05,584,ug/m3
5000024,9,06/12/2012 05,06/12/2012 06,572,ug/m3
5000024,9,06/12/2012 06,06/12/2012 07,790,ug/m3
5000024,9,06/12/2012 07,06/12/2012 08,696,ug/m3
5000024,9,06/12/2012 08,06/12/2012 09,521,ug/m3
5000024,9,06/12/2012 09,06/12/2012 10,429,ug/m3
5000024,9,06/12/2012 10,06/12/2012 11,326,ug/m3
5000024,9,06/12/2012 11,06/12/2012 12,174,ug/m3
5000024,9,06/12/2012 12,06/12/2012 13,163,ug/m3
5000024,9,06/12/2012 13,06/12/2012 14,171,ug/m3
