COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
9000068,9,24/02/2023 17,24/02/2023 18,33,ug/m3
9000068,9,24/02/2023 18,24/02/2023 19,23,ug/m3
9000068,9,24/02/2023 19,24/02/2023 20,18,ug/m3
9000068,9,24/02/2023 20,24/02/2023 21,18,ug/m3
9000068,9,24/02/2023 21,24/02/2023 22,19,ug/m3
9000068,9,24/02/2023 22,24/02/2023 23,19,ug/m3
9000068,9,24/02/2023 23,25/02/2023 00,18,ug/m3
9000068,9,25/02/2023 00,25/02/2023 01,18,ug/m3
9000068,9,25/02/2023 01,25/02/2023 02,16,ug/m3
9000068,9,25/02/2023 02,25/02/2023 03,13,ug/m3
9000068,9,25/02/2023 03,25/02/2023 04,13,ug/m3
9000068,9,25/02/2023 04,25/02/2023 05,10,ug/m3
9000068,9,25/02/2023 05,25/02/2023 06,7,ug/m3
9000068,9,25/02/2023 06,25/02/2023 07,7,ug/m3
9000068,9,25/02/2023 07,25/02/2023 08,9,ug/m3
9000068,9,25/02/2023 08,25/02/2023 09,15,ug/m3
9000068,9,25/02/2023 09,25/02/2023 10,20,ug/m3
9000068,9,25/02/2023 10,25/02/2023 11,17,ug/m3
9000068,9,25/02/2023 11,25/02/2023 12,16,ug/m3
9000068,9,25/02/2023 12,25/02/2023 13,15,ug/m3
9000068,9,25/02/2023 13,25/02/2023 14,15,ug/m3
9000068,9,25/02/2023 14,25/02/2023 15,16,ug/m3
9000068,9,25/02/2023 15,25/02/2023 16,16,ug/m3
9000068,9,25/02/2023 16,25/02/2023 17,16,ug/m3
9000068,9,25/02/2023 17,25/02/2023 18,16,ug/m3
9000068,9,25/02/2023 18,25/02/2023 19,15,ug/m3
9000068,9,25/02/2023 19,25/02/2023 20,17,ug/m3
9000068,9,25/02/2023 20,25/02/2023 21,18,ug/m3
9000068,9,25/02/2023 21,25/02/2023 22,15,ug/m3
9000068,9,25/02/2023 22,25/02/2023 23,14,ug/m3
9000068,9,25/02/2023 23,26/02/2023 00,14,ug/m3
9000068,9,26/02/2023 00,26/02/2023 01,11,ug/m3
9000068,9,26/02/2023 01,26/02/2023 02,11,ug/m3
9000068,9,26/02/2023 02,26/02/2023 03,11,ug/m3
9000068,9,26/02/2023 03,26/02/2023 04,10,ug/m3
9000068,9,26/02/2023 04,26/02/2023 05,8,ug/m3
9000068,9,26/02/2023 05,26/02/2023 06,9,ug/m3
9000068,9,26/02/2023 06,26/02/2023 07,3,ug/m3
9000068,9,26/02/2023 07,26/02/2023 08,2,ug/m3
9000068,9,26/02/2023 08,26/02/2023 09,2,ug/m3
9000068,9,26/02/2023 09,26/02/2023 10,2,ug/m3
9000068,9,26/02/2023 10,26/02/2023 11,2,ug/m3
9000068,9,26/02/2023 11,26/02/2023 12,2,ug/m3
9000068,9,26/02/2023 12,26/02/2023 13,2,ug/m3
9000068,9,26/02/2023 13,26/02/2023 14,2,ug/m3
9000068,9,26/02/2023 14,26/02/2023 15,2,ug/m3
9000068,9,26/02/2023 15,26/02/2023 16,2,ug/m3
9000068,9,26/02/2023 16,26/02/2023 17,2,ug/m3
9000068,9,26/02/2023 17,26/02/2023 18,2,ug/m3
9000068,9,26/02/2023 18,26/02/2023 19,3,ug/m3
9000068,9,26/02/2023 19,26/02/2023 20,3,ug/m3
9000068,9,26/02/2023 20,26/02/2023 21,3,ug/m3
9000068,9,26/02/2023 21,26/02/2023 22,3,ug/m3
9000068,9,26/02/2023 22,26/02/2023 23,3,ug/m3
9000068,9,26/02/2023 23,27/02/2023 00,2,ug/m3
9000068,9,27/02/2023 00,27/02/2023 01,2,ug/m3
9000068,9,27/02/2023 01,27/02/2023 02,3,ug/m3
9000068,9,27/02/2023 02,27/02/2023 03,2,ug/m3
9000068,9,27/02/2023 03,27/02/2023 04,3,ug/m3
9000068,9,27/02/2023 04,27/02/2023 05,3,ug/m3
9000068,9,27/02/2023 05,27/02/2023 06,3,ug/m3
9000068,9,27/02/2023 06,27/02/2023 07,3,ug/m3
9000068,9,27/02/2023 07,27/02/2023 08,4,ug/m3
9000068,9,27/02/2023 08,27/02/2023 09,6,ug/m3
9000068,9,27/02/2023 09,27/02/2023 10,4,ug/m3
9000068,9,27/02/2023 10,27/02/2023 11,3,ug/m3
9000068,9,27/02/2023 11,27/02/2023 12,3,ug/m3
9000068,9,27/02/2023 12,27/02/2023 13,3,ug/m3
9000068,9,27/02/2023 13,27/02/2023 14,3,ug/m3
9000068,9,27/02/2023 14,27/02/2023 15,3,ug/m3
9000068,9,27/02/2023 15,27/02/2023 16,4,ug/m3
9000068,9,27/02/2023 16,27/02/2023 17,4,ug/m3
9000068,9,27/02/2023 17,27/02/2023 18,5,ug/m3
9000068,9,27/02/2023 18,27/02/2023 19,7,ug/m3
9000068,9,27/02/2023 19,27/02/2023 20,13,ug/m3
9000068,9,27/02/2023 20,27/02/2023 21,18,ug/m3
9000068,9,27/02/2023 21,27/02/2023 22,17,ug/m3
9000068,9,27/02/2023 22,27/02/2023 23,13,ug/m3
9000068,9,27/02/2023 23,28/02/2023 00,8,ug/m3
9000068,9,28/02/2023 00,28/02/2023 01,7,ug/m3
9000068,9,28/02/2023 01,28/02/2023 02,6,ug/m3
9000068,9,28/02/2023 02,28/02/2023 03,7,ug/m3
9000068,9,28/02/2023 03,28/02/2023 04,7,ug/m3
9000068,9,28/02/2023 04,28/02/2023 05,7,ug/m3
9000068,9,28/02/2023 05,28/02/2023 06,9,ug/m3
9000068,9,28/02/2023 06,28/02/2023 07,7,ug/m3
9000068,9,28/02/2023 07,28/02/2023 08,7,ug/m3
9000068,9,28/02/2023 08,28/02/2023 09,8,ug/m3
9000068,9,28/02/2023 09,28/02/2023 10,7,ug/m3
9000068,9,28/02/2023 10,28/02/2023 11,7,ug/m3
9000068,9,28/02/2023 11,28/02/2023 12,6,ug/m3
9000068,9,28/02/2023 12,28/02/2023 13,6,ug/m3
9000068,9,28/02/2023 13,28/02/2023 14,5,ug/m3
9000068,9,28/02/2023 14,28/02/2023 15,5,ug/m3
9000068,9,28/02/2023 15,28/02/2023 16,5,ug/m3
9000068,9,28/02/2023 16,28/02/2023 17,4,ug/m3
9000068,9,28/02/2023 17,28/02/2023 18,5,ug/m3
9000068,9,28/02/2023 18,28/02/2023 19,11,ug/m3
9000068,9,28/02/2023 19,28/02/2023 20,15,ug/m3
9000068,9,28/02/2023 20,28/02/2023 21,17,ug/m3
9000068,9,28/02/2023 21,28/02/2023 22,16,ug/m3
9000068,9,28/02/2023 22,28/02/2023 23,13,ug/m3
9000068,9,28/02/2023 23,01/03/2023 00,15,ug/m3
9000068,9,01/03/2023 00,01/03/2023 01,14,ug/m3
9000068,9,01/03/2023 01,01/03/2023 02,10,ug/m3
9000068,9,01/03/2023 02,01/03/2023 03,8,ug/m3
9000068,9,01/03/2023 03,01/03/2023 04,7,ug/m3
9000068,9,01/03/2023 04,01/03/2023 05,6,ug/m3
9000068,9,01/03/2023 05,01/03/2023 06,7,ug/m3
9000068,9,01/03/2023 06,01/03/2023 07,8,ug/m3
9000068,9,01/03/2023 07,01/03/2023 08,10,ug/m3
9000068,9,01/03/2023 08,01/03/2023 09,13,ug/m3
9000068,9,01/03/2023 09,01/03/2023 10,17,ug/m3
9000068,9,01/03/2023 10,01/03/2023 11,21,ug/m3
9000068,9,01/03/2023 11,01/03/2023 12,18,ug/m3
9000068,9,01/03/2023 12,01/03/2023 13,18,ug/m3
9000068,9,01/03/2023 13,01/03/2023 14,18,ug/m3
9000068,9,01/03/2023 14,01/03/2023 15,20,ug/m3
9000068,9,01/03/2023 15,01/03/2023 16,19,ug/m3
9000068,9,01/03/2023 16,01/03/2023 17,18,ug/m3
9000068,9,01/03/2023 17,01/03/2023 18,19,ug/m3
9000068,9,01/03/2023 18,01/03/2023 19,22,ug/m3
9000068,9,01/03/2023 19,01/03/2023 20,25,ug/m3
9000068,9,01/03/2023 20,01/03/2023 21,27,ug/m3
9000068,9,01/03/2023 21,01/03/2023 22,23,ug/m3
9000068,9,01/03/2023 22,01/03/2023 23,23,ug/m3
9000068,9,01/03/2023 23,02/03/2023 00,21,ug/m3
9000068,9,02/03/2023 00,02/03/2023 01,16,ug/m3
9000068,9,02/03/2023 01,02/03/2023 02,13,ug/m3
9000068,9,02/03/2023 02,02/03/2023 03,13,ug/m3
9000068,9,02/03/2023 03,02/03/2023 04,13,ug/m3
9000068,9,02/03/2023 04,02/03/2023 05,14,ug/m3
9000068,9,02/03/2023 05,02/03/2023 06,14,ug/m3
9000068,9,02/03/2023 06,02/03/2023 07,13,ug/m3
9000068,9,02/03/2023 07,02/03/2023 08,14,ug/m3
9000068,9,02/03/2023 08,02/03/2023 09,15,ug/m3
9000068,9,02/03/2023 09,02/03/2023 10,15,ug/m3
9000068,9,02/03/2023 11,02/03/2023 12,18,ug/m3
9000068,9,02/03/2023 12,02/03/2023 13,20,ug/m3
9000068,9,02/03/2023 13,02/03/2023 14,22,ug/m3
9000068,9,02/03/2023 14,02/03/2023 15,21,ug/m3
9000068,9,02/03/2023 15,02/03/2023 16,20,ug/m3
9000068,9,02/03/2023 16,02/03/2023 17,21,ug/m3
9000068,9,02/03/2023 17,02/03/2023 18,20,ug/m3
9000068,9,02/03/2023 18,02/03/2023 19,19,ug/m3
9000068,9,02/03/2023 19,02/03/2023 20,26,ug/m3
9000068,9,02/03/2023 20,02/03/2023 21,26,ug/m3
9000068,9,02/03/2023 21,02/03/2023 22,28,ug/m3
9000068,9,02/03/2023 22,02/03/2023 23,27,ug/m3
9000068,9,02/03/2023 23,03/03/2023 00,24,ug/m3
9000068,9,03/03/2023 00,03/03/2023 01,22,ug/m3
9000068,9,03/03/2023 01,03/03/2023 02,23,ug/m3
9000068,9,03/03/2023 02,03/03/2023 03,23,ug/m3
9000068,9,03/03/2023 03,03/03/2023 04,21,ug/m3
9000068,9,03/03/2023 04,03/03/2023 05,23,ug/m3
9000068,9,03/03/2023 05,03/03/2023 06,22,ug/m3
9000068,9,03/03/2023 06,03/03/2023 07,22,ug/m3
9000068,9,03/03/2023 07,03/03/2023 08,25,ug/m3
9000068,9,03/03/2023 08,03/03/2023 09,31,ug/m3
9000068,9,03/03/2023 09,03/03/2023 10,33,ug/m3
9000068,9,03/03/2023 10,03/03/2023 11,23,ug/m3
9000068,9,03/03/2023 11,03/03/2023 12,17,ug/m3
9000068,9,03/03/2023 12,03/03/2023 13,13,ug/m3
9000068,9,03/03/2023 13,03/03/2023 14,11,ug/m3
9000068,9,03/03/2023 14,03/03/2023 15,8,ug/m3
9000068,9,03/03/2023 15,03/03/2023 16,9,ug/m3
9000068,9,03/03/2023 16,03/03/2023 17,7,ug/m3
9000068,9,03/03/2023 17,03/03/2023 18,8,ug/m3
9000068,9,03/03/2023 18,03/03/2023 19,13,ug/m3
9000068,9,03/03/2023 19,03/03/2023 20,19,ug/m3
9000068,9,03/03/2023 20,03/03/2023 21,18,ug/m3
9000068,9,03/03/2023 21,03/03/2023 22,22,ug/m3
9000068,9,03/03/2023 22,03/03/2023 23,19,ug/m3
9000068,9,03/03/2023 23,04/03/2023 00,23,ug/m3
9000068,9,04/03/2023 00,04/03/2023 01,27,ug/m3
9000068,9,04/03/2023 01,04/03/2023 02,25,ug/m3
9000068,9,04/03/2023 02,04/03/2023 03,28,ug/m3
9000068,9,04/03/2023 03,04/03/2023 04,16,ug/m3
9000068,9,04/03/2023 04,04/03/2023 05,12,ug/m3
9000068,9,04/03/2023 05,04/03/2023 06,11,ug/m3
9000068,9,04/03/2023 06,04/03/2023 07,9,ug/m3
9000068,9,04/03/2023 07,04/03/2023 08,7,ug/m3
9000068,9,04/03/2023 08,04/03/2023 09,8,ug/m3
9000068,9,04/03/2023 09,04/03/2023 10,12,ug/m3
9000068,9,04/03/2023 10,04/03/2023 11,13,ug/m3
9000068,9,04/03/2023 11,04/03/2023 12,12,ug/m3
9000068,9,04/03/2023 12,04/03/2023 13,11,ug/m3
9000068,9,04/03/2023 13,04/03/2023 14,10,ug/m3
9000068,9,04/03/2023 14,04/03/2023 15,8,ug/m3
9000068,9,04/03/2023 15,04/03/2023 16,8,ug/m3
9000068,9,04/03/2023 16,04/03/2023 17,8,ug/m3
9000068,9,04/03/2023 17,04/03/2023 18,9,ug/m3
9000068,9,04/03/2023 18,04/03/2023 19,16,ug/m3
9000068,9,04/03/2023 19,04/03/2023 20,22,ug/m3
9000068,9,04/03/2023 20,04/03/2023 21,19,ug/m3
9000068,9,04/03/2023 21,04/03/2023 22,23,ug/m3
9000068,9,04/03/2023 22,04/03/2023 23,35,ug/m3
9000068,9,04/03/2023 23,05/03/2023 00,23,ug/m3
9000068,9,05/03/2023 00,05/03/2023 01,22,ug/m3
9000068,9,05/03/2023 01,05/03/2023 02,23,ug/m3
9000068,9,05/03/2023 02,05/03/2023 03,19,ug/m3
9000068,9,05/03/2023 03,05/03/2023 04,17,ug/m3
9000068,9,05/03/2023 04,05/03/2023 05,18,ug/m3
9000068,9,05/03/2023 05,05/03/2023 06,28,ug/m3
9000068,9,05/03/2023 06,05/03/2023 07,22,ug/m3
9000068,9,05/03/2023 07,05/03/2023 08,21,ug/m3
9000068,9,05/03/2023 08,05/03/2023 09,22,ug/m3
9000068,9,05/03/2023 09,05/03/2023 10,16,ug/m3
9000068,9,05/03/2023 10,05/03/2023 11,13,ug/m3
9000068,9,05/03/2023 11,05/03/2023 12,11,ug/m3
9000068,9,05/03/2023 12,05/03/2023 13,10,ug/m3
9000068,9,05/03/2023 13,05/03/2023 14,8,ug/m3
9000068,9,05/03/2023 14,05/03/2023 15,9,ug/m3
9000068,9,05/03/2023 15,05/03/2023 16,13,ug/m3
9000068,9,05/03/2023 16,05/03/2023 17,14,ug/m3
9000068,9,05/03/2023 17,05/03/2023 18,12,ug/m3
9000068,9,05/03/2023 18,05/03/2023 19,14,ug/m3
9000068,9,05/03/2023 19,05/03/2023 20,11,ug/m3
9000068,9,05/03/2023 20,05/03/2023 21,13,ug/m3
9000068,9,05/03/2023 21,05/03/2023 22,15,ug/m3
9000068,9,05/03/2023 22,05/03/2023 23,15,ug/m3
9000068,9,05/03/2023 23,06/03/2023 00,17,ug/m3
9000068,9,06/03/2023 00,06/03/2023 01,15,ug/m3
9000068,9,06/03/2023 01,06/03/2023 02,10,ug/m3
9000068,9,06/03/2023 02,06/03/2023 03,9,ug/m3
9000068,9,06/03/2023 03,06/03/2023 04,11,ug/m3
9000068,9,06/03/2023 04,06/03/2023 05,16,ug/m3
9000068,9,06/03/2023 05,06/03/2023 06,16,ug/m3
9000068,9,06/03/2023 06,06/03/2023 07,17,ug/m3
9000068,9,06/03/2023 07,06/03/2023 08,18,ug/m3
9000068,9,06/03/2023 08,06/03/2023 09,24,ug/m3
9000068,9,06/03/2023 09,06/03/2023 10,30,ug/m3
9000068,9,06/03/2023 10,06/03/2023 11,28,ug/m3
9000068,9,06/03/2023 11,06/03/2023 12,11,ug/m3
9000068,9,06/03/2023 12,06/03/2023 13,8,ug/m3
9000068,9,06/03/2023 13,06/03/2023 14,8,ug/m3
9000068,9,06/03/2023 14,06/03/2023 15,8,ug/m3
9000068,9,06/03/2023 15,06/03/2023 16,8,ug/m3
9000068,9,06/03/2023 16,06/03/2023 17,7,ug/m3
9000068,9,06/03/2023 17,06/03/2023 18,8,ug/m3
9000068,9,06/03/2023 18,06/03/2023 19,9,ug/m3
9000068,9,06/03/2023 19,06/03/2023 20,6,ug/m3
9000068,9,06/03/2023 20,06/03/2023 21,8,ug/m3
9000068,9,06/03/2023 21,06/03/2023 22,9,ug/m3
9000068,9,06/03/2023 22,06/03/2023 23,10,ug/m3
9000068,9,06/03/2023 23,07/03/2023 00,11,ug/m3
9000068,9,07/03/2023 00,07/03/2023 01,11,ug/m3
9000068,9,07/03/2023 01,07/03/2023 02,17,ug/m3
9000068,9,07/03/2023 02,07/03/2023 03,10,ug/m3
9000068,9,07/03/2023 03,07/03/2023 04,10,ug/m3
9000068,9,07/03/2023 04,07/03/2023 05,13,ug/m3
9000068,9,07/03/2023 05,07/03/2023 06,9,ug/m3
9000068,9,07/03/2023 06,07/03/2023 07,11,ug/m3
9000068,9,07/03/2023 07,07/03/2023 08,16,ug/m3
9000068,9,07/03/2023 08,07/03/2023 09,20,ug/m3
9000068,9,07/03/2023 09,07/03/2023 10,15,ug/m3
9000068,9,07/03/2023 10,07/03/2023 11,9,ug/m3
9000068,9,07/03/2023 11,07/03/2023 12,8,ug/m3
9000068,9,07/03/2023 12,07/03/2023 13,9,ug/m3
9000068,9,07/03/2023 13,07/03/2023 14,9,ug/m3
9000068,9,07/03/2023 14,07/03/2023 15,8,ug/m3
9000068,9,07/03/2023 15,07/03/2023 16,7,ug/m3
9000068,9,07/03/2023 16,07/03/2023 17,7,ug/m3
9000068,9,07/03/2023 17,07/03/2023 18,8,ug/m3
9000068,9,07/03/2023 18,07/03/2023 19,8,ug/m3
9000068,9,07/03/2023 19,07/03/2023 20,8,ug/m3
9000068,9,07/03/2023 20,07/03/2023 21,7,ug/m3
9000068,9,07/03/2023 21,07/03/2023 22,13,ug/m3
9000068,9,07/03/2023 22,07/03/2023 23,16,ug/m3
9000068,9,07/03/2023 23,08/03/2023 00,8,ug/m3
9000068,9,08/03/2023 00,08/03/2023 01,11,ug/m3
9000068,9,08/03/2023 01,08/03/2023 02,11,ug/m3
9000068,9,08/03/2023 02,08/03/2023 03,12,ug/m3
9000068,9,08/03/2023 03,08/03/2023 04,14,ug/m3
9000068,9,08/03/2023 04,08/03/2023 05,11,ug/m3
9000068,9,08/03/2023 05,08/03/2023 06,13,ug/m3
9000068,9,08/03/2023 06,08/03/2023 07,12,ug/m3
9000068,9,08/03/2023 07,08/03/2023 08,16,ug/m3
9000068,9,08/03/2023 08,08/03/2023 09,20,ug/m3
9000068,9,08/03/2023 09,08/03/2023 10,13,ug/m3
9000068,9,08/03/2023 10,08/03/2023 11,7,ug/m3
9000068,9,08/03/2023 11,08/03/2023 12,7,ug/m3
9000068,9,08/03/2023 12,08/03/2023 13,7,ug/m3
9000068,9,08/03/2023 13,08/03/2023 14,6,ug/m3
9000068,9,08/03/2023 14,08/03/2023 15,7,ug/m3
9000068,9,08/03/2023 15,08/03/2023 16,7,ug/m3
9000068,9,08/03/2023 16,08/03/2023 17,7,ug/m3
9000068,9,08/03/2023 17,08/03/2023 18,7,ug/m3
9000068,9,08/03/2023 18,08/03/2023 19,8,ug/m3
9000068,9,08/03/2023 19,08/03/2023 20,9,ug/m3
9000068,9,08/03/2023 20,08/03/2023 21,13,ug/m3
9000068,9,08/03/2023 21,08/03/2023 22,17,ug/m3
9000068,9,08/03/2023 22,08/03/2023 23,18,ug/m3
9000068,9,08/03/2023 23,09/03/2023 00,16,ug/m3
9000068,9,09/03/2023 00,09/03/2023 01,7,ug/m3
9000068,9,09/03/2023 01,09/03/2023 02,8,ug/m3
9000068,9,09/03/2023 02,09/03/2023 03,10,ug/m3
9000068,9,09/03/2023 03,09/03/2023 04,12,ug/m3
9000068,9,09/03/2023 04,09/03/2023 05,7,ug/m3
9000068,9,09/03/2023 05,09/03/2023 06,6,ug/m3
9000068,9,09/03/2023 06,09/03/2023 07,12,ug/m3
9000068,9,09/03/2023 07,09/03/2023 08,8,ug/m3
9000068,9,09/03/2023 08,09/03/2023 09,11,ug/m3
9000068,9,09/03/2023 09,09/03/2023 10,35,ug/m3
9000068,9,09/03/2023 10,09/03/2023 11,21,ug/m3
9000068,9,09/03/2023 11,09/03/2023 12,11,ug/m3
9000068,9,09/03/2023 12,09/03/2023 13,11,ug/m3
9000068,9,09/03/2023 13,09/03/2023 14,11,ug/m3
9000068,9,09/03/2023 14,09/03/2023 15,9,ug/m3
9000068,9,09/03/2023 15,09/03/2023 16,8,ug/m3
9000068,9,09/03/2023 16,09/03/2023 17,8,ug/m3
9000068,9,09/03/2023 17,09/03/2023 18,7,ug/m3
9000068,9,09/03/2023 18,09/03/2023 19,8,ug/m3
9000068,9,09/03/2023 19,09/03/2023 20,10,ug/m3
9000068,9,09/03/2023 20,09/03/2023 21,8,ug/m3
9000068,9,09/03/2023 21,09/03/2023 22,12,ug/m3
9000068,9,09/03/2023 22,09/03/2023 23,9,ug/m3
9000068,9,09/03/2023 23,10/03/2023 00,12,ug/m3
9000068,9,10/03/2023 00,10/03/2023 01,7,ug/m3
9000068,9,10/03/2023 01,10/03/2023 02,6,ug/m3
9000068,9,10/03/2023 02,10/03/2023 03,10,ug/m3
9000068,9,10/03/2023 03,10/03/2023 04,7,ug/m3
9000068,9,10/03/2023 04,10/03/2023 05,9,ug/m3
9000068,9,10/03/2023 05,10/03/2023 06,13,ug/m3
9000068,9,10/03/2023 06,10/03/2023 07,18,ug/m3
9000068,9,10/03/2023 07,10/03/2023 08,14,ug/m3
9000068,9,10/03/2023 08,10/03/2023 09,18,ug/m3
9000068,9,10/03/2023 09,10/03/2023 10,12,ug/m3
9000068,9,10/03/2023 10,10/03/2023 11,8,ug/m3
9000068,9,10/03/2023 11,10/03/2023 12,8,ug/m3
9000068,9,10/03/2023 12,10/03/2023 13,7,ug/m3
9000068,9,10/03/2023 13,10/03/2023 14,6,ug/m3
9000068,9,10/03/2023 14,10/03/2023 15,8,ug/m3
9000068,9,10/03/2023 15,10/03/2023 16,6,ug/m3
9000068,9,10/03/2023 16,10/03/2023 17,8,ug/m3
9000068,9,10/03/2023 17,10/03/2023 18,9,ug/m3
9000068,9,10/03/2023 18,10/03/2023 19,14,ug/m3
9000068,9,10/03/2023 19,10/03/2023 20,10,ug/m3
9000068,9,10/03/2023 20,10/03/2023 21,9,ug/m3
9000068,9,10/03/2023 21,10/03/2023 22,9,ug/m3
9000068,9,10/03/2023 22,10/03/2023 23,9,ug/m3
9000068,9,10/03/2023 23,11/03/2023 00,9,ug/m3
9000068,9,11/03/2023 00,11/03/2023 01,7,ug/m3
9000068,9,11/03/2023 01,11/03/2023 02,12,ug/m3
9000068,9,11/03/2023 02,11/03/2023 03,10,ug/m3
9000068,9,11/03/2023 03,11/03/2023 04,8,ug/m3
9000068,9,11/03/2023 04,11/03/2023 05,9,ug/m3
9000068,9,11/03/2023 05,11/03/2023 06,10,ug/m3
9000068,9,11/03/2023 06,11/03/2023 07,13,ug/m3
9000068,9,11/03/2023 07,11/03/2023 08,10,ug/m3
9000068,9,11/03/2023 08,11/03/2023 09,10,ug/m3
9000068,9,11/03/2023 09,11/03/2023 10,10,ug/m3
9000068,9,11/03/2023 10,11/03/2023 11,9,ug/m3
9000068,9,11/03/2023 11,11/03/2023 12,9,ug/m3
9000068,9,11/03/2023 12,11/03/2023 13,8,ug/m3
9000068,9,11/03/2023 13,11/03/2023 14,7,ug/m3
9000068,9,11/03/2023 14,11/03/2023 15,8,ug/m3
9000068,9,11/03/2023 15,11/03/2023 16,8,ug/m3
9000068,9,11/03/2023 16,11/03/2023 17,12,ug/m3
9000068,9,11/03/2023 17,11/03/2023 18,13,ug/m3
9000068,9,11/03/2023 18,11/03/2023 19,17,ug/m3
9000068,9,11/03/2023 19,11/03/2023 20,19,ug/m3
9000068,9,11/03/2023 20,11/03/2023 21,13,ug/m3
9000068,9,11/03/2023 21,11/03/2023 22,9,ug/m3
9000068,9,11/03/2023 22,11/03/2023 23,7,ug/m3
9000068,9,11/03/2023 23,12/03/2023 00,5,ug/m3
9000068,9,12/03/2023 00,12/03/2023 01,5,ug/m3
9000068,9,12/03/2023 01,12/03/2023 02,4,ug/m3
9000068,9,12/03/2023 02,12/03/2023 03,5,ug/m3
9000068,9,12/03/2023 03,12/03/2023 04,5,ug/m3
9000068,9,12/03/2023 04,12/03/2023 05,5,ug/m3
9000068,9,12/03/2023 05,12/03/2023 06,6,ug/m3
9000068,9,12/03/2023 06,12/03/2023 07,6,ug/m3
9000068,9,12/03/2023 07,12/03/2023 08,6,ug/m3
9000068,9,12/03/2023 08,12/03/2023 09,7,ug/m3
9000068,9,12/03/2023 09,12/03/2023 10,8,ug/m3
9000068,9,12/03/2023 10,12/03/2023 11,11,ug/m3
9000068,9,12/03/2023 11,12/03/2023 12,11,ug/m3
9000068,9,12/03/2023 12,12/03/2023 13,10,ug/m3
9000068,9,12/03/2023 13,12/03/2023 14,8,ug/m3
9000068,9,12/03/2023 14,12/03/2023 15,8,ug/m3
9000068,9,12/03/2023 15,12/03/2023 16,9,ug/m3
9000068,9,12/03/2023 16,12/03/2023 17,7,ug/m3
9000068,9,12/03/2023 17,12/03/2023 18,15,ug/m3
9000068,9,12/03/2023 18,12/03/2023 19,12,ug/m3
9000068,9,12/03/2023 19,12/03/2023 20,13,ug/m3
9000068,9,12/03/2023 20,12/03/2023 21,11,ug/m3
9000068,9,12/03/2023 21,12/03/2023 22,12,ug/m3
9000068,9,12/03/2023 22,12/03/2023 23,11,ug/m3
9000068,9,12/03/2023 23,13/03/2023 00,11,ug/m3
9000068,9,13/03/2023 00,13/03/2023 01,10,ug/m3
9000068,9,13/03/2023 01,13/03/2023 02,10,ug/m3
9000068,9,13/03/2023 02,13/03/2023 03,12,ug/m3
9000068,9,13/03/2023 03,13/03/2023 04,22,ug/m3
9000068,9,13/03/2023 04,13/03/2023 05,20,ug/m3
9000068,9,13/03/2023 05,13/03/2023 06,16,ug/m3
9000068,9,13/03/2023 06,13/03/2023 07,14,ug/m3
9000068,9,13/03/2023 07,13/03/2023 08,15,ug/m3
9000068,9,13/03/2023 08,13/03/2023 09,14,ug/m3
9000068,9,13/03/2023 09,13/03/2023 10,17,ug/m3
9000068,9,13/03/2023 10,13/03/2023 11,11,ug/m3
9000068,9,13/03/2023 11,13/03/2023 12,9,ug/m3
9000068,9,13/03/2023 12,13/03/2023 13,7,ug/m3
9000068,9,13/03/2023 13,13/03/2023 14,36,ug/m3
9000068,9,13/03/2023 14,13/03/2023 15,8,ug/m3
9000068,9,13/03/2023 15,13/03/2023 16,7,ug/m3
9000068,9,13/03/2023 16,13/03/2023 17,6,ug/m3
9000068,9,13/03/2023 17,13/03/2023 18,8,ug/m3
9000068,9,13/03/2023 18,13/03/2023 19,11,ug/m3
9000068,9,13/03/2023 19,13/03/2023 20,17,ug/m3
9000068,9,13/03/2023 20,13/03/2023 21,23,ug/m3
9000068,9,13/03/2023 21,13/03/2023 22,23,ug/m3
9000068,9,13/03/2023 22,13/03/2023 23,19,ug/m3
9000068,9,13/03/2023 23,14/03/2023 00,14,ug/m3
9000068,9,14/03/2023 00,14/03/2023 01,15,ug/m3
9000068,9,14/03/2023 01,14/03/2023 02,12,ug/m3
9000068,9,14/03/2023 02,14/03/2023 03,8,ug/m3
9000068,9,14/03/2023 03,14/03/2023 04,15,ug/m3
9000068,9,14/03/2023 04,14/03/2023 05,16,ug/m3
9000068,9,14/03/2023 05,14/03/2023 06,12,ug/m3
9000068,9,14/03/2023 06,14/03/2023 07,7,ug/m3
9000068,9,14/03/2023 07,14/03/2023 08,8,ug/m3
9000068,9,14/03/2023 08,14/03/2023 09,10,ug/m3
9000068,9,14/03/2023 09,14/03/2023 10,9,ug/m3
9000068,9,14/03/2023 10,14/03/2023 11,9,ug/m3
9000068,9,14/03/2023 11,14/03/2023 12,7,ug/m3
9000068,9,14/03/2023 12,14/03/2023 13,7,ug/m3
9000068,9,14/03/2023 13,14/03/2023 14,7,ug/m3
9000068,9,14/03/2023 14,14/03/2023 15,7,ug/m3
9000068,9,14/03/2023 15,14/03/2023 16,8,ug/m3
9000068,9,14/03/2023 16,14/03/2023 17,7,ug/m3
9000068,9,14/03/2023 17,14/03/2023 18,12,ug/m3
9000068,9,14/03/2023 18,14/03/2023 19,13,ug/m3
9000068,9,14/03/2023 19,14/03/2023 20,12,ug/m3
9000068,9,14/03/2023 20,14/03/2023 21,12,ug/m3
9000068,9,14/03/2023 21,14/03/2023 22,12,ug/m3
