COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000020,9,15/10/2010 06,15/10/2010 07,239,ug/m3
5000020,9,15/10/2010 07,15/10/2010 08,408,ug/m3
5000020,9,15/10/2010 08,15/10/2010 09,280,ug/m3
5000020,9,15/10/2010 09,15/10/2010 10,137,ug/m3
5000020,9,15/10/2010 10,15/10/2010 11,99,ug/m3
5000020,9,15/10/2010 11,15/10/2010 12,97,ug/m3
5000020,9,15/10/2010 12,15/10/2010 13,85,ug/m3
5000020,9,15/10/2010 13,15/10/2010 14,72,ug/m3
5000020,9,15/10/2010 14,15/10/2010 15,69,ug/m3
5000020,9,15/10/2010 15,15/10/2010 16,95,ug/m3
5000020,9,15/10/2010 16,15/10/2010 17,92,ug/m3
5000020,9,15/10/2010 17,15/10/2010 18,163,ug/m3
5000020,9,15/10/2010 18,15/10/2010 19,339,ug/m3
5000020,9,15/10/2010 19,15/10/2010 20,251,ug/m3
5000020,9,15/10/2010 20,15/10/2010 21,320,ug/m3
5000020,9,15/10/2010 21,15/10/2010 22,289,ug/m3
5000020,9,15/10/2010 22,15/10/2010 23,214,ug/m3
5000020,9,15/10/2010 23,16/10/2010 00,210,ug/m3
5000020,9,16/10/2010 00,16/10/2010 01,405,ug/m3
5000020,9,16/10/2010 01,16/10/2010 02,344,ug/m3
5000020,9,16/10/2010 02,16/10/2010 03,163,ug/m3
5000020,9,16/10/2010 03,16/10/2010 04,145,ug/m3
5000020,9,16/10/2010 05,16/10/2010 06,109,ug/m3
5000020,9,16/10/2010 06,16/10/2010 07,82,ug/m3
5000020,9,16/10/2010 07,16/10/2010 08,86,ug/m3
5000020,9,16/10/2010 08,16/10/2010 09,82,ug/m3
5000020,9,16/10/2010 09,16/10/2010 10,68,ug/m3
5000020,9,16/10/2010 10,16/10/2010 11,111,ug/m3
5000020,9,16/10/2010 11,16/10/2010 12,78,ug/m3
5000020,9,16/10/2010 12,16/10/2010 13,42,ug/m3
5000020,9,16/10/2010 13,16/10/2010 14,57,ug/m3
5000020,9,16/10/2010 14,16/10/2010 15,41,ug/m3
5000020,9,16/10/2010 15,16/10/2010 16,54,ug/m3
5000020,9,16/10/2010 16,16/10/2010 17,63,ug/m3
5000020,9,16/10/2010 17,16/10/2010 18,85,ug/m3
5000020,9,16/10/2010 18,16/10/2010 19,68,ug/m3
5000020,9,16/10/2010 19,16/10/2010 20,70,ug/m3
5000020,9,16/10/2010 20,16/10/2010 21,38,ug/m3
5000020,9,16/10/2010 21,16/10/2010 22,32,ug/m3
5000020,9,16/10/2010 22,16/10/2010 23,30,ug/m3
5000020,9,16/10/2010 23,17/10/2010 00,29,ug/m3
5000020,9,17/10/2010 00,17/10/2010 01,27,ug/m3
5000020,9,17/10/2010 01,17/10/2010 02,15,ug/m3
5000020,9,17/10/2010 02,17/10/2010 03,13,ug/m3
5000020,9,17/10/2010 03,17/10/2010 04,8,ug/m3
5000020,9,17/10/2010 05,17/10/2010 06,12,ug/m3
5000020,9,17/10/2010 06,17/10/2010 07,15,ug/m3
5000020,9,17/10/2010 07,17/10/2010 08,34,ug/m3
5000020,9,17/10/2010 08,17/10/2010 09,53,ug/m3
5000020,9,17/10/2010 09,17/10/2010 10,40,ug/m3
5000020,9,17/10/2010 10,17/10/2010 11,19,ug/m3
5000020,9,17/10/2010 11,17/10/2010 12,19,ug/m3
5000020,9,17/10/2010 12,17/10/2010 13,33,ug/m3
5000020,9,17/10/2010 13,17/10/2010 14,44,ug/m3
5000020,9,17/10/2010 14,17/10/2010 15,44,ug/m3
5000020,9,17/10/2010 15,17/10/2010 16,56,ug/m3
5000020,9,17/10/2010 16,17/10/2010 17,53,ug/m3
5000020,9,17/10/2010 17,17/10/2010 18,42,ug/m3
5000020,9,17/10/2010 18,17/10/2010 19,45,ug/m3
5000020,9,17/10/2010 19,17/10/2010 20,44,ug/m3
5000020,9,17/10/2010 20,17/10/2010 21,51,ug/m3
5000020,9,17/10/2010 21,17/10/2010 22,50,ug/m3
5000020,9,17/10/2010 22,17/10/2010 23,52,ug/m3
5000020,9,17/10/2010 23,18/10/2010 00,70,ug/m3
5000020,9,18/10/2010 00,18/10/2010 01,150,ug/m3
5000020,9,18/10/2010 01,18/10/2010 02,188,ug/m3
5000020,9,18/10/2010 02,18/10/2010 03,132,ug/m3
5000020,9,18/10/2010 03,18/10/2010 04,62,ug/m3
5000020,9,18/10/2010 05,18/10/2010 06,330,ug/m3
5000020,9,18/10/2010 06,18/10/2010 07,261,ug/m3
5000020,9,18/10/2010 07,18/10/2010 08,182,ug/m3
5000020,9,18/10/2010 08,18/10/2010 09,187,ug/m3
5000020,9,18/10/2010 09,18/10/2010 10,106,ug/m3
5000020,9,18/10/2010 10,18/10/2010 11,96,ug/m3
5000020,9,18/10/2010 11,18/10/2010 12,114,ug/m3
5000020,9,18/10/2010 12,18/10/2010 13,111,ug/m3
5000020,9,18/10/2010 13,18/10/2010 14,95,ug/m3
5000020,9,18/10/2010 14,18/10/2010 15,81,ug/m3
5000020,9,18/10/2010 15,18/10/2010 16,78,ug/m3
5000020,9,18/10/2010 16,18/10/2010 17,59,ug/m3
5000020,9,18/10/2010 17,18/10/2010 18,86,ug/m3
5000020,9,18/10/2010 18,18/10/2010 19,196,ug/m3
5000020,9,18/10/2010 19,18/10/2010 20,289,ug/m3
5000020,9,18/10/2010 20,18/10/2010 21,190,ug/m3
5000020,9,18/10/2010 21,18/10/2010 22,177,ug/m3
5000020,9,18/10/2010 22,18/10/2010 23,75,ug/m3
5000020,9,18/10/2010 23,19/10/2010 00,78,ug/m3
5000020,9,19/10/2010 00,19/10/2010 01,99,ug/m3
5000020,9,19/10/2010 01,19/10/2010 02,45,ug/m3
5000020,9,19/10/2010 02,19/10/2010 03,50,ug/m3
5000020,9,19/10/2010 03,19/10/2010 04,98,ug/m3
5000020,9,19/10/2010 05,19/10/2010 06,463,ug/m3
5000020,9,19/10/2010 06,19/10/2010 07,317,ug/m3
5000020,9,19/10/2010 07,19/10/2010 08,320,ug/m3
5000020,9,19/10/2010 08,19/10/2010 09,264,ug/m3
5000020,9,19/10/2010 09,19/10/2010 10,121,ug/m3
5000020,9,24/10/2010 05,24/10/2010 06,74,ug/m3
5000020,9,24/10/2010 06,24/10/2010 07,55,ug/m3
5000020,9,24/10/2010 07,24/10/2010 08,64,ug/m3
5000020,9,24/10/2010 08,24/10/2010 09,66,ug/m3
5000020,9,24/10/2010 09,24/10/2010 10,61,ug/m3
5000020,9,24/10/2010 10,24/10/2010 11,63,ug/m3
5000020,9,24/10/2010 11,24/10/2010 12,71,ug/m3
5000020,9,24/10/2010 12,24/10/2010 13,63,ug/m3
5000020,9,24/10/2010 13,24/10/2010 14,65,ug/m3
5000020,9,24/10/2010 14,24/10/2010 15,63,ug/m3
5000020,9,24/10/2010 15,24/10/2010 16,77,ug/m3
5000020,9,24/10/2010 16,24/10/2010 17,98,ug/m3
5000020,9,24/10/2010 17,24/10/2010 18,111,ug/m3
5000020,9,24/10/2010 18,24/10/2010 19,41,ug/m3
5000020,9,24/10/2010 19,24/10/2010 20,38,ug/m3
5000020,9,24/10/2010 20,24/10/2010 21,26,ug/m3
5000020,9,24/10/2010 21,24/10/2010 22,41,ug/m3
5000020,9,24/10/2010 22,24/10/2010 23,46,ug/m3
5000020,9,24/10/2010 23,25/10/2010 00,43,ug/m3
5000020,9,25/10/2010 00,25/10/2010 01,47,ug/m3
5000020,9,25/10/2010 01,25/10/2010 02,43,ug/m3
5000020,9,25/10/2010 02,25/10/2010 03,29,ug/m3
5000020,9,25/10/2010 03,25/10/2010 04,40,ug/m3
5000020,9,25/10/2010 05,25/10/2010 06,176,ug/m3
5000020,9,25/10/2010 06,25/10/2010 07,126,ug/m3
5000020,9,25/10/2010 07,25/10/2010 08,181,ug/m3
5000020,9,25/10/2010 08,25/10/2010 09,137,ug/m3
5000020,9,25/10/2010 09,25/10/2010 10,186,ug/m3
5000020,9,25/10/2010 10,25/10/2010 11,70,ug/m3
5000020,9,25/10/2010 11,25/10/2010 12,168,ug/m3
5000020,9,25/10/2010 12,25/10/2010 13,69,ug/m3
5000020,9,25/10/2010 13,25/10/2010 14,71,ug/m3
5000020,9,25/10/2010 14,25/10/2010 15,65,ug/m3
5000020,9,25/10/2010 15,25/10/2010 16,68,ug/m3
5000020,9,25/10/2010 16,25/10/2010 17,61,ug/m3
5000020,9,25/10/2010 17,25/10/2010 18,93,ug/m3
5000020,9,25/10/2010 18,25/10/2010 19,126,ug/m3
5000020,9,25/10/2010 19,25/10/2010 20,99,ug/m3
5000020,9,25/10/2010 20,25/10/2010 21,41,ug/m3
5000020,9,25/10/2010 21,25/10/2010 22,28,ug/m3
5000020,9,25/10/2010 22,25/10/2010 23,25,ug/m3
5000020,9,25/10/2010 23,26/10/2010 00,8,ug/m3
5000020,9,26/10/2010 00,26/10/2010 01,5,ug/m3
5000020,9,26/10/2010 01,26/10/2010 02,2,ug/m3
5000020,9,26/10/2010 02,26/10/2010 03,39,ug/m3
5000020,9,26/10/2010 03,26/10/2010 04,93,ug/m3
5000020,9,26/10/2010 05,26/10/2010 06,222,ug/m3
5000020,9,26/10/2010 06,26/10/2010 07,112,ug/m3
5000020,9,26/10/2010 07,26/10/2010 08,41,ug/m3
5000020,9,26/10/2010 08,26/10/2010 09,47,ug/m3
5000020,9,26/10/2010 09,26/10/2010 10,61,ug/m3
5000020,9,26/10/2010 10,26/10/2010 11,56,ug/m3
5000020,9,26/10/2010 11,26/10/2010 12,49,ug/m3
5000020,9,26/10/2010 12,26/10/2010 13,25,ug/m3
5000020,9,26/10/2010 13,26/10/2010 14,42,ug/m3
5000020,9,26/10/2010 14,26/10/2010 15,48,ug/m3
5000020,9,26/10/2010 15,26/10/2010 16,39,ug/m3
5000020,9,26/10/2010 16,26/10/2010 17,35,ug/m3
5000020,9,26/10/2010 17,26/10/2010 18,50,ug/m3
5000020,9,26/10/2010 18,26/10/2010 19,249,ug/m3
5000020,9,26/10/2010 19,26/10/2010 20,253,ug/m3
5000020,9,26/10/2010 20,26/10/2010 21,270,ug/m3
5000020,9,26/10/2010 21,26/10/2010 22,228,ug/m3
5000020,9,26/10/2010 22,26/10/2010 23,147,ug/m3
5000020,9,26/10/2010 23,27/10/2010 00,175,ug/m3
5000020,9,27/10/2010 00,27/10/2010 01,82,ug/m3
5000020,9,27/10/2010 01,27/10/2010 02,111,ug/m3
5000020,9,27/10/2010 02,27/10/2010 03,208,ug/m3
5000020,9,27/10/2010 03,27/10/2010 04,158,ug/m3
5000020,9,27/10/2010 05,27/10/2010 06,140,ug/m3
5000020,9,27/10/2010 06,27/10/2010 07,270,ug/m3
5000020,9,27/10/2010 07,27/10/2010 08,637,ug/m3
5000020,9,27/10/2010 08,27/10/2010 09,413,ug/m3
5000020,9,27/10/2010 09,27/10/2010 10,191,ug/m3
5000020,9,27/10/2010 10,27/10/2010 11,145,ug/m3
5000020,9,27/10/2010 11,27/10/2010 12,94,ug/m3
5000020,9,27/10/2010 12,27/10/2010 13,30,ug/m3
5000020,9,27/10/2010 13,27/10/2010 14,35,ug/m3
5000020,9,27/10/2010 14,27/10/2010 15,31,ug/m3
5000020,9,27/10/2010 15,27/10/2010 16,68,ug/m3
5000020,9,27/10/2010 16,27/10/2010 17,163,ug/m3
5000020,9,27/10/2010 17,27/10/2010 18,368,ug/m3
5000020,9,27/10/2010 18,27/10/2010 19,413,ug/m3
5000020,9,27/10/2010 19,27/10/2010 20,415,ug/m3
5000020,9,27/10/2010 20,27/10/2010 21,305,ug/m3
5000020,9,27/10/2010 21,27/10/2010 22,44,ug/m3
5000020,9,27/10/2010 22,27/10/2010 23,21,ug/m3
5000020,9,27/10/2010 23,28/10/2010 00,20,ug/m3
5000020,9,28/10/2010 00,28/10/2010 01,17,ug/m3
5000020,9,28/10/2010 01,28/10/2010 02,20,ug/m3
5000020,9,28/10/2010 02,28/10/2010 03,21,ug/m3
5000020,9,28/10/2010 03,28/10/2010 04,124,ug/m3
5000020,9,28/10/2010 05,28/10/2010 06,334,ug/m3
5000020,9,28/10/2010 06,28/10/2010 07,231,ug/m3
5000020,9,28/10/2010 07,28/10/2010 08,289,ug/m3
5000020,9,28/10/2010 08,28/10/2010 09,170,ug/m3
5000020,9,28/10/2010 09,28/10/2010 10,197,ug/m3
5000020,9,28/10/2010 10,28/10/2010 11,74,ug/m3
5000020,9,28/10/2010 11,28/10/2010 12,93,ug/m3
5000020,9,28/10/2010 12,28/10/2010 13,49,ug/m3
5000020,9,28/10/2010 13,28/10/2010 14,83,ug/m3
5000020,9,28/10/2010 14,28/10/2010 15,114,ug/m3
5000020,9,28/10/2010 15,28/10/2010 16,129,ug/m3
5000020,9,28/10/2010 16,28/10/2010 17,190,ug/m3
5000020,9,28/10/2010 17,28/10/2010 18,414,ug/m3
5000020,9,28/10/2010 18,28/10/2010 19,596,ug/m3
5000020,9,28/10/2010 19,28/10/2010 20,690,ug/m3
5000020,9,28/10/2010 20,28/10/2010 21,654,ug/m3
5000020,9,28/10/2010 21,28/10/2010 22,169,ug/m3
5000020,9,28/10/2010 22,28/10/2010 23,114,ug/m3
5000020,9,28/10/2010 23,29/10/2010 00,76,ug/m3
5000020,9,29/10/2010 00,29/10/2010 01,140,ug/m3
5000020,9,29/10/2010 01,29/10/2010 02,74,ug/m3
5000020,9,29/10/2010 02,29/10/2010 03,106,ug/m3
5000020,9,29/10/2010 03,29/10/2010 04,130,ug/m3
5000020,9,29/10/2010 05,29/10/2010 06,313,ug/m3
5000020,9,29/10/2010 06,29/10/2010 07,162,ug/m3
5000020,9,29/10/2010 07,29/10/2010 08,389,ug/m3
5000020,9,29/10/2010 08,29/10/2010 09,320,ug/m3
5000020,9,29/10/2010 09,29/10/2010 10,256,ug/m3
5000020,9,29/10/2010 10,29/10/2010 11,180,ug/m3
5000020,9,29/10/2010 11,29/10/2010 12,84,ug/m3
5000020,9,29/10/2010 12,29/10/2010 13,49,ug/m3
5000020,9,29/10/2010 14,29/10/2010 15,66,ug/m3
5000020,9,29/10/2010 15,29/10/2010 16,70,ug/m3
5000020,9,29/10/2010 16,29/10/2010 17,251,ug/m3
5000020,9,29/10/2010 17,29/10/2010 18,503,ug/m3
5000020,9,29/10/2010 18,29/10/2010 19,480,ug/m3
5000020,9,29/10/2010 19,29/10/2010 20,430,ug/m3
5000020,9,29/10/2010 20,29/10/2010 21,216,ug/m3
5000020,9,29/10/2010 21,29/10/2010 22,102,ug/m3
5000020,9,29/10/2010 22,29/10/2010 23,68,ug/m3
5000020,9,29/10/2010 23,30/10/2010 00,171,ug/m3
5000020,9,30/10/2010 00,30/10/2010 01,149,ug/m3
5000020,9,30/10/2010 01,30/10/2010 02,133,ug/m3
5000020,9,30/10/2010 02,30/10/2010 03,138,ug/m3
5000020,9,30/10/2010 03,30/10/2010 04,155,ug/m3
5000020,9,30/10/2010 05,30/10/2010 06,172,ug/m3
5000020,9,30/10/2010 06,30/10/2010 07,291,ug/m3
5000020,9,30/10/2010 07,30/10/2010 08,302,ug/m3
5000020,9,30/10/2010 08,30/10/2010 09,204,ug/m3
5000020,9,30/10/2010 09,30/10/2010 10,141,ug/m3
5000020,9,30/10/2010 10,30/10/2010 11,165,ug/m3
5000020,9,30/10/2010 11,30/10/2010 12,193,ug/m3
5000020,9,30/10/2010 12,30/10/2010 13,138,ug/m3
5000020,9,30/10/2010 13,30/10/2010 14,82,ug/m3
5000020,9,30/10/2010 14,30/10/2010 15,78,ug/m3
5000020,9,30/10/2010 15,30/10/2010 16,72,ug/m3
5000020,9,30/10/2010 16,30/10/2010 17,86,ug/m3
5000020,9,30/10/2010 17,30/10/2010 18,89,ug/m3
5000020,9,30/10/2010 18,30/10/2010 19,79,ug/m3
5000020,9,30/10/2010 19,30/10/2010 20,66,ug/m3
5000020,9,30/10/2010 20,30/10/2010 21,51,ug/m3
5000020,9,30/10/2010 21,30/10/2010 22,54,ug/m3
5000020,9,30/10/2010 22,30/10/2010 23,59,ug/m3
5000020,9,30/10/2010 23,31/10/2010 00,58,ug/m3
5000020,9,31/10/2010 00,31/10/2010 01,39,ug/m3
5000020,9,31/10/2010 01,31/10/2010 02,26,ug/m3
5000020,9,31/10/2010 02,31/10/2010 03,15,ug/m3
5000020,9,31/10/2010 03,31/10/2010 04,15,ug/m3
5000020,9,31/10/2010 05,31/10/2010 06,10,ug/m3
5000020,9,31/10/2010 06,31/10/2010 07,10,ug/m3
5000020,9,31/10/2010 07,31/10/2010 08,11,ug/m3
5000020,9,31/10/2010 08,31/10/2010 09,14,ug/m3
5000020,9,31/10/2010 09,31/10/2010 10,21,ug/m3
5000020,9,31/10/2010 10,31/10/2010 11,21,ug/m3
5000020,9,31/10/2010 11,31/10/2010 12,34,ug/m3
5000020,9,31/10/2010 12,31/10/2010 13,35,ug/m3
5000020,9,31/10/2010 13,31/10/2010 14,34,ug/m3
5000020,9,31/10/2010 14,31/10/2010 15,38,ug/m3
5000020,9,31/10/2010 15,31/10/2010 16,22,ug/m3
5000020,9,31/10/2010 16,31/10/2010 17,21,ug/m3
5000020,9,31/10/2010 17,31/10/2010 18,30,ug/m3
5000020,9,31/10/2010 18,31/10/2010 19,50,ug/m3
5000020,9,31/10/2010 19,31/10/2010 20,24,ug/m3
5000020,9,31/10/2010 20,31/10/2010 21,23,ug/m3
5000020,9,31/10/2010 21,31/10/2010 22,19,ug/m3
5000020,9,31/10/2010 22,31/10/2010 23,21,ug/m3
5000020,9,31/10/2010 23,01/11/2010 00,15,ug/m3
5000020,9,01/11/2010 00,01/11/2010 01,10,ug/m3
5000020,9,01/11/2010 01,01/11/2010 02,8,ug/m3
5000020,9,01/11/2010 02,01/11/2010 03,8,ug/m3
5000020,9,01/11/2010 03,01/11/2010 04,21,ug/m3
5000020,9,01/11/2010 05,01/11/2010 06,16,ug/m3
5000020,9,01/11/2010 06,01/11/2010 07,35,ug/m3
5000020,9,01/11/2010 07,01/11/2010 08,47,ug/m3
5000020,9,01/11/2010 08,01/11/2010 09,47,ug/m3
5000020,9,01/11/2010 09,01/11/2010 10,39,ug/m3
5000020,9,01/11/2010 10,01/11/2010 11,93,ug/m3
5000020,9,01/11/2010 11,01/11/2010 12,36,ug/m3
5000020,9,01/11/2010 12,01/11/2010 13,18,ug/m3
5000020,9,01/11/2010 13,01/11/2010 14,34,ug/m3
5000020,9,01/11/2010 14,01/11/2010 15,32,ug/m3
5000020,9,01/11/2010 15,01/11/2010 16,35,ug/m3
5000020,9,01/11/2010 16,01/11/2010 17,53,ug/m3
5000020,9,01/11/2010 17,01/11/2010 18,62,ug/m3
5000020,9,01/11/2010 18,01/11/2010 19,52,ug/m3
5000020,9,01/11/2010 19,01/11/2010 20,39,ug/m3
5000020,9,01/11/2010 20,01/11/2010 21,27,ug/m3
5000020,9,01/11/2010 21,01/11/2010 22,49,ug/m3
5000020,9,01/11/2010 22,01/11/2010 23,39,ug/m3
5000020,9,01/11/2010 23,02/11/2010 00,39,ug/m3
5000020,9,02/11/2010 00,02/11/2010 01,48,ug/m3
5000020,9,02/11/2010 01,02/11/2010 02,41,ug/m3
5000020,9,02/11/2010 02,02/11/2010 03,29,ug/m3
5000020,9,02/11/2010 03,02/11/2010 04,19,ug/m3
5000020,9,02/11/2010 05,02/11/2010 06,65,ug/m3
5000020,9,02/11/2010 06,02/11/2010 07,103,ug/m3
5000020,9,02/11/2010 07,02/11/2010 08,157,ug/m3
5000020,9,02/11/2010 08,02/11/2010 09,162,ug/m3
5000020,9,02/11/2010 09,02/11/2010 10,103,ug/m3
5000020,9,02/11/2010 10,02/11/2010 11,139,ug/m3
5000020,9,02/11/2010 11,02/11/2010 12,144,ug/m3
5000020,9,02/11/2010 12,02/11/2010 13,84,ug/m3
5000020,9,02/11/2010 13,02/11/2010 14,71,ug/m3
5000020,9,02/11/2010 14,02/11/2010 15,98,ug/m3
5000020,9,02/11/2010 15,02/11/2010 16,147,ug/m3
5000020,9,02/11/2010 16,02/11/2010 17,172,ug/m3
5000020,9,02/11/2010 17,02/11/2010 18,208,ug/m3
5000020,9,02/11/2010 18,02/11/2010 19,165,ug/m3
5000020,9,02/11/2010 19,02/11/2010 20,227,ug/m3
5000020,9,02/11/2010 20,02/11/2010 21,167,ug/m3
5000020,9,02/11/2010 21,02/11/2010 22,99,ug/m3
5000020,9,02/11/2010 22,02/11/2010 23,116,ug/m3
5000020,9,02/11/2010 23,03/11/2010 00,134,ug/m3
5000020,9,03/11/2010 00,03/11/2010 01,205,ug/m3
5000020,9,03/11/2010 01,03/11/2010 02,208,ug/m3
5000020,9,03/11/2010 02,03/11/2010 03,221,ug/m3
5000020,9,03/11/2010 03,03/11/2010 04,203,ug/m3
5000020,9,03/11/2010 05,03/11/2010 06,311,ug/m3
5000020,9,03/11/2010 06,03/11/2010 07,284,ug/m3
5000020,9,03/11/2010 07,03/11/2010 08,350,ug/m3
5000020,9,03/11/2010 08,03/11/2010 09,413,ug/m3
5000020,9,03/11/2010 09,03/11/2010 10,164,ug/m3
5000020,9,03/11/2010 10,03/11/2010 11,143,ug/m3
5000020,9,03/11/2010 11,03/11/2010 12,124,ug/m3
5000020,9,03/11/2010 12,03/11/2010 13,112,ug/m3
5000020,9,03/11/2010 13,03/11/2010 14,85,ug/m3
5000020,9,03/11/2010 14,03/11/2010 15,95,ug/m3
5000020,9,03/11/2010 15,03/11/2010 16,108,ug/m3
5000020,9,03/11/2010 16,03/11/2010 17,190,ug/m3
5000020,9,03/11/2010 17,03/11/2010 18,320,ug/m3
5000020,9,03/11/2010 18,03/11/2010 19,331,ug/m3
5000020,9,03/11/2010 19,03/11/2010 20,318,ug/m3
5000020,9,03/11/2010 20,03/11/2010 21,416,ug/m3
5000020,9,03/11/2010 21,03/11/2010 22,330,ug/m3
5000020,9,03/11/2010 22,03/11/2010 23,231,ug/m3
5000020,9,03/11/2010 23,04/11/2010 00,187,ug/m3
5000020,9,04/11/2010 00,04/11/2010 01,117,ug/m3
5000020,9,04/11/2010 01,04/11/2010 02,123,ug/m3
5000020,9,04/11/2010 02,04/11/2010 03,82,ug/m3
5000020,9,04/11/2010 03,04/11/2010 04,64,ug/m3
5000020,9,04/11/2010 05,04/11/2010 06,31,ug/m3
5000020,9,04/11/2010 06,04/11/2010 07,215,ug/m3
5000020,9,04/11/2010 07,04/11/2010 08,121,ug/m3
5000020,9,04/11/2010 08,04/11/2010 09,68,ug/m3
5000020,9,04/11/2010 09,04/11/2010 10,137,ug/m3
5000020,9,04/11/2010 10,04/11/2010 11,130,ug/m3
5000020,9,04/11/2010 11,04/11/2010 12,102,ug/m3
5000020,9,04/11/2010 12,04/11/2010 13,85,ug/m3
5000020,9,04/11/2010 13,04/11/2010 14,96,ug/m3
5000020,9,04/11/2010 14,04/11/2010 15,79,ug/m3
5000020,9,04/11/2010 15,04/11/2010 16,161,ug/m3
5000020,9,04/11/2010 16,04/11/2010 17,193,ug/m3
5000020,9,04/11/2010 17,04/11/2010 18,238,ug/m3
5000020,9,04/11/2010 18,04/11/2010 19,242,ug/m3
5000020,9,04/11/2010 19,04/11/2010 20,198,ug/m3
5000020,9,04/11/2010 20,04/11/2010 21,122,ug/m3
5000020,9,04/11/2010 21,04/11/2010 22,105,ug/m3
5000020,9,04/11/2010 22,04/11/2010 23,56,ug/m3
5000020,9,04/11/2010 23,05/11/2010 00,68,ug/m3
5000020,9,05/11/2010 00,05/11/2010 01,50,ug/m3
5000020,9,05/11/2010 01,05/11/2010 02,73,ug/m3
5000020,9,05/11/2010 02,05/11/2010 03,67,ug/m3
5000020,9,05/11/2010 03,05/11/2010 04,61,ug/m3
5000020,9,05/11/2010 05,05/11/2010 06,40,ug/m3
5000020,9,05/11/2010 06,05/11/2010 07,125,ug/m3
5000020,9,05/11/2010 07,05/11/2010 08,129,ug/m3
5000020,9,05/11/2010 08,05/11/2010 09,75,ug/m3
5000020,9,05/11/2010 09,05/11/2010 10,41,ug/m3
5000020,9,05/11/2010 10,05/11/2010 11,57,ug/m3
5000020,9,05/11/2010 11,05/11/2010 12,100,ug/m3
5000020,9,05/11/2010 12,05/11/2010 13,88,ug/m3
5000020,9,05/11/2010 13,05/11/2010 14,78,ug/m3
5000020,9,05/11/2010 14,05/11/2010 15,100,ug/m3
5000020,9,05/11/2010 15,05/11/2010 16,97,ug/m3
5000020,9,05/11/2010 16,05/11/2010 17,106,ug/m3
5000020,9,05/11/2010 17,05/11/2010 18,50,ug/m3
5000020,9,05/11/2010 18,05/11/2010 19,70,ug/m3
5000020,9,05/11/2010 19,05/11/2010 20,195,ug/m3
5000020,9,05/11/2010 20,05/11/2010 21,92,ug/m3
5000020,9,05/11/2010 21,05/11/2010 22,57,ug/m3
5000020,9,05/11/2010 22,05/11/2010 23,76,ug/m3
5000020,9,05/11/2010 23,06/11/2010 00,99,ug/m3
5000020,9,06/11/2010 00,06/11/2010 01,145,ug/m3
5000020,9,06/11/2010 01,06/11/2010 02,157,ug/m3
5000020,9,06/11/2010 02,06/11/2010 03,106,ug/m3
5000020,9,06/11/2010 03,06/11/2010 04,65,ug/m3
5000020,9,06/11/2010 05,06/11/2010 06,53,ug/m3
5000020,9,06/11/2010 06,06/11/2010 07,24,ug/m3
5000020,9,06/11/2010 07,06/11/2010 08,32,ug/m3
5000020,9,06/11/2010 08,06/11/2010 09,27,ug/m3
5000020,9,06/11/2010 09,06/11/2010 10,37,ug/m3
5000020,9,06/11/2010 10,06/11/2010 11,36,ug/m3
5000020,9,06/11/2010 11,06/11/2010 12,33,ug/m3
5000020,9,06/11/2010 12,06/11/2010 13,37,ug/m3
5000020,9,06/11/2010 13,06/11/2010 14,33,ug/m3
5000020,9,06/11/2010 14,06/11/2010 15,28,ug/m3
5000020,9,06/11/2010 15,06/11/2010 16,24,ug/m3
5000020,9,06/11/2010 16,06/11/2010 17,54,ug/m3
5000020,9,06/11/2010 17,06/11/2010 18,63,ug/m3
5000020,9,06/11/2010 18,06/11/2010 19,93,ug/m3
5000020,9,06/11/2010 19,06/11/2010 20,93,ug/m3
5000020,9,06/11/2010 20,06/11/2010 21,63,ug/m3
5000020,9,06/11/2010 21,06/11/2010 22,31,ug/m3
5000020,9,06/11/2010 22,06/11/2010 23,29,ug/m3
5000020,9,06/11/2010 23,07/11/2010 00,76,ug/m3
5000020,9,07/11/2010 00,07/11/2010 01,43,ug/m3
5000020,9,07/11/2010 02,07/11/2010 03,33,ug/m3
5000020,9,07/11/2010 03,07/11/2010 04,21,ug/m3
5000020,9,07/11/2010 05,07/11/2010 06,17,ug/m3
5000020,9,07/11/2010 06,07/11/2010 07,15,ug/m3
5000020,9,07/11/2010 07,07/11/2010 08,15,ug/m3
5000020,9,07/11/2010 08,07/11/2010 09,14,ug/m3
5000020,9,07/11/2010 09,07/11/2010 10,10,ug/m3
5000020,9,07/11/2010 10,07/11/2010 11,21,ug/m3
5000020,9,07/11/2010 11,07/11/2010 12,14,ug/m3
5000020,9,07/11/2010 12,07/11/2010 13,12,ug/m3
5000020,9,07/11/2010 13,07/11/2010 14,15,ug/m3
5000020,9,07/11/2010 14,07/11/2010 15,24,ug/m3
5000020,9,07/11/2010 15,07/11/2010 16,20,ug/m3
5000020,9,07/11/2010 16,07/11/2010 17,27,ug/m3
5000020,9,07/11/2010 17,07/11/2010 18,36,ug/m3
5000020,9,07/11/2010 18,07/11/2010 19,29,ug/m3
5000020,9,07/11/2010 19,07/11/2010 20,25,ug/m3
5000020,9,07/11/2010 20,07/11/2010 21,35,ug/m3
5000020,9,07/11/2010 21,07/11/2010 22,41,ug/m3
5000020,9,07/11/2010 22,07/11/2010 23,79,ug/m3
5000020,9,07/11/2010 23,08/11/2010 00,46,ug/m3
5000020,9,08/11/2010 00,08/11/2010 01,61,ug/m3
