COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,27/09/2012 05,27/09/2012 06,132,ug/m3
4000110,9,27/09/2012 06,27/09/2012 07,384,ug/m3
4000110,9,27/09/2012 07,27/09/2012 08,402,ug/m3
4000110,9,27/09/2012 08,27/09/2012 09,431,ug/m3
4000110,9,27/09/2012 09,27/09/2012 10,387,ug/m3
4000110,9,27/09/2012 10,27/09/2012 11,122,ug/m3
4000110,9,27/09/2012 11,27/09/2012 12,270,ug/m3
4000110,9,27/09/2012 12,27/09/2012 13,381,ug/m3
4000110,9,27/09/2012 13,27/09/2012 14,333,ug/m3
4000110,9,27/09/2012 14,27/09/2012 15,189,ug/m3
4000110,9,27/09/2012 15,27/09/2012 16,156,ug/m3
4000110,9,27/09/2012 16,27/09/2012 17,138,ug/m3
4000110,9,27/09/2012 17,27/09/2012 18,370,ug/m3
4000110,9,27/09/2012 18,27/09/2012 19,303,ug/m3
4000110,9,27/09/2012 19,27/09/2012 20,202,ug/m3
4000110,9,27/09/2012 20,27/09/2012 21,148,ug/m3
4000110,9,27/09/2012 21,27/09/2012 22,145,ug/m3
4000110,9,27/09/2012 22,27/09/2012 23,89,ug/m3
4000110,9,27/09/2012 23,28/09/2012 00,63,ug/m3
4000110,9,28/09/2012 00,28/09/2012 01,69,ug/m3
4000110,9,28/09/2012 01,28/09/2012 02,70,ug/m3
4000110,9,28/09/2012 02,28/09/2012 03,37,ug/m3
4000110,9,28/09/2012 03,28/09/2012 04,41,ug/m3
4000110,9,28/09/2012 04,28/09/2012 05,28,ug/m3
4000110,9,28/09/2012 05,28/09/2012 06,47,ug/m3
4000110,9,28/09/2012 06,28/09/2012 07,280,ug/m3
4000110,9,28/09/2012 07,28/09/2012 08,202,ug/m3
4000110,9,28/09/2012 08,28/09/2012 09,339,ug/m3
4000110,9,28/09/2012 09,28/09/2012 10,235,ug/m3
4000110,9,28/09/2012 10,28/09/2012 11,330,ug/m3
4000110,9,28/09/2012 11,28/09/2012 12,337,ug/m3
4000110,9,28/09/2012 12,28/09/2012 13,291,ug/m3
4000110,9,28/09/2012 13,28/09/2012 14,245,ug/m3
4000110,9,28/09/2012 14,28/09/2012 15,255,ug/m3
4000110,9,28/09/2012 15,28/09/2012 16,322,ug/m3
4000110,9,28/09/2012 16,28/09/2012 17,382,ug/m3
4000110,9,28/09/2012 17,28/09/2012 18,477,ug/m3
4000110,9,28/09/2012 18,28/09/2012 19,519,ug/m3
4000110,9,28/09/2012 19,28/09/2012 20,210,ug/m3
4000110,9,28/09/2012 20,28/09/2012 21,95,ug/m3
4000110,9,28/09/2012 21,28/09/2012 22,79,ug/m3
4000110,9,28/09/2012 22,28/09/2012 23,116,ug/m3
4000110,9,28/09/2012 23,29/09/2012 00,117,ug/m3
4000110,9,29/09/2012 00,29/09/2012 01,80,ug/m3
4000110,9,29/09/2012 01,29/09/2012 02,95,ug/m3
4000110,9,29/09/2012 02,29/09/2012 03,116,ug/m3
4000110,9,29/09/2012 03,29/09/2012 04,75,ug/m3
4000110,9,29/09/2012 04,29/09/2012 05,47,ug/m3
4000110,9,29/09/2012 05,29/09/2012 06,39,ug/m3
4000110,9,29/09/2012 06,29/09/2012 07,107,ug/m3
4000110,9,29/09/2012 07,29/09/2012 08,216,ug/m3
4000110,9,29/09/2012 08,29/09/2012 09,211,ug/m3
4000110,9,29/09/2012 09,29/09/2012 10,283,ug/m3
4000110,9,29/09/2012 10,29/09/2012 11,226,ug/m3
4000110,9,29/09/2012 11,29/09/2012 12,272,ug/m3
4000110,9,29/09/2012 12,29/09/2012 13,153,ug/m3
4000110,9,29/09/2012 13,29/09/2012 14,93,ug/m3
4000110,9,29/09/2012 14,29/09/2012 15,107,ug/m3
4000110,9,29/09/2012 15,29/09/2012 16,203,ug/m3
4000110,9,29/09/2012 16,29/09/2012 17,254,ug/m3
4000110,9,29/09/2012 17,29/09/2012 18,304,ug/m3
4000110,9,29/09/2012 18,29/09/2012 19,296,ug/m3
4000110,9,29/09/2012 19,29/09/2012 20,362,ug/m3
4000110,9,29/09/2012 20,29/09/2012 21,208,ug/m3
4000110,9,29/09/2012 21,29/09/2012 22,124,ug/m3
4000110,9,29/09/2012 22,29/09/2012 23,143,ug/m3
4000110,9,29/09/2012 23,30/09/2012 00,141,ug/m3
4000110,9,30/09/2012 00,30/09/2012 01,104,ug/m3
4000110,9,30/09/2012 01,30/09/2012 02,69,ug/m3
4000110,9,30/09/2012 02,30/09/2012 03,65,ug/m3
4000110,9,30/09/2012 03,30/09/2012 04,40,ug/m3
4000110,9,30/09/2012 04,30/09/2012 05,31,ug/m3
4000110,9,30/09/2012 05,30/09/2012 06,56,ug/m3
4000110,9,30/09/2012 06,30/09/2012 07,103,ug/m3
4000110,9,30/09/2012 07,30/09/2012 08,145,ug/m3
4000110,9,30/09/2012 08,30/09/2012 09,98,ug/m3
4000110,9,30/09/2012 09,30/09/2012 10,139,ug/m3
4000110,9,30/09/2012 10,30/09/2012 11,195,ug/m3
4000110,9,30/09/2012 11,30/09/2012 12,183,ug/m3
4000110,9,30/09/2012 12,30/09/2012 13,157,ug/m3
4000110,9,30/09/2012 13,30/09/2012 14,168,ug/m3
4000110,9,30/09/2012 14,30/09/2012 15,135,ug/m3
4000110,9,30/09/2012 15,30/09/2012 16,71,ug/m3
4000110,9,30/09/2012 16,30/09/2012 17,102,ug/m3
4000110,9,30/09/2012 17,30/09/2012 18,119,ug/m3
4000110,9,30/09/2012 18,30/09/2012 19,194,ug/m3
4000110,9,30/09/2012 19,30/09/2012 20,187,ug/m3
4000110,9,30/09/2012 20,30/09/2012 21,124,ug/m3
4000110,9,30/09/2012 21,30/09/2012 22,91,ug/m3
4000110,9,30/09/2012 22,30/09/2012 23,44,ug/m3
4000110,9,30/09/2012 23,01/10/2012 00,43,ug/m3
4000110,9,01/10/2012 00,01/10/2012 01,58,ug/m3
4000110,9,01/10/2012 01,01/10/2012 02,34,ug/m3
4000110,9,01/10/2012 02,01/10/2012 03,79,ug/m3
4000110,9,01/10/2012 03,01/10/2012 04,93,ug/m3
4000110,9,01/10/2012 04,01/10/2012 05,52,ug/m3
4000110,9,01/10/2012 05,01/10/2012 06,139,ug/m3
4000110,9,01/10/2012 06,01/10/2012 07,352,ug/m3
4000110,9,01/10/2012 07,01/10/2012 08,397,ug/m3
4000110,9,01/10/2012 08,01/10/2012 09,289,ug/m3
4000110,9,01/10/2012 09,01/10/2012 10,301,ug/m3
4000110,9,01/10/2012 10,01/10/2012 11,306,ug/m3
4000110,9,01/10/2012 11,01/10/2012 12,443,ug/m3
4000110,9,01/10/2012 12,01/10/2012 13,407,ug/m3
4000110,9,01/10/2012 13,01/10/2012 14,400,ug/m3
4000110,9,01/10/2012 14,01/10/2012 15,382,ug/m3
4000110,9,01/10/2012 15,01/10/2012 16,452,ug/m3
4000110,9,01/10/2012 16,01/10/2012 17,426,ug/m3
4000110,9,01/10/2012 17,01/10/2012 18,333,ug/m3
4000110,9,01/10/2012 18,01/10/2012 19,299,ug/m3
4000110,9,01/10/2012 19,01/10/2012 20,219,ug/m3
4000110,9,01/10/2012 20,01/10/2012 21,68,ug/m3
4000110,9,01/10/2012 21,01/10/2012 22,37,ug/m3
4000110,9,01/10/2012 22,01/10/2012 23,53,ug/m3
4000110,9,01/10/2012 23,02/10/2012 00,56,ug/m3
4000110,9,02/10/2012 00,02/10/2012 01,32,ug/m3
4000110,9,02/10/2012 01,02/10/2012 02,50,ug/m3
4000110,9,02/10/2012 02,02/10/2012 03,31,ug/m3
4000110,9,02/10/2012 03,02/10/2012 04,35,ug/m3
4000110,9,02/10/2012 04,02/10/2012 05,44,ug/m3
4000110,9,02/10/2012 05,02/10/2012 06,50,ug/m3
4000110,9,02/10/2012 06,02/10/2012 07,153,ug/m3
4000110,9,02/10/2012 07,02/10/2012 08,198,ug/m3
4000110,9,02/10/2012 08,02/10/2012 09,115,ug/m3
4000110,9,02/10/2012 09,02/10/2012 10,163,ug/m3
4000110,9,02/10/2012 10,02/10/2012 11,185,ug/m3
4000110,9,02/10/2012 11,02/10/2012 12,244,ug/m3
4000110,9,02/10/2012 12,02/10/2012 13,202,ug/m3
4000110,9,02/10/2012 13,02/10/2012 14,267,ug/m3
4000110,9,02/10/2012 14,02/10/2012 15,323,ug/m3
4000110,9,02/10/2012 15,02/10/2012 16,354,ug/m3
4000110,9,02/10/2012 16,02/10/2012 17,450,ug/m3
4000110,9,02/10/2012 17,02/10/2012 18,422,ug/m3
4000110,9,02/10/2012 18,02/10/2012 19,122,ug/m3
4000110,9,02/10/2012 19,02/10/2012 20,80,ug/m3
4000110,9,02/10/2012 20,02/10/2012 21,74,ug/m3
4000110,9,02/10/2012 21,02/10/2012 22,142,ug/m3
4000110,9,02/10/2012 22,02/10/2012 23,41,ug/m3
4000110,9,02/10/2012 23,03/10/2012 00,27,ug/m3
4000110,9,03/10/2012 00,03/10/2012 01,32,ug/m3
4000110,9,03/10/2012 01,03/10/2012 02,50,ug/m3
4000110,9,03/10/2012 02,03/10/2012 03,42,ug/m3
4000110,9,03/10/2012 03,03/10/2012 04,53,ug/m3
4000110,9,03/10/2012 04,03/10/2012 05,64,ug/m3
4000110,9,03/10/2012 05,03/10/2012 06,59,ug/m3
4000110,9,03/10/2012 06,03/10/2012 07,56,ug/m3
4000110,9,03/10/2012 07,03/10/2012 08,225,ug/m3
4000110,9,03/10/2012 08,03/10/2012 09,305,ug/m3
4000110,9,03/10/2012 09,03/10/2012 10,229,ug/m3
4000110,9,03/10/2012 10,03/10/2012 11,340,ug/m3
4000110,9,03/10/2012 11,03/10/2012 12,383,ug/m3
4000110,9,03/10/2012 12,03/10/2012 13,312,ug/m3
4000110,9,03/10/2012 13,03/10/2012 14,309,ug/m3
4000110,9,03/10/2012 14,03/10/2012 15,285,ug/m3
4000110,9,03/10/2012 15,03/10/2012 16,429,ug/m3
4000110,9,03/10/2012 16,03/10/2012 17,506,ug/m3
4000110,9,03/10/2012 17,03/10/2012 18,408,ug/m3
4000110,9,03/10/2012 18,03/10/2012 19,110,ug/m3
4000110,9,03/10/2012 19,03/10/2012 20,114,ug/m3
4000110,9,03/10/2012 20,03/10/2012 21,49,ug/m3
4000110,9,03/10/2012 21,03/10/2012 22,35,ug/m3
4000110,9,03/10/2012 22,03/10/2012 23,34,ug/m3
4000110,9,03/10/2012 23,04/10/2012 00,30,ug/m3
4000110,9,04/10/2012 00,04/10/2012 01,68,ug/m3
4000110,9,04/10/2012 01,04/10/2012 02,20,ug/m3
4000110,9,04/10/2012 02,04/10/2012 03,42,ug/m3
4000110,9,04/10/2012 03,04/10/2012 04,91,ug/m3
4000110,9,04/10/2012 04,04/10/2012 05,78,ug/m3
4000110,9,04/10/2012 05,04/10/2012 06,151,ug/m3
4000110,9,04/10/2012 06,04/10/2012 07,263,ug/m3
4000110,9,04/10/2012 07,04/10/2012 08,455,ug/m3
4000110,9,04/10/2012 08,04/10/2012 09,422,ug/m3
4000110,9,04/10/2012 09,04/10/2012 10,436,ug/m3
4000110,9,04/10/2012 10,04/10/2012 11,319,ug/m3
4000110,9,04/10/2012 11,04/10/2012 12,409,ug/m3
4000110,9,04/10/2012 12,04/10/2012 13,445,ug/m3
4000110,9,04/10/2012 13,04/10/2012 14,452,ug/m3
4000110,9,04/10/2012 14,04/10/2012 15,371,ug/m3
4000110,9,04/10/2012 15,04/10/2012 16,418,ug/m3
4000110,9,04/10/2012 16,04/10/2012 17,284,ug/m3
4000110,9,04/10/2012 17,04/10/2012 18,307,ug/m3
4000110,9,04/10/2012 18,04/10/2012 19,128,ug/m3
4000110,9,04/10/2012 19,04/10/2012 20,86,ug/m3
4000110,9,04/10/2012 20,04/10/2012 21,105,ug/m3
4000110,9,04/10/2012 21,04/10/2012 22,50,ug/m3
4000110,9,04/10/2012 22,04/10/2012 23,72,ug/m3
4000110,9,04/10/2012 23,05/10/2012 00,36,ug/m3
4000110,9,05/10/2012 00,05/10/2012 01,39,ug/m3
4000110,9,05/10/2012 01,05/10/2012 02,34,ug/m3
4000110,9,05/10/2012 02,05/10/2012 03,35,ug/m3
4000110,9,05/10/2012 03,05/10/2012 04,46,ug/m3
4000110,9,05/10/2012 04,05/10/2012 05,37,ug/m3
4000110,9,05/10/2012 05,05/10/2012 06,24,ug/m3
4000110,9,05/10/2012 06,05/10/2012 07,173,ug/m3
4000110,9,05/10/2012 07,05/10/2012 08,261,ug/m3
4000110,9,05/10/2012 08,05/10/2012 09,215,ug/m3
4000110,9,05/10/2012 09,05/10/2012 10,253,ug/m3
4000110,9,05/10/2012 10,05/10/2012 11,326,ug/m3
4000110,9,05/10/2012 11,05/10/2012 12,310,ug/m3
4000110,9,05/10/2012 12,05/10/2012 13,348,ug/m3
4000110,9,05/10/2012 13,05/10/2012 14,303,ug/m3
4000110,9,05/10/2012 14,05/10/2012 15,248,ug/m3
4000110,9,05/10/2012 15,05/10/2012 16,345,ug/m3
4000110,9,05/10/2012 16,05/10/2012 17,374,ug/m3
4000110,9,05/10/2012 17,05/10/2012 18,479,ug/m3
4000110,9,05/10/2012 18,05/10/2012 19,271,ug/m3
4000110,9,05/10/2012 19,05/10/2012 20,95,ug/m3
4000110,9,05/10/2012 20,05/10/2012 21,71,ug/m3
4000110,9,05/10/2012 21,05/10/2012 22,55,ug/m3
4000110,9,05/10/2012 22,05/10/2012 23,46,ug/m3
4000110,9,05/10/2012 23,06/10/2012 00,44,ug/m3
4000110,9,06/10/2012 00,06/10/2012 01,38,ug/m3
4000110,9,06/10/2012 01,06/10/2012 02,32,ug/m3
4000110,9,06/10/2012 02,06/10/2012 03,32,ug/m3
4000110,9,06/10/2012 03,06/10/2012 04,37,ug/m3
4000110,9,06/10/2012 04,06/10/2012 05,34,ug/m3
4000110,9,06/10/2012 05,06/10/2012 06,85,ug/m3
4000110,9,06/10/2012 06,06/10/2012 07,89,ug/m3
4000110,9,06/10/2012 07,06/10/2012 08,195,ug/m3
4000110,9,06/10/2012 08,06/10/2012 09,147,ug/m3
4000110,9,06/10/2012 09,06/10/2012 10,195,ug/m3
4000110,9,06/10/2012 10,06/10/2012 11,259,ug/m3
4000110,9,06/10/2012 11,06/10/2012 12,241,ug/m3
4000110,9,06/10/2012 12,06/10/2012 13,165,ug/m3
4000110,9,06/10/2012 13,06/10/2012 14,137,ug/m3
4000110,9,06/10/2012 14,06/10/2012 15,133,ug/m3
4000110,9,06/10/2012 15,06/10/2012 16,201,ug/m3
4000110,9,06/10/2012 16,06/10/2012 17,306,ug/m3
4000110,9,06/10/2012 17,06/10/2012 18,254,ug/m3
4000110,9,06/10/2012 18,06/10/2012 19,60,ug/m3
4000110,9,06/10/2012 19,06/10/2012 20,60,ug/m3
4000110,9,06/10/2012 20,06/10/2012 21,41,ug/m3
4000110,9,06/10/2012 21,06/10/2012 22,35,ug/m3
4000110,9,06/10/2012 22,06/10/2012 23,51,ug/m3
4000110,9,06/10/2012 23,07/10/2012 00,71,ug/m3
4000110,9,07/10/2012 00,07/10/2012 01,48,ug/m3
4000110,9,07/10/2012 01,07/10/2012 02,36,ug/m3
4000110,9,07/10/2012 02,07/10/2012 03,44,ug/m3
4000110,9,07/10/2012 03,07/10/2012 04,28,ug/m3
4000110,9,07/10/2012 04,07/10/2012 05,21,ug/m3
4000110,9,07/10/2012 05,07/10/2012 06,45,ug/m3
4000110,9,07/10/2012 06,07/10/2012 07,35,ug/m3
4000110,9,07/10/2012 07,07/10/2012 08,99,ug/m3
4000110,9,07/10/2012 08,07/10/2012 09,104,ug/m3
4000110,9,07/10/2012 09,07/10/2012 10,158,ug/m3
4000110,9,07/10/2012 10,07/10/2012 11,199,ug/m3
4000110,9,07/10/2012 11,07/10/2012 12,158,ug/m3
4000110,9,07/10/2012 12,07/10/2012 13,96,ug/m3
4000110,9,07/10/2012 13,07/10/2012 14,100,ug/m3
4000110,9,07/10/2012 14,07/10/2012 15,97,ug/m3
4000110,9,07/10/2012 15,07/10/2012 16,50,ug/m3
4000110,9,07/10/2012 16,07/10/2012 17,74,ug/m3
4000110,9,07/10/2012 17,07/10/2012 18,165,ug/m3
4000110,9,07/10/2012 18,07/10/2012 19,65,ug/m3
4000110,9,07/10/2012 19,07/10/2012 20,37,ug/m3
4000110,9,07/10/2012 20,07/10/2012 21,31,ug/m3
4000110,9,07/10/2012 21,07/10/2012 22,31,ug/m3
4000110,9,07/10/2012 22,07/10/2012 23,51,ug/m3
4000110,9,07/10/2012 23,08/10/2012 00,25,ug/m3
4000110,9,08/10/2012 00,08/10/2012 01,17,ug/m3
4000110,9,08/10/2012 01,08/10/2012 02,23,ug/m3
4000110,9,08/10/2012 02,08/10/2012 03,25,ug/m3
4000110,9,08/10/2012 03,08/10/2012 04,29,ug/m3
4000110,9,08/10/2012 04,08/10/2012 05,22,ug/m3
4000110,9,08/10/2012 05,08/10/2012 06,78,ug/m3
4000110,9,08/10/2012 06,08/10/2012 07,305,ug/m3
4000110,9,08/10/2012 07,08/10/2012 08,214,ug/m3
4000110,9,08/10/2012 08,08/10/2012 09,278,ug/m3
4000110,9,08/10/2012 09,08/10/2012 10,218,ug/m3
4000110,9,08/10/2012 10,08/10/2012 11,354,ug/m3
4000110,9,08/10/2012 11,08/10/2012 12,512,ug/m3
4000110,9,08/10/2012 12,08/10/2012 13,448,ug/m3
4000110,9,08/10/2012 13,08/10/2012 14,397,ug/m3
4000110,9,08/10/2012 14,08/10/2012 15,369,ug/m3
4000110,9,08/10/2012 15,08/10/2012 16,437,ug/m3
4000110,9,08/10/2012 16,08/10/2012 17,489,ug/m3
4000110,9,08/10/2012 17,08/10/2012 18,523,ug/m3
4000110,9,08/10/2012 18,08/10/2012 19,347,ug/m3
4000110,9,08/10/2012 19,08/10/2012 20,324,ug/m3
4000110,9,08/10/2012 20,08/10/2012 21,207,ug/m3
4000110,9,08/10/2012 21,08/10/2012 22,135,ug/m3
4000110,9,08/10/2012 22,08/10/2012 23,136,ug/m3
4000110,9,08/10/2012 23,09/10/2012 00,138,ug/m3
4000110,9,09/10/2012 00,09/10/2012 01,66,ug/m3
4000110,9,09/10/2012 01,09/10/2012 02,62,ug/m3
4000110,9,09/10/2012 02,09/10/2012 03,112,ug/m3
4000110,9,09/10/2012 03,09/10/2012 04,179,ug/m3
4000110,9,09/10/2012 04,09/10/2012 05,147,ug/m3
4000110,9,09/10/2012 05,09/10/2012 06,222,ug/m3
4000110,9,09/10/2012 06,09/10/2012 07,499,ug/m3
4000110,9,09/10/2012 07,09/10/2012 08,638,ug/m3
4000110,9,09/10/2012 08,09/10/2012 09,452,ug/m3
4000110,9,09/10/2012 09,09/10/2012 10,444,ug/m3
4000110,9,09/10/2012 10,09/10/2012 11,499,ug/m3
4000110,9,09/10/2012 11,09/10/2012 12,445,ug/m3
4000110,9,09/10/2012 12,09/10/2012 13,236,ug/m3
4000110,9,09/10/2012 13,09/10/2012 14,190,ug/m3
4000110,9,09/10/2012 14,09/10/2012 15,210,ug/m3
4000110,9,09/10/2012 15,09/10/2012 16,411,ug/m3
4000110,9,09/10/2012 16,09/10/2012 17,543,ug/m3
4000110,9,09/10/2012 17,09/10/2012 18,519,ug/m3
4000110,9,09/10/2012 18,09/10/2012 19,184,ug/m3
4000110,9,09/10/2012 19,09/10/2012 20,110,ug/m3
4000110,9,09/10/2012 20,09/10/2012 21,57,ug/m3
4000110,9,09/10/2012 21,09/10/2012 22,69,ug/m3
4000110,9,09/10/2012 22,09/10/2012 23,53,ug/m3
4000110,9,09/10/2012 23,10/10/2012 00,63,ug/m3
4000110,9,10/10/2012 00,10/10/2012 01,62,ug/m3
4000110,9,10/10/2012 01,10/10/2012 02,71,ug/m3
4000110,9,10/10/2012 02,10/10/2012 03,90,ug/m3
4000110,9,10/10/2012 03,10/10/2012 04,109,ug/m3
4000110,9,10/10/2012 04,10/10/2012 05,58,ug/m3
4000110,9,10/10/2012 05,10/10/2012 06,35,ug/m3
4000110,9,10/10/2012 06,10/10/2012 07,134,ug/m3
4000110,9,10/10/2012 07,10/10/2012 08,394,ug/m3
4000110,9,10/10/2012 08,10/10/2012 09,377,ug/m3
4000110,9,10/10/2012 09,10/10/2012 10,281,ug/m3
4000110,9,10/10/2012 10,10/10/2012 11,425,ug/m3
4000110,9,10/10/2012 11,10/10/2012 12,365,ug/m3
4000110,9,10/10/2012 12,10/10/2012 13,386,ug/m3
4000110,9,10/10/2012 13,10/10/2012 14,353,ug/m3
4000110,9,10/10/2012 15,10/10/2012 16,387,ug/m3
4000110,9,10/10/2012 16,10/10/2012 17,429,ug/m3
4000110,9,10/10/2012 17,10/10/2012 18,525,ug/m3
4000110,9,10/10/2012 18,10/10/2012 19,307,ug/m3
4000110,9,10/10/2012 19,10/10/2012 20,195,ug/m3
4000110,9,10/10/2012 20,10/10/2012 21,156,ug/m3
4000110,9,10/10/2012 21,10/10/2012 22,106,ug/m3
4000110,9,10/10/2012 22,10/10/2012 23,121,ug/m3
4000110,9,10/10/2012 23,11/10/2012 00,81,ug/m3
4000110,9,11/10/2012 00,11/10/2012 01,72,ug/m3
4000110,9,11/10/2012 01,11/10/2012 02,39,ug/m3
4000110,9,11/10/2012 02,11/10/2012 03,51,ug/m3
4000110,9,11/10/2012 03,11/10/2012 04,88,ug/m3
4000110,9,11/10/2012 04,11/10/2012 05,44,ug/m3
4000110,9,11/10/2012 05,11/10/2012 06,145,ug/m3
4000110,9,11/10/2012 06,11/10/2012 07,437,ug/m3
4000110,9,11/10/2012 07,11/10/2012 08,509,ug/m3
4000110,9,11/10/2012 08,11/10/2012 09,469,ug/m3
4000110,9,11/10/2012 09,11/10/2012 10,435,ug/m3
4000110,9,11/10/2012 10,11/10/2012 11,369,ug/m3
4000110,9,11/10/2012 11,11/10/2012 12,397,ug/m3
4000110,9,11/10/2012 12,11/10/2012 13,339,ug/m3
4000110,9,11/10/2012 13,11/10/2012 14,262,ug/m3
4000110,9,11/10/2012 14,11/10/2012 15,247,ug/m3
4000110,9,11/10/2012 15,11/10/2012 16,254,ug/m3
4000110,9,11/10/2012 16,11/10/2012 17,411,ug/m3
4000110,9,11/10/2012 17,11/10/2012 18,481,ug/m3
4000110,9,11/10/2012 18,11/10/2012 19,300,ug/m3
4000110,9,11/10/2012 19,11/10/2012 20,203,ug/m3
4000110,9,11/10/2012 20,11/10/2012 21,109,ug/m3
4000110,9,11/10/2012 21,11/10/2012 22,85,ug/m3
4000110,9,11/10/2012 22,11/10/2012 23,70,ug/m3
4000110,9,11/10/2012 23,12/10/2012 00,79,ug/m3
4000110,9,12/10/2012 00,12/10/2012 01,44,ug/m3
4000110,9,12/10/2012 01,12/10/2012 02,43,ug/m3
4000110,9,12/10/2012 02,12/10/2012 03,36,ug/m3
4000110,9,12/10/2012 03,12/10/2012 04,52,ug/m3
4000110,9,12/10/2012 04,12/10/2012 05,51,ug/m3
4000110,9,12/10/2012 05,12/10/2012 06,93,ug/m3
4000110,9,12/10/2012 06,12/10/2012 07,345,ug/m3
4000110,9,12/10/2012 07,12/10/2012 08,357,ug/m3
4000110,9,12/10/2012 08,12/10/2012 09,392,ug/m3
4000110,9,12/10/2012 09,12/10/2012 10,356,ug/m3
4000110,9,12/10/2012 10,12/10/2012 11,244,ug/m3
4000110,9,12/10/2012 11,12/10/2012 12,414,ug/m3
4000110,9,12/10/2012 12,12/10/2012 13,404,ug/m3
4000110,9,12/10/2012 13,12/10/2012 14,364,ug/m3
4000110,9,12/10/2012 14,12/10/2012 15,289,ug/m3
4000110,9,12/10/2012 15,12/10/2012 16,399,ug/m3
4000110,9,12/10/2012 16,12/10/2012 17,409,ug/m3
4000110,9,12/10/2012 17,12/10/2012 18,346,ug/m3
4000110,9,12/10/2012 18,12/10/2012 19,157,ug/m3
4000110,9,12/10/2012 19,12/10/2012 20,97,ug/m3
4000110,9,12/10/2012 20,12/10/2012 21,65,ug/m3
4000110,9,12/10/2012 21,12/10/2012 22,106,ug/m3
4000110,9,12/10/2012 22,12/10/2012 23,60,ug/m3
4000110,9,12/10/2012 23,13/10/2012 00,37,ug/m3
4000110,9,13/10/2012 00,13/10/2012 01,51,ug/m3
4000110,9,13/10/2012 01,13/10/2012 02,35,ug/m3
4000110,9,13/10/2012 02,13/10/2012 03,20,ug/m3
4000110,9,13/10/2012 03,13/10/2012 04,18,ug/m3
4000110,9,13/10/2012 04,13/10/2012 05,20,ug/m3
4000110,9,13/10/2012 05,13/10/2012 06,89,ug/m3
4000110,9,13/10/2012 06,13/10/2012 07,171,ug/m3
4000110,9,13/10/2012 07,13/10/2012 08,185,ug/m3
4000110,9,13/10/2012 08,13/10/2012 09,377,ug/m3
4000110,9,13/10/2012 09,13/10/2012 10,297,ug/m3
4000110,9,13/10/2012 10,13/10/2012 11,373,ug/m3
4000110,9,13/10/2012 11,13/10/2012 12,285,ug/m3
4000110,9,13/10/2012 12,13/10/2012 13,226,ug/m3
4000110,9,13/10/2012 13,13/10/2012 14,169,ug/m3
4000110,9,13/10/2012 14,13/10/2012 15,204,ug/m3
4000110,9,13/10/2012 15,13/10/2012 16,242,ug/m3
4000110,9,13/10/2012 16,13/10/2012 17,206,ug/m3
4000110,9,13/10/2012 17,13/10/2012 18,88,ug/m3
4000110,9,13/10/2012 18,13/10/2012 19,124,ug/m3
4000110,9,13/10/2012 19,13/10/2012 20,178,ug/m3
4000110,9,13/10/2012 20,13/10/2012 21,113,ug/m3
4000110,9,13/10/2012 21,13/10/2012 22,88,ug/m3
4000110,9,13/10/2012 22,13/10/2012 23,64,ug/m3
4000110,9,13/10/2012 23,14/10/2012 00,150,ug/m3
4000110,9,14/10/2012 00,14/10/2012 01,56,ug/m3
4000110,9,14/10/2012 01,14/10/2012 02,43,ug/m3
4000110,9,14/10/2012 02,14/10/2012 03,33,ug/m3
4000110,9,14/10/2012 03,14/10/2012 04,39,ug/m3
4000110,9,14/10/2012 04,14/10/2012 05,45,ug/m3
4000110,9,14/10/2012 05,14/10/2012 06,46,ug/m3
4000110,9,14/10/2012 06,14/10/2012 07,50,ug/m3
4000110,9,14/10/2012 07,14/10/2012 08,119,ug/m3
4000110,9,14/10/2012 08,14/10/2012 09,153,ug/m3
4000110,9,14/10/2012 09,14/10/2012 10,200,ug/m3
4000110,9,14/10/2012 10,14/10/2012 11,207,ug/m3
4000110,9,14/10/2012 11,14/10/2012 12,246,ug/m3
4000110,9,14/10/2012 12,14/10/2012 13,131,ug/m3
4000110,9,14/10/2012 13,14/10/2012 14,106,ug/m3
4000110,9,14/10/2012 14,14/10/2012 15,136,ug/m3
4000110,9,14/10/2012 15,14/10/2012 16,171,ug/m3
4000110,9,14/10/2012 16,14/10/2012 17,181,ug/m3
4000110,9,14/10/2012 17,14/10/2012 18,177,ug/m3
4000110,9,14/10/2012 18,14/10/2012 19,223,ug/m3
4000110,9,14/10/2012 19,14/10/2012 20,121,ug/m3
4000110,9,14/10/2012 20,14/10/2012 21,111,ug/m3
4000110,9,14/10/2012 21,14/10/2012 22,94,ug/m3
4000110,9,14/10/2012 22,14/10/2012 23,69,ug/m3
4000110,9,14/10/2012 23,15/10/2012 00,73,ug/m3
4000110,9,15/10/2012 00,15/10/2012 01,47,ug/m3
4000110,9,15/10/2012 01,15/10/2012 02,35,ug/m3
4000110,9,15/10/2012 02,15/10/2012 03,40,ug/m3
4000110,9,15/10/2012 03,15/10/2012 04,25,ug/m3
4000110,9,15/10/2012 04,15/10/2012 05,18,ug/m3
4000110,9,15/10/2012 05,15/10/2012 06,138,ug/m3
4000110,9,15/10/2012 06,15/10/2012 07,423,ug/m3
4000110,9,15/10/2012 07,15/10/2012 08,575,ug/m3
4000110,9,15/10/2012 08,15/10/2012 09,507,ug/m3
4000110,9,15/10/2012 09,15/10/2012 10,421,ug/m3
