COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
7000024,9,05/04/2010 09,05/04/2010 10,24,ug/m3
7000024,9,05/04/2010 10,05/04/2010 11,25,ug/m3
7000024,9,05/04/2010 11,05/04/2010 12,27,ug/m3
7000024,9,05/04/2010 12,05/04/2010 13,26,ug/m3
7000024,9,05/04/2010 13,05/04/2010 14,22,ug/m3
7000024,9,05/04/2010 14,05/04/2010 15,26,ug/m3
7000024,9,05/04/2010 15,05/04/2010 16,21,ug/m3
7000024,9,05/04/2010 16,05/04/2010 17,19,ug/m3
7000024,9,05/04/2010 17,05/04/2010 18,23,ug/m3
7000024,9,05/04/2010 18,05/04/2010 19,56,ug/m3
7000024,9,05/04/2010 19,05/04/2010 20,33,ug/m3
7000024,9,05/04/2010 20,05/04/2010 21,27,ug/m3
7000024,9,05/04/2010 21,05/04/2010 22,22,ug/m3
7000024,9,05/04/2010 22,05/04/2010 23,18,ug/m3
7000024,9,05/04/2010 23,06/04/2010 00,19,ug/m3
7000024,9,06/04/2010 00,06/04/2010 01,25,ug/m3
7000024,9,06/04/2010 01,06/04/2010 02,22,ug/m3
7000024,9,06/04/2010 02,06/04/2010 03,19,ug/m3
7000024,9,06/04/2010 03,06/04/2010 04,23,ug/m3
7000024,9,06/04/2010 05,06/04/2010 06,53,ug/m3
7000024,9,06/04/2010 06,06/04/2010 07,126,ug/m3
7000024,9,06/04/2010 07,06/04/2010 08,154,ug/m3
7000024,9,06/04/2010 08,06/04/2010 09,68,ug/m3
7000024,9,06/04/2010 09,06/04/2010 10,69,ug/m3
7000024,9,06/04/2010 12,06/04/2010 13,49,ug/m3
7000024,9,06/04/2010 13,06/04/2010 14,40,ug/m3
7000024,9,06/04/2010 14,06/04/2010 15,43,ug/m3
7000024,9,06/04/2010 15,06/04/2010 16,42,ug/m3
7000024,9,06/04/2010 16,06/04/2010 17,41,ug/m3
7000024,9,06/04/2010 17,06/04/2010 18,39,ug/m3
7000024,9,06/04/2010 18,06/04/2010 19,56,ug/m3
7000024,9,06/04/2010 19,06/04/2010 20,69,ug/m3
7000024,9,06/04/2010 20,06/04/2010 21,75,ug/m3
7000024,9,06/04/2010 21,06/04/2010 22,55,ug/m3
7000024,9,06/04/2010 22,06/04/2010 23,40,ug/m3
7000024,9,06/04/2010 23,07/04/2010 00,47,ug/m3
7000024,9,07/04/2010 00,07/04/2010 01,42,ug/m3
7000024,9,07/04/2010 01,07/04/2010 02,30,ug/m3
7000024,9,07/04/2010 02,07/04/2010 03,20,ug/m3
7000024,9,07/04/2010 03,07/04/2010 04,25,ug/m3
7000024,9,07/04/2010 05,07/04/2010 06,64,ug/m3
7000024,9,07/04/2010 06,07/04/2010 07,132,ug/m3
7000024,9,07/04/2010 07,07/04/2010 08,209,ug/m3
7000024,9,07/04/2010 08,07/04/2010 09,216,ug/m3
7000024,9,07/04/2010 09,07/04/2010 10,106,ug/m3
7000024,9,07/04/2010 10,07/04/2010 11,52,ug/m3
7000024,9,07/04/2010 11,07/04/2010 12,38,ug/m3
7000024,9,07/04/2010 12,07/04/2010 13,33,ug/m3
7000024,9,07/04/2010 13,07/04/2010 14,32,ug/m3
7000024,9,07/04/2010 14,07/04/2010 15,30,ug/m3
7000024,9,07/04/2010 15,07/04/2010 16,32,ug/m3
7000024,9,07/04/2010 16,07/04/2010 17,41,ug/m3
7000024,9,07/04/2010 17,07/04/2010 18,46,ug/m3
7000024,9,07/04/2010 18,07/04/2010 19,77,ug/m3
7000024,9,07/04/2010 19,07/04/2010 20,94,ug/m3
7000024,9,07/04/2010 20,07/04/2010 21,111,ug/m3
7000024,9,07/04/2010 21,07/04/2010 22,96,ug/m3
7000024,9,07/04/2010 22,07/04/2010 23,64,ug/m3
7000024,9,07/04/2010 23,08/04/2010 00,37,ug/m3
7000024,9,08/04/2010 00,08/04/2010 01,21,ug/m3
7000024,9,08/04/2010 01,08/04/2010 02,19,ug/m3
7000024,9,08/04/2010 02,08/04/2010 03,20,ug/m3
7000024,9,08/04/2010 03,08/04/2010 04,20,ug/m3
7000024,9,08/04/2010 05,08/04/2010 06,58,ug/m3
7000024,9,08/04/2010 06,08/04/2010 07,161,ug/m3
7000024,9,08/04/2010 07,08/04/2010 08,190,ug/m3
7000024,9,08/04/2010 08,08/04/2010 09,172,ug/m3
7000024,9,08/04/2010 09,08/04/2010 10,189,ug/m3
7000024,9,08/04/2010 10,08/04/2010 11,85,ug/m3
7000024,9,08/04/2010 11,08/04/2010 12,46,ug/m3
7000024,9,08/04/2010 12,08/04/2010 13,37,ug/m3
7000024,9,08/04/2010 13,08/04/2010 14,38,ug/m3
7000024,9,08/04/2010 14,08/04/2010 15,29,ug/m3
7000024,9,08/04/2010 15,08/04/2010 16,30,ug/m3
7000024,9,08/04/2010 16,08/04/2010 17,35,ug/m3
7000024,9,08/04/2010 17,08/04/2010 18,43,ug/m3
7000024,9,08/04/2010 18,08/04/2010 19,64,ug/m3
7000024,9,08/04/2010 19,08/04/2010 20,88,ug/m3
7000024,9,08/04/2010 20,08/04/2010 21,126,ug/m3
7000024,9,08/04/2010 21,08/04/2010 22,90,ug/m3
7000024,9,08/04/2010 22,08/04/2010 23,85,ug/m3
7000024,9,08/04/2010 23,09/04/2010 00,53,ug/m3
7000024,9,09/04/2010 00,09/04/2010 01,34,ug/m3
7000024,9,09/04/2010 01,09/04/2010 02,24,ug/m3
7000024,9,09/04/2010 02,09/04/2010 03,19,ug/m3
7000024,9,09/04/2010 03,09/04/2010 04,24,ug/m3
7000024,9,09/04/2010 05,09/04/2010 06,52,ug/m3
7000024,9,09/04/2010 06,09/04/2010 07,219,ug/m3
7000024,9,09/04/2010 07,09/04/2010 08,289,ug/m3
7000024,9,09/04/2010 08,09/04/2010 09,127,ug/m3
7000024,9,09/04/2010 09,09/04/2010 10,74,ug/m3
7000024,9,09/04/2010 10,09/04/2010 11,77,ug/m3
7000024,9,09/04/2010 11,09/04/2010 12,71,ug/m3
7000024,9,09/04/2010 12,09/04/2010 13,50,ug/m3
7000024,9,09/04/2010 13,09/04/2010 14,41,ug/m3
7000024,9,09/04/2010 14,09/04/2010 15,31,ug/m3
7000024,9,09/04/2010 15,09/04/2010 16,36,ug/m3
7000024,9,09/04/2010 16,09/04/2010 17,44,ug/m3
7000024,9,09/04/2010 17,09/04/2010 18,45,ug/m3
7000024,9,09/04/2010 18,09/04/2010 19,82,ug/m3
7000024,9,09/04/2010 19,09/04/2010 20,145,ug/m3
7000024,9,09/04/2010 20,09/04/2010 21,137,ug/m3
7000024,9,09/04/2010 21,09/04/2010 22,124,ug/m3
7000024,9,09/04/2010 22,09/04/2010 23,68,ug/m3
7000024,9,09/04/2010 23,10/04/2010 00,57,ug/m3
7000024,9,10/04/2010 00,10/04/2010 01,40,ug/m3
7000024,9,10/04/2010 01,10/04/2010 02,29,ug/m3
7000024,9,10/04/2010 02,10/04/2010 03,29,ug/m3
7000024,9,10/04/2010 03,10/04/2010 04,29,ug/m3
7000024,9,10/04/2010 05,10/04/2010 06,32,ug/m3
7000024,9,10/04/2010 06,10/04/2010 07,67,ug/m3
7000024,9,10/04/2010 07,10/04/2010 08,55,ug/m3
7000024,9,10/04/2010 08,10/04/2010 09,54,ug/m3
7000024,9,10/04/2010 09,10/04/2010 10,39,ug/m3
7000024,9,10/04/2010 10,10/04/2010 11,55,ug/m3
7000024,9,10/04/2010 11,10/04/2010 12,45,ug/m3
7000024,9,10/04/2010 12,10/04/2010 13,33,ug/m3
7000024,9,10/04/2010 13,10/04/2010 14,28,ug/m3
7000024,9,10/04/2010 14,10/04/2010 15,30,ug/m3
7000024,9,10/04/2010 15,10/04/2010 16,25,ug/m3
7000024,9,10/04/2010 16,10/04/2010 17,26,ug/m3
7000024,9,10/04/2010 17,10/04/2010 18,41,ug/m3
7000024,9,10/04/2010 18,10/04/2010 19,118,ug/m3
7000024,9,10/04/2010 19,10/04/2010 20,91,ug/m3
7000024,9,10/04/2010 20,10/04/2010 21,111,ug/m3
7000024,9,10/04/2010 21,10/04/2010 22,63,ug/m3
7000024,9,10/04/2010 22,10/04/2010 23,28,ug/m3
7000024,9,10/04/2010 23,11/04/2010 00,18,ug/m3
7000024,9,11/04/2010 00,11/04/2010 01,14,ug/m3
7000024,9,11/04/2010 01,11/04/2010 02,13,ug/m3
7000024,9,11/04/2010 02,11/04/2010 03,12,ug/m3
7000024,9,11/04/2010 03,11/04/2010 04,11,ug/m3
7000024,9,11/04/2010 05,11/04/2010 06,12,ug/m3
7000024,9,11/04/2010 06,11/04/2010 07,12,ug/m3
7000024,9,11/04/2010 07,11/04/2010 08,14,ug/m3
7000024,9,11/04/2010 08,11/04/2010 09,15,ug/m3
7000024,9,11/04/2010 09,11/04/2010 10,22,ug/m3
7000024,9,11/04/2010 10,11/04/2010 11,25,ug/m3
7000024,9,11/04/2010 11,11/04/2010 12,20,ug/m3
7000024,9,11/04/2010 12,11/04/2010 13,17,ug/m3
7000024,9,11/04/2010 13,11/04/2010 14,15,ug/m3
7000024,9,11/04/2010 14,11/04/2010 15,17,ug/m3
7000024,9,11/04/2010 15,11/04/2010 16,16,ug/m3
7000024,9,11/04/2010 16,11/04/2010 17,19,ug/m3
7000024,9,11/04/2010 17,11/04/2010 18,19,ug/m3
7000024,9,11/04/2010 18,11/04/2010 19,32,ug/m3
7000024,9,11/04/2010 19,11/04/2010 20,49,ug/m3
7000024,9,11/04/2010 20,11/04/2010 21,63,ug/m3
7000024,9,11/04/2010 21,11/04/2010 22,62,ug/m3
7000024,9,11/04/2010 22,11/04/2010 23,39,ug/m3
7000024,9,11/04/2010 23,12/04/2010 00,41,ug/m3
7000024,9,12/04/2010 00,12/04/2010 01,37,ug/m3
7000024,9,12/04/2010 01,12/04/2010 02,25,ug/m3
7000024,9,12/04/2010 02,12/04/2010 03,20,ug/m3
7000024,9,12/04/2010 03,12/04/2010 04,27,ug/m3
7000024,9,12/04/2010 05,12/04/2010 06,50,ug/m3
7000024,9,12/04/2010 07,12/04/2010 08,101,ug/m3
7000024,9,12/04/2010 08,12/04/2010 09,106,ug/m3
7000024,9,12/04/2010 09,12/04/2010 10,71,ug/m3
7000024,9,12/04/2010 10,12/04/2010 11,51,ug/m3
7000024,9,12/04/2010 11,12/04/2010 12,33,ug/m3
7000024,9,12/04/2010 12,12/04/2010 13,32,ug/m3
7000024,9,12/04/2010 13,12/04/2010 14,29,ug/m3
7000024,9,12/04/2010 14,12/04/2010 15,41,ug/m3
7000024,9,12/04/2010 15,12/04/2010 16,44,ug/m3
7000024,9,12/04/2010 16,12/04/2010 17,41,ug/m3
7000024,9,12/04/2010 17,12/04/2010 18,40,ug/m3
7000024,9,12/04/2010 18,12/04/2010 19,45,ug/m3
7000024,9,12/04/2010 19,12/04/2010 20,58,ug/m3
7000024,9,12/04/2010 20,12/04/2010 21,60,ug/m3
7000024,9,12/04/2010 21,12/04/2010 22,58,ug/m3
7000024,9,12/04/2010 22,12/04/2010 23,53,ug/m3
7000024,9,12/04/2010 23,13/04/2010 00,52,ug/m3
7000024,9,13/04/2010 00,13/04/2010 01,26,ug/m3
7000024,9,13/04/2010 01,13/04/2010 02,27,ug/m3
7000024,9,13/04/2010 02,13/04/2010 03,29,ug/m3
7000024,9,13/04/2010 03,13/04/2010 04,29,ug/m3
7000024,9,13/04/2010 05,13/04/2010 06,64,ug/m3
7000024,9,13/04/2010 06,13/04/2010 07,79,ug/m3
7000024,9,13/04/2010 07,13/04/2010 08,94,ug/m3
7000024,9,13/04/2010 08,13/04/2010 09,69,ug/m3
7000024,9,13/04/2010 09,13/04/2010 10,36,ug/m3
7000024,9,13/04/2010 10,13/04/2010 11,37,ug/m3
7000024,9,13/04/2010 11,13/04/2010 12,27,ug/m3
7000024,9,13/04/2010 12,13/04/2010 13,22,ug/m3
7000024,9,13/04/2010 13,13/04/2010 14,22,ug/m3
7000024,9,13/04/2010 14,13/04/2010 15,18,ug/m3
7000024,9,13/04/2010 15,13/04/2010 16,22,ug/m3
7000024,9,13/04/2010 16,13/04/2010 17,27,ug/m3
7000024,9,13/04/2010 17,13/04/2010 18,26,ug/m3
7000024,9,13/04/2010 18,13/04/2010 19,46,ug/m3
7000024,9,13/04/2010 19,13/04/2010 20,61,ug/m3
7000024,9,13/04/2010 20,13/04/2010 21,52,ug/m3
7000024,9,13/04/2010 21,13/04/2010 22,53,ug/m3
7000024,9,13/04/2010 22,13/04/2010 23,61,ug/m3
7000024,9,13/04/2010 23,14/04/2010 00,34,ug/m3
7000024,9,14/04/2010 00,14/04/2010 01,39,ug/m3
7000024,9,14/04/2010 01,14/04/2010 02,25,ug/m3
7000024,9,14/04/2010 02,14/04/2010 03,22,ug/m3
7000024,9,14/04/2010 03,14/04/2010 04,29,ug/m3
7000024,9,14/04/2010 05,14/04/2010 06,95,ug/m3
7000024,9,14/04/2010 06,14/04/2010 07,153,ug/m3
7000024,9,14/04/2010 07,14/04/2010 08,159,ug/m3
7000024,9,14/04/2010 08,14/04/2010 09,71,ug/m3
7000024,9,14/04/2010 09,14/04/2010 10,42,ug/m3
7000024,9,14/04/2010 10,14/04/2010 11,48,ug/m3
7000024,9,14/04/2010 11,14/04/2010 12,47,ug/m3
7000024,9,14/04/2010 12,14/04/2010 13,32,ug/m3
7000024,9,14/04/2010 13,14/04/2010 14,41,ug/m3
7000024,9,14/04/2010 14,14/04/2010 15,49,ug/m3
7000024,9,14/04/2010 15,14/04/2010 16,36,ug/m3
7000024,9,14/04/2010 16,14/04/2010 17,33,ug/m3
7000024,9,14/04/2010 17,14/04/2010 18,44,ug/m3
7000024,9,14/04/2010 18,14/04/2010 19,101,ug/m3
7000024,9,14/04/2010 19,14/04/2010 20,72,ug/m3
7000024,9,14/04/2010 20,14/04/2010 21,40,ug/m3
7000024,9,14/04/2010 21,14/04/2010 22,31,ug/m3
7000024,9,14/04/2010 22,14/04/2010 23,31,ug/m3
7000024,9,14/04/2010 23,15/04/2010 00,21,ug/m3
7000024,9,15/04/2010 00,15/04/2010 01,36,ug/m3
7000024,9,15/04/2010 01,15/04/2010 02,34,ug/m3
7000024,9,15/04/2010 02,15/04/2010 03,21,ug/m3
7000024,9,15/04/2010 03,15/04/2010 04,26,ug/m3
7000024,9,15/04/2010 05,15/04/2010 06,84,ug/m3
7000024,9,15/04/2010 06,15/04/2010 07,228,ug/m3
7000024,9,15/04/2010 07,15/04/2010 08,210,ug/m3
7000024,9,15/04/2010 08,15/04/2010 09,106,ug/m3
7000024,9,15/04/2010 09,15/04/2010 10,44,ug/m3
7000024,9,15/04/2010 10,15/04/2010 11,63,ug/m3
7000024,9,15/04/2010 11,15/04/2010 12,42,ug/m3
7000024,9,15/04/2010 12,15/04/2010 13,31,ug/m3
7000024,9,15/04/2010 13,15/04/2010 14,26,ug/m3
7000024,9,15/04/2010 14,15/04/2010 15,29,ug/m3
7000024,9,15/04/2010 15,15/04/2010 16,32,ug/m3
7000024,9,15/04/2010 16,15/04/2010 17,41,ug/m3
7000024,9,15/04/2010 17,15/04/2010 18,41,ug/m3
7000024,9,15/04/2010 18,15/04/2010 19,34,ug/m3
7000024,9,15/04/2010 19,15/04/2010 20,70,ug/m3
7000024,9,15/04/2010 20,15/04/2010 21,47,ug/m3
7000024,9,15/04/2010 21,15/04/2010 22,70,ug/m3
7000024,9,15/04/2010 22,15/04/2010 23,59,ug/m3
7000024,9,15/04/2010 23,16/04/2010 00,53,ug/m3
7000024,9,16/04/2010 00,16/04/2010 01,36,ug/m3
7000024,9,16/04/2010 01,16/04/2010 02,26,ug/m3
7000024,9,16/04/2010 02,16/04/2010 03,24,ug/m3
7000024,9,16/04/2010 03,16/04/2010 04,25,ug/m3
7000024,9,16/04/2010 05,16/04/2010 06,40,ug/m3
7000024,9,16/04/2010 06,16/04/2010 07,89,ug/m3
7000024,9,16/04/2010 07,16/04/2010 08,109,ug/m3
7000024,9,16/04/2010 08,16/04/2010 09,253,ug/m3
7000024,9,16/04/2010 09,16/04/2010 10,187,ug/m3
7000024,9,16/04/2010 10,16/04/2010 11,77,ug/m3
7000024,9,16/04/2010 11,16/04/2010 12,36,ug/m3
7000024,9,16/04/2010 12,16/04/2010 13,31,ug/m3
7000024,9,16/04/2010 13,16/04/2010 14,29,ug/m3
7000024,9,16/04/2010 14,16/04/2010 15,32,ug/m3
7000024,9,16/04/2010 15,16/04/2010 16,35,ug/m3
7000024,9,16/04/2010 16,16/04/2010 17,40,ug/m3
7000024,9,16/04/2010 17,16/04/2010 18,48,ug/m3
7000024,9,16/04/2010 18,16/04/2010 19,57,ug/m3
7000024,9,16/04/2010 19,16/04/2010 20,57,ug/m3
7000024,9,16/04/2010 20,16/04/2010 21,72,ug/m3
7000024,9,16/04/2010 21,16/04/2010 22,72,ug/m3
7000024,9,16/04/2010 22,16/04/2010 23,68,ug/m3
7000024,9,16/04/2010 23,17/04/2010 00,69,ug/m3
7000024,9,17/04/2010 00,17/04/2010 01,59,ug/m3
7000024,9,17/04/2010 01,17/04/2010 02,39,ug/m3
7000024,9,17/04/2010 02,17/04/2010 03,38,ug/m3
7000024,9,17/04/2010 03,17/04/2010 04,25,ug/m3
7000024,9,17/04/2010 05,17/04/2010 06,25,ug/m3
7000024,9,17/04/2010 06,17/04/2010 07,35,ug/m3
7000024,9,17/04/2010 07,17/04/2010 08,43,ug/m3
7000024,9,17/04/2010 08,17/04/2010 09,40,ug/m3
7000024,9,17/04/2010 09,17/04/2010 10,58,ug/m3
7000024,9,17/04/2010 10,17/04/2010 11,62,ug/m3
7000024,9,17/04/2010 11,17/04/2010 12,49,ug/m3
7000024,9,17/04/2010 12,17/04/2010 13,30,ug/m3
7000024,9,17/04/2010 13,17/04/2010 14,26,ug/m3
7000024,9,17/04/2010 14,17/04/2010 15,33,ug/m3
7000024,9,17/04/2010 15,17/04/2010 16,39,ug/m3
7000024,9,17/04/2010 16,17/04/2010 17,47,ug/m3
7000024,9,17/04/2010 17,17/04/2010 18,34,ug/m3
7000024,9,17/04/2010 18,17/04/2010 19,40,ug/m3
7000024,9,17/04/2010 19,17/04/2010 20,56,ug/m3
7000024,9,17/04/2010 20,17/04/2010 21,54,ug/m3
7000024,9,17/04/2010 21,17/04/2010 22,37,ug/m3
7000024,9,17/04/2010 22,17/04/2010 23,30,ug/m3
7000024,9,17/04/2010 23,18/04/2010 00,34,ug/m3
7000024,9,18/04/2010 00,18/04/2010 01,23,ug/m3
7000024,9,18/04/2010 01,18/04/2010 02,27,ug/m3
7000024,9,18/04/2010 02,18/04/2010 03,34,ug/m3
7000024,9,18/04/2010 03,18/04/2010 04,22,ug/m3
7000024,9,18/04/2010 05,18/04/2010 06,32,ug/m3
7000024,9,18/04/2010 06,18/04/2010 07,31,ug/m3
7000024,9,18/04/2010 07,18/04/2010 08,30,ug/m3
7000024,9,18/04/2010 08,18/04/2010 09,25,ug/m3
7000024,9,18/04/2010 09,18/04/2010 10,29,ug/m3
7000024,9,18/04/2010 10,18/04/2010 11,28,ug/m3
7000024,9,18/04/2010 11,18/04/2010 12,28,ug/m3
7000024,9,18/04/2010 12,18/04/2010 13,23,ug/m3
7000024,9,18/04/2010 13,18/04/2010 14,17,ug/m3
7000024,9,18/04/2010 14,18/04/2010 15,16,ug/m3
7000024,9,18/04/2010 15,18/04/2010 16,20,ug/m3
7000024,9,18/04/2010 16,18/04/2010 17,26,ug/m3
7000024,9,18/04/2010 17,18/04/2010 18,31,ug/m3
7000024,9,18/04/2010 18,18/04/2010 19,56,ug/m3
7000024,9,18/04/2010 19,18/04/2010 20,43,ug/m3
7000024,9,18/04/2010 20,18/04/2010 21,74,ug/m3
7000024,9,18/04/2010 21,18/04/2010 22,61,ug/m3
7000024,9,18/04/2010 22,18/04/2010 23,38,ug/m3
7000024,9,18/04/2010 23,19/04/2010 00,29,ug/m3
7000024,9,19/04/2010 00,19/04/2010 01,22,ug/m3
7000024,9,19/04/2010 01,19/04/2010 02,16,ug/m3
7000024,9,19/04/2010 02,19/04/2010 03,16,ug/m3
7000024,9,19/04/2010 03,19/04/2010 04,22,ug/m3
7000024,9,19/04/2010 05,19/04/2010 06,59,ug/m3
7000024,9,19/04/2010 06,19/04/2010 07,97,ug/m3
7000024,9,19/04/2010 07,19/04/2010 08,102,ug/m3
7000024,9,19/04/2010 08,19/04/2010 09,44,ug/m3
7000024,9,19/04/2010 09,19/04/2010 10,44,ug/m3
7000024,9,19/04/2010 10,19/04/2010 11,44,ug/m3
7000024,9,19/04/2010 11,19/04/2010 12,37,ug/m3
7000024,9,19/04/2010 12,19/04/2010 13,34,ug/m3
7000024,9,19/04/2010 13,19/04/2010 14,40,ug/m3
7000024,9,19/04/2010 14,19/04/2010 15,38,ug/m3
7000024,9,19/04/2010 15,19/04/2010 16,37,ug/m3
7000024,9,19/04/2010 16,19/04/2010 17,40,ug/m3
7000024,9,19/04/2010 17,19/04/2010 18,40,ug/m3
7000024,9,19/04/2010 18,19/04/2010 19,54,ug/m3
7000024,9,19/04/2010 19,19/04/2010 20,118,ug/m3
7000024,9,19/04/2010 20,19/04/2010 21,82,ug/m3
7000024,9,19/04/2010 21,19/04/2010 22,63,ug/m3
7000024,9,19/04/2010 22,19/04/2010 23,46,ug/m3
7000024,9,19/04/2010 23,20/04/2010 00,31,ug/m3
7000024,9,20/04/2010 00,20/04/2010 01,22,ug/m3
7000024,9,20/04/2010 01,20/04/2010 02,18,ug/m3
7000024,9,20/04/2010 02,20/04/2010 03,16,ug/m3
7000024,9,20/04/2010 03,20/04/2010 04,17,ug/m3
7000024,9,20/04/2010 05,20/04/2010 06,52,ug/m3
7000024,9,20/04/2010 06,20/04/2010 07,132,ug/m3
7000024,9,20/04/2010 07,20/04/2010 08,181,ug/m3
7000024,9,20/04/2010 08,20/04/2010 09,92,ug/m3
7000024,9,20/04/2010 09,20/04/2010 10,62,ug/m3
7000024,9,20/04/2010 10,20/04/2010 11,73,ug/m3
7000024,9,20/04/2010 11,20/04/2010 12,62,ug/m3
7000024,9,20/04/2010 12,20/04/2010 13,58,ug/m3
7000024,9,20/04/2010 13,20/04/2010 14,45,ug/m3
7000024,9,20/04/2010 14,20/04/2010 15,60,ug/m3
7000024,9,20/04/2010 15,20/04/2010 16,54,ug/m3
7000024,9,20/04/2010 16,20/04/2010 17,43,ug/m3
7000024,9,20/04/2010 17,20/04/2010 18,54,ug/m3
7000024,9,20/04/2010 18,20/04/2010 19,43,ug/m3
7000024,9,20/04/2010 19,20/04/2010 20,32,ug/m3
7000024,9,20/04/2010 20,20/04/2010 21,25,ug/m3
7000024,9,20/04/2010 21,20/04/2010 22,20,ug/m3
7000024,9,20/04/2010 22,20/04/2010 23,22,ug/m3
7000024,9,20/04/2010 23,21/04/2010 00,18,ug/m3
7000024,9,21/04/2010 00,21/04/2010 01,14,ug/m3
7000024,9,21/04/2010 01,21/04/2010 02,13,ug/m3
7000024,9,21/04/2010 02,21/04/2010 03,13,ug/m3
7000024,9,21/04/2010 03,21/04/2010 04,13,ug/m3
7000024,9,21/04/2010 05,21/04/2010 06,71,ug/m3
7000024,9,21/04/2010 06,21/04/2010 07,110,ug/m3
7000024,9,21/04/2010 07,21/04/2010 08,79,ug/m3
7000024,9,21/04/2010 08,21/04/2010 09,36,ug/m3
7000024,9,21/04/2010 09,21/04/2010 10,28,ug/m3
7000024,9,21/04/2010 10,21/04/2010 11,24,ug/m3
7000024,9,21/04/2010 11,21/04/2010 12,32,ug/m3
7000024,9,21/04/2010 12,21/04/2010 13,27,ug/m3
7000024,9,21/04/2010 13,21/04/2010 14,22,ug/m3
7000024,9,21/04/2010 14,21/04/2010 15,22,ug/m3
7000024,9,21/04/2010 15,21/04/2010 16,22,ug/m3
7000024,9,21/04/2010 16,21/04/2010 17,29,ug/m3
7000024,9,21/04/2010 17,21/04/2010 18,29,ug/m3
7000024,9,21/04/2010 18,21/04/2010 19,27,ug/m3
7000024,9,21/04/2010 19,21/04/2010 20,23,ug/m3
7000024,9,21/04/2010 20,21/04/2010 21,16,ug/m3
7000024,9,21/04/2010 21,21/04/2010 22,15,ug/m3
7000024,9,21/04/2010 22,21/04/2010 23,14,ug/m3
7000024,9,21/04/2010 23,22/04/2010 00,14,ug/m3
7000024,9,22/04/2010 00,22/04/2010 01,14,ug/m3
7000024,9,22/04/2010 01,22/04/2010 02,12,ug/m3
7000024,9,22/04/2010 02,22/04/2010 03,12,ug/m3
7000024,9,22/04/2010 03,22/04/2010 04,13,ug/m3
7000024,9,22/04/2010 05,22/04/2010 06,45,ug/m3
7000024,9,22/04/2010 06,22/04/2010 07,97,ug/m3
7000024,9,22/04/2010 07,22/04/2010 08,79,ug/m3
7000024,9,22/04/2010 08,22/04/2010 09,62,ug/m3
7000024,9,22/04/2010 09,22/04/2010 10,79,ug/m3
7000024,9,22/04/2010 10,22/04/2010 11,62,ug/m3
7000024,9,22/04/2010 11,22/04/2010 12,55,ug/m3
7000024,9,22/04/2010 12,22/04/2010 13,42,ug/m3
7000024,9,22/04/2010 13,22/04/2010 14,34,ug/m3
7000024,9,22/04/2010 14,22/04/2010 15,32,ug/m3
7000024,9,22/04/2010 15,22/04/2010 16,32,ug/m3
7000024,9,22/04/2010 16,22/04/2010 17,42,ug/m3
7000024,9,22/04/2010 17,22/04/2010 18,53,ug/m3
7000024,9,22/04/2010 18,22/04/2010 19,47,ug/m3
7000024,9,22/04/2010 19,22/04/2010 20,47,ug/m3
7000024,9,22/04/2010 20,22/04/2010 21,48,ug/m3
7000024,9,22/04/2010 21,22/04/2010 22,50,ug/m3
7000024,9,22/04/2010 22,22/04/2010 23,46,ug/m3
7000024,9,22/04/2010 23,23/04/2010 00,31,ug/m3
7000024,9,23/04/2010 00,23/04/2010 01,30,ug/m3
7000024,9,23/04/2010 01,23/04/2010 02,25,ug/m3
7000024,9,23/04/2010 02,23/04/2010 03,16,ug/m3
7000024,9,23/04/2010 03,23/04/2010 04,13,ug/m3
7000024,9,23/04/2010 05,23/04/2010 06,26,ug/m3
7000024,9,23/04/2010 06,23/04/2010 07,48,ug/m3
7000024,9,23/04/2010 07,23/04/2010 08,48,ug/m3
7000024,9,23/04/2010 08,23/04/2010 09,44,ug/m3
7000024,9,23/04/2010 09,23/04/2010 10,45,ug/m3
7000024,9,23/04/2010 10,23/04/2010 11,102,ug/m3
7000024,9,23/04/2010 11,23/04/2010 12,83,ug/m3
7000024,9,23/04/2010 12,23/04/2010 13,75,ug/m3
7000024,9,23/04/2010 13,23/04/2010 14,58,ug/m3
7000024,9,23/04/2010 14,23/04/2010 15,48,ug/m3
7000024,9,23/04/2010 15,23/04/2010 16,58,ug/m3
7000024,9,23/04/2010 16,23/04/2010 17,67,ug/m3
7000024,9,23/04/2010 17,23/04/2010 18,55,ug/m3
7000024,9,23/04/2010 18,23/04/2010 19,51,ug/m3
7000024,9,23/04/2010 19,23/04/2010 20,40,ug/m3
7000024,9,23/04/2010 20,23/04/2010 21,27,ug/m3
7000024,9,23/04/2010 21,23/04/2010 22,21,ug/m3
7000024,9,23/04/2010 22,23/04/2010 23,17,ug/m3
7000024,9,23/04/2010 23,24/04/2010 00,16,ug/m3
7000024,9,24/04/2010 00,24/04/2010 01,13,ug/m3
7000024,9,24/04/2010 01,24/04/2010 02,10,ug/m3
7000024,9,24/04/2010 02,24/04/2010 03,10,ug/m3
7000024,9,24/04/2010 03,24/04/2010 04,13,ug/m3
7000024,9,24/04/2010 05,24/04/2010 06,13,ug/m3
7000024,9,24/04/2010 06,24/04/2010 07,21,ug/m3
7000024,9,24/04/2010 07,24/04/2010 08,43,ug/m3
7000024,9,24/04/2010 08,24/04/2010 09,39,ug/m3
7000024,9,24/04/2010 09,24/04/2010 10,46,ug/m3
7000024,9,24/04/2010 10,24/04/2010 11,48,ug/m3
